Vehicle Registration,Date Stolen,Date Recovered
NHB 992,2014/10/11,2014/10/11
EYG 146,2014/10/11,2014/10/13
SZB 193,2014/10/11,2014/11/12
AGN 994,2014/10/11,2014/10/23
KJR 296,2014/10/11,2014/11/4
ZVE 958,2014/10/11,2014/11/27
BKY 946,2014/10/11,2014/10/13
SSX 761,2014/10/11,2014/10/31
RNP 198,2014/10/11,
MTB 217,2014/10/11,
HPX 554,2014/10/11,2014/10/27
GHL 378,2014/10/11,2014/11/14
JKF 928,2014/10/11,
LVJ 668,2014/10/11,2014/10/26
WSG 128,2014/10/11,2014/10/23
EWT 647,2014/10/11,2014/10/29
BDV 659,2014/10/11,2014/11/27
MRB 797,2014/10/11,2014/10/21
ANK 157,2014/10/11,2014/11/15
EYT 425,2014/10/11,2014/11/19
KSP 417,2014/10/11,2014/11/1
TWL 585,2014/10/11,2014/10/27
PGN 834,2014/10/11,2014/10/21
KGJ 626,2014/10/11,
XFG 317,2014/10/11,2014/10/29
CLF 622,2014/10/11,2014/11/15
PET 899,2014/10/11,
LEZ 748,2014/10/11,
LKP 531,2014/10/11,2014/11/3
YGT 825,2014/10/11,2014/10/20
PSZ 186,2014/10/11,2014/10/17
SEV 876,2014/10/11,2014/11/26
TBE 762,2014/10/11,2014/10/31
SYW 637,2014/10/11,2014/11/27
ATD 697,2014/10/11,2014/10/30
GSW 136,2014/10/11,2014/10/14
HLA 145,2014/10/11,2014/11/13
HJG 875,2014/10/11,2014/11/14
FXW 143,2014/10/11,
RGK 834,2014/10/11,
WMG 779,2014/10/11,2014/11/9
CTG 545,2014/10/11,2014/10/20
AWV 471,2014/10/11,
DAJ 118,2014/10/11,2014/10/17
BDA 229,2014/10/11,2014/10/22
GFY 798,2014/10/11,
CPW 559,2014/10/11,2014/10/28
NEN 756,2014/10/11,2014/11/8
PHL 359,2014/10/11,
PKB 523,2014/10/11,2014/10/16
KFY 496,2014/10/11,
VFP 145,2014/10/11,2014/11/22
SPB 633,2014/10/11,
AVW 198,2014/10/11,2014/11/12
CDG 362,2014/10/11,2014/10/28
YJL 346,2014/10/11,
PHV 525,2014/10/11,
PTJ 283,2014/10/11,2014/10/19
PGX 226,2014/10/11,2014/10/14
FCS 984,2014/10/11,2014/11/20
CSL 512,2014/10/11,2014/10/18
CDR 872,2014/10/11,2014/10/17
FMP 175,2014/10/11,
GGF 182,2014/10/11,2014/10/25
YAA 286,2014/10/11,2014/11/25
DGC 192,2014/10/11,
ZCR 388,2014/10/11,2014/11/14
VLG 781,2014/10/11,2014/11/22
XKY 721,2014/10/11,2014/11/19
NDX 448,2014/10/11,
NEB 759,2014/10/11,
GHG 342,2014/10/11,
KED 539,2014/10/11,2014/11/23
GAT 693,2014/10/11,2014/10/28
KEE 712,2014/10/11,2014/10/30
ATL 875,2014/10/11,2014/10/25
MWZ 275,2014/10/11,2014/11/20
HBJ 528,2014/10/11,
AJX 299,2014/10/11,2014/10/11
WEM 551,2014/10/11,2014/10/26
THC 132,2014/10/11,2014/10/22
JPJ 989,2014/10/11,2014/11/16
LKW 362,2014/10/11,2014/11/1
WTG 513,2014/10/11,2014/10/14
TMT 873,2014/10/11,2014/11/17
DZT 451,2014/10/11,2014/11/4
LGA 129,2014/10/11,2014/10/25
XLE 597,2014/10/11,
NBE 328,2014/10/11,2014/11/8
SBD 641,2014/10/11,2014/10/13
FJB 731,2014/10/11,2014/10/16
FCZ 212,2014/10/11,2014/11/23
BRV 583,2014/10/11,2014/11/18
SVH 287,2014/10/11,2014/10/22
KKG 562,2014/10/11,2014/11/21
ZJA 184,2014/10/11,2014/10/21
DSN 736,2014/10/11,
PLA 569,2014/10/11,2014/11/28
XDT 694,2014/10/11,2014/11/20
WFM 427,2014/10/11,2014/11/15
NWZ 125,2014/10/11,2014/11/7
LGY 224,2014/10/11,2014/11/23
KKC 766,2014/10/11,2014/11/10
YRX 115,2014/10/11,2014/11/20
TSX 818,2014/10/11,2014/11/2
PWC 646,2014/10/11,2014/11/16
JNA 869,2014/10/11,2014/11/13
FDD 565,2014/10/11,2014/11/21
LAK 551,2014/10/11,2014/11/27
ZTC 859,2014/10/11,2014/10/29
YKP 551,2014/10/11,2014/10/23
AYN 879,2014/10/11,
ADC 423,2014/10/11,2014/11/28
PKV 888,2014/10/11,2014/11/3
TXM 394,2014/10/11,2014/11/4
VRK 651,2014/10/11,2014/11/23
BAV 489,2014/10/11,2014/10/15
KGX 134,2014/10/11,
KGC 855,2014/10/11,2014/10/17
RRP 584,2014/10/11,2014/11/20
NVV 812,2014/10/11,2014/10/30
VWV 654,2014/10/11,2014/10/22
VFC 291,2014/10/11,2014/11/5
YCS 246,2014/10/11,
LHL 461,2014/10/11,2014/10/14
YHA 675,2014/10/11,2014/10/21
KFS 636,2014/10/11,2014/11/11
GEY 942,2014/10/11,2014/11/1
AVD 298,2014/10/11,2014/11/17
EVG 618,2014/10/11,2014/11/25
XLT 283,2014/10/11,2014/11/16
SYD 421,2014/10/11,2014/11/25
YVP 941,2014/10/11,2014/10/24
LZJ 531,2014/10/11,2014/11/4
GMC 953,2014/10/11,2014/10/29
BFL 164,2014/10/11,
XNR 331,2014/10/11,2014/10/14
EBP 982,2014/10/11,2014/11/8
LTC 699,2014/10/11,2014/10/24
KWW 163,2014/10/11,
GGR 743,2014/10/11,2014/10/17
KFS 475,2014/10/11,2014/11/24
SVM 831,2014/10/11,2014/10/16
GAV 429,2014/10/11,2014/10/23
ALN 668,2014/10/11,2014/10/24
RVE 738,2014/10/11,2014/11/27
ZAJ 872,2014/10/11,2014/11/24
ETL 447,2014/10/11,2014/10/17
ATH 293,2014/10/11,2014/10/24
MGE 584,2014/10/11,2014/11/11
CXL 265,2014/10/11,2014/10/23
PGJ 839,2014/10/11,2014/11/20
STT 557,2014/10/11,2014/10/13
TMF 494,2014/10/11,2014/11/1
CBF 539,2014/10/11,2014/11/21
MMP 694,2014/10/11,2014/11/8
MGT 162,2014/10/11,2014/11/25
WVK 128,2014/10/11,
XNS 373,2014/10/11,2014/11/13
YEZ 924,2014/10/11,2014/11/16
YSX 764,2014/10/11,2014/10/21
DXS 557,2014/10/11,2014/10/28
RKT 473,2014/10/11,2014/11/24
PAD 429,2014/10/11,2014/10/20
BCC 592,2014/10/11,2014/11/5
JSC 853,2014/10/11,
WHG 774,2014/10/11,2014/11/8
VPC 627,2014/10/11,2014/11/22
SHJ 468,2014/10/11,2014/11/15
YEZ 121,2014/10/11,2014/11/16
WAN 865,2014/10/11,2014/11/13
NLS 318,2014/10/11,2014/10/29
WWC 287,2014/10/11,
PVV 545,2014/10/11,2014/11/2
XTV 221,2014/10/11,2014/11/12
RSW 224,2014/10/11,
WJD 395,2014/10/11,
LND 862,2014/10/11,
AZK 312,2014/10/11,2014/10/31
EXM 294,2014/10/11,2014/11/24
GVS 142,2014/10/11,2014/11/17
ESR 688,2014/10/11,2014/11/9
KWD 293,2014/10/11,2014/11/26
ZHC 114,2014/10/11,
SZM 852,2014/10/11,2014/11/11
EBB 458,2014/10/11,2014/11/26
GAR 127,2014/10/11,
XBB 117,2014/10/11,2014/10/27
MMY 937,2014/10/11,2014/10/13
EFY 925,2014/10/11,
KTV 171,2014/10/11,2014/11/27
SLZ 426,2014/10/11,2014/11/24
TFX 181,2014/10/11,2014/10/14
ZKX 983,2014/10/11,2014/11/23
AXP 383,2014/10/11,2014/10/16
NZE 877,2014/10/11,2014/10/15
JHD 961,2014/10/11,2014/10/26
SFB 321,2014/10/11,2014/10/17
PPH 316,2014/10/11,2014/11/14
CJL 883,2014/10/11,2014/11/21
HFN 529,2014/10/11,
PDN 638,2014/10/11,2014/10/24
XVE 148,2014/10/11,2014/11/10
RTV 354,2014/10/11,2014/11/11
KVY 956,2014/10/11,2014/10/23
YHR 811,2014/10/11,2014/10/20
CYA 917,2014/10/11,2014/11/26
RVV 425,2014/10/11,
MDE 583,2014/10/11,2014/10/16
NLE 127,2014/10/11,2014/11/14
NLC 646,2014/10/11,2014/10/28
WKG 688,2014/10/11,2014/11/8
WLG 987,2014/10/11,2014/11/1
VVK 659,2014/10/11,2014/10/25
CDX 648,2014/10/11,2014/11/15
VMP 515,2014/10/11,2014/10/28
YTE 757,2014/10/11,2014/11/19
BGV 627,2014/10/11,2014/10/18
DJM 799,2014/10/11,2014/10/15
TJD 319,2014/10/11,2014/11/18
KSR 876,2014/10/11,2014/10/31
JAN 111,2014/10/11,
JSG 696,2014/10/11,
REY 165,2014/10/11,
MKE 514,2014/10/11,2014/10/21
ADG 931,2014/10/11,2014/11/24
SCY 462,2014/10/11,2014/10/31
XRC 563,2014/10/11,2014/11/16
FMM 682,2014/10/11,
LTP 749,2014/10/11,2014/11/13
HFJ 564,2014/10/11,2014/11/1
AJP 537,2014/10/11,2014/11/27
KJR 853,2014/10/11,2014/11/20
EXX 956,2014/10/11,2014/11/1
ZLD 492,2014/10/11,2014/10/28
BCP 565,2014/10/11,2014/11/18
VYH 938,2014/10/11,
KXG 655,2014/10/11,2014/11/25
ZRL 756,2014/10/11,2014/11/18
ATT 473,2014/10/11,2014/11/26
DBC 535,2014/10/11,
JCY 197,2014/10/11,2014/10/30
EEM 999,2014/10/11,2014/10/25
DBY 517,2014/10/11,
ZMM 444,2014/10/11,2014/10/14
XHJ 467,2014/10/11,2014/10/27
JEF 581,2014/10/11,
VXJ 353,2014/10/11,2014/10/12
SVA 429,2014/10/11,2014/10/18
CZA 668,2014/10/11,2014/11/8
TNC 949,2014/10/11,2014/10/25
TJP 598,2014/10/11,2014/10/12
HRS 879,2014/10/11,2014/10/20
BKH 812,2014/10/11,2014/11/6
HZL 922,2014/10/11,2014/10/26
MCR 836,2014/10/11,2014/11/22
ZHG 927,2014/10/11,2014/11/14
JSW 965,2014/10/11,2014/11/26
WSE 141,2014/10/11,2014/11/7
JYG 634,2014/10/11,2014/10/16
NBW 796,2014/10/11,2014/11/19
GPM 433,2014/10/11,
DCZ 648,2014/10/11,2014/11/24
VBN 241,2014/10/11,2014/11/7
PKJ 563,2014/10/11,2014/11/11
YNT 762,2014/10/11,
TFK 245,2014/10/11,2014/11/29
EAX 816,2014/10/11,2014/10/20
BMV 897,2014/10/11,2014/11/3
LTS 812,2014/10/11,2014/10/24
DML 264,2014/10/11,
KRG 647,2014/10/11,2014/10/21
JMR 131,2014/10/11,
VMR 772,2014/10/11,
TES 511,2014/10/11,2014/11/9
YSK 348,2014/10/11,2014/11/7
MHK 652,2014/10/11,
JKH 178,2014/10/11,2014/10/28
AEX 217,2014/10/11,2014/10/23
YZC 669,2014/10/11,2014/11/9
ZZD 471,2014/10/11,2014/11/9
XPC 675,2014/10/11,
HCF 294,2014/10/11,2014/11/11
CBP 517,2014/10/11,2014/11/3
WKC 779,2014/10/11,2014/11/10
PHG 566,2014/10/11,2014/11/14
YBG 564,2014/10/11,2014/11/26
HJG 651,2014/10/11,
DNV 343,2014/10/11,2014/10/28
MGN 612,2014/10/11,2014/10/18
JEN 149,2014/10/11,2014/11/22
MNJ 461,2014/10/11,2014/11/3
YCH 185,2014/10/11,2014/10/13
SXA 483,2014/10/11,
ETE 354,2014/10/11,
THT 881,2014/10/11,2014/11/17
WAT 981,2014/10/11,2014/11/16
DXH 595,2014/10/11,2014/11/13
BEC 882,2014/10/11,2014/10/13
JDG 572,2014/10/11,2014/11/19
DML 755,2014/10/11,
AFC 613,2014/10/11,2014/10/23
RLT 788,2014/10/11,2014/11/14
ZEP 683,2014/10/11,2014/10/21
CRH 419,2014/10/11,2014/11/15
VAW 524,2014/10/11,
XCV 351,2014/10/11,2014/11/20
WWT 387,2014/10/11,2014/10/26
BDL 498,2014/10/11,2014/10/20
VDW 812,2014/10/11,2014/11/6
TMT 759,2014/10/11,
WBN 224,2014/10/11,
SCL 991,2014/10/11,
XAK 339,2014/10/11,2014/10/22
HEN 416,2014/10/11,
RLM 831,2014/10/11,2014/11/9
KVD 976,2014/10/11,2014/11/9
GRV 552,2014/10/11,2014/11/17
WXX 984,2014/10/11,
WKH 564,2014/10/11,2014/11/21
KBW 583,2014/10/11,2014/10/11
PXB 487,2014/10/11,2014/11/6
SPZ 426,2014/10/11,
TBB 331,2014/10/11,2014/10/14
WXB 543,2014/10/11,2014/10/16
XCJ 937,2014/10/11,
XXV 945,2014/10/11,2014/11/17
NST 727,2014/10/11,2014/11/6
WDM 971,2014/10/11,2014/10/12
MJK 135,2014/10/11,
VZJ 332,2014/10/11,2014/11/4
DFX 764,2014/10/11,
NXC 124,2014/10/11,2014/11/1
XJK 117,2014/10/11,
XSX 242,2014/10/11,2014/10/19
SDT 524,2014/10/11,
ZGL 447,2014/10/11,2014/11/22
NNK 975,2014/10/11,2014/10/26
SWT 852,2014/10/11,2014/11/19
SKK 969,2014/10/11,2014/11/10
MHA 732,2014/10/11,
WKR 872,2014/10/11,2014/11/27
XHT 469,2014/10/11,2014/11/7
MCS 938,2014/10/11,2014/11/24
ZYK 446,2014/10/11,2014/10/19
EPA 259,2014/10/11,2014/11/10
LDC 323,2014/10/11,2014/11/25
TFE 256,2014/10/11,2014/11/23
MBW 876,2014/10/11,2014/11/22
EED 994,2014/10/11,2014/10/25
LEL 277,2014/10/11,2014/10/29
AYP 241,2014/10/11,2014/10/16
TAP 528,2014/10/11,2014/11/15
HWA 119,2014/10/11,2014/11/7
YRR 227,2014/10/11,2014/10/24
SCV 897,2014/10/11,
CPF 988,2014/10/11,2014/10/31
MMV 864,2014/10/11,
JGF 748,2014/10/11,2014/10/29
TTT 918,2014/10/11,2014/10/11
XWY 566,2014/10/11,
FZS 694,2014/10/11,2014/10/21
MRL 643,2014/10/11,2014/11/21
FFE 114,2014/10/11,2014/11/13
MCZ 742,2014/10/11,2014/11/1
VCK 427,2014/10/11,2014/10/13
MJL 444,2014/10/11,2014/10/22
ASF 444,2014/10/11,2014/10/12
GAC 844,2014/10/11,2014/11/26
FSW 384,2014/10/11,2014/10/12
EWN 793,2014/10/11,
XHT 781,2014/10/11,2014/10/29
BNC 263,2014/10/11,
LCC 659,2014/10/11,2014/11/20
RTD 584,2014/10/11,2014/11/25
TYX 172,2014/10/11,
HKF 348,2014/10/11,2014/11/24
XLE 836,2014/10/11,2014/11/10
MDB 288,2014/10/11,2014/11/7
RDK 739,2014/10/11,2014/10/31
PXG 266,2014/10/11,2014/10/23
WER 421,2014/10/11,
GXM 524,2014/10/11,2014/10/27
XMN 252,2014/10/11,2014/11/12
BZF 335,2014/10/11,2014/10/27
XFG 622,2014/10/11,2014/11/10
KHJ 448,2014/10/11,2014/10/15
NVF 291,2014/10/11,2014/10/28
NSH 284,2014/10/11,2014/11/18
NMR 916,2014/10/11,2014/10/30
XZT 283,2014/10/11,
XZT 522,2014/10/11,2014/10/11
XRC 585,2014/10/11,
NMW 822,2014/10/11,2014/10/20
JNF 932,2014/10/11,2014/11/20
CDF 862,2014/10/11,2014/11/10
MWA 459,2014/10/11,2014/11/24
FTN 347,2014/10/11,2014/11/29
VWD 691,2014/10/11,2014/11/5
WVH 728,2014/10/11,2014/10/29
YLG 427,2014/10/11,2014/10/29
