Vehicle Registration,Date Stolen,Date Recovered
EMV 762,2017/3/14,2017/4/21
GZN 445,2017/3/14,2017/4/13
RBR 621,2017/3/14,
VES 912,2017/3/14,2017/3/17
KSS 163,2017/3/14,2017/4/12
LGZ 832,2017/3/14,2017/4/14
SXW 357,2017/3/14,
VPX 448,2017/3/14,
XZY 676,2017/3/14,2017/4/18
LFE 819,2017/3/14,2017/4/26
NBG 237,2017/3/14,2017/3/19
LNF 142,2017/3/14,2017/3/14
PWX 339,2017/3/14,
DLW 364,2017/3/14,2017/3/17
TFW 455,2017/3/14,
XGE 237,2017/3/14,2017/5/2
EMF 316,2017/3/14,2017/4/2
CDA 898,2017/3/14,
LJG 136,2017/3/14,
BTK 977,2017/3/14,2017/4/24
LMA 128,2017/3/14,
XFF 459,2017/3/14,
ECS 949,2017/3/14,2017/5/1
KCE 325,2017/3/14,2017/4/25
GMJ 481,2017/3/14,2017/4/29
MCE 147,2017/3/14,
MJS 619,2017/3/14,2017/3/20
NLP 166,2017/3/14,2017/3/16
JYB 968,2017/3/14,
DAJ 368,2017/3/14,2017/3/24
LBT 772,2017/3/14,2017/3/27
KVV 459,2017/3/14,2017/3/16
BVS 567,2017/3/14,2017/4/10
CNL 158,2017/3/14,2017/4/29
FXM 683,2017/3/14,
RRL 819,2017/3/14,2017/4/16
ZLD 827,2017/3/14,2017/3/15
MCR 272,2017/3/14,2017/4/27
WCB 645,2017/3/14,2017/3/16
BLV 937,2017/3/14,
YFC 171,2017/3/14,2017/4/7
WVB 766,2017/3/14,2017/4/6
VYY 981,2017/3/14,2017/4/25
LHV 791,2017/3/14,2017/4/7
PKE 528,2017/3/14,2017/4/23
PNS 653,2017/3/14,2017/3/22
AJE 385,2017/3/14,2017/3/31
JRN 438,2017/3/14,2017/4/11
GGC 249,2017/3/14,2017/3/28
DCJ 343,2017/3/14,
DFR 582,2017/3/14,
BJC 534,2017/3/14,2017/4/9
ZYH 229,2017/3/14,
CGD 721,2017/3/14,
PKE 121,2017/3/14,
