Vehicle Registration,Date Stolen,Date Recovered
FLF 851,2013/6/14,2013/6/26
YND 665,2013/6/14,2013/7/18
VHK 378,2013/6/14,
XWT 524,2013/6/14,2013/7/18
CCV 191,2013/6/14,2013/6/28
NGW 158,2013/6/14,
TXF 319,2013/6/14,2013/7/16
NBY 737,2013/6/14,2013/7/11
WFM 576,2013/6/14,2013/7/25
BWS 498,2013/6/14,
PRT 314,2013/6/14,
KHL 926,2013/6/14,2013/6/29
TGF 347,2013/6/14,
BMD 232,2013/6/14,2013/7/10
KYB 613,2013/6/14,2013/7/7
JJB 429,2013/6/14,2013/7/14
MYS 664,2013/6/14,2013/7/18
FRF 636,2013/6/14,2013/7/28
WSL 257,2013/6/14,2013/7/21
VWX 961,2013/6/14,
YSR 359,2013/6/14,
EDJ 499,2013/6/14,2013/6/21
MWM 544,2013/6/14,2013/7/30
DEW 757,2013/6/14,2013/6/29
VCR 596,2013/6/14,2013/7/19
NKZ 434,2013/6/14,2013/7/9
RCK 754,2013/6/14,2013/7/19
VVD 414,2013/6/14,2013/7/11
WDN 836,2013/6/14,2013/7/23
CPY 945,2013/6/14,2013/7/12
RYB 445,2013/6/14,2013/7/20
KDV 244,2013/6/14,
XMN 286,2013/6/14,
HLP 957,2013/6/14,2013/6/18
FJR 232,2013/6/14,2013/6/19
KDL 186,2013/6/14,2013/7/8
STC 894,2013/6/14,
GZA 898,2013/6/14,2013/7/30
BNY 177,2013/6/14,2013/7/25
KGS 626,2013/6/14,2013/6/27
ZXE 762,2013/6/14,2013/6/27
JPW 423,2013/6/14,2013/7/1
FTA 374,2013/6/14,2013/6/15
YJL 674,2013/6/14,2013/7/26
THW 163,2013/6/14,2013/6/18
GCR 195,2013/6/14,
ZCJ 469,2013/6/14,2013/6/15
WFT 376,2013/6/14,
TDP 843,2013/6/14,
RCZ 679,2013/6/14,2013/6/15
VHS 694,2013/6/14,2013/6/19
GGE 458,2013/6/14,2013/6/21
YPH 788,2013/6/14,2013/7/21
CJT 594,2013/6/14,2013/7/25
