Vehicle Registration,Date Stolen,Date Recovered
PTW 981,2012/12/9,2013/1/10
SMW 118,2012/12/9,2013/1/9
WFH 323,2012/12/9,2013/1/14
YAT 371,2012/12/9,2012/12/17
LVT 384,2012/12/9,2013/1/5
GGC 413,2012/12/9,2012/12/13
JDB 453,2012/12/9,2013/1/12
AWZ 734,2012/12/9,2013/1/14
HZN 313,2012/12/9,2012/12/29
SYZ 823,2012/12/9,2013/1/26
YYW 518,2012/12/9,
CKG 948,2012/12/9,2012/12/15
NKB 178,2012/12/9,
TNP 638,2012/12/9,2012/12/15
XGV 452,2012/12/9,2013/1/10
NJD 614,2012/12/9,2012/12/11
VCE 739,2012/12/9,
EVT 428,2012/12/9,2013/1/23
GNB 298,2012/12/9,2012/12/24
VML 472,2012/12/9,2012/12/10
MST 264,2012/12/9,2013/1/2
HSC 753,2012/12/9,2012/12/26
LXH 549,2012/12/9,
VWY 756,2012/12/9,
TLX 517,2012/12/9,2013/1/8
BCV 365,2012/12/9,2013/1/24
DSX 885,2012/12/9,2013/1/25
VSH 857,2012/12/9,2013/1/3
FBA 949,2012/12/9,2013/1/13
GKK 316,2012/12/9,2012/12/27
YHM 876,2012/12/9,2012/12/23
LFR 448,2012/12/9,2012/12/30
PBB 659,2012/12/9,2012/12/20
ZDL 427,2012/12/9,2013/1/5
HBX 237,2012/12/9,2013/1/27
TVL 134,2012/12/9,2012/12/25
ZCP 157,2012/12/9,2013/1/13
CFV 629,2012/12/9,2012/12/14
SKZ 393,2012/12/9,2012/12/12
BLW 742,2012/12/9,2012/12/10
WAJ 115,2012/12/9,2013/1/11
JXA 994,2012/12/9,2012/12/30
RSJ 849,2012/12/9,2013/1/5
ASY 199,2012/12/9,2013/1/5
FDV 251,2012/12/9,
VJZ 132,2012/12/9,2013/1/26
BZC 773,2012/12/9,2012/12/21
LSZ 466,2012/12/9,2013/1/11
HAT 763,2012/12/9,2012/12/26
BEZ 915,2012/12/9,2012/12/28
TFA 988,2012/12/9,2012/12/21
YYS 823,2012/12/9,
TMS 343,2012/12/9,2012/12/13
PMR 533,2012/12/9,2013/1/17
GBR 367,2012/12/9,2013/1/6
TTV 665,2012/12/9,2012/12/31
PWF 582,2012/12/9,2013/1/3
DFG 327,2012/12/9,2013/1/13
DTL 163,2012/12/9,
ZEL 644,2012/12/9,
CWX 413,2012/12/9,
NCD 443,2012/12/9,
ADL 814,2012/12/9,2012/12/18
FEM 668,2012/12/9,2012/12/14
AEE 383,2012/12/9,2013/1/7
NGL 512,2012/12/9,2013/1/6
XLP 394,2012/12/9,2012/12/9
RME 876,2012/12/9,2013/1/4
AKH 211,2012/12/9,2012/12/15
NPF 797,2012/12/9,
RWS 238,2012/12/9,2013/1/18
EMR 417,2012/12/9,
VTL 784,2012/12/9,2013/1/8
HWR 323,2012/12/9,2013/1/14
GCD 994,2012/12/9,
PSZ 548,2012/12/9,2013/1/10
LFZ 236,2012/12/9,2012/12/18
FVV 425,2012/12/9,2013/1/3
