Vehicle Registration,Date Stolen,Date Recovered
TMK 176,2010/3/16,2010/5/3
DKG 927,2010/3/16,2010/4/29
SPZ 815,2010/3/16,2010/5/4
FCG 791,2010/3/16,2010/3/23
JZD 729,2010/3/16,2010/3/23
RJF 633,2010/3/16,2010/4/11
ATH 966,2010/3/16,2010/4/29
MAT 643,2010/3/16,
GGN 362,2010/3/16,2010/4/3
KNC 734,2010/3/16,
PBR 272,2010/3/16,2010/4/3
BXD 226,2010/3/16,2010/3/20
KEJ 173,2010/3/16,2010/4/16
JMM 152,2010/3/16,
YSZ 368,2010/3/16,
YXE 713,2010/3/16,2010/4/16
LTF 191,2010/3/16,2010/4/2
KVT 263,2010/3/16,2010/3/24
XYD 568,2010/3/16,2010/4/21
XFB 819,2010/3/16,
XRN 899,2010/3/16,2010/3/27
JRW 811,2010/3/16,2010/4/10
SGW 112,2010/3/16,2010/3/30
ARE 795,2010/3/16,2010/3/27
APG 974,2010/3/16,2010/5/1
TGB 998,2010/3/16,2010/4/12
TLB 817,2010/3/16,2010/3/19
JYV 375,2010/3/16,2010/4/28
KHW 585,2010/3/16,2010/4/26
JXJ 714,2010/3/16,
CJA 555,2010/3/16,2010/4/6
MNN 866,2010/3/16,2010/3/24
KFM 611,2010/3/16,
RTK 233,2010/3/16,
FRD 454,2010/3/16,2010/4/3
XMZ 291,2010/3/16,2010/4/23
TCH 881,2010/3/16,
JWW 713,2010/3/16,2010/3/16
YNN 958,2010/3/16,
XMS 618,2010/3/16,2010/3/26
ZSK 298,2010/3/16,
NDZ 656,2010/3/16,2010/5/1
MTG 448,2010/3/16,2010/3/27
HGY 445,2010/3/16,2010/5/1
PDT 488,2010/3/16,
KKH 382,2010/3/16,2010/4/10
NBB 458,2010/3/16,
LLW 698,2010/3/16,
FHA 496,2010/3/16,2010/4/25
LDZ 159,2010/3/16,
VST 355,2010/3/16,2010/3/21
YNX 496,2010/3/16,2010/3/26
NGC 522,2010/3/16,2010/4/1
FHX 382,2010/3/16,2010/4/19
JRW 215,2010/3/16,2010/4/14
FEK 475,2010/3/16,2010/4/23
ZHK 286,2010/3/16,2010/3/19
JTA 167,2010/3/16,2010/5/2
XHY 371,2010/3/16,
SKF 979,2010/3/16,2010/3/29
NBJ 585,2010/3/16,2010/4/21
NEW 355,2010/3/16,2010/3/18
GRK 455,2010/3/16,2010/3/19
TJK 442,2010/3/16,2010/4/30
LFM 644,2010/3/16,2010/5/2
PCS 623,2010/3/16,2010/4/9
JVP 159,2010/3/16,
AKT 413,2010/3/16,2010/4/7
GLV 395,2010/3/16,2010/3/19
TBV 485,2010/3/16,2010/4/22
XEA 658,2010/3/16,2010/4/26
AKN 965,2010/3/16,2010/3/29
RFF 752,2010/3/16,2010/3/29
SVH 518,2010/3/16,2010/3/30
RFM 838,2010/3/16,2010/4/30
PEG 591,2010/3/16,
VMT 531,2010/3/16,2010/3/16
YCX 754,2010/3/16,2010/4/9
CBG 414,2010/3/16,2010/5/3
HVC 397,2010/3/16,2010/5/4
NCR 617,2010/3/16,2010/3/28
FVY 212,2010/3/16,2010/5/1
TBK 888,2010/3/16,2010/3/23
NYE 597,2010/3/16,2010/4/24
