Vehicle Registration,Date Stolen,Date Recovered
LGZ 589,2013/9/6,2013/9/30
VMD 412,2013/9/6,2013/9/9
NEK 319,2013/9/6,2013/10/2
ZLW 587,2013/9/6,2013/9/19
BBE 312,2013/9/6,2013/10/7
HXV 865,2013/9/6,2013/9/6
WSN 754,2013/9/6,2013/10/11
VNL 419,2013/9/6,
FRJ 997,2013/9/6,2013/9/24
NTZ 227,2013/9/6,2013/10/15
KNR 125,2013/9/6,2013/10/24
JSM 573,2013/9/6,2013/10/8
BSN 911,2013/9/6,
HDE 745,2013/9/6,
VZX 537,2013/9/6,2013/10/24
SRN 339,2013/9/6,2013/10/12
CPD 528,2013/9/6,2013/9/27
FNT 932,2013/9/6,2013/9/24
HLR 742,2013/9/6,2013/9/8
SWG 451,2013/9/6,2013/10/17
KXR 749,2013/9/6,2013/10/19
NMF 791,2013/9/6,2013/9/25
GSY 731,2013/9/6,2013/10/21
NVT 459,2013/9/6,2013/10/21
TGM 456,2013/9/6,2013/10/1
PSD 893,2013/9/6,2013/9/23
KVD 711,2013/9/6,2013/9/16
ZSD 525,2013/9/6,2013/9/27
PAZ 659,2013/9/6,2013/10/23
EMD 581,2013/9/6,2013/9/8
LAX 782,2013/9/6,2013/9/12
CBL 859,2013/9/6,
FNF 947,2013/9/6,2013/9/16
WMN 696,2013/9/6,2013/10/4
RXB 167,2013/9/6,2013/10/12
XGN 452,2013/9/6,2013/9/14
EBG 382,2013/9/6,2013/10/21
WJX 365,2013/9/6,2013/10/14
MMD 692,2013/9/6,2013/9/29
WTA 128,2013/9/6,2013/9/6
HHJ 843,2013/9/6,2013/9/11
ZGF 374,2013/9/6,2013/10/20
MCX 996,2013/9/6,
NSK 118,2013/9/6,
JDA 329,2013/9/6,2013/9/8
KPP 693,2013/9/6,2013/10/16
XSM 181,2013/9/6,2013/10/14
AJG 781,2013/9/6,
SEW 646,2013/9/6,2013/9/14
BSM 497,2013/9/6,2013/9/10
XZD 436,2013/9/6,2013/9/15
JGE 864,2013/9/6,2013/9/23
DLX 742,2013/9/6,2013/9/8
NYZ 254,2013/9/6,2013/10/13
FYW 981,2013/9/6,
AME 244,2013/9/6,2013/10/25
HCD 584,2013/9/6,2013/10/21
YZW 469,2013/9/6,
MYM 754,2013/9/6,
PVR 919,2013/9/6,
YGW 422,2013/9/6,2013/9/27
ADZ 925,2013/9/6,
SEP 583,2013/9/6,2013/9/15
PAX 179,2013/9/6,2013/10/8
ERK 324,2013/9/6,2013/10/15
MRR 346,2013/9/6,
GPE 843,2013/9/6,2013/9/23
BYV 234,2013/9/6,
MAT 512,2013/9/6,2013/10/20
KGZ 268,2013/9/6,
BST 188,2013/9/6,2013/10/8
HVE 266,2013/9/6,
MNV 485,2013/9/6,
TXJ 132,2013/9/6,2013/10/25
LSC 661,2013/9/6,2013/9/19
JWE 297,2013/9/6,2013/10/12
GXR 111,2013/9/6,2013/9/18
MRH 956,2013/9/6,
VAS 954,2013/9/6,2013/10/1
GDB 939,2013/9/6,
DNT 459,2013/9/6,2013/9/13
KMB 974,2013/9/6,2013/9/15
EAJ 918,2013/9/6,2013/9/22
JET 993,2013/9/6,2013/9/23
MGT 983,2013/9/6,2013/10/8
WFK 936,2013/9/6,2013/10/13
ZFV 362,2013/9/6,2013/9/8
FXA 323,2013/9/6,
DMJ 463,2013/9/6,2013/10/24
JLC 744,2013/9/6,2013/10/5
LWZ 752,2013/9/6,2013/10/25
FKS 924,2013/9/6,2013/10/14
VFW 824,2013/9/6,2013/9/20
GWW 113,2013/9/6,2013/10/22
FEW 337,2013/9/6,
MAD 261,2013/9/6,
SLZ 258,2013/9/6,
MGK 739,2013/9/6,2013/9/21
LVR 955,2013/9/6,
NVG 221,2013/9/6,2013/9/10
BTH 638,2013/9/6,2013/9/23
NTT 931,2013/9/6,2013/10/13
SET 847,2013/9/6,2013/10/5
DYM 755,2013/9/6,2013/10/23
ECP 557,2013/9/6,2013/10/7
LEK 774,2013/9/6,2013/10/12
BRK 943,2013/9/6,2013/10/23
EBK 436,2013/9/6,
VGV 243,2013/9/6,2013/9/8
NBH 238,2013/9/6,2013/10/4
EZR 829,2013/9/6,2013/9/12
EGH 543,2013/9/6,2013/9/25
FKZ 465,2013/9/6,2013/9/13
PLJ 398,2013/9/6,2013/10/25
MPE 391,2013/9/6,2013/10/20
DXA 296,2013/9/6,2013/10/6
SLX 982,2013/9/6,2013/9/16
VWE 768,2013/9/6,2013/10/22
GZY 711,2013/9/6,
MDF 751,2013/9/6,
WBN 591,2013/9/6,2013/9/30
KMM 182,2013/9/6,2013/9/17
ZRW 969,2013/9/6,2013/9/22
PTJ 795,2013/9/6,2013/9/14
YEW 534,2013/9/6,2013/9/28
LPG 558,2013/9/6,2013/9/18
YYS 829,2013/9/6,2013/9/25
TZX 278,2013/9/6,2013/9/24
JTD 747,2013/9/6,2013/9/6
DPL 168,2013/9/6,2013/9/9
LAV 183,2013/9/6,2013/10/6
VXT 353,2013/9/6,2013/10/2
FJC 866,2013/9/6,
YDS 654,2013/9/6,2013/9/21
XCS 794,2013/9/6,
CEX 597,2013/9/6,2013/10/25
BTT 373,2013/9/6,2013/9/12
BPB 661,2013/9/6,2013/9/27
NWK 468,2013/9/6,2013/10/10
GBS 575,2013/9/6,2013/9/16
DVL 761,2013/9/6,2013/9/15
ZVP 435,2013/9/6,
VKX 136,2013/9/6,2013/9/21
BWY 767,2013/9/6,2013/9/16
JWK 857,2013/9/6,2013/10/16
RVK 833,2013/9/6,2013/10/7
NNR 362,2013/9/6,2013/10/25
LFR 725,2013/9/6,2013/9/9
NAZ 416,2013/9/6,
PJK 525,2013/9/6,2013/10/25
EBB 999,2013/9/6,2013/9/6
WWH 391,2013/9/6,
SCF 332,2013/9/6,2013/10/18
ZNR 275,2013/9/6,2013/9/30
FYN 141,2013/9/6,2013/9/22
ASN 233,2013/9/6,2013/9/12
BFT 937,2013/9/6,
EDZ 438,2013/9/6,2013/10/5
HHZ 153,2013/9/6,2013/10/12
VPE 667,2013/9/6,2013/10/5
KBC 475,2013/9/6,2013/10/12
LMW 319,2013/9/6,
CFV 941,2013/9/6,2013/9/10
MDE 658,2013/9/6,2013/9/27
NHZ 272,2013/9/6,2013/10/3
PLN 945,2013/9/6,2013/10/2
GAM 496,2013/9/6,2013/9/22
ZHX 631,2013/9/6,2013/10/24
BHS 792,2013/9/6,2013/9/30
SYJ 851,2013/9/6,
PGH 531,2013/9/6,2013/10/7
ANE 439,2013/9/6,2013/10/4
MXX 177,2013/9/6,
MPP 935,2013/9/6,2013/10/21
XVA 175,2013/9/6,2013/9/25
SST 492,2013/9/6,2013/10/5
HWG 624,2013/9/6,2013/9/21
HDZ 756,2013/9/6,2013/10/11
RHL 596,2013/9/6,
MYH 116,2013/9/6,2013/9/19
AWP 424,2013/9/6,2013/10/10
LDR 657,2013/9/6,
AES 661,2013/9/6,2013/10/19
CFB 393,2013/9/6,2013/10/16
XMR 613,2013/9/6,2013/9/24
PYB 792,2013/9/6,2013/10/4
KGA 897,2013/9/6,2013/10/13
ZWF 934,2013/9/6,2013/10/3
JYS 918,2013/9/6,2013/9/6
WJY 712,2013/9/6,2013/10/20
RFW 729,2013/9/6,
VTR 214,2013/9/6,2013/9/7
HVJ 946,2013/9/6,2013/10/16
GHA 571,2013/9/6,2013/10/23
YFG 168,2013/9/6,2013/9/7
BMD 328,2013/9/6,2013/10/6
