Vehicle Registration,Date Stolen,Date Recovered
VLS 127,2012/8/18,2012/8/22
VDT 663,2012/8/18,
RBM 993,2012/8/18,2012/9/10
PXR 435,2012/8/18,
VHJ 937,2012/8/18,2012/8/20
PLW 553,2012/8/18,2012/9/18
PJE 588,2012/8/18,2012/8/21
ZAK 317,2012/8/18,2012/8/30
YPW 495,2012/8/18,2012/9/30
ATJ 549,2012/8/18,2012/8/26
FAT 937,2012/8/18,2012/9/3
FWA 338,2012/8/18,2012/9/22
FLM 853,2012/8/18,
MGK 156,2012/8/18,
WCZ 194,2012/8/18,2012/8/23
GXB 156,2012/8/18,2012/9/21
ALF 943,2012/8/18,2012/9/30
GNJ 933,2012/8/18,2012/9/11
TZJ 286,2012/8/18,2012/10/4
JHN 526,2012/8/18,2012/9/22
PEB 132,2012/8/18,2012/9/15
FBV 492,2012/8/18,
JJH 526,2012/8/18,2012/9/8
MHN 273,2012/8/18,2012/9/23
WLH 125,2012/8/18,2012/9/5
KWX 785,2012/8/18,2012/10/2
JMD 843,2012/8/18,
VRL 964,2012/8/18,2012/9/30
GEM 588,2012/8/18,2012/9/28
AVA 477,2012/8/18,2012/9/15
KHT 229,2012/8/18,2012/8/31
THG 614,2012/8/18,2012/10/3
ZYK 614,2012/8/18,2012/9/9
SFV 633,2012/8/18,
BMM 377,2012/8/18,2012/9/24
YYT 563,2012/8/18,2012/10/1
WAJ 739,2012/8/18,
XEK 927,2012/8/18,2012/9/5
ZDL 596,2012/8/18,2012/9/2
EAR 169,2012/8/18,2012/10/3
HDS 296,2012/8/18,
NLK 538,2012/8/18,2012/8/31
NGL 484,2012/8/18,2012/9/21
TCM 238,2012/8/18,2012/9/6
GZN 912,2012/8/18,2012/9/11
GJY 528,2012/8/18,2012/8/20
TKM 455,2012/8/18,2012/9/20
LLL 817,2012/8/18,2012/9/27
BMD 333,2012/8/18,2012/8/28
WCC 453,2012/8/18,2012/8/19
BDK 841,2012/8/18,2012/9/7
HPL 576,2012/8/18,2012/9/3
NEJ 768,2012/8/18,2012/8/26
FDM 443,2012/8/18,2012/9/10
LNV 939,2012/8/18,
CKY 687,2012/8/18,
TLW 384,2012/8/18,2012/8/29
ZZP 251,2012/8/18,
DFB 294,2012/8/18,2012/9/5
WHN 386,2012/8/18,2012/9/18
LHP 942,2012/8/18,
HMY 332,2012/8/18,
BWK 665,2012/8/18,2012/8/31
CFK 589,2012/8/18,2012/9/5
HBS 244,2012/8/18,2012/9/21
YZV 451,2012/8/18,2012/9/1
XLD 121,2012/8/18,2012/10/3
CFV 288,2012/8/18,2012/9/2
DMY 353,2012/8/18,2012/9/22
DLR 679,2012/8/18,
YTR 483,2012/8/18,2012/9/1
DTB 265,2012/8/18,
RKF 921,2012/8/18,2012/8/26
TNX 643,2012/8/18,2012/8/27
JTE 129,2012/8/18,2012/9/13
ESC 726,2012/8/18,2012/10/5
GNZ 369,2012/8/18,2012/10/3
NBP 346,2012/8/18,2012/9/29
NXT 942,2012/8/18,2012/10/3
YKT 494,2012/8/18,
NGH 839,2012/8/18,2012/9/14
VGK 243,2012/8/18,2012/9/5
WFD 381,2012/8/18,
PGJ 325,2012/8/18,
RKS 239,2012/8/18,2012/9/15
HGC 178,2012/8/18,2012/9/2
BDN 731,2012/8/18,2012/9/1
AEF 953,2012/8/18,2012/8/30
HGL 962,2012/8/18,2012/9/1
RMZ 593,2012/8/18,2012/9/7
ASD 193,2012/8/18,2012/10/1
DED 176,2012/8/18,
BVS 434,2012/8/18,2012/8/22
WSA 727,2012/8/18,2012/9/15
VKZ 822,2012/8/18,
JYT 413,2012/8/18,
JYL 259,2012/8/18,2012/9/13
PHE 232,2012/8/18,2012/9/8
PHF 363,2012/8/18,2012/10/2
JRA 467,2012/8/18,2012/9/25
MYH 234,2012/8/18,2012/8/31
XHE 892,2012/8/18,2012/9/24
LHT 798,2012/8/18,
APV 892,2012/8/18,2012/8/18
NNR 483,2012/8/18,2012/8/25
CKK 321,2012/8/18,
YTX 391,2012/8/18,2012/9/20
MGE 664,2012/8/18,2012/9/30
HGF 454,2012/8/18,2012/9/11
EMP 542,2012/8/18,2012/10/4
TPY 237,2012/8/18,2012/10/3
YZW 515,2012/8/18,2012/9/16
NRY 885,2012/8/18,2012/9/18
FRA 442,2012/8/18,2012/8/30
HGX 157,2012/8/18,2012/9/12
HTL 669,2012/8/18,2012/8/29
YZY 721,2012/8/18,2012/8/20
ZJY 675,2012/8/18,2012/8/20
TKD 766,2012/8/18,2012/8/25
DHM 111,2012/8/18,2012/10/3
JHL 535,2012/8/18,2012/8/27
FRA 289,2012/8/18,2012/10/1
SSV 285,2012/8/18,2012/8/22
VAN 869,2012/8/18,2012/8/28
LPD 416,2012/8/18,2012/9/14
FYL 951,2012/8/18,2012/8/23
LSJ 438,2012/8/18,2012/9/11
FCR 294,2012/8/18,2012/9/21
LCR 275,2012/8/18,
CNX 812,2012/8/18,2012/9/29
YHH 858,2012/8/18,2012/9/19
DGC 894,2012/8/18,2012/9/5
FDL 449,2012/8/18,2012/9/12
WGE 796,2012/8/18,
FXF 598,2012/8/18,2012/9/25
LZA 549,2012/8/18,2012/8/28
EZP 875,2012/8/18,2012/9/6
WJA 369,2012/8/18,2012/9/25
KAP 128,2012/8/18,2012/10/2
JWX 491,2012/8/18,2012/9/15
BKM 999,2012/8/18,2012/9/8
MFS 675,2012/8/18,2012/10/5
ELZ 432,2012/8/18,2012/9/19
BEL 869,2012/8/18,2012/8/20
VCD 248,2012/8/18,2012/9/15
PWL 813,2012/8/18,2012/9/21
XJE 512,2012/8/18,2012/9/16
VCX 856,2012/8/18,2012/8/29
EZV 648,2012/8/18,2012/8/22
YMT 578,2012/8/18,2012/9/2
MPY 276,2012/8/18,2012/9/21
NGJ 397,2012/8/18,2012/8/19
PZP 251,2012/8/18,
GWN 641,2012/8/18,
WCG 861,2012/8/18,2012/9/26
FDB 147,2012/8/18,
LVX 722,2012/8/18,2012/8/29
CWY 912,2012/8/18,2012/8/26
DJL 852,2012/8/18,2012/9/3
DZW 495,2012/8/18,2012/9/23
JJB 634,2012/8/18,2012/9/28
XWT 818,2012/8/18,
ARX 936,2012/8/18,2012/9/19
KGP 238,2012/8/18,2012/9/12
CKM 615,2012/8/18,2012/8/28
NXX 645,2012/8/18,2012/9/10
JSH 357,2012/8/18,2012/8/29
TVE 986,2012/8/18,
HCS 749,2012/8/18,2012/8/22
KDK 471,2012/8/18,2012/9/30
VHV 652,2012/8/18,2012/8/22
EVX 333,2012/8/18,2012/10/4
NXH 488,2012/8/18,2012/10/2
PWX 438,2012/8/18,2012/10/5
XGD 587,2012/8/18,
AHM 628,2012/8/18,
EMW 975,2012/8/18,
KKZ 737,2012/8/18,2012/8/20
VCJ 915,2012/8/18,2012/8/19
JEH 533,2012/8/18,2012/8/31
PRE 891,2012/8/18,2012/8/21
CCB 578,2012/8/18,2012/9/27
GCV 943,2012/8/18,2012/8/23
LZM 527,2012/8/18,
DDB 653,2012/8/18,2012/9/7
BZX 946,2012/8/18,2012/8/26
