Vehicle Registration,Date Stolen,Date Recovered
XFT 897,2014/8/22,2014/10/1
YMM 277,2014/8/22,
VYA 156,2014/8/22,2014/10/9
XWD 473,2014/8/22,2014/9/10
CBJ 547,2014/8/22,
FDX 954,2014/8/22,
FFL 865,2014/8/22,2014/9/16
GDY 264,2014/8/22,2014/8/28
CTB 647,2014/8/22,
XZW 479,2014/8/22,2014/8/23
MBC 486,2014/8/22,2014/8/29
NCF 378,2014/8/22,2014/9/14
AGX 847,2014/8/22,2014/9/26
PHY 672,2014/8/22,2014/9/20
DLR 547,2014/8/22,2014/9/27
PMB 354,2014/8/22,
LAH 523,2014/8/22,2014/8/27
JNV 565,2014/8/22,2014/10/6
MYB 339,2014/8/22,2014/9/13
MHE 865,2014/8/22,2014/10/9
ZYD 682,2014/8/22,2014/8/31
JWD 792,2014/8/22,
PRT 642,2014/8/22,2014/9/29
NAX 813,2014/8/22,2014/9/1
PPN 733,2014/8/22,2014/9/23
TDX 487,2014/8/22,2014/9/12
KBF 974,2014/8/22,2014/10/3
DRB 734,2014/8/22,
PED 372,2014/8/22,2014/10/1
ZJW 234,2014/8/22,2014/9/26
PNH 913,2014/8/22,2014/9/2
TSN 729,2014/8/22,2014/8/28
FVV 662,2014/8/22,2014/9/24
FYZ 356,2014/8/22,2014/9/21
YDD 719,2014/8/22,2014/8/26
ZYM 962,2014/8/22,
FLZ 561,2014/8/22,2014/9/6
YBT 139,2014/8/22,
CVT 175,2014/8/22,2014/9/6
SJP 667,2014/8/22,
VWB 172,2014/8/22,2014/9/1
WST 929,2014/8/22,
FJX 741,2014/8/22,2014/9/8
DPV 257,2014/8/22,2014/10/1
HPG 486,2014/8/22,2014/9/12
PYD 173,2014/8/22,2014/8/29
GNK 389,2014/8/22,2014/9/27
MFY 141,2014/8/22,
XMR 677,2014/8/22,2014/8/31
ZYD 593,2014/8/22,2014/8/27
LBX 936,2014/8/22,2014/9/10
XMX 674,2014/8/22,2014/9/20
MZD 276,2014/8/22,2014/10/10
JVF 983,2014/8/22,
CCN 325,2014/8/22,2014/10/7
DFS 286,2014/8/22,2014/10/8
HPY 929,2014/8/22,2014/8/29
CFM 545,2014/8/22,2014/9/20
SSL 683,2014/8/22,
BXA 488,2014/8/22,2014/10/1
WPN 239,2014/8/22,
ZRE 995,2014/8/22,2014/10/7
RBL 114,2014/8/22,
EWX 397,2014/8/22,2014/8/23
KTP 794,2014/8/22,2014/9/5
SHP 225,2014/8/22,2014/8/28
YJT 847,2014/8/22,2014/9/26
WMZ 517,2014/8/22,2014/9/1
PXK 282,2014/8/22,2014/9/24
TSJ 776,2014/8/22,2014/10/6
SGH 692,2014/8/22,2014/10/8
ADX 448,2014/8/22,2014/9/25
CJM 219,2014/8/22,2014/9/27
SLB 649,2014/8/22,
PFT 846,2014/8/22,2014/9/4
ZTD 633,2014/8/22,2014/10/1
AKR 427,2014/8/22,2014/9/24
NPX 524,2014/8/22,
LTW 219,2014/8/22,2014/9/17
CCF 371,2014/8/22,2014/9/11
RCN 934,2014/8/22,2014/8/24
NYF 878,2014/8/22,2014/9/4
JCE 646,2014/8/22,
YDE 944,2014/8/22,2014/8/23
EKV 174,2014/8/22,
RXP 267,2014/8/22,2014/9/28
XRX 788,2014/8/22,
GKZ 221,2014/8/22,2014/9/16
YTN 393,2014/8/22,2014/10/3
HCX 517,2014/8/22,
JXC 854,2014/8/22,2014/9/21
JTT 446,2014/8/22,2014/10/9
JKE 924,2014/8/22,2014/9/8
VYH 795,2014/8/22,2014/8/24
YVT 397,2014/8/22,2014/9/27
DEY 355,2014/8/22,2014/9/18
DGC 656,2014/8/22,2014/8/22
MMZ 518,2014/8/22,2014/9/12
REK 687,2014/8/22,2014/9/24
RRT 951,2014/8/22,2014/8/27
JPP 645,2014/8/22,2014/8/23
VVS 472,2014/8/22,2014/9/17
VBN 319,2014/8/22,2014/10/6
PKX 881,2014/8/22,2014/9/12
JSD 428,2014/8/22,2014/9/11
DBV 113,2014/8/22,2014/10/8
CKE 458,2014/8/22,2014/9/1
REA 962,2014/8/22,2014/9/16
JFA 112,2014/8/22,2014/8/26
RJD 129,2014/8/22,2014/9/11
LKT 481,2014/8/22,2014/10/8
MST 174,2014/8/22,
NBR 729,2014/8/22,2014/9/13
HET 262,2014/8/22,2014/9/7
VPM 241,2014/8/22,2014/10/5
GKM 341,2014/8/22,2014/9/2
SDK 137,2014/8/22,2014/9/1
ZTB 738,2014/8/22,2014/10/8
JZE 285,2014/8/22,2014/9/21
DGK 742,2014/8/22,2014/9/22
ZLK 573,2014/8/22,
JZE 613,2014/8/22,2014/8/27
MEY 481,2014/8/22,2014/9/10
MZX 935,2014/8/22,2014/8/27
DVS 744,2014/8/22,
LCT 939,2014/8/22,2014/9/12
DYF 333,2014/8/22,2014/9/11
CEZ 845,2014/8/22,2014/10/4
XJL 354,2014/8/22,
RVY 745,2014/8/22,2014/10/7
NYV 338,2014/8/22,2014/9/19
JWR 257,2014/8/22,2014/9/26
FWB 952,2014/8/22,2014/9/12
VDN 537,2014/8/22,2014/9/17
FKF 575,2014/8/22,2014/9/24
VNW 779,2014/8/22,2014/9/21
BZM 549,2014/8/22,2014/8/24
MZM 132,2014/8/22,2014/9/20
GBY 153,2014/8/22,2014/9/2
DBC 937,2014/8/22,2014/8/29
NRH 421,2014/8/22,2014/8/31
HXZ 796,2014/8/22,2014/9/24
ZDJ 696,2014/8/22,2014/9/10
TVJ 482,2014/8/22,2014/8/24
WRN 773,2014/8/22,2014/9/18
WRS 635,2014/8/22,2014/9/26
JKY 245,2014/8/22,2014/10/6
FMP 468,2014/8/22,2014/9/10
WEX 419,2014/8/22,2014/10/8
NBT 387,2014/8/22,2014/9/19
CVZ 528,2014/8/22,2014/9/9
TNK 362,2014/8/22,
FLW 164,2014/8/22,2014/9/18
LDN 376,2014/8/22,2014/8/27
YJF 889,2014/8/22,2014/8/23
WPN 567,2014/8/22,2014/8/28
JTB 495,2014/8/22,2014/9/22
FNA 131,2014/8/22,
KYG 398,2014/8/22,2014/8/28
KWF 981,2014/8/22,2014/10/3
AEY 157,2014/8/22,2014/9/19
TMN 391,2014/8/22,2014/9/25
CKA 648,2014/8/22,2014/9/14
PSZ 136,2014/8/22,
SFZ 125,2014/8/22,2014/9/21
HWM 438,2014/8/22,2014/9/10
DLX 412,2014/8/22,
SJJ 875,2014/8/22,
NKR 716,2014/8/22,2014/9/22
WGF 641,2014/8/22,2014/9/4
GNX 776,2014/8/22,2014/8/26
XVH 728,2014/8/22,2014/8/23
PKW 827,2014/8/22,2014/9/10
WGM 797,2014/8/22,2014/10/2
CNM 265,2014/8/22,2014/9/9
HDV 238,2014/8/22,
FJZ 935,2014/8/22,2014/9/24
EGX 414,2014/8/22,
ZSR 639,2014/8/22,
BWL 992,2014/8/22,2014/9/7
WLM 589,2014/8/22,2014/9/11
XYY 359,2014/8/22,2014/10/6
RRF 539,2014/8/22,2014/9/29
DWW 497,2014/8/22,
ZYN 689,2014/8/22,
GZS 499,2014/8/22,
YLH 398,2014/8/22,2014/9/28
SCJ 911,2014/8/22,2014/9/25
EYG 643,2014/8/22,2014/8/30
HDF 324,2014/8/22,2014/9/12
ETL 534,2014/8/22,2014/8/24
DPX 764,2014/8/22,2014/8/24
GLC 169,2014/8/22,2014/9/27
HSY 855,2014/8/22,2014/9/29
SET 352,2014/8/22,2014/10/5
XCK 755,2014/8/22,2014/8/25
CZY 734,2014/8/22,2014/9/18
AWD 653,2014/8/22,2014/9/25
WNZ 467,2014/8/22,
PHC 559,2014/8/22,2014/8/30
PYS 661,2014/8/22,2014/8/22
PMG 713,2014/8/22,2014/9/5
KVY 856,2014/8/22,2014/9/10
EWC 939,2014/8/22,
RGZ 662,2014/8/22,2014/8/25
NSV 151,2014/8/22,2014/8/24
ALD 713,2014/8/22,2014/9/10
NHH 791,2014/8/22,2014/10/9
VEA 737,2014/8/22,2014/8/24
SCG 783,2014/8/22,
VVY 889,2014/8/22,2014/8/23
YAA 373,2014/8/22,2014/10/5
TDG 313,2014/8/22,2014/8/25
KWA 816,2014/8/22,2014/8/27
KDZ 222,2014/8/22,2014/9/29
ESW 378,2014/8/22,2014/9/16
FVA 716,2014/8/22,2014/8/30
SPJ 192,2014/8/22,2014/9/8
XVV 647,2014/8/22,2014/9/10
HLB 348,2014/8/22,2014/9/22
HPR 264,2014/8/22,2014/8/31
ALK 577,2014/8/22,
HNJ 919,2014/8/22,2014/8/24
JKJ 668,2014/8/22,2014/8/25
ZVR 352,2014/8/22,2014/9/25
PZN 848,2014/8/22,2014/10/2
PAZ 857,2014/8/22,2014/9/19
NDW 216,2014/8/22,
JMN 915,2014/8/22,2014/9/17
WWG 132,2014/8/22,2014/8/29
PVZ 592,2014/8/22,2014/9/13
FFT 435,2014/8/22,
SKL 838,2014/8/22,
LTA 645,2014/8/22,2014/8/26
AGN 367,2014/8/22,2014/9/3
BGS 872,2014/8/22,2014/10/7
HGH 873,2014/8/22,2014/9/2
GYA 228,2014/8/22,2014/10/2
DHH 993,2014/8/22,2014/9/10
EFT 926,2014/8/22,2014/9/5
WSF 222,2014/8/22,2014/9/26
BWY 771,2014/8/22,2014/8/24
LZS 489,2014/8/22,
XHS 463,2014/8/22,2014/9/18
PSH 567,2014/8/22,2014/9/20
RRX 237,2014/8/22,
ENM 298,2014/8/22,2014/9/14
HDE 853,2014/8/22,2014/8/28
GGB 986,2014/8/22,2014/9/19
JTT 212,2014/8/22,2014/9/29
BPE 174,2014/8/22,2014/9/25
FKC 558,2014/8/22,2014/9/12
MAW 164,2014/8/22,2014/9/5
ZTV 213,2014/8/22,
JAS 812,2014/8/22,2014/8/29
PGS 451,2014/8/22,2014/9/5
HJR 937,2014/8/22,2014/9/19
HMA 965,2014/8/22,2014/9/23
PYC 515,2014/8/22,2014/9/5
XYJ 369,2014/8/22,2014/9/1
LDX 768,2014/8/22,2014/10/3
KZN 512,2014/8/22,
RST 598,2014/8/22,2014/9/17
CFC 443,2014/8/22,2014/8/26
HDL 469,2014/8/22,2014/9/9
CLA 197,2014/8/22,2014/9/7
NFR 937,2014/8/22,2014/10/5
RCN 474,2014/8/22,2014/9/4
XEE 979,2014/8/22,2014/9/18
HZK 585,2014/8/22,2014/9/30
XJW 262,2014/8/22,2014/8/29
FWT 549,2014/8/22,2014/8/22
EWD 854,2014/8/22,2014/10/10
SZN 334,2014/8/22,2014/10/3
