Vehicle Registration,Date Stolen,Date Recovered
FKG 789,2012/9/1,2012/9/3
LRL 328,2012/9/1,2012/10/7
MEC 742,2012/9/1,
BGM 334,2012/9/1,2012/9/20
HRE 511,2012/9/1,
PGM 524,2012/9/1,2012/10/19
JFE 729,2012/9/1,
ECS 548,2012/9/1,
FBZ 562,2012/9/1,2012/9/14
AYC 168,2012/9/1,2012/9/4
HTX 127,2012/9/1,2012/9/12
BAH 146,2012/9/1,2012/10/10
VLE 145,2012/9/1,
ZTS 385,2012/9/1,2012/9/29
AZE 795,2012/9/1,2012/10/15
WNJ 683,2012/9/1,2012/9/4
DFG 261,2012/9/1,2012/9/13
NSA 499,2012/9/1,2012/9/29
LYZ 441,2012/9/1,2012/10/16
NPD 826,2012/9/1,2012/9/15
SFB 624,2012/9/1,2012/10/10
TJC 245,2012/9/1,2012/9/30
AVC 937,2012/9/1,
JYN 984,2012/9/1,
KHT 799,2012/9/1,
DAR 117,2012/9/1,
AGW 444,2012/9/1,2012/9/23
FBE 388,2012/9/1,2012/9/6
RBV 278,2012/9/1,
JBT 319,2012/9/1,2012/9/1
BLY 664,2012/9/1,
XTL 882,2012/9/1,2012/9/11
XGJ 997,2012/9/1,
JWZ 462,2012/9/1,2012/10/18
AME 485,2012/9/1,2012/10/9
LTF 941,2012/9/1,2012/9/12
WKJ 761,2012/9/1,2012/10/9
BVE 742,2012/9/1,2012/9/21
VEV 398,2012/9/1,2012/9/23
NBL 254,2012/9/1,2012/10/8
PTM 283,2012/9/1,2012/10/3
VXH 141,2012/9/1,2012/10/17
HME 239,2012/9/1,
ZAD 566,2012/9/1,2012/10/8
BYD 673,2012/9/1,2012/10/15
NWL 154,2012/9/1,2012/10/20
DDV 926,2012/9/1,2012/10/20
MLE 812,2012/9/1,
DPA 483,2012/9/1,
RRP 452,2012/9/1,2012/9/29
ARJ 587,2012/9/1,2012/9/27
YMC 212,2012/9/1,2012/9/26
MGY 845,2012/9/1,2012/10/5
NSH 596,2012/9/1,2012/9/7
YNT 479,2012/9/1,2012/9/19
CMM 324,2012/9/1,2012/9/3
DDY 237,2012/9/1,2012/9/11
YNX 141,2012/9/1,2012/9/28
JTG 541,2012/9/1,2012/10/7
YMT 814,2012/9/1,
RWH 769,2012/9/1,2012/9/7
JFL 213,2012/9/1,
YCY 526,2012/9/1,
KGF 794,2012/9/1,2012/9/22
YTK 577,2012/9/1,2012/10/7
PBC 166,2012/9/1,2012/10/1
MRY 942,2012/9/1,
RFH 475,2012/9/1,
WXE 385,2012/9/1,
JLX 151,2012/9/1,2012/9/23
RPD 345,2012/9/1,2012/9/8
THX 444,2012/9/1,
VBF 744,2012/9/1,
GTM 939,2012/9/1,2012/9/30
VLR 231,2012/9/1,2012/10/2
SKM 569,2012/9/1,
TSG 487,2012/9/1,2012/9/26
WBZ 612,2012/9/1,2012/9/26
TGP 976,2012/9/1,2012/10/14
KYB 982,2012/9/1,2012/9/26
ALD 662,2012/9/1,
YHG 219,2012/9/1,2012/9/16
XTV 347,2012/9/1,
WMZ 866,2012/9/1,2012/9/26
NSP 519,2012/9/1,2012/9/8
MLA 336,2012/9/1,2012/10/8
PNA 143,2012/9/1,2012/10/17
CZS 228,2012/9/1,2012/9/25
WSP 448,2012/9/1,2012/9/23
NFT 871,2012/9/1,
TNF 154,2012/9/1,2012/9/11
THK 131,2012/9/1,2012/9/20
ARL 614,2012/9/1,2012/9/4
CBM 251,2012/9/1,
CMJ 664,2012/9/1,2012/10/14
LFN 144,2012/9/1,2012/10/6
WBX 153,2012/9/1,2012/9/7
LKZ 491,2012/9/1,2012/10/13
THY 767,2012/9/1,2012/9/3
VBD 881,2012/9/1,2012/9/25
JYG 425,2012/9/1,2012/9/28
JAD 244,2012/9/1,2012/9/26
JXF 159,2012/9/1,
AFG 514,2012/9/1,2012/9/27
YFB 974,2012/9/1,2012/9/28
TBJ 668,2012/9/1,2012/9/9
NTJ 984,2012/9/1,2012/9/13
AEK 931,2012/9/1,
LTF 245,2012/9/1,2012/10/2
HAF 463,2012/9/1,
BXX 496,2012/9/1,2012/10/2
ZRY 516,2012/9/1,2012/9/2
GHC 969,2012/9/1,
CKP 828,2012/9/1,2012/10/10
TFV 334,2012/9/1,2012/9/6
CVE 661,2012/9/1,2012/10/18
ZPC 326,2012/9/1,
XWF 598,2012/9/1,
XEV 787,2012/9/1,2012/9/22
EEV 884,2012/9/1,
LYV 675,2012/9/1,2012/9/27
RSK 426,2012/9/1,2012/10/19
LBV 432,2012/9/1,2012/10/14
DEB 978,2012/9/1,2012/9/16
JEA 117,2012/9/1,2012/9/20
SNC 131,2012/9/1,2012/10/7
FMH 761,2012/9/1,2012/10/8
BMJ 655,2012/9/1,2012/9/22
KYA 969,2012/9/1,2012/9/12
RKS 717,2012/9/1,
LLT 356,2012/9/1,2012/10/18
KTY 548,2012/9/1,
DES 317,2012/9/1,2012/10/20
GPB 241,2012/9/1,2012/9/9
MFC 982,2012/9/1,2012/9/21
ZRM 817,2012/9/1,2012/9/20
MMN 817,2012/9/1,2012/9/8
LLY 858,2012/9/1,2012/9/1
NRA 179,2012/9/1,2012/9/20
VWH 422,2012/9/1,2012/9/14
EER 853,2012/9/1,2012/9/12
CJM 335,2012/9/1,
PDH 473,2012/9/1,2012/9/8
DRB 247,2012/9/1,2012/9/25
EGR 322,2012/9/1,2012/10/17
JEA 341,2012/9/1,2012/10/3
MDT 189,2012/9/1,2012/10/15
BAS 821,2012/9/1,2012/9/24
XEC 991,2012/9/1,2012/9/2
EBZ 538,2012/9/1,
ZWS 214,2012/9/1,2012/9/28
KSF 251,2012/9/1,2012/9/4
TSK 296,2012/9/1,2012/9/17
DGW 794,2012/9/1,2012/10/4
VPW 433,2012/9/1,2012/9/16
PVN 279,2012/9/1,
ZPV 641,2012/9/1,2012/9/7
MFA 768,2012/9/1,
AAG 837,2012/9/1,2012/9/4
JYN 212,2012/9/1,2012/10/6
JST 361,2012/9/1,2012/10/13
LLX 136,2012/9/1,2012/10/15
KLD 761,2012/9/1,2012/10/13
MHE 559,2012/9/1,2012/9/12
MTH 811,2012/9/1,2012/9/25
DNJ 789,2012/9/1,2012/9/8
BSS 699,2012/9/1,2012/10/3
XLV 384,2012/9/1,2012/9/14
GLN 531,2012/9/1,2012/10/11
AEN 171,2012/9/1,2012/9/23
EJJ 736,2012/9/1,2012/9/21
CAZ 533,2012/9/1,2012/9/5
FXL 456,2012/9/1,
YGP 746,2012/9/1,2012/9/30
AGB 515,2012/9/1,2012/9/10
BZK 313,2012/9/1,2012/9/8
CVV 861,2012/9/1,2012/9/4
XHW 196,2012/9/1,2012/9/12
KEM 926,2012/9/1,2012/10/9
RVF 523,2012/9/1,2012/9/1
DWR 587,2012/9/1,2012/9/9
EMP 662,2012/9/1,2012/10/5
TXV 872,2012/9/1,2012/9/30
AAD 886,2012/9/1,2012/9/17
HEW 297,2012/9/1,2012/10/4
BPT 712,2012/9/1,2012/9/6
CVT 352,2012/9/1,2012/10/16
GDM 864,2012/9/1,2012/9/4
DAG 446,2012/9/1,
FCT 249,2012/9/1,2012/9/25
XRR 181,2012/9/1,
GXW 828,2012/9/1,2012/9/2
MDM 987,2012/9/1,2012/9/8
GRB 458,2012/9/1,2012/9/27
RNY 979,2012/9/1,
ZED 476,2012/9/1,2012/10/16
BCP 345,2012/9/1,2012/9/7
MCT 296,2012/9/1,2012/10/3
JLD 691,2012/9/1,2012/10/16
KJA 657,2012/9/1,2012/10/11
TSH 423,2012/9/1,
LSL 635,2012/9/1,2012/9/11
NRB 353,2012/9/1,
EBX 155,2012/9/1,2012/10/5
HBL 233,2012/9/1,
LAC 263,2012/9/1,2012/9/15
DSB 865,2012/9/1,2012/9/9
FGE 249,2012/9/1,2012/10/3
ARG 219,2012/9/1,2012/10/20
HYV 523,2012/9/1,2012/9/22
VZW 858,2012/9/1,2012/9/8
YAZ 112,2012/9/1,2012/10/9
HED 912,2012/9/1,
SVM 777,2012/9/1,2012/9/13
XGH 428,2012/9/1,
MMF 119,2012/9/1,
DGC 115,2012/9/1,2012/10/14
CSC 734,2012/9/1,2012/9/3
VZD 884,2012/9/1,2012/9/18
SZJ 588,2012/9/1,2012/9/7
PJN 463,2012/9/1,2012/10/16
KSG 477,2012/9/1,
KZF 184,2012/9/1,2012/9/14
ZPG 124,2012/9/1,2012/10/9
NJC 986,2012/9/1,2012/10/4
BVH 219,2012/9/1,2012/10/8
CGB 961,2012/9/1,2012/10/14
CTL 998,2012/9/1,
YAX 479,2012/9/1,2012/9/13
GSZ 111,2012/9/1,
WHA 838,2012/9/1,2012/10/5
MXT 227,2012/9/1,2012/10/1
MFF 114,2012/9/1,
AFN 918,2012/9/1,
ZKB 684,2012/9/1,
HJW 832,2012/9/1,2012/10/2
BSM 887,2012/9/1,2012/10/20
BYV 138,2012/9/1,2012/9/21
STD 761,2012/9/1,
KER 765,2012/9/1,2012/10/13
PZV 434,2012/9/1,2012/9/9
KPM 868,2012/9/1,2012/10/8
YCC 598,2012/9/1,
FJH 613,2012/9/1,2012/10/14
BXJ 311,2012/9/1,2012/9/22
NYH 156,2012/9/1,2012/9/30
LCT 544,2012/9/1,2012/10/18
BSC 915,2012/9/1,
TXV 744,2012/9/1,2012/9/27
SVY 159,2012/9/1,2012/9/30
VSE 964,2012/9/1,2012/9/14
YRF 395,2012/9/1,
WEF 689,2012/9/1,
PWT 549,2012/9/1,
DMC 342,2012/9/1,2012/9/27
PCS 723,2012/9/1,
NXE 379,2012/9/1,2012/10/12
LDH 767,2012/9/1,
LCD 449,2012/9/1,2012/10/6
SXZ 725,2012/9/1,2012/10/13
WNZ 578,2012/9/1,
RFW 288,2012/9/1,2012/10/7
WSG 126,2012/9/1,2012/10/11
DMR 812,2012/9/1,2012/10/5
GAX 177,2012/9/1,2012/9/15
SZS 215,2012/9/1,2012/10/14
DBW 528,2012/9/1,2012/9/12
THJ 236,2012/9/1,2012/9/6
NWX 897,2012/9/1,
KSH 287,2012/9/1,2012/9/29
RTR 932,2012/9/1,2012/10/11
VPG 541,2012/9/1,
XEN 261,2012/9/1,2012/10/20
YSB 551,2012/9/1,
TTN 592,2012/9/1,2012/9/10
BJZ 347,2012/9/1,2012/10/10
HFF 624,2012/9/1,2012/10/20
TDA 623,2012/9/1,2012/9/1
DFS 658,2012/9/1,2012/9/6
