Vehicle Registration,Date Stolen,Date Recovered
JLE 964,2016/6/15,2016/6/29
VJE 696,2016/6/15,2016/6/29
CCK 469,2016/6/15,2016/6/22
HHB 653,2016/6/15,2016/8/3
MKD 252,2016/6/15,
CKY 365,2016/6/15,2016/6/26
SXD 654,2016/6/15,2016/7/25
GMR 236,2016/6/15,2016/7/25
JWC 551,2016/6/15,2016/6/21
NEF 298,2016/6/15,2016/6/19
CKY 614,2016/6/15,
PRX 144,2016/6/15,2016/7/29
PJX 747,2016/6/15,2016/6/22
TEB 316,2016/6/15,2016/7/10
KXB 872,2016/6/15,
ZZW 832,2016/6/15,
HWP 593,2016/6/15,2016/7/4
GHY 835,2016/6/15,
DKP 631,2016/6/15,2016/7/20
YXV 593,2016/6/15,2016/7/2
RXZ 399,2016/6/15,
LTP 436,2016/6/15,2016/7/23
YVR 859,2016/6/15,2016/7/29
CDP 159,2016/6/15,2016/7/6
AGE 457,2016/6/15,
XMB 543,2016/6/15,2016/6/25
CHM 265,2016/6/15,2016/6/19
ASD 844,2016/6/15,2016/7/13
GRJ 944,2016/6/15,
VLY 194,2016/6/15,2016/7/29
YGZ 243,2016/6/15,2016/7/1
EMH 862,2016/6/15,2016/7/26
YMF 793,2016/6/15,2016/7/31
JJH 261,2016/6/15,2016/7/24
VHX 144,2016/6/15,
GXT 811,2016/6/15,2016/7/10
RKB 412,2016/6/15,2016/7/28
HGV 192,2016/6/15,
TRA 337,2016/6/15,2016/6/17
JFL 151,2016/6/15,2016/7/18
WTL 214,2016/6/15,2016/7/14
LFS 261,2016/6/15,
ZPC 412,2016/6/15,2016/6/29
JMZ 878,2016/6/15,2016/6/21
PLE 277,2016/6/15,2016/6/20
CJW 119,2016/6/15,2016/8/3
DGB 993,2016/6/15,2016/6/27
LPT 557,2016/6/15,2016/8/3
CKN 198,2016/6/15,2016/7/8
MTF 743,2016/6/15,2016/7/25
MPS 472,2016/6/15,2016/6/29
FNT 116,2016/6/15,2016/7/28
JEY 648,2016/6/15,2016/7/6
WWJ 315,2016/6/15,2016/6/28
VGZ 816,2016/6/15,2016/7/27
DGX 424,2016/6/15,2016/6/25
XXH 232,2016/6/15,2016/6/22
EHM 981,2016/6/15,2016/6/25
GMF 761,2016/6/15,2016/7/1
JAM 191,2016/6/15,2016/6/25
RLH 222,2016/6/15,2016/7/30
CGR 729,2016/6/15,
BDB 625,2016/6/15,2016/6/27
NPV 371,2016/6/15,
DBG 371,2016/6/15,
PRP 346,2016/6/15,2016/7/15
YKZ 816,2016/6/15,
FMP 646,2016/6/15,
RMM 167,2016/6/15,
SXZ 589,2016/6/15,2016/7/6
AHH 318,2016/6/15,2016/6/17
VCB 259,2016/6/15,2016/7/25
SNR 826,2016/6/15,
BZC 267,2016/6/15,2016/6/28
BSN 137,2016/6/15,2016/8/1
LAF 572,2016/6/15,2016/7/13
BZW 436,2016/6/15,2016/7/24
MDE 179,2016/6/15,
XTC 738,2016/6/15,2016/7/20
PXJ 233,2016/6/15,2016/7/9
KHB 699,2016/6/15,2016/6/19
XDM 158,2016/6/15,2016/6/20
CEP 918,2016/6/15,2016/7/8
GWT 427,2016/6/15,
SGR 483,2016/6/15,2016/6/18
RPW 236,2016/6/15,2016/7/8
TWA 275,2016/6/15,2016/7/27
XVH 227,2016/6/15,2016/7/2
AGK 227,2016/6/15,2016/7/19
DSG 493,2016/6/15,2016/8/2
JZP 461,2016/6/15,
KBL 199,2016/6/15,2016/7/22
FPD 123,2016/6/15,
CDZ 934,2016/6/15,2016/7/18
VRT 219,2016/6/15,
VFV 236,2016/6/15,
YGD 429,2016/6/15,
KPE 515,2016/6/15,
JXF 326,2016/6/15,2016/7/27
ACE 955,2016/6/15,2016/7/22
EVB 933,2016/6/15,2016/7/5
CPT 581,2016/6/15,2016/8/3
JTS 447,2016/6/15,2016/8/3
LXH 176,2016/6/15,2016/7/18
WSG 359,2016/6/15,
LKD 684,2016/6/15,2016/7/9
CYM 774,2016/6/15,2016/6/23
VRL 494,2016/6/15,2016/6/20
YVR 187,2016/6/15,2016/7/23
ZPX 954,2016/6/15,
KJY 819,2016/6/15,2016/6/26
MTK 854,2016/6/15,
GRR 174,2016/6/15,2016/6/22
DBS 153,2016/6/15,2016/8/3
CJY 653,2016/6/15,2016/7/4
NDN 139,2016/6/15,2016/8/3
MTP 975,2016/6/15,
EMP 132,2016/6/15,2016/8/2
VAR 155,2016/6/15,
FRK 582,2016/6/15,
BCN 761,2016/6/15,2016/7/18
AYJ 974,2016/6/15,2016/7/22
EGF 339,2016/6/15,
BPR 118,2016/6/15,
KKY 152,2016/6/15,2016/7/18
JBA 517,2016/6/15,2016/7/1
XAH 588,2016/6/15,
AMR 946,2016/6/15,
THL 346,2016/6/15,2016/7/30
PNX 296,2016/6/15,2016/8/2
GVD 156,2016/6/15,2016/6/25
MVC 157,2016/6/15,2016/6/27
NXV 731,2016/6/15,2016/7/6
CJX 397,2016/6/15,2016/6/26
