Vehicle Registration,Date Stolen,Date Recovered
ASJ 429,2017/6/3,2017/7/22
TBP 249,2017/6/3,
ASZ 929,2017/6/3,2017/7/5
GGR 612,2017/6/3,2017/7/1
AMM 946,2017/6/3,2017/6/28
RYA 672,2017/6/3,2017/6/15
MLN 371,2017/6/3,
BAA 934,2017/6/3,2017/7/5
MPD 858,2017/6/3,2017/7/10
EMG 291,2017/6/3,
BKA 663,2017/6/3,2017/6/14
NMX 466,2017/6/3,2017/6/8
FLC 194,2017/6/3,2017/7/10
SEC 277,2017/6/3,
KWW 841,2017/6/3,2017/7/17
JEG 994,2017/6/3,2017/7/12
KBY 595,2017/6/3,2017/6/12
SGX 421,2017/6/3,2017/6/12
LWY 773,2017/6/3,2017/7/16
PWS 728,2017/6/3,2017/7/15
KMV 785,2017/6/3,2017/6/7
RED 125,2017/6/3,2017/6/9
ALL 141,2017/6/3,
ESX 184,2017/6/3,2017/6/30
LMA 635,2017/6/3,2017/7/20
TAB 618,2017/6/3,
SHT 648,2017/6/3,2017/7/19
SPM 261,2017/6/3,2017/6/9
RGP 645,2017/6/3,2017/6/7
MMF 493,2017/6/3,2017/6/7
STH 579,2017/6/3,2017/6/30
PRX 698,2017/6/3,2017/6/19
XWY 824,2017/6/3,
FEB 855,2017/6/3,2017/6/22
MCK 867,2017/6/3,2017/6/30
SYA 764,2017/6/3,2017/7/1
DMM 243,2017/6/3,2017/6/11
AEE 587,2017/6/3,
FLC 845,2017/6/3,2017/6/7
GEB 349,2017/6/3,2017/6/29
PJR 113,2017/6/3,2017/6/6
YCX 551,2017/6/3,
VYM 237,2017/6/3,2017/6/18
KGW 229,2017/6/3,
RJX 512,2017/6/3,
JXX 366,2017/6/3,2017/7/9
GBK 443,2017/6/3,2017/6/27
BZN 749,2017/6/3,
DVV 125,2017/6/3,2017/7/22
XLV 481,2017/6/3,2017/6/8
NPX 255,2017/6/3,2017/7/4
XZJ 153,2017/6/3,2017/7/4
WWD 886,2017/6/3,2017/6/8
BTM 951,2017/6/3,
XTD 819,2017/6/3,2017/7/2
DLD 219,2017/6/3,2017/6/10
WHP 983,2017/6/3,2017/6/3
LBB 717,2017/6/3,2017/7/13
YHE 828,2017/6/3,2017/6/25
FNP 359,2017/6/3,
PZB 251,2017/6/3,2017/6/12
TFG 988,2017/6/3,2017/7/2
RHE 774,2017/6/3,
XRS 377,2017/6/3,2017/6/24
GYC 166,2017/6/3,2017/6/21
DRB 955,2017/6/3,2017/6/6
ZCR 271,2017/6/3,2017/6/20
PBH 848,2017/6/3,
VTR 976,2017/6/3,
ZHN 234,2017/6/3,2017/6/27
PHH 613,2017/6/3,2017/7/12
PWJ 536,2017/6/3,2017/6/29
VAC 782,2017/6/3,2017/7/4
FNE 443,2017/6/3,
NYE 153,2017/6/3,2017/6/3
ZJG 924,2017/6/3,2017/7/14
WHH 337,2017/6/3,2017/7/1
SYH 514,2017/6/3,2017/7/15
XFZ 345,2017/6/3,2017/7/9
ANV 487,2017/6/3,2017/6/15
TVN 297,2017/6/3,2017/7/15
JTG 695,2017/6/3,2017/6/25
NYA 945,2017/6/3,2017/7/22
