Vehicle Registration,Date Stolen,Date Recovered
AYE 877,2013/2/12,2013/3/20
DER 718,2013/2/12,2013/3/19
BEW 482,2013/2/12,2013/2/15
WWW 969,2013/2/12,
MDG 618,2013/2/12,2013/2/15
JPZ 688,2013/2/12,2013/2/19
EYX 623,2013/2/12,2013/3/1
WKA 888,2013/2/12,
YLF 952,2013/2/12,2013/3/7
DHA 334,2013/2/12,
SHS 617,2013/2/12,2013/4/1
VLT 673,2013/2/12,2013/3/16
MTS 353,2013/2/12,
LNK 832,2013/2/12,2013/3/11
LZD 524,2013/2/12,2013/2/17
MAC 148,2013/2/12,2013/3/10
SLS 576,2013/2/12,2013/3/9
HPD 532,2013/2/12,2013/3/29
YHB 712,2013/2/12,
RKT 529,2013/2/12,2013/3/20
BLC 841,2013/2/12,2013/3/16
LSD 536,2013/2/12,2013/2/12
CKC 987,2013/2/12,2013/3/26
ANW 399,2013/2/12,2013/3/1
YPL 711,2013/2/12,2013/2/24
SFG 419,2013/2/12,
KJJ 787,2013/2/12,2013/3/23
PNW 834,2013/2/12,2013/3/30
HTN 723,2013/2/12,
EFG 555,2013/2/12,
TVX 567,2013/2/12,
VDC 524,2013/2/12,2013/3/14
HVB 342,2013/2/12,
AHL 653,2013/2/12,
ZVB 554,2013/2/12,2013/3/28
EJX 919,2013/2/12,2013/3/26
RXE 643,2013/2/12,2013/3/16
XSM 329,2013/2/12,2013/3/20
HZL 442,2013/2/12,2013/3/30
XJA 939,2013/2/12,
LSY 512,2013/2/12,2013/3/22
DLP 786,2013/2/12,2013/3/8
RGP 244,2013/2/12,2013/3/5
ZGT 936,2013/2/12,2013/2/27
RKV 512,2013/2/12,2013/3/11
EVF 852,2013/2/12,2013/2/14
YTH 939,2013/2/12,
GKN 747,2013/2/12,2013/3/4
DRC 581,2013/2/12,2013/2/23
TJY 626,2013/2/12,2013/3/31
FLB 534,2013/2/12,2013/3/14
TTD 668,2013/2/12,2013/3/24
JTS 916,2013/2/12,2013/3/7
MWF 991,2013/2/12,2013/3/27
LVL 979,2013/2/12,2013/2/21
BJS 186,2013/2/12,2013/3/28
PMF 481,2013/2/12,2013/3/18
ADZ 517,2013/2/12,2013/3/20
XKD 848,2013/2/12,2013/3/20
NXW 784,2013/2/12,2013/2/13
YGH 585,2013/2/12,2013/3/25
CWY 597,2013/2/12,2013/3/19
RBD 451,2013/2/12,2013/3/11
VVV 129,2013/2/12,2013/3/22
DBN 843,2013/2/12,2013/3/26
PTS 592,2013/2/12,2013/3/10
DLB 836,2013/2/12,2013/3/6
TPS 178,2013/2/12,
BHJ 829,2013/2/12,2013/2/13
ETV 741,2013/2/12,2013/3/22
FYX 799,2013/2/12,2013/3/2
PSA 768,2013/2/12,2013/3/19
NNL 686,2013/2/12,2013/3/21
KRN 587,2013/2/12,2013/3/9
WCV 794,2013/2/12,
ZXG 593,2013/2/12,2013/3/25
BZC 852,2013/2/12,2013/3/21
DRH 349,2013/2/12,2013/3/17
DFY 519,2013/2/12,
HJR 943,2013/2/12,
WDK 867,2013/2/12,2013/2/24
HDP 319,2013/2/12,
EKG 644,2013/2/12,
BYK 258,2013/2/12,2013/2/24
HDK 258,2013/2/12,2013/2/21
AFC 836,2013/2/12,2013/2/15
RPT 917,2013/2/12,2013/3/23
TGV 732,2013/2/12,2013/2/20
YVZ 965,2013/2/12,2013/3/13
FWP 136,2013/2/12,2013/3/23
XCL 913,2013/2/12,2013/3/24
JZK 295,2013/2/12,2013/2/19
CNY 562,2013/2/12,
AHR 217,2013/2/12,
MGV 263,2013/2/12,2013/3/9
ZGM 614,2013/2/12,2013/3/4
SSZ 763,2013/2/12,2013/3/26
HGX 766,2013/2/12,2013/3/11
