Vehicle Registration,Date Stolen,Date Recovered
GTF 371,2012/4/17,2012/4/18
WDV 915,2012/4/17,2012/5/28
MNZ 374,2012/4/17,2012/5/18
DFM 372,2012/4/17,2012/5/4
VHN 953,2012/4/17,2012/5/12
YVB 364,2012/4/17,2012/5/2
NYE 565,2012/4/17,2012/4/25
DVD 568,2012/4/17,2012/5/27
WEC 789,2012/4/17,2012/4/23
BGH 934,2012/4/17,2012/5/26
YVS 798,2012/4/17,2012/6/4
DRT 721,2012/4/17,
ZHL 426,2012/4/17,2012/5/29
VZK 423,2012/4/17,2012/5/18
AHM 711,2012/4/17,2012/5/27
EXN 224,2012/4/17,
DEY 984,2012/4/17,2012/5/16
ZBZ 946,2012/4/17,2012/4/18
AYS 754,2012/4/17,2012/4/17
NLE 316,2012/4/17,2012/5/8
WKE 137,2012/4/17,2012/6/2
TDV 118,2012/4/17,2012/5/13
WPE 374,2012/4/17,2012/5/10
EZJ 423,2012/4/17,2012/5/3
RNC 141,2012/4/17,2012/5/17
AAA 469,2012/4/17,2012/5/31
ZPL 452,2012/4/17,2012/5/18
ZKW 435,2012/4/17,2012/5/12
VKJ 575,2012/4/17,2012/4/24
AWE 741,2012/4/17,
BSJ 589,2012/4/17,2012/5/31
YRB 923,2012/4/17,2012/4/18
MMP 264,2012/4/17,2012/6/3
LRJ 699,2012/4/17,2012/4/21
GPG 629,2012/4/17,2012/5/21
NYM 152,2012/4/17,2012/5/17
WTE 859,2012/4/17,2012/5/16
TYB 253,2012/4/17,
NDS 694,2012/4/17,2012/5/2
WSN 788,2012/4/17,2012/6/5
BPV 273,2012/4/17,2012/5/8
APX 296,2012/4/17,2012/5/4
KMM 351,2012/4/17,2012/5/27
KPZ 749,2012/4/17,2012/5/27
ZSB 953,2012/4/17,2012/5/2
SJM 452,2012/4/17,2012/5/19
JGF 447,2012/4/17,
VHT 137,2012/4/17,
VAF 254,2012/4/17,
EEN 154,2012/4/17,2012/6/1
ZSJ 165,2012/4/17,2012/5/14
WBC 252,2012/4/17,
LJP 585,2012/4/17,2012/5/27
MCD 218,2012/4/17,2012/5/12
KKC 638,2012/4/17,2012/5/11
LYH 436,2012/4/17,2012/5/19
ENP 184,2012/4/17,2012/5/8
XKN 634,2012/4/17,
NTS 114,2012/4/17,2012/5/24
YGB 924,2012/4/17,2012/5/18
LDX 524,2012/4/17,
ANT 839,2012/4/17,
TFX 696,2012/4/17,2012/5/31
VZE 645,2012/4/17,2012/5/8
VPC 256,2012/4/17,
ERB 568,2012/4/17,2012/5/5
FAE 851,2012/4/17,2012/4/19
FBT 239,2012/4/17,2012/5/22
DGB 688,2012/4/17,
HTH 354,2012/4/17,2012/4/26
PEG 336,2012/4/17,2012/6/2
NEW 597,2012/4/17,2012/6/1
YNJ 487,2012/4/17,2012/4/25
NCL 878,2012/4/17,2012/5/6
WVM 164,2012/4/17,2012/4/27
HHB 619,2012/4/17,2012/4/24
WBG 998,2012/4/17,2012/4/22
AYT 212,2012/4/17,2012/4/18
WZP 228,2012/4/17,2012/5/18
HVA 566,2012/4/17,2012/5/4
ZWZ 654,2012/4/17,
SPA 761,2012/4/17,2012/5/10
GHV 141,2012/4/17,2012/5/7
KTP 286,2012/4/17,2012/5/2
NEE 324,2012/4/17,2012/4/29
BPK 689,2012/4/17,2012/5/31
HWE 383,2012/4/17,2012/4/28
KZD 787,2012/4/17,
GNC 583,2012/4/17,2012/4/19
BJA 768,2012/4/17,2012/4/23
XGW 941,2012/4/17,2012/5/21
YFV 225,2012/4/17,2012/5/14
HHG 384,2012/4/17,
VGE 435,2012/4/17,2012/5/4
XRX 683,2012/4/17,2012/5/19
XWM 548,2012/4/17,2012/5/21
WRJ 358,2012/4/17,2012/5/23
VTE 283,2012/4/17,2012/6/5
YDG 669,2012/4/17,
SZJ 999,2012/4/17,2012/5/20
PPN 611,2012/4/17,
YKV 215,2012/4/17,2012/5/12
XAP 362,2012/4/17,2012/4/17
FHN 557,2012/4/17,2012/5/14
BGM 274,2012/4/17,2012/5/6
BGR 223,2012/4/17,
LVB 834,2012/4/17,2012/5/1
PSJ 755,2012/4/17,
XYC 893,2012/4/17,2012/5/29
RVE 358,2012/4/17,2012/5/18
HJB 677,2012/4/17,2012/5/13
ABN 196,2012/4/17,2012/4/30
TLF 322,2012/4/17,
ZNE 529,2012/4/17,2012/6/5
BJK 259,2012/4/17,
JKV 978,2012/4/17,
MPN 964,2012/4/17,
EXR 251,2012/4/17,
BVY 621,2012/4/17,2012/4/22
BBX 743,2012/4/17,
BDZ 641,2012/4/17,2012/4/26
PGZ 534,2012/4/17,2012/5/22
ZTX 989,2012/4/17,2012/5/28
MTY 551,2012/4/17,2012/5/22
MMA 318,2012/4/17,
PEY 915,2012/4/17,2012/5/17
HMV 644,2012/4/17,
HMB 717,2012/4/17,2012/4/30
NBA 734,2012/4/17,
EWJ 699,2012/4/17,2012/5/4
CED 921,2012/4/17,
FXZ 588,2012/4/17,2012/6/4
YHH 159,2012/4/17,2012/5/7
ESL 516,2012/4/17,2012/4/27
DCN 853,2012/4/17,2012/5/8
KYK 448,2012/4/17,2012/4/30
XLT 653,2012/4/17,
WDV 561,2012/4/17,2012/4/20
RMJ 732,2012/4/17,2012/5/5
XWN 559,2012/4/17,2012/5/16
KEP 586,2012/4/17,2012/6/1
PJA 459,2012/4/17,2012/6/3
XVT 846,2012/4/17,2012/6/5
CCT 779,2012/4/17,2012/5/23
NJA 455,2012/4/17,
PMB 911,2012/4/17,2012/4/20
XFR 727,2012/4/17,2012/6/5
EWK 783,2012/4/17,2012/4/21
REV 296,2012/4/17,2012/5/29
BRF 851,2012/4/17,
BVV 531,2012/4/17,2012/5/18
JDE 611,2012/4/17,2012/5/1
KHF 929,2012/4/17,2012/4/18
JGP 652,2012/4/17,
DHS 146,2012/4/17,2012/5/10
NYV 842,2012/4/17,
JWK 287,2012/4/17,
VKC 941,2012/4/17,2012/5/4
TBL 733,2012/4/17,2012/6/4
XRH 313,2012/4/17,
ANE 773,2012/4/17,2012/5/3
LMF 955,2012/4/17,2012/4/25
NMA 376,2012/4/17,
WPF 246,2012/4/17,2012/4/19
LYY 887,2012/4/17,2012/5/15
TBG 719,2012/4/17,2012/5/4
LXS 627,2012/4/17,2012/5/10
WCW 192,2012/4/17,2012/4/17
LSM 663,2012/4/17,2012/5/16
ZNM 739,2012/4/17,2012/4/20
FYP 595,2012/4/17,2012/5/4
KLB 885,2012/4/17,2012/5/11
BKG 357,2012/4/17,2012/5/23
GVP 628,2012/4/17,2012/4/25
AYW 155,2012/4/17,
HTC 238,2012/4/17,2012/4/18
BZP 877,2012/4/17,2012/5/8
EKF 187,2012/4/17,2012/5/17
GET 964,2012/4/17,2012/4/17
LFZ 766,2012/4/17,2012/6/3
TDN 223,2012/4/17,2012/4/25
MHX 238,2012/4/17,2012/4/25
CLW 112,2012/4/17,2012/5/27
ZBH 487,2012/4/17,2012/5/30
LVH 724,2012/4/17,2012/5/10
ALK 468,2012/4/17,2012/5/3
CGN 289,2012/4/17,2012/5/7
HYF 197,2012/4/17,2012/5/11
KGR 554,2012/4/17,2012/5/14
AWB 675,2012/4/17,
TSH 527,2012/4/17,2012/5/27
JSJ 224,2012/4/17,2012/4/17
ZPX 338,2012/4/17,2012/4/25
TWD 988,2012/4/17,2012/6/3
XDJ 341,2012/4/17,2012/5/18
LBB 814,2012/4/17,2012/5/13
WVP 168,2012/4/17,2012/5/29
MRS 368,2012/4/17,2012/5/23
TMG 197,2012/4/17,2012/5/28
ADW 284,2012/4/17,2012/5/17
HMC 139,2012/4/17,
GMS 733,2012/4/17,2012/4/23
HMB 515,2012/4/17,
ZPB 497,2012/4/17,
BHZ 176,2012/4/17,2012/5/3
GES 511,2012/4/17,2012/5/20
AEV 331,2012/4/17,2012/5/2
WAC 688,2012/4/17,2012/4/23
KMS 941,2012/4/17,2012/5/29
EEF 882,2012/4/17,2012/4/18
ZJJ 798,2012/4/17,2012/5/29
ADE 757,2012/4/17,2012/4/18
BCB 547,2012/4/17,2012/5/4
JCB 284,2012/4/17,2012/4/18
ZEP 554,2012/4/17,2012/5/21
STY 282,2012/4/17,2012/4/24
DVV 715,2012/4/17,2012/5/14
AKJ 877,2012/4/17,2012/4/21
DMS 426,2012/4/17,2012/6/4
KKV 682,2012/4/17,2012/4/23
YPZ 164,2012/4/17,2012/5/18
RJK 198,2012/4/17,2012/5/31
RHA 448,2012/4/17,2012/5/3
WBF 679,2012/4/17,2012/5/10
GDX 271,2012/4/17,2012/6/2
XGR 729,2012/4/17,2012/5/22
NWY 428,2012/4/17,
GHE 619,2012/4/17,2012/5/22
YNT 897,2012/4/17,2012/4/27
KEL 226,2012/4/17,2012/5/9
HSB 911,2012/4/17,2012/5/22
GSW 484,2012/4/17,2012/5/23
NYW 628,2012/4/17,2012/5/14
PFA 937,2012/4/17,2012/4/18
YHE 498,2012/4/17,2012/5/21
WEM 398,2012/4/17,
LNN 278,2012/4/17,2012/5/20
DGG 717,2012/4/17,2012/4/25
SDL 524,2012/4/17,2012/6/4
FYT 933,2012/4/17,2012/5/30
KYL 728,2012/4/17,
RSE 659,2012/4/17,
BYN 744,2012/4/17,
PWY 817,2012/4/17,2012/4/25
JMH 134,2012/4/17,2012/5/10
FJV 423,2012/4/17,2012/4/29
BRY 471,2012/4/17,
ZHC 391,2012/4/17,2012/6/4
NHE 968,2012/4/17,2012/5/27
LSM 966,2012/4/17,2012/6/4
NNV 478,2012/4/17,2012/4/25
BHC 932,2012/4/17,
KWW 813,2012/4/17,2012/5/24
WHY 165,2012/4/17,2012/5/8
JVT 435,2012/4/17,2012/4/29
DYY 368,2012/4/17,2012/5/1
VJM 772,2012/4/17,2012/4/26
WMN 482,2012/4/17,2012/5/24
XTM 546,2012/4/17,2012/5/29
NBR 235,2012/4/17,2012/5/18
BNE 297,2012/4/17,2012/5/20
PJM 898,2012/4/17,2012/6/1
DHH 947,2012/4/17,2012/6/1
NPD 659,2012/4/17,2012/4/18
XPH 396,2012/4/17,2012/5/15
BGX 111,2012/4/17,2012/6/2
DSA 927,2012/4/17,2012/5/17
RAP 451,2012/4/17,2012/5/26
JDX 356,2012/4/17,2012/4/18
VCW 199,2012/4/17,2012/4/24
SKL 791,2012/4/17,
ABP 992,2012/4/17,
LFP 826,2012/4/17,2012/4/30
SKD 195,2012/4/17,2012/5/6
XCS 151,2012/4/17,2012/5/19
ASH 411,2012/4/17,2012/5/18
JVN 633,2012/4/17,
DYB 692,2012/4/17,2012/5/1
SWB 857,2012/4/17,2012/5/11
PGX 438,2012/4/17,2012/5/13
VPR 197,2012/4/17,2012/5/10
VPX 691,2012/4/17,2012/5/8
KXS 298,2012/4/17,2012/4/19
GCA 948,2012/4/17,2012/5/26
JLV 352,2012/4/17,2012/5/10
JLA 988,2012/4/17,2012/5/10
XAA 424,2012/4/17,2012/5/18
NYW 875,2012/4/17,2012/4/29
VNE 532,2012/4/17,2012/5/6
JVV 572,2012/4/17,2012/6/2
RLB 484,2012/4/17,
WWT 546,2012/4/17,2012/4/28
FCC 269,2012/4/17,2012/4/30
PTA 462,2012/4/17,2012/4/27
AKD 348,2012/4/17,2012/4/18
JES 548,2012/4/17,2012/6/1
NXF 617,2012/4/17,2012/5/25
FHS 248,2012/4/17,2012/5/9
PHM 959,2012/4/17,2012/5/11
CRW 538,2012/4/17,2012/5/5
WFV 786,2012/4/17,2012/5/5
RKZ 129,2012/4/17,2012/4/20
TAW 139,2012/4/17,2012/5/2
KYM 483,2012/4/17,2012/5/11
ZYG 117,2012/4/17,
ZFG 194,2012/4/17,
NGS 393,2012/4/17,2012/5/12
YFF 919,2012/4/17,2012/5/8
ZNC 369,2012/4/17,2012/5/13
DVC 173,2012/4/17,
THV 663,2012/4/17,2012/5/8
JJD 859,2012/4/17,2012/6/5
VZB 439,2012/4/17,2012/5/16
TSB 224,2012/4/17,2012/4/27
RFD 728,2012/4/17,2012/5/22
DKW 287,2012/4/17,2012/5/12
VCF 732,2012/4/17,2012/5/21
TDW 923,2012/4/17,2012/5/9
EMC 373,2012/4/17,2012/5/25
FHF 814,2012/4/17,
EWH 125,2012/4/17,2012/5/7
NHZ 197,2012/4/17,2012/5/14
ZXA 363,2012/4/17,2012/5/12
HFK 988,2012/4/17,2012/5/25
HWT 494,2012/4/17,2012/5/26
CPR 437,2012/4/17,2012/4/18
VJX 245,2012/4/17,2012/5/8
GVT 915,2012/4/17,2012/5/18
NNR 212,2012/4/17,2012/6/5
CGD 962,2012/4/17,2012/4/28
EYC 596,2012/4/17,2012/4/17
JWA 168,2012/4/17,2012/5/18
ZXW 719,2012/4/17,2012/5/9
JGC 145,2012/4/17,
NCS 242,2012/4/17,2012/5/30
NWT 229,2012/4/17,2012/4/17
SNZ 735,2012/4/17,2012/5/13
LNC 659,2012/4/17,2012/5/11
NWL 525,2012/4/17,2012/4/29
AWD 323,2012/4/17,2012/5/6
FWJ 855,2012/4/17,
NJR 813,2012/4/17,2012/5/12
HWR 345,2012/4/17,
GDT 543,2012/4/17,2012/4/25
DPH 667,2012/4/17,
YJY 784,2012/4/17,2012/5/27
HLX 461,2012/4/17,2012/4/20
TEL 385,2012/4/17,2012/5/23
EKR 488,2012/4/17,2012/4/21
JPJ 164,2012/4/17,2012/5/4
HYC 848,2012/4/17,
NNX 422,2012/4/17,2012/4/28
RPM 484,2012/4/17,2012/6/2
KEZ 971,2012/4/17,2012/4/26
WPZ 848,2012/4/17,2012/5/30
TNW 397,2012/4/17,2012/5/9
JYH 989,2012/4/17,2012/4/20
ARK 287,2012/4/17,2012/5/7
JLM 624,2012/4/17,2012/4/23
TDR 356,2012/4/17,2012/5/10
TSN 773,2012/4/17,2012/5/17
MAW 747,2012/4/17,
DHX 528,2012/4/17,
VME 638,2012/4/17,2012/5/7
ETK 226,2012/4/17,
XNB 255,2012/4/17,
PNC 289,2012/4/17,2012/5/11
PNZ 219,2012/4/17,2012/5/21
PLL 734,2012/4/17,2012/6/4
MSP 689,2012/4/17,2012/5/10
DCA 772,2012/4/17,2012/5/15
FMN 566,2012/4/17,2012/4/24
XHM 117,2012/4/17,2012/5/27
PNR 148,2012/4/17,2012/4/22
BRZ 991,2012/4/17,2012/6/5
YEJ 784,2012/4/17,2012/5/29
MST 554,2012/4/17,2012/5/3
HVB 255,2012/4/17,2012/6/1
JYL 963,2012/4/17,2012/4/17
HCC 831,2012/4/17,
TTN 616,2012/4/17,2012/4/24
HMN 198,2012/4/17,2012/5/30
GZJ 898,2012/4/17,2012/4/29
SXC 435,2012/4/17,2012/4/24
JXJ 893,2012/4/17,2012/5/3
VVR 279,2012/4/17,2012/6/2
FSM 476,2012/4/17,2012/4/27
LGY 258,2012/4/17,2012/5/4
JGT 141,2012/4/17,
RPB 222,2012/4/17,2012/5/16
YNC 618,2012/4/17,2012/5/16
SMG 641,2012/4/17,2012/4/28
KWT 429,2012/4/17,
DMS 151,2012/4/17,2012/5/20
SDG 977,2012/4/17,2012/5/26
SZH 989,2012/4/17,2012/5/19
JBS 442,2012/4/17,
MYK 525,2012/4/17,2012/4/28
WYX 283,2012/4/17,2012/5/1
BER 252,2012/4/17,2012/5/6
WDR 543,2012/4/17,2012/6/3
MFK 843,2012/4/17,
TTB 815,2012/4/17,
TAH 254,2012/4/17,2012/5/11
MDR 987,2012/4/17,2012/4/29
ZJR 685,2012/4/17,2012/5/4
TLL 825,2012/4/17,2012/4/28
KNT 497,2012/4/17,
TCF 264,2012/4/17,
LLX 682,2012/4/17,2012/4/30
RNL 197,2012/4/17,2012/4/27
YGN 399,2012/4/17,2012/5/17
JMV 732,2012/4/17,2012/4/25
CKH 676,2012/4/17,2012/5/15
GLR 439,2012/4/17,
XGF 381,2012/4/17,2012/4/17
XPF 345,2012/4/17,2012/4/17
JDY 546,2012/4/17,2012/5/2
SGZ 532,2012/4/17,2012/6/5
HSW 998,2012/4/17,
KTT 133,2012/4/17,2012/6/1
LEA 216,2012/4/17,2012/5/24
ZXP 615,2012/4/17,2012/5/4
PVY 671,2012/4/17,2012/5/13
SWB 683,2012/4/17,2012/4/19
JEB 128,2012/4/17,2012/5/10
ZMZ 138,2012/4/17,2012/6/5
KBK 543,2012/4/17,2012/4/22
RMJ 262,2012/4/17,2012/5/12
WED 853,2012/4/17,2012/5/14
HFR 215,2012/4/17,2012/5/1
WDD 785,2012/4/17,
CRJ 653,2012/4/17,2012/4/24
AGF 172,2012/4/17,
MRD 169,2012/4/17,
FNG 497,2012/4/17,2012/5/30
CBT 899,2012/4/17,
BWC 833,2012/4/17,2012/4/23
SBE 249,2012/4/17,
GEJ 817,2012/4/17,2012/5/27
JYY 646,2012/4/17,2012/4/25
JCA 885,2012/4/17,
KMS 967,2012/4/17,
RPL 754,2012/4/17,2012/6/5
AWJ 335,2012/4/17,
XPV 396,2012/4/17,2012/4/29
FJK 519,2012/4/17,2012/5/20
BWZ 724,2012/4/17,2012/4/20
CSV 126,2012/4/17,2012/5/23
DRA 996,2012/4/17,
JTL 295,2012/4/17,
DRF 456,2012/4/17,2012/5/30
MWD 383,2012/4/17,2012/5/16
RLG 487,2012/4/17,2012/5/26
SZJ 498,2012/4/17,2012/6/5
KRW 543,2012/4/17,2012/5/9
VML 148,2012/4/17,
DXM 529,2012/4/17,2012/4/29
XTT 535,2012/4/17,2012/5/14
WMW 241,2012/4/17,2012/4/26
ATN 437,2012/4/17,2012/4/17
VEF 145,2012/4/17,2012/5/8
KJP 659,2012/4/17,2012/5/1
ZVF 919,2012/4/17,
REL 449,2012/4/17,
TYS 125,2012/4/17,2012/5/2
CHT 155,2012/4/17,
LEH 442,2012/4/17,2012/5/26
KEJ 219,2012/4/17,2012/4/25
CJX 623,2012/4/17,2012/4/26
MYV 737,2012/4/17,
JHZ 268,2012/4/17,2012/5/25
DYP 912,2012/4/17,
DFX 172,2012/4/17,2012/6/3
AWY 541,2012/4/17,2012/5/15
PFT 711,2012/4/17,2012/6/2
RFL 373,2012/4/17,2012/5/7
PRN 985,2012/4/17,2012/5/10
JTC 793,2012/4/17,
HYH 846,2012/4/17,
HPK 467,2012/4/17,2012/5/13
KNX 756,2012/4/17,
VLH 392,2012/4/17,2012/5/4
ZKY 795,2012/4/17,
NLP 311,2012/4/17,2012/5/16
FGG 446,2012/4/17,2012/5/15
DEB 938,2012/4/17,
FAK 378,2012/4/17,2012/5/31
PWC 195,2012/4/17,2012/4/20
XPA 689,2012/4/17,2012/4/18
