Vehicle Registration,Date Stolen,Date Recovered
HDR 578,2011/6/1,
NBK 951,2011/6/1,2011/6/4
DDJ 989,2011/6/1,2011/7/1
RVD 775,2011/6/1,2011/7/16
KLE 186,2011/6/1,2011/7/14
PTL 634,2011/6/1,2011/7/5
WJD 439,2011/6/1,2011/7/7
NBV 974,2011/6/1,
DSN 181,2011/6/1,2011/6/6
GKH 251,2011/6/1,2011/6/15
BJX 345,2011/6/1,2011/6/20
TWM 788,2011/6/1,2011/6/15
LJK 687,2011/6/1,2011/7/19
GPC 866,2011/6/1,2011/7/16
TLX 359,2011/6/1,2011/7/7
HBG 954,2011/6/1,2011/7/5
DBR 167,2011/6/1,2011/6/26
KAA 745,2011/6/1,
YZZ 391,2011/6/1,2011/7/10
RTF 749,2011/6/1,2011/6/19
YRS 598,2011/6/1,
ZLW 499,2011/6/1,2011/6/14
DDB 544,2011/6/1,
GDJ 858,2011/6/1,2011/6/2
RCV 784,2011/6/1,
AYH 524,2011/6/1,2011/7/1
MLN 398,2011/6/1,2011/6/30
ENF 842,2011/6/1,
LKT 825,2011/6/1,2011/7/20
YZL 419,2011/6/1,2011/7/20
MSG 938,2011/6/1,2011/6/27
MFM 324,2011/6/1,2011/7/4
HDA 768,2011/6/1,2011/6/25
LTG 942,2011/6/1,2011/6/28
NHF 786,2011/6/1,2011/7/18
XYG 997,2011/6/1,2011/7/3
GPB 893,2011/6/1,2011/6/13
FHL 556,2011/6/1,2011/6/22
SHR 829,2011/6/1,2011/7/20
EHW 755,2011/6/1,2011/7/19
CVR 717,2011/6/1,2011/6/12
BML 525,2011/6/1,2011/6/10
MYF 618,2011/6/1,2011/6/18
PHR 645,2011/6/1,2011/6/10
HTJ 796,2011/6/1,2011/6/14
CHS 655,2011/6/1,2011/6/30
DME 633,2011/6/1,2011/7/3
KHD 716,2011/6/1,2011/7/16
HTD 415,2011/6/1,2011/6/20
RFN 727,2011/6/1,
TYM 936,2011/6/1,
CDG 655,2011/6/1,2011/7/19
JDG 733,2011/6/1,2011/7/3
CJZ 979,2011/6/1,2011/6/6
MZZ 111,2011/6/1,2011/6/13
GCF 928,2011/6/1,
GAH 941,2011/6/1,2011/7/13
GWV 965,2011/6/1,2011/6/15
ANB 568,2011/6/1,2011/6/23
YNL 297,2011/6/1,2011/6/23
AWS 752,2011/6/1,2011/6/16
DKW 333,2011/6/1,2011/6/7
WBY 678,2011/6/1,2011/6/29
PZA 866,2011/6/1,2011/6/29
JLY 876,2011/6/1,2011/7/4
FNJ 112,2011/6/1,2011/6/8
KPJ 988,2011/6/1,2011/6/28
FFC 524,2011/6/1,2011/7/17
XGW 743,2011/6/1,2011/6/4
JAJ 255,2011/6/1,2011/6/22
WKK 937,2011/6/1,2011/7/8
YSM 552,2011/6/1,2011/7/8
PXE 744,2011/6/1,
NDL 743,2011/6/1,2011/7/8
VTS 719,2011/6/1,2011/6/12
MFW 785,2011/6/1,2011/7/9
GNN 637,2011/6/1,2011/6/1
EHJ 229,2011/6/1,2011/6/8
ZST 741,2011/6/1,2011/7/11
RAE 155,2011/6/1,
JEL 872,2011/6/1,
SFL 761,2011/6/1,2011/6/2
CES 171,2011/6/1,2011/7/14
TYY 259,2011/6/1,2011/7/15
AHT 953,2011/6/1,2011/7/14
DRA 262,2011/6/1,2011/6/3
ZSZ 383,2011/6/1,2011/6/14
HEC 834,2011/6/1,2011/7/2
JVR 331,2011/6/1,2011/7/20
HYY 217,2011/6/1,2011/7/4
XHE 796,2011/6/1,2011/7/15
BKP 321,2011/6/1,2011/6/28
AEV 858,2011/6/1,2011/6/14
SDZ 832,2011/6/1,2011/6/16
NMX 928,2011/6/1,2011/7/16
XXD 856,2011/6/1,2011/7/4
JDB 898,2011/6/1,
BGB 761,2011/6/1,2011/6/25
CZV 626,2011/6/1,
GZX 664,2011/6/1,
LRL 215,2011/6/1,2011/7/5
JWV 882,2011/6/1,2011/6/10
JFT 581,2011/6/1,2011/6/8
LXN 995,2011/6/1,2011/6/23
XZF 953,2011/6/1,2011/7/13
FCF 388,2011/6/1,
VZF 469,2011/6/1,2011/6/9
MVR 297,2011/6/1,2011/7/4
HCY 893,2011/6/1,
JBF 788,2011/6/1,2011/7/14
MKD 131,2011/6/1,2011/6/3
WVJ 767,2011/6/1,2011/7/7
KJZ 796,2011/6/1,2011/6/10
PEZ 664,2011/6/1,2011/7/4
YAR 566,2011/6/1,2011/7/1
BYZ 286,2011/6/1,2011/6/20
HTH 481,2011/6/1,2011/7/9
FRJ 125,2011/6/1,2011/6/19
CSV 613,2011/6/1,2011/7/18
TSS 961,2011/6/1,2011/7/3
VFE 813,2011/6/1,2011/7/14
FSF 935,2011/6/1,2011/6/8
NNB 287,2011/6/1,
VMR 248,2011/6/1,2011/6/17
ALG 935,2011/6/1,2011/6/17
WAJ 391,2011/6/1,2011/6/27
NCJ 195,2011/6/1,
MCB 567,2011/6/1,2011/6/20
JAX 833,2011/6/1,
FEH 844,2011/6/1,2011/6/6
ZJN 353,2011/6/1,2011/6/12
HEH 248,2011/6/1,
PZZ 927,2011/6/1,2011/6/1
VGV 723,2011/6/1,
AGN 321,2011/6/1,
VJL 192,2011/6/1,2011/7/3
AFE 442,2011/6/1,2011/7/1
JGM 255,2011/6/1,
MDC 239,2011/6/1,2011/7/19
ZXD 739,2011/6/1,2011/6/20
PHT 913,2011/6/1,2011/7/9
SGW 868,2011/6/1,2011/6/29
AKL 715,2011/6/1,
GSJ 598,2011/6/1,2011/7/19
YYN 274,2011/6/1,2011/7/18
JFK 922,2011/6/1,
HWT 856,2011/6/1,
CSR 493,2011/6/1,2011/7/16
HKY 634,2011/6/1,2011/7/1
LGH 813,2011/6/1,
SEE 221,2011/6/1,2011/7/16
KKA 186,2011/6/1,
HPP 724,2011/6/1,2011/7/16
FCJ 237,2011/6/1,2011/6/1
VLR 717,2011/6/1,2011/7/6
MRD 846,2011/6/1,2011/7/11
ZEL 563,2011/6/1,2011/7/18
GGX 977,2011/6/1,2011/7/19
KDE 396,2011/6/1,2011/6/4
XJD 521,2011/6/1,2011/6/24
GMF 125,2011/6/1,2011/6/10
NGJ 787,2011/6/1,2011/6/27
RKJ 345,2011/6/1,2011/6/1
DXN 314,2011/6/1,2011/6/10
WFR 258,2011/6/1,2011/6/27
ZRT 623,2011/6/1,2011/7/5
WGX 772,2011/6/1,2011/6/13
LWY 399,2011/6/1,
CEY 614,2011/6/1,2011/6/21
XKG 784,2011/6/1,2011/6/10
EJK 854,2011/6/1,2011/6/24
AXS 692,2011/6/1,
ENL 141,2011/6/1,2011/6/9
XBX 395,2011/6/1,
RCC 656,2011/6/1,2011/7/2
SHP 268,2011/6/1,2011/7/15
MFL 292,2011/6/1,
EXY 552,2011/6/1,2011/7/5
XPY 814,2011/6/1,2011/6/29
ZTG 951,2011/6/1,
DFV 718,2011/6/1,2011/6/6
NAK 672,2011/6/1,2011/6/11
RCF 181,2011/6/1,
RYF 295,2011/6/1,
AWG 349,2011/6/1,
MLE 191,2011/6/1,2011/7/12
MTH 488,2011/6/1,
SPA 259,2011/6/1,
JFM 989,2011/6/1,2011/6/8
SDM 485,2011/6/1,2011/6/11
CKR 223,2011/6/1,
NDN 793,2011/6/1,2011/6/28
ZDS 759,2011/6/1,2011/7/16
NRR 649,2011/6/1,2011/6/13
KJA 124,2011/6/1,
YHG 744,2011/6/1,2011/7/6
PXJ 775,2011/6/1,
NBP 567,2011/6/1,2011/7/13
YHH 635,2011/6/1,2011/6/21
FNT 162,2011/6/1,
ZGB 456,2011/6/1,2011/6/25
DWN 274,2011/6/1,2011/6/30
MPV 111,2011/6/1,
