Vehicle Registration,Date Stolen,Date Recovered
KYT 553,2014/5/18,2014/5/26
SYC 999,2014/5/18,2014/6/18
ERY 986,2014/5/18,2014/6/18
SGD 425,2014/5/18,2014/7/6
GSF 913,2014/5/18,2014/6/26
GNX 438,2014/5/18,2014/6/21
YZL 851,2014/5/18,2014/6/10
GBW 328,2014/5/18,
YHR 366,2014/5/18,2014/5/31
WAS 273,2014/5/18,2014/6/7
PKK 212,2014/5/18,2014/5/29
EKR 955,2014/5/18,2014/6/24
HSL 825,2014/5/18,2014/5/23
SPZ 533,2014/5/18,
RYR 741,2014/5/18,2014/5/22
CHA 293,2014/5/18,2014/6/7
GEW 175,2014/5/18,
GCM 527,2014/5/18,2014/7/5
GNG 581,2014/5/18,2014/5/21
PRT 849,2014/5/18,2014/6/1
ERD 142,2014/5/18,
DMK 356,2014/5/18,2014/6/18
JCX 418,2014/5/18,2014/6/9
DNJ 179,2014/5/18,2014/6/23
WCG 568,2014/5/18,
FCJ 468,2014/5/18,
AJK 319,2014/5/18,2014/6/3
EXY 873,2014/5/18,2014/6/5
VAL 432,2014/5/18,2014/6/26
NTC 952,2014/5/18,2014/6/19
VHB 454,2014/5/18,2014/6/6
VZG 796,2014/5/18,
TDM 634,2014/5/18,2014/6/22
PYT 374,2014/5/18,
FNB 429,2014/5/18,2014/6/20
RMP 481,2014/5/18,2014/6/15
GCD 461,2014/5/18,2014/5/19
PDV 661,2014/5/18,2014/5/25
DEK 461,2014/5/18,2014/6/29
LCY 874,2014/5/18,2014/5/19
HWZ 735,2014/5/18,
MPV 121,2014/5/18,2014/6/25
JGD 673,2014/5/18,2014/6/3
FKX 423,2014/5/18,2014/6/24
CHF 825,2014/5/18,2014/5/23
SFV 938,2014/5/18,2014/6/15
JJK 424,2014/5/18,
LSK 861,2014/5/18,2014/5/21
XMX 889,2014/5/18,2014/6/7
DLZ 444,2014/5/18,2014/5/20
WLB 783,2014/5/18,2014/5/19
MDG 413,2014/5/18,2014/5/22
ELC 797,2014/5/18,2014/6/17
ZMF 744,2014/5/18,
RZA 214,2014/5/18,2014/6/11
MCH 669,2014/5/18,2014/6/30
JHF 934,2014/5/18,
WRS 313,2014/5/18,
KDT 139,2014/5/18,2014/6/17
ANE 849,2014/5/18,
RHH 117,2014/5/18,2014/6/29
MXG 462,2014/5/18,
TEE 528,2014/5/18,2014/6/20
TKY 726,2014/5/18,2014/6/25
XSS 794,2014/5/18,2014/5/20
HLN 463,2014/5/18,2014/5/28
BAC 273,2014/5/18,2014/6/27
RXG 782,2014/5/18,2014/5/26
CJL 957,2014/5/18,2014/5/27
CMD 733,2014/5/18,2014/6/26
EBP 266,2014/5/18,2014/5/26
XWB 114,2014/5/18,
GSF 383,2014/5/18,2014/6/5
WSB 321,2014/5/18,2014/6/16
CWL 751,2014/5/18,2014/5/31
FXB 671,2014/5/18,2014/6/3
PZL 515,2014/5/18,2014/6/20
SGG 859,2014/5/18,2014/6/9
FSZ 382,2014/5/18,2014/6/19
KSA 927,2014/5/18,2014/6/18
JGP 261,2014/5/18,2014/5/31
DMZ 274,2014/5/18,2014/7/6
KFJ 911,2014/5/18,2014/7/1
HEC 457,2014/5/18,2014/6/23
RNL 333,2014/5/18,2014/5/29
KKC 425,2014/5/18,
STL 946,2014/5/18,2014/6/18
JEW 499,2014/5/18,2014/5/22
VAM 297,2014/5/18,
ADM 795,2014/5/18,2014/5/29
SBP 737,2014/5/18,
YEW 158,2014/5/18,2014/5/31
HSN 294,2014/5/18,2014/5/22
THZ 229,2014/5/18,2014/6/2
ZYR 833,2014/5/18,
JME 789,2014/5/18,
XZH 391,2014/5/18,2014/7/5
ZPA 974,2014/5/18,2014/6/30
XAC 524,2014/5/18,
NLV 424,2014/5/18,2014/5/23
PWG 261,2014/5/18,2014/6/30
ZHX 732,2014/5/18,2014/6/1
PEW 882,2014/5/18,2014/7/4
VHS 535,2014/5/18,2014/5/23
MEH 917,2014/5/18,2014/6/5
CEM 865,2014/5/18,2014/6/22
EWV 953,2014/5/18,2014/7/6
XWH 334,2014/5/18,2014/6/19
FFD 184,2014/5/18,2014/6/29
WZT 662,2014/5/18,2014/7/2
RGG 572,2014/5/18,2014/5/24
EXA 341,2014/5/18,2014/6/15
MCP 346,2014/5/18,2014/6/16
ZXD 554,2014/5/18,2014/6/25
ZCR 112,2014/5/18,
CWX 946,2014/5/18,2014/6/12
KZB 556,2014/5/18,
SLL 896,2014/5/18,2014/6/28
CFG 346,2014/5/18,2014/6/21
LLE 676,2014/5/18,2014/6/9
JJC 533,2014/5/18,2014/5/30
GPG 677,2014/5/18,2014/5/26
ZAV 133,2014/5/18,2014/6/3
GTB 143,2014/5/18,
ACM 554,2014/5/18,2014/6/14
ZYY 831,2014/5/18,2014/6/18
GSN 784,2014/5/18,
BFD 522,2014/5/18,
HFM 636,2014/5/18,2014/5/18
LXC 445,2014/5/18,2014/6/17
CJT 766,2014/5/18,2014/5/26
BJL 321,2014/5/18,2014/6/23
YXL 961,2014/5/18,2014/6/8
SYE 936,2014/5/18,2014/6/25
PYK 853,2014/5/18,2014/6/7
BWM 827,2014/5/18,2014/6/8
DHL 516,2014/5/18,
ZAA 742,2014/5/18,2014/6/10
RYR 369,2014/5/18,2014/6/1
LTY 756,2014/5/18,2014/6/15
MTV 823,2014/5/18,
GHW 537,2014/5/18,2014/6/4
JBE 212,2014/5/18,2014/7/1
BVZ 379,2014/5/18,2014/6/15
LBE 646,2014/5/18,2014/5/30
KPY 328,2014/5/18,2014/6/6
KAJ 444,2014/5/18,2014/6/29
WNV 432,2014/5/18,2014/6/3
TKA 257,2014/5/18,2014/6/8
WWT 536,2014/5/18,2014/5/23
KEX 652,2014/5/18,
EXV 888,2014/5/18,2014/5/20
GNM 782,2014/5/18,2014/6/3
PPP 564,2014/5/18,2014/5/21
KNY 147,2014/5/18,2014/6/28
KYZ 696,2014/5/18,2014/7/6
VND 724,2014/5/18,2014/6/8
XDB 955,2014/5/18,2014/6/11
WNK 299,2014/5/18,2014/6/30
SXF 927,2014/5/18,
PRS 124,2014/5/18,
DSE 268,2014/5/18,2014/5/22
KDT 328,2014/5/18,2014/5/18
SNY 325,2014/5/18,
HZH 884,2014/5/18,2014/6/19
LKB 277,2014/5/18,2014/7/6
VJL 115,2014/5/18,2014/7/3
RWH 658,2014/5/18,2014/6/29
RBX 653,2014/5/18,
MHV 778,2014/5/18,
NCK 819,2014/5/18,2014/5/23
BMD 919,2014/5/18,2014/7/5
NKN 784,2014/5/18,2014/6/2
GLN 773,2014/5/18,2014/5/22
THB 441,2014/5/18,2014/6/15
YBN 111,2014/5/18,2014/7/3
HDC 334,2014/5/18,
VXL 654,2014/5/18,2014/5/21
KGE 796,2014/5/18,2014/5/30
WXT 783,2014/5/18,2014/6/10
MAH 628,2014/5/18,2014/6/18
DXM 569,2014/5/18,2014/5/29
ZTN 782,2014/5/18,2014/6/16
XPL 464,2014/5/18,2014/6/5
KGB 415,2014/5/18,2014/6/19
SWN 117,2014/5/18,2014/7/1
RET 177,2014/5/18,2014/6/2
KPR 533,2014/5/18,2014/6/25
MAB 398,2014/5/18,2014/6/10
CYB 166,2014/5/18,
SPS 473,2014/5/18,2014/6/27
ZSZ 582,2014/5/18,2014/6/4
BWL 176,2014/5/18,2014/7/2
TGZ 863,2014/5/18,2014/6/21
YMV 754,2014/5/18,2014/5/20
EHH 389,2014/5/18,2014/6/18
NRA 816,2014/5/18,
SXR 441,2014/5/18,2014/5/22
ACM 436,2014/5/18,2014/7/1
