Vehicle Registration,Date Stolen,Date Recovered
LAY 839,2014/4/27,2014/5/19
TNX 255,2014/4/27,2014/5/5
VXZ 477,2014/4/27,
XPC 218,2014/4/27,2014/5/24
TRX 585,2014/4/27,2014/5/21
YGW 437,2014/4/27,2014/5/15
DRW 593,2014/4/27,2014/5/10
WVX 783,2014/4/27,2014/6/5
ZYK 867,2014/4/27,2014/6/5
JBL 587,2014/4/27,2014/6/9
FVY 491,2014/4/27,2014/4/30
JCP 168,2014/4/27,2014/4/28
LWK 435,2014/4/27,2014/5/30
XNB 878,2014/4/27,
XSL 144,2014/4/27,2014/4/28
WXK 517,2014/4/27,2014/6/3
AXZ 945,2014/4/27,2014/6/14
CLM 413,2014/4/27,2014/6/4
DMD 839,2014/4/27,
WMM 412,2014/4/27,
VKV 889,2014/4/27,2014/6/3
TTZ 986,2014/4/27,2014/6/8
CXH 658,2014/4/27,
SXD 896,2014/4/27,2014/5/26
CJN 649,2014/4/27,2014/6/2
TTC 593,2014/4/27,
RYE 387,2014/4/27,2014/5/28
DTD 979,2014/4/27,
EZW 512,2014/4/27,2014/5/6
DCW 877,2014/4/27,2014/4/30
RZD 144,2014/4/27,2014/5/5
TPL 777,2014/4/27,2014/5/20
GZJ 147,2014/4/27,2014/5/1
TZB 798,2014/4/27,2014/5/6
RTG 884,2014/4/27,2014/6/3
WMT 575,2014/4/27,2014/5/22
RBL 741,2014/4/27,2014/4/27
XRG 435,2014/4/27,2014/5/18
KBA 957,2014/4/27,2014/4/27
FMD 996,2014/4/27,2014/6/2
LSA 844,2014/4/27,2014/4/28
TJY 224,2014/4/27,2014/5/24
BWA 655,2014/4/27,2014/6/11
BRM 881,2014/4/27,2014/6/13
YBY 656,2014/4/27,
BKF 178,2014/4/27,2014/6/1
ZXW 261,2014/4/27,2014/6/4
VBV 792,2014/4/27,2014/6/1
KRD 149,2014/4/27,2014/6/7
HZN 138,2014/4/27,
YPW 138,2014/4/27,2014/5/27
FYV 488,2014/4/27,2014/5/2
SPR 176,2014/4/27,2014/5/19
AHV 657,2014/4/27,2014/6/1
XPV 347,2014/4/27,2014/5/16
BGW 524,2014/4/27,2014/6/2
XSH 621,2014/4/27,2014/5/19
DWZ 919,2014/4/27,2014/5/14
FVM 218,2014/4/27,
ECA 489,2014/4/27,2014/6/5
PGV 841,2014/4/27,2014/6/6
DLD 575,2014/4/27,
ZGF 486,2014/4/27,
DHK 111,2014/4/27,
BJH 725,2014/4/27,2014/5/4
ATZ 571,2014/4/27,2014/5/11
NXK 574,2014/4/27,
VTR 167,2014/4/27,
YYK 327,2014/4/27,2014/6/13
DAJ 269,2014/4/27,
ARL 261,2014/4/27,2014/5/20
RGZ 481,2014/4/27,2014/5/26
BWP 769,2014/4/27,2014/5/28
YZH 796,2014/4/27,2014/5/17
JMA 935,2014/4/27,2014/5/20
LTR 875,2014/4/27,
KCA 746,2014/4/27,
ARF 778,2014/4/27,
XDB 316,2014/4/27,2014/4/27
JRF 838,2014/4/27,2014/5/1
HGF 866,2014/4/27,2014/5/20
ZYX 638,2014/4/27,2014/5/8
BRY 653,2014/4/27,2014/6/13
CKJ 747,2014/4/27,2014/6/5
NWH 468,2014/4/27,2014/5/19
SGG 274,2014/4/27,2014/5/13
KNT 695,2014/4/27,
