Vehicle Registration,Date Stolen,Date Recovered
TEX 524,2011/9/4,2011/9/11
FWY 258,2011/9/4,
TJT 986,2011/9/4,2011/9/18
ENX 168,2011/9/4,2011/9/18
BZP 369,2011/9/4,2011/9/23
SVF 737,2011/9/4,
EHB 229,2011/9/4,
YRG 651,2011/9/4,2011/9/9
MPB 624,2011/9/4,2011/10/4
AVE 136,2011/9/4,2011/10/22
ESX 382,2011/9/4,
ZKG 967,2011/9/4,2011/9/28
SXD 778,2011/9/4,2011/10/23
TDD 479,2011/9/4,2011/10/17
RWK 828,2011/9/4,2011/10/2
LZP 726,2011/9/4,2011/9/17
GPJ 443,2011/9/4,2011/10/12
SCM 697,2011/9/4,
NYG 836,2011/9/4,2011/9/24
GTE 733,2011/9/4,
YXC 254,2011/9/4,2011/10/19
ACC 139,2011/9/4,2011/9/26
PMD 245,2011/9/4,2011/10/21
EMC 721,2011/9/4,2011/9/9
LKS 162,2011/9/4,
AYT 253,2011/9/4,2011/10/2
GKC 714,2011/9/4,2011/10/9
YLZ 933,2011/9/4,2011/9/16
ZSR 824,2011/9/4,2011/9/12
ZAD 577,2011/9/4,2011/9/8
YVJ 794,2011/9/4,
TGC 125,2011/9/4,2011/10/15
RTE 867,2011/9/4,2011/9/10
FRS 133,2011/9/4,2011/10/10
JCA 586,2011/9/4,2011/9/6
HPC 931,2011/9/4,2011/9/17
EJV 953,2011/9/4,2011/9/15
RLJ 373,2011/9/4,2011/10/11
NXS 153,2011/9/4,
SPL 162,2011/9/4,
JFX 957,2011/9/4,
XVX 427,2011/9/4,
XPJ 442,2011/9/4,2011/10/21
KSE 972,2011/9/4,2011/10/5
XEX 548,2011/9/4,2011/9/5
EME 746,2011/9/4,2011/10/19
TJD 982,2011/9/4,
GZK 758,2011/9/4,2011/9/22
EKK 984,2011/9/4,
PNE 813,2011/9/4,2011/9/27
VFD 416,2011/9/4,2011/10/3
JSD 443,2011/9/4,2011/9/16
DLL 929,2011/9/4,2011/9/8
RDJ 399,2011/9/4,
MPZ 369,2011/9/4,2011/10/7
WTN 233,2011/9/4,2011/10/5
HVR 575,2011/9/4,2011/10/10
DWS 833,2011/9/4,2011/10/10
MDX 839,2011/9/4,
WZC 449,2011/9/4,2011/9/4
MBY 237,2011/9/4,
XCC 838,2011/9/4,2011/9/16
ADR 248,2011/9/4,2011/10/23
ALR 844,2011/9/4,2011/9/26
WJJ 345,2011/9/4,2011/9/9
XXY 289,2011/9/4,
SPJ 238,2011/9/4,2011/10/19
BND 814,2011/9/4,2011/10/5
SWY 841,2011/9/4,2011/9/10
BWF 698,2011/9/4,
MPC 893,2011/9/4,2011/10/23
LSD 843,2011/9/4,2011/10/15
FJL 911,2011/9/4,2011/10/6
KXD 463,2011/9/4,2011/10/12
BDG 448,2011/9/4,2011/10/3
XYK 783,2011/9/4,2011/9/10
AVH 535,2011/9/4,2011/10/22
ZJH 116,2011/9/4,
XYT 295,2011/9/4,2011/9/9
VAC 269,2011/9/4,
THK 893,2011/9/4,2011/10/20
DWJ 955,2011/9/4,2011/9/23
NFV 969,2011/9/4,2011/10/16
RYS 348,2011/9/4,
NEG 725,2011/9/4,2011/9/10
AEB 112,2011/9/4,2011/10/19
RWM 419,2011/9/4,2011/9/30
MWD 156,2011/9/4,2011/9/10
AHJ 337,2011/9/4,
CDX 487,2011/9/4,2011/9/29
AKP 635,2011/9/4,2011/10/22
SKE 341,2011/9/4,2011/9/8
BTB 776,2011/9/4,2011/9/6
SLF 912,2011/9/4,2011/10/23
HRB 116,2011/9/4,2011/10/22
JVP 858,2011/9/4,
BNH 168,2011/9/4,2011/10/10
JRW 821,2011/9/4,2011/10/2
KLY 719,2011/9/4,2011/9/19
VMH 913,2011/9/4,2011/9/29
VDX 589,2011/9/4,2011/9/8
YRS 472,2011/9/4,2011/9/21
EBJ 189,2011/9/4,
FWG 247,2011/9/4,
DYB 121,2011/9/4,2011/10/10
JJV 439,2011/9/4,2011/10/11
DAV 985,2011/9/4,2011/9/5
DVF 969,2011/9/4,
FNF 813,2011/9/4,
HWR 526,2011/9/4,2011/10/14
BPZ 494,2011/9/4,2011/9/18
XGX 487,2011/9/4,2011/10/22
FPC 779,2011/9/4,2011/10/5
VRP 186,2011/9/4,2011/10/3
ZZX 997,2011/9/4,2011/9/13
FPX 748,2011/9/4,2011/9/18
WFE 651,2011/9/4,
ZCP 383,2011/9/4,2011/10/15
SKJ 881,2011/9/4,2011/9/24
KFL 118,2011/9/4,
JAD 639,2011/9/4,2011/10/20
GVY 919,2011/9/4,
TMB 944,2011/9/4,2011/10/11
VRD 366,2011/9/4,
RPY 713,2011/9/4,2011/9/4
LLN 115,2011/9/4,2011/9/28
ELG 585,2011/9/4,2011/10/3
GHV 686,2011/9/4,2011/9/18
TWF 593,2011/9/4,2011/10/20
MHM 987,2011/9/4,2011/10/12
DRB 235,2011/9/4,
AYL 754,2011/9/4,2011/10/18
EVH 331,2011/9/4,2011/10/1
MTA 497,2011/9/4,2011/9/10
NLL 252,2011/9/4,2011/9/28
LBK 182,2011/9/4,
LRT 145,2011/9/4,
CEP 559,2011/9/4,2011/9/16
VWD 987,2011/9/4,
HCT 265,2011/9/4,2011/9/5
RVZ 391,2011/9/4,
KJB 459,2011/9/4,2011/10/8
VBF 112,2011/9/4,2011/9/20
HSS 278,2011/9/4,2011/9/29
DFW 799,2011/9/4,2011/9/25
NBM 579,2011/9/4,2011/9/28
KDJ 531,2011/9/4,2011/9/18
LFZ 341,2011/9/4,2011/9/20
XLD 329,2011/9/4,2011/10/7
RMK 968,2011/9/4,2011/9/5
EHT 659,2011/9/4,
ZGE 792,2011/9/4,2011/9/20
TZP 282,2011/9/4,2011/9/14
LMX 763,2011/9/4,2011/10/22
ENA 137,2011/9/4,2011/9/8
DAG 871,2011/9/4,2011/10/18
DXE 638,2011/9/4,
DHB 916,2011/9/4,2011/10/1
GPL 423,2011/9/4,2011/9/14
XSB 784,2011/9/4,2011/10/7
PKN 714,2011/9/4,2011/9/22
YZW 972,2011/9/4,2011/10/14
LRN 255,2011/9/4,2011/9/18
SFT 578,2011/9/4,2011/9/11
RPH 698,2011/9/4,2011/10/1
EBL 253,2011/9/4,2011/9/19
XLG 375,2011/9/4,
CSA 868,2011/9/4,
WAH 182,2011/9/4,2011/10/4
CPZ 591,2011/9/4,2011/9/23
YZR 369,2011/9/4,
RDM 387,2011/9/4,2011/9/20
KJH 493,2011/9/4,2011/10/22
XPC 255,2011/9/4,
HNY 624,2011/9/4,2011/9/29
ZDK 664,2011/9/4,2011/10/14
GNA 679,2011/9/4,2011/10/1
AXJ 989,2011/9/4,
ZMY 377,2011/9/4,
XJL 784,2011/9/4,2011/9/9
WSX 956,2011/9/4,2011/9/16
ZFP 396,2011/9/4,
LGP 245,2011/9/4,2011/10/6
HZT 458,2011/9/4,2011/10/19
VXC 117,2011/9/4,2011/10/8
