Vehicle Registration,Date Stolen,Date Recovered
GRM 712,2017/1/31,2017/2/25
LER 238,2017/1/31,
SSH 359,2017/1/31,
TZE 286,2017/1/31,2017/3/6
TPM 117,2017/1/31,2017/2/12
TZH 999,2017/1/31,2017/2/4
ZNM 877,2017/1/31,2017/2/21
RKA 194,2017/1/31,2017/3/21
MSJ 739,2017/1/31,2017/3/18
LMM 661,2017/1/31,2017/2/7
XWD 328,2017/1/31,
DDK 772,2017/1/31,2017/3/16
ZML 254,2017/1/31,
PNH 228,2017/1/31,2017/3/12
GDE 227,2017/1/31,2017/3/5
LHM 253,2017/1/31,2017/2/9
PCN 169,2017/1/31,2017/2/16
TCP 651,2017/1/31,2017/3/15
HVJ 697,2017/1/31,2017/2/10
WWS 289,2017/1/31,2017/2/27
JAN 137,2017/1/31,2017/2/2
VRJ 122,2017/1/31,2017/2/5
LFV 786,2017/1/31,2017/2/18
YHF 732,2017/1/31,2017/3/6
NED 558,2017/1/31,2017/2/1
TBV 342,2017/1/31,2017/2/5
SFS 628,2017/1/31,2017/2/27
RSD 953,2017/1/31,2017/2/5
ZPN 996,2017/1/31,2017/1/31
EEZ 781,2017/1/31,2017/2/26
EMA 941,2017/1/31,2017/3/4
RHW 761,2017/1/31,2017/2/4
ZCG 762,2017/1/31,
EAJ 988,2017/1/31,2017/2/1
DHS 932,2017/1/31,2017/2/12
YWF 673,2017/1/31,
CNV 687,2017/1/31,
VXT 477,2017/1/31,2017/3/15
GGN 342,2017/1/31,2017/2/3
XJV 791,2017/1/31,2017/2/16
AFW 394,2017/1/31,2017/3/8
CSD 448,2017/1/31,2017/2/9
ZHH 577,2017/1/31,2017/3/11
LZV 495,2017/1/31,2017/2/2
NVJ 586,2017/1/31,2017/3/17
NDD 696,2017/1/31,2017/2/24
ENV 688,2017/1/31,2017/2/12
LWV 163,2017/1/31,2017/2/23
RLW 557,2017/1/31,2017/2/17
KJX 562,2017/1/31,2017/1/31
LVF 475,2017/1/31,2017/3/17
NCZ 189,2017/1/31,2017/2/17
SMA 589,2017/1/31,2017/2/24
FKD 497,2017/1/31,2017/3/7
WYN 711,2017/1/31,
NDZ 473,2017/1/31,2017/2/26
BPX 125,2017/1/31,2017/2/3
GVC 335,2017/1/31,2017/3/9
JRE 946,2017/1/31,2017/2/11
PVY 691,2017/1/31,2017/3/6
XRH 487,2017/1/31,2017/2/8
WAL 396,2017/1/31,
JCA 116,2017/1/31,2017/2/8
JGK 464,2017/1/31,2017/2/27
CDJ 624,2017/1/31,2017/2/1
MXA 319,2017/1/31,2017/2/28
XXF 816,2017/1/31,2017/3/14
LWZ 538,2017/1/31,2017/3/9
LFD 833,2017/1/31,
CGP 368,2017/1/31,2017/2/18
SLK 727,2017/1/31,2017/2/7
GDD 445,2017/1/31,2017/2/23
CNV 877,2017/1/31,2017/3/6
BFS 716,2017/1/31,2017/3/3
LMW 741,2017/1/31,2017/2/13
CRM 125,2017/1/31,2017/3/1
WYC 115,2017/1/31,2017/3/6
VWP 914,2017/1/31,2017/2/25
MNX 977,2017/1/31,
HAT 136,2017/1/31,2017/2/24
RCY 156,2017/1/31,2017/2/27
WWZ 653,2017/1/31,2017/3/10
DVN 667,2017/1/31,
RBS 176,2017/1/31,2017/3/7
HAG 954,2017/1/31,2017/2/8
AYB 877,2017/1/31,
FAY 499,2017/1/31,2017/3/21
DVK 595,2017/1/31,2017/2/8
CVE 498,2017/1/31,2017/2/12
RRN 762,2017/1/31,2017/2/21
LRT 773,2017/1/31,2017/2/10
AJT 617,2017/1/31,2017/1/31
TWR 952,2017/1/31,2017/2/1
VDT 343,2017/1/31,
JLA 384,2017/1/31,2017/2/27
NVJ 616,2017/1/31,2017/3/8
RCY 855,2017/1/31,2017/2/21
RJZ 559,2017/1/31,2017/2/3
BTG 577,2017/1/31,2017/3/5
GWH 784,2017/1/31,
KVR 345,2017/1/31,2017/2/27
BTP 451,2017/1/31,2017/2/16
SRN 432,2017/1/31,2017/2/14
KPL 627,2017/1/31,2017/2/24
BVB 738,2017/1/31,2017/2/17
EJL 923,2017/1/31,2017/3/13
MSA 289,2017/1/31,2017/3/15
MTW 719,2017/1/31,2017/3/9
FJG 796,2017/1/31,2017/2/22
GAC 974,2017/1/31,
VFC 474,2017/1/31,
YWE 596,2017/1/31,2017/2/25
RCS 892,2017/1/31,2017/2/14
FBW 889,2017/1/31,
ASZ 883,2017/1/31,2017/3/4
ZDV 249,2017/1/31,2017/3/19
MWF 669,2017/1/31,2017/2/9
YEE 656,2017/1/31,2017/2/15
HBK 367,2017/1/31,2017/2/23
LWW 842,2017/1/31,2017/2/25
DDF 178,2017/1/31,
LHW 611,2017/1/31,2017/2/19
XWV 467,2017/1/31,2017/2/3
JYD 814,2017/1/31,2017/2/14
SZL 343,2017/1/31,2017/2/13
NGV 388,2017/1/31,2017/2/11
KLY 542,2017/1/31,2017/3/4
BKP 766,2017/1/31,
AAY 261,2017/1/31,2017/3/21
NGV 398,2017/1/31,2017/3/18
STK 657,2017/1/31,2017/2/21
HAF 975,2017/1/31,2017/3/14
GSF 882,2017/1/31,2017/3/14
LHZ 144,2017/1/31,2017/2/28
LBB 934,2017/1/31,2017/2/28
PKV 681,2017/1/31,
KXZ 261,2017/1/31,2017/3/5
XBC 284,2017/1/31,2017/2/6
KYK 659,2017/1/31,2017/3/4
CZF 433,2017/1/31,2017/2/25
LYR 544,2017/1/31,2017/3/8
KLZ 234,2017/1/31,2017/2/24
GXD 963,2017/1/31,2017/3/1
FBB 683,2017/1/31,2017/2/11
NSS 876,2017/1/31,
EAD 995,2017/1/31,2017/3/2
