Vehicle Registration,Date Stolen,Date Recovered
MXR 187,2016/5/13,
PFW 886,2016/5/13,2016/6/10
VRE 682,2016/5/13,2016/5/31
SYF 775,2016/5/13,2016/5/15
JPN 853,2016/5/13,
EDT 445,2016/5/13,2016/6/30
BPW 597,2016/5/13,2016/5/23
MWJ 859,2016/5/13,
EHL 217,2016/5/13,2016/5/13
CDK 659,2016/5/13,
ZZP 265,2016/5/13,2016/6/11
KFH 796,2016/5/13,2016/6/10
YSF 117,2016/5/13,2016/5/25
PJK 835,2016/5/13,2016/6/25
KFY 531,2016/5/13,2016/6/2
TTV 733,2016/5/13,2016/6/11
NCT 773,2016/5/13,2016/5/16
TFN 318,2016/5/13,2016/6/3
JTF 671,2016/5/13,2016/7/1
FNH 395,2016/5/13,2016/5/16
VZE 281,2016/5/13,
EST 152,2016/5/13,2016/6/11
HYJ 619,2016/5/13,2016/6/17
CYL 297,2016/5/13,2016/5/26
DGL 263,2016/5/13,2016/5/16
XCK 149,2016/5/13,
ZKZ 125,2016/5/13,2016/5/23
FSA 867,2016/5/13,2016/5/19
KMX 265,2016/5/13,
WBS 956,2016/5/13,2016/5/20
PJD 673,2016/5/13,2016/5/19
CRX 932,2016/5/13,
ZZP 812,2016/5/13,2016/6/6
CYD 183,2016/5/13,2016/5/28
MVF 366,2016/5/13,
JFC 964,2016/5/13,2016/6/19
JNZ 513,2016/5/13,2016/5/21
XRL 811,2016/5/13,2016/6/22
HGJ 595,2016/5/13,2016/6/9
GKL 715,2016/5/13,2016/6/29
DMR 338,2016/5/13,2016/6/11
PVJ 928,2016/5/13,2016/5/19
KFP 393,2016/5/13,2016/6/19
ANF 684,2016/5/13,2016/6/5
SSR 645,2016/5/13,2016/6/8
SDW 216,2016/5/13,2016/5/28
HDG 786,2016/5/13,2016/6/19
TSF 751,2016/5/13,2016/5/30
HAE 426,2016/5/13,2016/6/24
TBP 846,2016/5/13,2016/6/23
FTF 717,2016/5/13,
ZTV 738,2016/5/13,2016/5/13
VPW 149,2016/5/13,2016/5/26
HJA 819,2016/5/13,
XXM 887,2016/5/13,2016/5/19
NCK 472,2016/5/13,2016/6/14
BYZ 877,2016/5/13,2016/6/29
LLH 776,2016/5/13,
FRW 433,2016/5/13,
LEM 358,2016/5/13,2016/5/13
TBT 197,2016/5/13,
YDG 335,2016/5/13,2016/6/28
CJE 233,2016/5/13,2016/6/16
BWG 636,2016/5/13,2016/6/23
LDY 699,2016/5/13,2016/5/17
FTK 196,2016/5/13,
FPE 268,2016/5/13,2016/6/28
JYB 148,2016/5/13,2016/6/25
HRW 253,2016/5/13,
GRX 586,2016/5/13,2016/6/25
AFG 657,2016/5/13,2016/7/1
EKE 989,2016/5/13,2016/5/18
WCT 376,2016/5/13,2016/6/8
PZW 114,2016/5/13,2016/6/14
BNB 253,2016/5/13,2016/6/24
RFZ 111,2016/5/13,2016/5/29
MKR 786,2016/5/13,2016/6/20
SHZ 589,2016/5/13,2016/6/10
VKX 399,2016/5/13,2016/6/28
GCR 575,2016/5/13,2016/6/23
RNL 679,2016/5/13,2016/6/30
VSL 234,2016/5/13,2016/6/19
SDF 721,2016/5/13,2016/5/31
MBK 793,2016/5/13,2016/6/15
MKV 359,2016/5/13,2016/5/17
KJM 258,2016/5/13,2016/5/29
JYT 522,2016/5/13,2016/6/1
DXB 653,2016/5/13,2016/6/9
BEP 864,2016/5/13,2016/5/22
BKF 752,2016/5/13,2016/5/19
TMG 962,2016/5/13,2016/5/14
BDD 685,2016/5/13,
WBD 325,2016/5/13,2016/5/27
TAL 896,2016/5/13,2016/5/21
TJX 196,2016/5/13,2016/6/25
EFT 536,2016/5/13,2016/6/24
CBX 419,2016/5/13,2016/6/10
FJF 663,2016/5/13,2016/6/4
ZDX 563,2016/5/13,2016/5/23
EEA 878,2016/5/13,
DXR 877,2016/5/13,2016/6/29
VRT 633,2016/5/13,2016/5/28
WHL 173,2016/5/13,2016/5/14
XPE 887,2016/5/13,2016/6/6
SBJ 766,2016/5/13,2016/6/16
EBT 956,2016/5/13,2016/7/1
XBB 446,2016/5/13,2016/6/6
XVZ 262,2016/5/13,
DHX 396,2016/5/13,2016/6/1
RFX 661,2016/5/13,2016/5/30
PGY 761,2016/5/13,
NMW 866,2016/5/13,
BRV 277,2016/5/13,2016/7/1
SVT 168,2016/5/13,2016/5/26
KSM 322,2016/5/13,
FTS 476,2016/5/13,
NWN 932,2016/5/13,2016/6/9
HRB 841,2016/5/13,2016/6/5
FBH 914,2016/5/13,2016/6/26
ESY 916,2016/5/13,
ERL 833,2016/5/13,2016/6/5
DPY 526,2016/5/13,2016/6/18
GZC 637,2016/5/13,
YTT 636,2016/5/13,2016/6/26
BZP 756,2016/5/13,2016/6/5
PBS 454,2016/5/13,2016/6/18
ZSR 159,2016/5/13,2016/6/24
PHY 568,2016/5/13,2016/5/13
SEL 291,2016/5/13,2016/6/18
LEB 216,2016/5/13,2016/6/16
ZEP 698,2016/5/13,
CDB 279,2016/5/13,2016/5/30
BDS 396,2016/5/13,2016/6/10
ZAN 387,2016/5/13,2016/6/3
RHM 435,2016/5/13,2016/6/15
YGA 895,2016/5/13,2016/6/27
WHC 894,2016/5/13,2016/6/15
PRN 831,2016/5/13,2016/5/29
TCM 449,2016/5/13,2016/6/7
LWH 667,2016/5/13,2016/7/1
CAJ 566,2016/5/13,2016/5/14
SCT 688,2016/5/13,2016/6/10
ZNB 895,2016/5/13,2016/5/18
VLJ 211,2016/5/13,2016/6/24
RDT 368,2016/5/13,
BGR 329,2016/5/13,2016/6/19
FJR 172,2016/5/13,2016/6/3
YMS 129,2016/5/13,2016/5/21
FXX 713,2016/5/13,
RXT 788,2016/5/13,2016/6/15
TSX 648,2016/5/13,2016/5/22
TDJ 118,2016/5/13,
CBB 311,2016/5/13,2016/6/14
BLH 847,2016/5/13,
WWH 515,2016/5/13,2016/5/24
SJZ 893,2016/5/13,2016/5/16
YNN 874,2016/5/13,2016/6/22
BYP 954,2016/5/13,2016/5/17
KFF 345,2016/5/13,2016/5/18
WPP 717,2016/5/13,2016/5/13
KLX 829,2016/5/13,2016/6/2
ARK 293,2016/5/13,2016/6/29
GZK 718,2016/5/13,2016/6/4
LYZ 172,2016/5/13,2016/6/13
YVL 153,2016/5/13,2016/6/22
WTE 819,2016/5/13,2016/6/17
RHJ 143,2016/5/13,2016/6/21
AKJ 393,2016/5/13,2016/6/20
ADE 289,2016/5/13,
DXX 367,2016/5/13,2016/5/30
ELK 475,2016/5/13,2016/6/28
ZXA 186,2016/5/13,2016/6/14
ZHT 986,2016/5/13,2016/6/16
NJY 545,2016/5/13,2016/5/13
CYA 484,2016/5/13,2016/5/22
EPC 997,2016/5/13,2016/5/22
EHG 394,2016/5/13,2016/6/15
VSW 465,2016/5/13,2016/5/21
XRZ 953,2016/5/13,2016/6/15
CFS 257,2016/5/13,2016/6/22
EHF 137,2016/5/13,2016/6/3
FJP 268,2016/5/13,2016/6/27
KRB 373,2016/5/13,2016/5/16
RSD 775,2016/5/13,
XYD 321,2016/5/13,
FGS 265,2016/5/13,2016/5/13
HZV 876,2016/5/13,2016/5/20
GFK 567,2016/5/13,2016/6/28
ENH 677,2016/5/13,2016/6/8
KXA 469,2016/5/13,
SWH 774,2016/5/13,2016/5/29
VEZ 967,2016/5/13,2016/6/9
JXY 124,2016/5/13,2016/6/12
KKJ 857,2016/5/13,2016/5/31
XFW 742,2016/5/13,2016/5/18
FAV 576,2016/5/13,2016/6/19
HMA 793,2016/5/13,2016/5/15
FRH 315,2016/5/13,
WPA 498,2016/5/13,2016/5/16
VDW 262,2016/5/13,2016/6/29
RRL 177,2016/5/13,2016/5/31
EML 788,2016/5/13,2016/6/19
FTP 154,2016/5/13,2016/6/22
KVX 859,2016/5/13,
SMP 417,2016/5/13,
FKD 444,2016/5/13,2016/6/2
JCX 858,2016/5/13,2016/5/27
WYN 986,2016/5/13,2016/5/17
WHA 334,2016/5/13,2016/6/13
JLX 125,2016/5/13,
JZK 418,2016/5/13,2016/6/10
FGM 225,2016/5/13,2016/5/30
HWM 132,2016/5/13,
LHK 192,2016/5/13,2016/5/16
TLL 827,2016/5/13,2016/5/26
VDB 985,2016/5/13,2016/5/30
CET 492,2016/5/13,2016/6/21
GJX 745,2016/5/13,
EDH 795,2016/5/13,2016/6/8
PMF 217,2016/5/13,2016/5/23
ALZ 857,2016/5/13,2016/6/3
RFN 786,2016/5/13,2016/6/10
FAT 726,2016/5/13,2016/5/13
RCT 496,2016/5/13,2016/5/22
EXR 951,2016/5/13,2016/6/12
TTA 798,2016/5/13,
ZYY 195,2016/5/13,2016/6/23
LHC 391,2016/5/13,
BAN 996,2016/5/13,
JFY 463,2016/5/13,2016/6/17
HTL 971,2016/5/13,2016/6/10
BGL 293,2016/5/13,2016/6/8
BZR 938,2016/5/13,2016/5/18
ETR 764,2016/5/13,
PFA 357,2016/5/13,2016/5/31
KXW 626,2016/5/13,
SEH 668,2016/5/13,2016/6/14
PDV 948,2016/5/13,2016/5/15
LGN 733,2016/5/13,2016/5/22
PSL 315,2016/5/13,2016/5/21
PMB 412,2016/5/13,2016/6/9
PMP 494,2016/5/13,2016/6/7
WED 814,2016/5/13,2016/6/25
AYZ 943,2016/5/13,
ZDG 877,2016/5/13,2016/6/10
TSD 778,2016/5/13,
EWL 833,2016/5/13,2016/6/12
RRJ 226,2016/5/13,2016/6/6
BKK 726,2016/5/13,
