Vehicle Registration,Date Stolen,Date Recovered
MWY 244,2016/11/30,
HZK 168,2016/11/30,
DLK 467,2016/11/30,2016/12/24
DZS 477,2016/11/30,2016/12/23
TSV 611,2016/11/30,
BZM 626,2016/11/30,
JWX 449,2016/11/30,2016/12/8
JKZ 471,2016/11/30,2016/12/18
LNG 812,2016/11/30,
SHH 629,2016/11/30,2016/12/15
RNA 992,2016/11/30,2016/12/25
NAF 614,2016/11/30,2016/12/20
PZC 635,2016/11/30,2016/12/5
STR 165,2016/11/30,2016/12/27
CJT 215,2016/11/30,2017/1/2
BLG 996,2016/11/30,2016/11/30
YHA 387,2016/11/30,2016/12/16
LWE 255,2016/11/30,
LTK 763,2016/11/30,
HTN 722,2016/11/30,
TJC 353,2016/11/30,2017/1/3
AMR 235,2016/11/30,2017/1/14
GEM 223,2016/11/30,2016/12/31
JXX 126,2016/11/30,2016/11/30
NDJ 149,2016/11/30,
BZR 267,2016/11/30,2017/1/15
VZL 961,2016/11/30,2017/1/14
TLX 646,2016/11/30,2016/12/15
MGP 128,2016/11/30,2016/12/12
PHC 265,2016/11/30,2016/12/2
ZCF 211,2016/11/30,2017/1/5
FXH 811,2016/11/30,2017/1/6
REP 328,2016/11/30,2016/12/30
SDJ 397,2016/11/30,2017/1/11
KGP 342,2016/11/30,2016/12/19
NCW 354,2016/11/30,2016/12/12
NSL 497,2016/11/30,
MFK 965,2016/11/30,2016/12/28
BCL 855,2016/11/30,2016/11/30
VCS 194,2016/11/30,2016/12/22
XVS 334,2016/11/30,2016/12/15
VLV 275,2016/11/30,
NJE 495,2016/11/30,
SZP 814,2016/11/30,
VBB 874,2016/11/30,2016/12/11
VVZ 978,2016/11/30,2017/1/7
FNL 621,2016/11/30,2016/12/22
SPM 385,2016/11/30,2016/12/30
GPH 749,2016/11/30,2016/12/18
DNP 152,2016/11/30,2016/12/20
EGM 596,2016/11/30,2016/11/30
PRD 289,2016/11/30,2017/1/12
EPS 151,2016/11/30,2017/1/17
EFL 644,2016/11/30,2017/1/16
DRB 512,2016/11/30,2016/12/20
PNB 782,2016/11/30,
SHY 844,2016/11/30,
GFF 714,2016/11/30,2016/12/16
SNZ 284,2016/11/30,
DZK 913,2016/11/30,2016/12/21
WGX 141,2016/11/30,2016/12/7
HYD 797,2016/11/30,
FTA 333,2016/11/30,2016/12/15
BXS 594,2016/11/30,
WFX 863,2016/11/30,2017/1/12
