Vehicle Registration,Date Stolen,Date Recovered
DGS 367,2011/3/7,
CJR 621,2011/3/7,2011/3/8
SRF 474,2011/3/7,2011/4/18
WCM 935,2011/3/7,2011/3/14
ABJ 399,2011/3/7,2011/3/16
GVV 526,2011/3/7,2011/3/31
HAZ 927,2011/3/7,2011/3/29
LWJ 522,2011/3/7,2011/4/19
FKP 278,2011/3/7,2011/4/22
LHC 963,2011/3/7,2011/4/14
PCP 352,2011/3/7,2011/3/10
PST 257,2011/3/7,
YDF 794,2011/3/7,2011/4/13
CFM 865,2011/3/7,
BEW 156,2011/3/7,
HFL 918,2011/3/7,2011/3/18
NZA 511,2011/3/7,2011/3/18
JAD 373,2011/3/7,
PPA 487,2011/3/7,2011/4/4
ZDH 787,2011/3/7,2011/4/4
ATF 656,2011/3/7,
ZPR 549,2011/3/7,
LHH 478,2011/3/7,2011/4/20
KRM 975,2011/3/7,2011/3/25
LXF 912,2011/3/7,
MAJ 311,2011/3/7,
TFF 542,2011/3/7,
XJE 812,2011/3/7,2011/3/20
FBA 575,2011/3/7,2011/3/9
SGW 756,2011/3/7,2011/4/13
TMD 538,2011/3/7,2011/3/16
JCB 698,2011/3/7,2011/3/9
VYA 114,2011/3/7,2011/3/23
EYW 237,2011/3/7,2011/4/6
RWB 597,2011/3/7,2011/3/18
WTD 654,2011/3/7,2011/3/23
FLY 667,2011/3/7,2011/3/23
EYG 311,2011/3/7,2011/4/24
LWZ 275,2011/3/7,
SPD 337,2011/3/7,2011/4/15
PZX 881,2011/3/7,2011/4/7
MTG 159,2011/3/7,2011/3/26
VMC 652,2011/3/7,2011/3/12
CYX 951,2011/3/7,2011/3/10
DMS 122,2011/3/7,2011/4/15
EAP 133,2011/3/7,2011/4/1
FJL 762,2011/3/7,2011/3/23
WES 826,2011/3/7,2011/3/28
SWY 923,2011/3/7,2011/4/7
TPK 462,2011/3/7,2011/3/29
KCT 253,2011/3/7,2011/4/17
EGE 949,2011/3/7,2011/3/23
NDH 445,2011/3/7,2011/4/4
TWA 978,2011/3/7,2011/4/19
TXK 183,2011/3/7,2011/4/22
ZYV 926,2011/3/7,2011/3/17
GWW 481,2011/3/7,2011/3/29
NWK 738,2011/3/7,2011/3/18
KLF 553,2011/3/7,2011/4/11
EZK 476,2011/3/7,
PDS 914,2011/3/7,2011/4/22
KMK 183,2011/3/7,
SLM 647,2011/3/7,2011/3/25
DME 861,2011/3/7,2011/3/15
BHB 224,2011/3/7,2011/3/20
NMC 987,2011/3/7,2011/3/29
YFS 322,2011/3/7,2011/4/9
VST 521,2011/3/7,2011/3/11
HMY 528,2011/3/7,2011/3/7
EMB 954,2011/3/7,2011/3/12
CFX 439,2011/3/7,2011/4/16
RCH 468,2011/3/7,2011/4/14
KSN 479,2011/3/7,
FHA 618,2011/3/7,2011/3/27
PGJ 927,2011/3/7,2011/3/11
SAX 156,2011/3/7,2011/4/15
VRL 887,2011/3/7,2011/4/11
MWC 992,2011/3/7,2011/4/18
RZW 348,2011/3/7,2011/3/19
PDP 717,2011/3/7,2011/4/2
MPV 436,2011/3/7,2011/4/1
NDK 461,2011/3/7,2011/3/31
DAK 575,2011/3/7,2011/3/7
JTE 729,2011/3/7,2011/3/17
HLL 344,2011/3/7,
LZT 349,2011/3/7,2011/3/11
RCN 931,2011/3/7,
NWA 648,2011/3/7,2011/4/12
ZPA 262,2011/3/7,2011/3/11
LHA 877,2011/3/7,2011/4/5
RRA 143,2011/3/7,2011/4/4
NKT 649,2011/3/7,2011/4/9
FDF 789,2011/3/7,2011/4/22
AWL 991,2011/3/7,2011/3/22
FMX 787,2011/3/7,2011/3/14
BSP 255,2011/3/7,2011/3/22
RHN 658,2011/3/7,2011/4/8
SMA 676,2011/3/7,2011/3/22
DYG 919,2011/3/7,2011/4/20
AMS 247,2011/3/7,2011/3/9
MZF 657,2011/3/7,2011/3/22
WDB 376,2011/3/7,2011/4/24
KDA 534,2011/3/7,2011/3/26
KAM 925,2011/3/7,2011/3/26
LMB 746,2011/3/7,2011/4/21
PXB 986,2011/3/7,2011/4/18
NGT 275,2011/3/7,
NLE 523,2011/3/7,2011/3/20
TDV 252,2011/3/7,2011/4/25
FRY 344,2011/3/7,2011/4/22
DBK 872,2011/3/7,2011/3/16
FYE 954,2011/3/7,2011/3/15
PSE 787,2011/3/7,2011/4/24
HZZ 169,2011/3/7,
NJH 294,2011/3/7,2011/4/5
YWY 611,2011/3/7,2011/3/21
LRS 633,2011/3/7,2011/3/7
BBM 821,2011/3/7,2011/3/26
CAH 111,2011/3/7,
CRT 974,2011/3/7,2011/3/23
RCP 932,2011/3/7,2011/4/22
HWB 898,2011/3/7,2011/3/24
