Vehicle Registration,Date Stolen,Date Recovered
GAG 146,2013/11/29,2014/1/14
DDG 215,2013/11/29,2013/11/30
CXX 665,2013/11/29,2014/1/17
YZD 299,2013/11/29,2014/1/9
AWP 361,2013/11/29,2014/1/6
RLX 591,2013/11/29,2013/12/13
ZSP 272,2013/11/29,2013/12/2
ASC 447,2013/11/29,2013/12/31
HSC 287,2013/11/29,
CRX 255,2013/11/29,2014/1/3
SJE 236,2013/11/29,2014/1/10
TVF 994,2013/11/29,2014/1/8
WRD 291,2013/11/29,2014/1/14
NNC 138,2013/11/29,2013/12/14
AFS 164,2013/11/29,2014/1/15
WFL 152,2013/11/29,2013/12/2
WZH 945,2013/11/29,2014/1/16
LZR 757,2013/11/29,2013/12/26
LSY 768,2013/11/29,2013/12/15
SKH 668,2013/11/29,2014/1/1
LJE 354,2013/11/29,2013/12/6
FBN 672,2013/11/29,
SNN 834,2013/11/29,
RZE 923,2013/11/29,2013/12/1
HGF 253,2013/11/29,
NKL 537,2013/11/29,2013/12/30
EFY 138,2013/11/29,
FDP 622,2013/11/29,2013/12/15
AYF 591,2013/11/29,2013/12/26
FMF 886,2013/11/29,2014/1/10
HST 941,2013/11/29,2013/12/16
ECX 467,2013/11/29,2014/1/12
CMM 352,2013/11/29,
SMT 763,2013/11/29,2013/12/11
GSF 554,2013/11/29,
NVG 822,2013/11/29,2014/1/6
PYT 415,2013/11/29,2013/12/19
CPE 836,2013/11/29,2014/1/12
XEB 954,2013/11/29,2014/1/12
XMS 788,2013/11/29,2014/1/15
TGC 758,2013/11/29,2013/12/31
GAJ 837,2013/11/29,2014/1/4
XHY 918,2013/11/29,2014/1/16
ABL 587,2013/11/29,2013/12/17
RRC 952,2013/11/29,2013/12/21
NHR 591,2013/11/29,
VTW 589,2013/11/29,2013/12/21
GXR 442,2013/11/29,2014/1/14
RBD 567,2013/11/29,2013/12/25
XYK 725,2013/11/29,2013/12/12
PHT 188,2013/11/29,2013/12/21
EES 661,2013/11/29,2013/12/28
JBW 989,2013/11/29,
EDP 957,2013/11/29,2014/1/6
PRV 148,2013/11/29,2014/1/4
RKH 519,2013/11/29,2013/12/3
HAH 164,2013/11/29,2013/12/5
XSW 735,2013/11/29,2013/12/8
KWY 925,2013/11/29,2013/11/30
HAF 461,2013/11/29,2014/1/17
BSP 547,2013/11/29,2013/12/7
MCE 791,2013/11/29,
FVB 212,2013/11/29,2014/1/2
ZWT 627,2013/11/29,2013/12/6
SNR 686,2013/11/29,2013/12/6
RSJ 143,2013/11/29,2013/12/25
MCD 798,2013/11/29,2013/12/12
AWN 595,2013/11/29,2013/12/5
YHA 449,2013/11/29,2013/12/12
RHM 376,2013/11/29,2013/12/20
GKB 154,2013/11/29,2014/1/13
HTM 116,2013/11/29,
NND 132,2013/11/29,2014/1/15
WNC 639,2013/11/29,2013/12/6
JXF 552,2013/11/29,2013/12/12
JCB 643,2013/11/29,
NJT 244,2013/11/29,
LMD 933,2013/11/29,2014/1/1
PBP 243,2013/11/29,2013/12/31
GPP 214,2013/11/29,2013/12/7
BBB 829,2013/11/29,
MBA 993,2013/11/29,
KSZ 363,2013/11/29,2013/12/31
TGW 872,2013/11/29,
HNY 338,2013/11/29,2013/12/8
APS 337,2013/11/29,
JMT 448,2013/11/29,2013/11/29
KTC 923,2013/11/29,2013/12/10
ZYR 441,2013/11/29,2014/1/11
MHG 964,2013/11/29,
VWK 347,2013/11/29,2014/1/5
NDV 573,2013/11/29,2013/12/25
JJH 312,2013/11/29,2013/12/31
RDW 161,2013/11/29,
SAC 389,2013/11/29,2014/1/12
DDV 224,2013/11/29,2014/1/11
VLN 317,2013/11/29,2014/1/17
EBN 397,2013/11/29,2014/1/13
ATT 723,2013/11/29,2013/11/29
LCD 935,2013/11/29,2013/12/6
GPF 149,2013/11/29,2013/11/30
BKB 746,2013/11/29,2013/12/14
FFD 562,2013/11/29,2013/11/30
LET 961,2013/11/29,2013/12/15
YGA 358,2013/11/29,
SVR 723,2013/11/29,2014/1/16
VSR 137,2013/11/29,
PSP 321,2013/11/29,2013/12/16
CHV 261,2013/11/29,2014/1/17
DCT 853,2013/11/29,
EXD 953,2013/11/29,2013/12/20
RXS 728,2013/11/29,2014/1/12
LSP 858,2013/11/29,2013/12/12
SEY 298,2013/11/29,2013/12/28
JKA 394,2013/11/29,2013/12/23
YML 743,2013/11/29,2013/12/10
ECJ 865,2013/11/29,2014/1/1
PJE 333,2013/11/29,2013/12/13
GJJ 786,2013/11/29,
ETX 945,2013/11/29,2013/12/20
ZPZ 858,2013/11/29,2013/12/31
VPR 633,2013/11/29,2013/12/25
FRK 985,2013/11/29,2013/12/21
LHP 967,2013/11/29,
YSF 735,2013/11/29,2013/12/18
SLZ 291,2013/11/29,2014/1/8
EES 725,2013/11/29,2013/12/29
DHJ 227,2013/11/29,
PNP 518,2013/11/29,2013/12/20
FXF 453,2013/11/29,2014/1/2
MRS 493,2013/11/29,2014/1/15
CTN 913,2013/11/29,2013/12/16
EXP 453,2013/11/29,2014/1/14
TYL 323,2013/11/29,2014/1/17
RZP 519,2013/11/29,2013/12/2
PCJ 335,2013/11/29,2014/1/1
NGE 664,2013/11/29,2014/1/14
TGP 187,2013/11/29,2013/12/14
TPF 268,2013/11/29,2014/1/12
WGS 397,2013/11/29,2013/12/5
FLS 814,2013/11/29,2013/12/12
BJT 831,2013/11/29,2013/12/23
WML 636,2013/11/29,2013/12/16
KYT 466,2013/11/29,
DJV 414,2013/11/29,2014/1/11
JYB 311,2013/11/29,2013/11/30
VVL 425,2013/11/29,2013/11/29
CZL 169,2013/11/29,2014/1/3
CSP 822,2013/11/29,2014/1/12
PCF 351,2013/11/29,2013/12/28
XYN 828,2013/11/29,2014/1/10
JCE 197,2013/11/29,2014/1/5
FND 452,2013/11/29,2013/12/30
YCV 127,2013/11/29,
KDE 738,2013/11/29,2013/12/16
WZM 198,2013/11/29,2013/12/20
HVC 992,2013/11/29,2014/1/9
GYX 117,2013/11/29,2013/12/22
YEP 851,2013/11/29,2013/12/7
FXM 565,2013/11/29,
RYT 463,2013/11/29,2013/12/3
GLK 493,2013/11/29,
LVE 726,2013/11/29,2013/12/16
PTS 163,2013/11/29,2013/12/3
FWH 211,2013/11/29,2013/12/4
CJL 168,2013/11/29,2013/12/17
RKA 849,2013/11/29,
NKV 861,2013/11/29,2013/12/27
JRC 291,2013/11/29,2013/12/4
SMR 823,2013/11/29,2014/1/3
JVJ 333,2013/11/29,2013/12/20
ZGN 633,2013/11/29,
WLP 973,2013/11/29,2014/1/14
GNC 841,2013/11/29,2014/1/13
SZL 863,2013/11/29,
FXD 755,2013/11/29,2013/12/8
LNZ 677,2013/11/29,
WVY 726,2013/11/29,2014/1/12
JGW 383,2013/11/29,2013/12/21
VLS 813,2013/11/29,2013/12/4
JSH 813,2013/11/29,2013/12/29
WGY 849,2013/11/29,2013/11/30
ZEG 269,2013/11/29,
CLW 213,2013/11/29,2013/12/2
RDG 432,2013/11/29,
SXK 546,2013/11/29,2013/12/5
KBW 899,2013/11/29,2013/12/5
ADR 644,2013/11/29,2014/1/11
FHD 376,2013/11/29,2013/12/15
GCM 752,2013/11/29,2014/1/9
HBT 152,2013/11/29,2013/12/31
AVJ 253,2013/11/29,2014/1/5
AXF 158,2013/11/29,2013/12/5
SZN 844,2013/11/29,2013/11/30
HDF 368,2013/11/29,
SJE 822,2013/11/29,
JFS 698,2013/11/29,2013/11/30
YXG 568,2013/11/29,2013/12/17
VMV 314,2013/11/29,
VEG 163,2013/11/29,2013/12/31
NNL 264,2013/11/29,2014/1/17
DTJ 756,2013/11/29,2013/12/18
ANB 742,2013/11/29,2014/1/15
PMW 759,2013/11/29,2014/1/9
FVY 142,2013/11/29,2013/11/29
MFC 318,2013/11/29,
VKB 129,2013/11/29,2013/12/2
PMM 163,2013/11/29,2013/11/29
YSM 763,2013/11/29,2013/12/25
NTD 216,2013/11/29,2014/1/12
XRX 187,2013/11/29,2013/12/23
SMM 879,2013/11/29,2014/1/3
FYH 348,2013/11/29,2013/12/24
XFM 489,2013/11/29,2013/12/19
PVE 949,2013/11/29,
EEA 287,2013/11/29,2013/12/5
AYX 136,2013/11/29,
CJD 631,2013/11/29,2013/12/24
CND 977,2013/11/29,2014/1/9
PDC 284,2013/11/29,
CWK 813,2013/11/29,
JDW 177,2013/11/29,
SEA 353,2013/11/29,2014/1/15
