Vehicle Registration,Date Stolen,Date Recovered
RWP 624,2013/8/18,2013/9/23
YME 956,2013/8/18,
TYN 532,2013/8/18,2013/9/11
HFG 837,2013/8/18,2013/9/14
TKF 277,2013/8/18,
FHY 781,2013/8/18,
WHC 196,2013/8/18,2013/9/21
HVF 918,2013/8/18,2013/8/30
YJD 143,2013/8/18,
ZJG 927,2013/8/18,2013/10/2
PDA 965,2013/8/18,
TSV 941,2013/8/18,2013/8/25
CSV 586,2013/8/18,2013/9/26
YBB 647,2013/8/18,2013/9/3
XZG 884,2013/8/18,2013/9/17
NBG 655,2013/8/18,2013/9/18
FYW 514,2013/8/18,
JKZ 553,2013/8/18,
HEA 583,2013/8/18,2013/9/12
CHX 832,2013/8/18,2013/8/21
KDG 498,2013/8/18,2013/9/15
NGL 441,2013/8/18,2013/10/3
JFG 352,2013/8/18,2013/8/23
KBJ 656,2013/8/18,2013/9/23
JNB 393,2013/8/18,2013/8/25
RMX 581,2013/8/18,2013/9/7
KNK 188,2013/8/18,2013/10/3
BJA 849,2013/8/18,2013/10/4
MFB 816,2013/8/18,
CTR 936,2013/8/18,2013/8/23
RKE 927,2013/8/18,2013/9/4
RVG 633,2013/8/18,2013/8/22
NZZ 616,2013/8/18,2013/10/6
FHX 129,2013/8/18,2013/8/18
FRE 171,2013/8/18,2013/9/24
XLD 237,2013/8/18,2013/9/28
RYJ 365,2013/8/18,
KHS 883,2013/8/18,2013/9/9
VVH 621,2013/8/18,2013/8/18
EDR 558,2013/8/18,2013/9/13
MCK 267,2013/8/18,2013/9/29
JEP 439,2013/8/18,2013/8/19
ALJ 543,2013/8/18,2013/9/21
YVC 587,2013/8/18,2013/9/12
WEH 783,2013/8/18,
ZPE 956,2013/8/18,2013/8/29
CAM 141,2013/8/18,2013/8/22
JVG 864,2013/8/18,2013/9/30
RYM 253,2013/8/18,2013/9/28
KGM 817,2013/8/18,2013/8/24
NVH 835,2013/8/18,2013/8/31
CBG 193,2013/8/18,2013/9/10
TPF 521,2013/8/18,2013/9/25
DSN 153,2013/8/18,2013/8/31
SAF 811,2013/8/18,
SSA 518,2013/8/18,2013/9/30
WYB 456,2013/8/18,2013/8/25
ANR 592,2013/8/18,2013/9/3
VRG 996,2013/8/18,2013/9/16
FCW 413,2013/8/18,2013/9/26
WJE 538,2013/8/18,
XVW 548,2013/8/18,2013/8/28
JER 459,2013/8/18,2013/8/28
HHC 477,2013/8/18,2013/9/4
TGR 698,2013/8/18,2013/9/16
MFA 282,2013/8/18,2013/9/3
XHA 964,2013/8/18,2013/9/27
DZE 977,2013/8/18,
KCS 126,2013/8/18,2013/9/11
PSW 391,2013/8/18,2013/9/8
ASL 475,2013/8/18,2013/8/21
LVK 167,2013/8/18,2013/8/27
YWT 743,2013/8/18,2013/8/31
XLG 965,2013/8/18,
MZX 139,2013/8/18,2013/9/10
AJN 425,2013/8/18,2013/10/4
MCH 237,2013/8/18,2013/9/26
KFM 222,2013/8/18,2013/9/24
YGL 682,2013/8/18,
JTR 179,2013/8/18,2013/8/19
MJK 527,2013/8/18,2013/9/27
DDP 143,2013/8/18,2013/9/28
PPK 993,2013/8/18,2013/8/23
RGT 517,2013/8/18,2013/8/18
EDS 773,2013/8/18,
LSL 654,2013/8/18,
XVK 152,2013/8/18,2013/9/7
GBV 913,2013/8/18,2013/9/21
DDW 251,2013/8/18,2013/8/25
WFK 385,2013/8/18,2013/9/28
PPR 339,2013/8/18,
TLL 758,2013/8/18,2013/8/23
ABL 465,2013/8/18,2013/9/15
PDF 372,2013/8/18,2013/9/7
EMH 464,2013/8/18,2013/8/25
DVL 165,2013/8/18,
DEG 715,2013/8/18,
BVS 267,2013/8/18,2013/9/4
CSL 157,2013/8/18,2013/9/16
YEE 815,2013/8/18,
JFC 586,2013/8/18,2013/9/26
WEH 871,2013/8/18,2013/9/17
KWZ 917,2013/8/18,2013/9/11
NRW 839,2013/8/18,2013/8/20
NMT 468,2013/8/18,2013/9/26
XSD 348,2013/8/18,2013/10/5
PTH 253,2013/8/18,2013/8/24
TRY 289,2013/8/18,2013/9/11
