Vehicle Registration,Date Stolen,Date Recovered
RDM 292,2010/5/1,
THY 824,2010/5/1,
ZRB 531,2010/5/1,2010/5/2
SMG 439,2010/5/1,
RJT 117,2010/5/1,2010/6/3
VYY 967,2010/5/1,2010/6/13
TVN 284,2010/5/1,2010/5/8
CBK 482,2010/5/1,2010/6/13
SWD 773,2010/5/1,
ZCR 421,2010/5/1,
RLS 544,2010/5/1,2010/5/14
FDZ 943,2010/5/1,2010/5/7
BDF 752,2010/5/1,2010/5/8
SJF 777,2010/5/1,
EJV 444,2010/5/1,2010/5/20
NWM 531,2010/5/1,2010/6/11
ZZH 181,2010/5/1,2010/5/27
GFV 126,2010/5/1,2010/6/3
VZT 957,2010/5/1,2010/5/15
TYE 666,2010/5/1,2010/5/8
NMS 753,2010/5/1,
WFB 264,2010/5/1,
DBS 448,2010/5/1,2010/5/13
SRG 988,2010/5/1,2010/6/16
CEL 789,2010/5/1,2010/5/2
WPC 372,2010/5/1,2010/5/3
WEL 698,2010/5/1,2010/5/12
FMZ 712,2010/5/1,2010/5/14
GJB 494,2010/5/1,
AEM 771,2010/5/1,2010/5/27
PXC 744,2010/5/1,2010/6/9
ZVK 493,2010/5/1,2010/5/23
JCY 317,2010/5/1,2010/5/24
BGM 735,2010/5/1,2010/6/14
ZKD 216,2010/5/1,2010/5/30
NVJ 218,2010/5/1,2010/5/11
TXH 612,2010/5/1,2010/5/25
KSP 182,2010/5/1,2010/6/17
XDH 613,2010/5/1,2010/5/28
MAT 333,2010/5/1,2010/5/18
BTY 523,2010/5/1,2010/5/9
YES 495,2010/5/1,2010/5/4
WYF 846,2010/5/1,2010/6/3
HNC 152,2010/5/1,
HJA 125,2010/5/1,2010/5/16
ZNP 962,2010/5/1,
YGK 315,2010/5/1,2010/6/11
BLC 622,2010/5/1,2010/5/18
MPA 659,2010/5/1,2010/5/13
PNX 817,2010/5/1,
SBC 274,2010/5/1,2010/5/2
NNA 747,2010/5/1,2010/5/26
EXJ 923,2010/5/1,2010/5/30
ACS 569,2010/5/1,2010/5/22
PZW 112,2010/5/1,
NCA 995,2010/5/1,2010/6/18
BAR 148,2010/5/1,2010/6/18
LDC 765,2010/5/1,2010/5/14
CSC 484,2010/5/1,
ZFK 137,2010/5/1,2010/6/19
CWK 633,2010/5/1,2010/6/16
AKP 813,2010/5/1,
XJV 346,2010/5/1,2010/5/1
DPD 259,2010/5/1,2010/5/8
DPN 826,2010/5/1,2010/5/16
THJ 581,2010/5/1,2010/6/17
TJD 997,2010/5/1,2010/5/4
WTK 728,2010/5/1,
GWR 577,2010/5/1,2010/6/15
BZM 126,2010/5/1,
RKJ 173,2010/5/1,2010/6/13
MAZ 426,2010/5/1,2010/5/31
AGD 935,2010/5/1,
LZV 929,2010/5/1,2010/5/16
XGA 743,2010/5/1,
ZEY 775,2010/5/1,2010/6/19
HNB 949,2010/5/1,
LHP 859,2010/5/1,2010/5/17
SSL 969,2010/5/1,2010/5/27
ZDZ 253,2010/5/1,2010/5/19
ZHN 694,2010/5/1,2010/6/14
MWF 165,2010/5/1,
XJZ 911,2010/5/1,2010/6/12
BGZ 397,2010/5/1,
YSW 147,2010/5/1,2010/6/2
WLJ 764,2010/5/1,2010/5/8
NYF 244,2010/5/1,2010/6/11
LCM 646,2010/5/1,2010/5/4
ECD 965,2010/5/1,
TRC 671,2010/5/1,2010/6/11
DMR 145,2010/5/1,2010/6/10
XZP 331,2010/5/1,
JNN 533,2010/5/1,
FCJ 732,2010/5/1,2010/5/9
GXK 911,2010/5/1,2010/5/20
GPB 784,2010/5/1,2010/6/15
SYE 253,2010/5/1,2010/5/18
SMT 322,2010/5/1,2010/5/14
VEZ 461,2010/5/1,2010/5/10
DYF 622,2010/5/1,2010/5/15
ETZ 391,2010/5/1,2010/6/14
MME 531,2010/5/1,
HJW 656,2010/5/1,2010/5/4
TWY 617,2010/5/1,2010/6/7
EYC 429,2010/5/1,2010/6/3
GZV 187,2010/5/1,
HBG 836,2010/5/1,2010/5/18
RGN 213,2010/5/1,2010/6/14
VRF 492,2010/5/1,2010/5/2
SCH 579,2010/5/1,
VWF 149,2010/5/1,2010/5/14
PLS 845,2010/5/1,
CZG 247,2010/5/1,
BYC 238,2010/5/1,2010/6/12
JLH 318,2010/5/1,2010/5/22
JSV 542,2010/5/1,
KHJ 877,2010/5/1,
SBZ 581,2010/5/1,2010/5/14
RBK 924,2010/5/1,2010/6/17
NLT 797,2010/5/1,2010/6/7
YYT 951,2010/5/1,2010/6/19
VEM 199,2010/5/1,2010/6/17
JBV 471,2010/5/1,
JCF 299,2010/5/1,
GBM 933,2010/5/1,2010/5/12
BVD 189,2010/5/1,2010/5/18
MKH 884,2010/5/1,2010/5/9
ZTP 488,2010/5/1,2010/6/4
ZMS 841,2010/5/1,
WEH 999,2010/5/1,2010/5/7
VRR 564,2010/5/1,2010/5/7
XPY 678,2010/5/1,2010/6/9
BFB 435,2010/5/1,2010/5/10
KEA 613,2010/5/1,
PDN 222,2010/5/1,2010/5/16
JTX 814,2010/5/1,2010/5/22
KBW 688,2010/5/1,2010/5/10
KDC 445,2010/5/1,2010/6/16
PXZ 536,2010/5/1,2010/5/7
YLZ 564,2010/5/1,
VBE 944,2010/5/1,2010/5/9
ZHT 919,2010/5/1,2010/5/12
VFD 259,2010/5/1,2010/6/5
YXS 487,2010/5/1,
SCN 339,2010/5/1,2010/5/13
TDN 982,2010/5/1,
FBS 433,2010/5/1,2010/5/28
HKA 578,2010/5/1,2010/5/1
SSF 949,2010/5/1,2010/6/2
ZZK 347,2010/5/1,2010/6/16
ZSC 713,2010/5/1,2010/6/9
NSZ 897,2010/5/1,2010/5/27
CGF 289,2010/5/1,2010/6/2
JWJ 383,2010/5/1,2010/5/28
LEM 963,2010/5/1,2010/5/13
YVJ 798,2010/5/1,2010/6/13
KLE 157,2010/5/1,
AVH 285,2010/5/1,2010/6/2
DJH 735,2010/5/1,2010/5/15
AVF 169,2010/5/1,2010/5/20
ZDW 315,2010/5/1,2010/5/2
GLY 881,2010/5/1,2010/5/29
CBM 542,2010/5/1,2010/6/19
EGA 758,2010/5/1,
JTD 764,2010/5/1,2010/5/14
JPK 765,2010/5/1,2010/5/1
FWZ 548,2010/5/1,2010/5/9
DZC 753,2010/5/1,2010/5/12
BXK 298,2010/5/1,2010/6/7
VXD 873,2010/5/1,2010/5/14
FBM 688,2010/5/1,2010/6/1
NHN 625,2010/5/1,
JYR 719,2010/5/1,2010/6/19
BDT 574,2010/5/1,2010/5/8
SJL 476,2010/5/1,2010/6/2
FXM 631,2010/5/1,2010/5/29
VBK 765,2010/5/1,2010/6/7
BCN 611,2010/5/1,2010/6/14
DRY 817,2010/5/1,2010/5/17
GKL 244,2010/5/1,2010/5/7
PKT 694,2010/5/1,
PCH 611,2010/5/1,
ZGK 627,2010/5/1,
TPL 216,2010/5/1,2010/5/1
ZNB 633,2010/5/1,2010/5/16
HVF 847,2010/5/1,2010/6/8
GGD 195,2010/5/1,2010/6/12
DSW 392,2010/5/1,2010/5/5
CRR 595,2010/5/1,2010/6/12
ZRF 454,2010/5/1,
WEW 759,2010/5/1,2010/6/6
SDL 649,2010/5/1,
SFV 713,2010/5/1,2010/5/17
LLB 335,2010/5/1,2010/5/20
ZVL 743,2010/5/1,
YET 792,2010/5/1,
TBR 361,2010/5/1,2010/5/3
XZG 194,2010/5/1,2010/5/11
VTR 652,2010/5/1,2010/6/12
SRT 855,2010/5/1,2010/6/13
EBM 282,2010/5/1,2010/5/8
TXW 415,2010/5/1,2010/5/13
ZNZ 356,2010/5/1,2010/5/24
FGN 933,2010/5/1,2010/5/3
CBV 891,2010/5/1,2010/5/19
NTY 645,2010/5/1,2010/5/19
JFW 966,2010/5/1,2010/6/4
NYY 662,2010/5/1,2010/5/30
WLF 974,2010/5/1,2010/5/31
EHR 868,2010/5/1,2010/5/11
YHN 141,2010/5/1,2010/6/7
HDF 918,2010/5/1,2010/5/5
DKV 834,2010/5/1,2010/5/24
PXT 399,2010/5/1,2010/6/18
TER 365,2010/5/1,2010/5/5
TTP 626,2010/5/1,2010/6/11
EFR 314,2010/5/1,2010/5/25
XPK 545,2010/5/1,2010/5/25
DLE 928,2010/5/1,2010/6/12
HBC 589,2010/5/1,2010/6/12
BHA 737,2010/5/1,2010/6/7
SDH 916,2010/5/1,2010/5/20
GDJ 659,2010/5/1,2010/5/13
JAX 921,2010/5/1,2010/6/6
TLJ 157,2010/5/1,2010/5/11
TWF 158,2010/5/1,2010/5/29
RXE 652,2010/5/1,
CRH 388,2010/5/1,2010/5/9
KJF 624,2010/5/1,2010/6/7
YYY 673,2010/5/1,2010/6/12
KDG 381,2010/5/1,2010/5/23
ZFX 849,2010/5/1,2010/5/31
RNP 269,2010/5/1,2010/5/26
DSR 638,2010/5/1,2010/5/25
WVV 658,2010/5/1,2010/6/12
YRP 959,2010/5/1,2010/5/6
HZZ 167,2010/5/1,2010/6/16
RAD 248,2010/5/1,
TAZ 629,2010/5/1,2010/5/23
SGE 945,2010/5/1,2010/6/8
NSF 394,2010/5/1,
XGZ 577,2010/5/1,
JME 595,2010/5/1,2010/6/7
MDJ 359,2010/5/1,
FZN 769,2010/5/1,2010/5/9
VXS 999,2010/5/1,2010/5/5
KCM 933,2010/5/1,
