Vehicle Registration,Date Stolen,Date Recovered
LAL 195,2012/4/29,2012/5/31
RTP 341,2012/4/29,
YTR 144,2012/4/29,2012/6/9
NVL 171,2012/4/29,2012/5/26
ZNL 668,2012/4/29,2012/6/13
ZTW 526,2012/4/29,2012/6/17
VSP 599,2012/4/29,
DDM 216,2012/4/29,2012/6/17
ERH 857,2012/4/29,
WXB 663,2012/4/29,2012/5/7
VCG 151,2012/4/29,
YKK 547,2012/4/29,2012/6/6
TGH 532,2012/4/29,
FPP 181,2012/4/29,2012/5/24
ZPJ 939,2012/4/29,
RHX 239,2012/4/29,
CRW 397,2012/4/29,2012/5/28
GDV 859,2012/4/29,2012/5/5
XNM 848,2012/4/29,2012/5/5
DEW 937,2012/4/29,2012/6/12
YMZ 222,2012/4/29,2012/6/13
ATP 123,2012/4/29,2012/5/30
EBE 658,2012/4/29,2012/6/4
MAC 786,2012/4/29,2012/5/17
GMY 999,2012/4/29,2012/5/30
REV 631,2012/4/29,2012/6/1
NCV 253,2012/4/29,
TSS 212,2012/4/29,2012/5/22
HBW 636,2012/4/29,2012/6/9
KMA 311,2012/4/29,2012/4/30
HFE 782,2012/4/29,
SXF 234,2012/4/29,2012/5/29
TJF 221,2012/4/29,2012/5/28
GMV 936,2012/4/29,2012/6/15
SEX 897,2012/4/29,
YVY 446,2012/4/29,2012/5/1
YLM 788,2012/4/29,2012/5/12
RFK 342,2012/4/29,
YNL 157,2012/4/29,
VBF 412,2012/4/29,2012/5/26
LVA 712,2012/4/29,2012/6/8
YNE 733,2012/4/29,2012/6/8
ZWL 821,2012/4/29,
XMY 768,2012/4/29,2012/5/9
RVW 621,2012/4/29,2012/5/1
TPC 958,2012/4/29,2012/6/3
GLL 377,2012/4/29,2012/5/25
JVX 631,2012/4/29,
JTB 543,2012/4/29,2012/5/28
TTB 585,2012/4/29,
VJL 149,2012/4/29,2012/6/7
FJE 425,2012/4/29,2012/5/20
HBN 882,2012/4/29,
YNL 961,2012/4/29,2012/5/28
DXT 962,2012/4/29,2012/6/2
YCF 113,2012/4/29,2012/6/3
GJD 898,2012/4/29,2012/5/8
GKD 858,2012/4/29,2012/5/12
TGE 375,2012/4/29,
JDW 791,2012/4/29,2012/4/29
XEP 388,2012/4/29,2012/4/29
RDR 219,2012/4/29,
WZG 714,2012/4/29,2012/5/26
GAK 715,2012/4/29,2012/6/1
KLY 321,2012/4/29,2012/5/19
GXR 689,2012/4/29,2012/5/4
DTX 973,2012/4/29,2012/5/31
RWZ 843,2012/4/29,
LJT 597,2012/4/29,2012/6/12
NGL 279,2012/4/29,2012/6/14
YZP 367,2012/4/29,
WKN 416,2012/4/29,
NKB 526,2012/4/29,2012/5/23
WAJ 485,2012/4/29,2012/6/6
XPX 461,2012/4/29,2012/5/27
XPS 625,2012/4/29,2012/6/9
