Vehicle Registration,Date Stolen,Date Recovered
YEZ 761,2011/3/10,2011/3/17
TFK 788,2011/3/10,2011/4/6
TFA 473,2011/3/10,2011/4/4
LBJ 562,2011/3/10,2011/4/15
WWK 385,2011/3/10,2011/4/16
RKM 761,2011/3/10,2011/4/18
THC 327,2011/3/10,2011/4/15
SDE 667,2011/3/10,2011/3/21
MTW 943,2011/3/10,2011/4/3
MMV 378,2011/3/10,2011/3/17
GDS 314,2011/3/10,
CSN 632,2011/3/10,2011/4/22
EXD 928,2011/3/10,2011/4/20
WXV 794,2011/3/10,2011/3/10
ATG 599,2011/3/10,
ERX 778,2011/3/10,2011/4/23
RWB 863,2011/3/10,2011/3/23
GDK 268,2011/3/10,2011/3/21
SSP 694,2011/3/10,2011/4/26
GCS 592,2011/3/10,2011/4/21
ALA 142,2011/3/10,2011/3/21
LWE 855,2011/3/10,2011/3/31
KEZ 933,2011/3/10,2011/3/31
XWM 557,2011/3/10,
HKC 282,2011/3/10,2011/3/24
LWB 122,2011/3/10,2011/4/16
RHB 729,2011/3/10,2011/4/17
ATE 567,2011/3/10,2011/3/23
HAL 143,2011/3/10,2011/4/5
YKL 434,2011/3/10,2011/3/15
BTX 267,2011/3/10,2011/4/28
RJD 197,2011/3/10,2011/4/22
NHS 267,2011/3/10,2011/3/28
VVW 744,2011/3/10,2011/4/2
RLK 981,2011/3/10,2011/3/15
BBJ 115,2011/3/10,
NSW 979,2011/3/10,2011/3/15
JKJ 893,2011/3/10,2011/3/11
YMK 539,2011/3/10,2011/4/26
EBB 634,2011/3/10,2011/3/26
JRC 755,2011/3/10,2011/4/27
HBM 473,2011/3/10,2011/4/14
ACB 619,2011/3/10,2011/4/20
TJS 695,2011/3/10,
CBL 323,2011/3/10,2011/4/18
MTC 356,2011/3/10,2011/4/17
JGN 237,2011/3/10,2011/3/24
WMZ 284,2011/3/10,2011/4/18
ZLF 675,2011/3/10,2011/4/11
GSA 386,2011/3/10,
PTE 699,2011/3/10,2011/4/16
TZK 637,2011/3/10,
ZFG 932,2011/3/10,2011/3/19
PWX 679,2011/3/10,2011/4/13
JWL 122,2011/3/10,
SYX 811,2011/3/10,2011/3/31
DXH 532,2011/3/10,2011/4/21
MHZ 192,2011/3/10,2011/4/10
GDF 524,2011/3/10,2011/4/28
HEG 434,2011/3/10,2011/4/20
KGK 862,2011/3/10,2011/4/26
AAN 828,2011/3/10,2011/3/13
GCM 989,2011/3/10,2011/3/31
XND 185,2011/3/10,
LJR 777,2011/3/10,
EAK 282,2011/3/10,2011/4/7
CSC 289,2011/3/10,2011/4/18
WSZ 198,2011/3/10,2011/3/27
TKH 824,2011/3/10,2011/4/21
ZJS 753,2011/3/10,2011/4/22
ZPZ 241,2011/3/10,2011/3/23
PFX 181,2011/3/10,2011/3/16
SXJ 487,2011/3/10,2011/3/29
XND 531,2011/3/10,2011/4/24
WFB 492,2011/3/10,2011/3/20
DTE 958,2011/3/10,2011/4/15
GHB 684,2011/3/10,2011/4/24
FEG 798,2011/3/10,2011/3/26
HGE 597,2011/3/10,2011/3/31
STG 165,2011/3/10,
WDE 993,2011/3/10,2011/4/15
HWC 795,2011/3/10,2011/4/14
KPN 262,2011/3/10,2011/3/10
YNY 228,2011/3/10,2011/4/11
XEY 864,2011/3/10,
NVE 167,2011/3/10,2011/4/8
AXP 981,2011/3/10,2011/3/30
DSZ 436,2011/3/10,2011/3/20
EJW 759,2011/3/10,2011/4/18
BMP 899,2011/3/10,2011/4/23
YSC 337,2011/3/10,2011/4/22
VFP 952,2011/3/10,2011/4/15
NSX 389,2011/3/10,
CPX 456,2011/3/10,2011/4/12
VVL 659,2011/3/10,2011/3/22
LAX 339,2011/3/10,2011/4/5
VPF 316,2011/3/10,
ZAD 685,2011/3/10,2011/3/25
NJC 772,2011/3/10,2011/4/2
KKT 814,2011/3/10,
BZM 834,2011/3/10,
LKP 576,2011/3/10,2011/4/11
SRS 988,2011/3/10,2011/3/20
DPW 685,2011/3/10,2011/3/10
GZM 895,2011/3/10,
DYF 351,2011/3/10,2011/4/22
TVD 478,2011/3/10,2011/3/29
VWS 756,2011/3/10,2011/3/26
KAE 818,2011/3/10,2011/4/28
TMV 869,2011/3/10,
TBW 136,2011/3/10,2011/4/21
NGB 272,2011/3/10,2011/4/11
PFW 581,2011/3/10,2011/4/14
VXR 295,2011/3/10,2011/4/9
RMZ 573,2011/3/10,2011/4/12
ESE 878,2011/3/10,2011/4/4
XEG 427,2011/3/10,2011/3/27
HXF 597,2011/3/10,
SFK 222,2011/3/10,2011/4/21
NAG 299,2011/3/10,2011/3/21
HCG 733,2011/3/10,2011/4/12
EHD 893,2011/3/10,2011/4/20
ECB 543,2011/3/10,2011/3/26
JYV 243,2011/3/10,2011/4/16
RHB 847,2011/3/10,2011/4/21
NLA 911,2011/3/10,2011/3/27
ETX 887,2011/3/10,
VPJ 345,2011/3/10,2011/4/5
NTD 629,2011/3/10,2011/3/17
FPX 934,2011/3/10,2011/4/13
NLX 639,2011/3/10,2011/4/7
XAB 735,2011/3/10,
ZBH 387,2011/3/10,2011/3/20
PKM 285,2011/3/10,2011/4/19
YAS 968,2011/3/10,2011/4/11
DFT 294,2011/3/10,2011/3/18
PXZ 214,2011/3/10,2011/4/6
FRA 954,2011/3/10,2011/3/15
ESW 381,2011/3/10,
KTC 691,2011/3/10,2011/3/27
FVP 956,2011/3/10,2011/3/23
LWR 987,2011/3/10,2011/3/15
DJY 268,2011/3/10,2011/4/23
LXV 439,2011/3/10,
GWR 772,2011/3/10,2011/4/21
KHW 144,2011/3/10,2011/3/24
PGK 622,2011/3/10,2011/4/11
XCL 689,2011/3/10,2011/3/19
ZLS 914,2011/3/10,2011/3/13
MHT 318,2011/3/10,
PCT 163,2011/3/10,
DHV 673,2011/3/10,2011/4/16
DHA 973,2011/3/10,
EKC 844,2011/3/10,
ZHA 722,2011/3/10,2011/4/23
LNV 764,2011/3/10,2011/3/24
PEC 782,2011/3/10,2011/3/29
LNV 223,2011/3/10,2011/4/14
ATR 431,2011/3/10,2011/3/29
LHK 258,2011/3/10,2011/4/5
CWD 236,2011/3/10,2011/3/19
ZSE 647,2011/3/10,2011/4/4
WBS 989,2011/3/10,2011/3/11
WCF 573,2011/3/10,2011/4/21
AAA 315,2011/3/10,2011/3/31
NWJ 588,2011/3/10,2011/4/9
WFG 426,2011/3/10,
VNJ 247,2011/3/10,2011/3/13
WPN 372,2011/3/10,2011/3/18
RFH 965,2011/3/10,
MMP 594,2011/3/10,2011/3/31
AWM 513,2011/3/10,2011/3/13
VRS 223,2011/3/10,2011/4/27
BZT 931,2011/3/10,2011/4/7
VHR 815,2011/3/10,2011/4/17
EEG 967,2011/3/10,2011/3/22
ELD 986,2011/3/10,2011/4/21
NZK 975,2011/3/10,2011/3/14
FES 752,2011/3/10,2011/4/17
XGA 191,2011/3/10,2011/3/10
SHT 896,2011/3/10,
MKG 218,2011/3/10,2011/4/16
CHR 415,2011/3/10,2011/4/22
SYB 568,2011/3/10,2011/3/23
ZBF 373,2011/3/10,2011/3/12
SLE 196,2011/3/10,
NGY 646,2011/3/10,2011/3/28
LVD 961,2011/3/10,2011/4/8
DWD 154,2011/3/10,2011/4/28
GAT 537,2011/3/10,
WZY 396,2011/3/10,2011/3/12
SAW 911,2011/3/10,2011/3/13
YMY 151,2011/3/10,
GBG 488,2011/3/10,2011/4/25
SCD 623,2011/3/10,2011/4/17
VVG 561,2011/3/10,2011/4/17
YCP 789,2011/3/10,2011/4/5
KVZ 846,2011/3/10,2011/4/6
CDE 995,2011/3/10,2011/4/4
TJG 771,2011/3/10,2011/4/6
GBL 732,2011/3/10,2011/4/22
PJD 339,2011/3/10,
FKJ 488,2011/3/10,2011/3/24
PZZ 478,2011/3/10,2011/4/27
FSN 328,2011/3/10,2011/4/9
GMJ 542,2011/3/10,2011/3/25
FDL 371,2011/3/10,2011/3/31
TBC 324,2011/3/10,2011/3/11
KTA 638,2011/3/10,2011/3/11
WLD 347,2011/3/10,2011/3/14
RCE 636,2011/3/10,
GBM 174,2011/3/10,2011/4/15
LNC 627,2011/3/10,2011/4/5
CBL 291,2011/3/10,
ZTP 135,2011/3/10,2011/4/2
BXG 349,2011/3/10,2011/4/15
TGW 865,2011/3/10,2011/3/20
NWK 325,2011/3/10,
AMC 976,2011/3/10,
CHM 343,2011/3/10,
GZK 633,2011/3/10,2011/3/27
MRL 412,2011/3/10,2011/4/10
PCF 888,2011/3/10,
SWT 398,2011/3/10,2011/4/4
VFZ 216,2011/3/10,2011/4/24
DRJ 122,2011/3/10,2011/4/28
SZS 312,2011/3/10,2011/3/27
EHY 451,2011/3/10,2011/4/4
DEP 734,2011/3/10,
ELR 247,2011/3/10,2011/4/25
WVP 923,2011/3/10,2011/3/21
YKZ 775,2011/3/10,
DTY 963,2011/3/10,2011/4/13
MSB 652,2011/3/10,2011/3/17
JKN 745,2011/3/10,2011/4/2
ZAW 857,2011/3/10,2011/3/25
ENA 689,2011/3/10,2011/4/22
CJL 526,2011/3/10,2011/3/13
GMH 396,2011/3/10,2011/4/15
GZA 648,2011/3/10,2011/4/19
JHH 925,2011/3/10,2011/4/12
NAN 119,2011/3/10,2011/4/18
YBM 941,2011/3/10,2011/4/20
VKH 893,2011/3/10,2011/3/17
NSC 831,2011/3/10,2011/4/10
WXR 917,2011/3/10,2011/4/7
ESP 448,2011/3/10,2011/3/28
MSD 728,2011/3/10,2011/4/2
WGL 481,2011/3/10,2011/4/28
KTC 549,2011/3/10,
WAP 368,2011/3/10,2011/4/23
GVF 699,2011/3/10,2011/4/11
KJB 732,2011/3/10,2011/4/3
STY 678,2011/3/10,2011/4/27
BBW 133,2011/3/10,
KTB 174,2011/3/10,2011/4/26
BDB 989,2011/3/10,2011/4/20
NKM 983,2011/3/10,2011/4/27
VPM 815,2011/3/10,2011/4/15
TZG 524,2011/3/10,2011/3/31
WKN 689,2011/3/10,
FEN 877,2011/3/10,
TRF 281,2011/3/10,2011/3/30
KWE 863,2011/3/10,
ZEB 474,2011/3/10,2011/4/8
XJP 819,2011/3/10,
VCT 523,2011/3/10,2011/3/31
AAD 978,2011/3/10,2011/4/3
RKW 568,2011/3/10,2011/4/1
AJF 555,2011/3/10,2011/4/4
HDC 561,2011/3/10,2011/4/27
THH 736,2011/3/10,
XSE 619,2011/3/10,2011/3/30
SJL 719,2011/3/10,2011/3/22
MPP 679,2011/3/10,2011/3/26
KDT 357,2011/3/10,2011/3/15
GFP 839,2011/3/10,2011/4/3
TCW 262,2011/3/10,2011/4/11
CWD 695,2011/3/10,2011/3/21
JMD 832,2011/3/10,2011/4/4
FAL 735,2011/3/10,2011/3/19
CFV 622,2011/3/10,2011/3/15
MYE 665,2011/3/10,2011/4/1
ASK 876,2011/3/10,2011/3/17
PXY 579,2011/3/10,2011/4/4
RMM 776,2011/3/10,2011/4/18
KXH 399,2011/3/10,2011/3/25
NRS 614,2011/3/10,2011/4/21
CDA 326,2011/3/10,2011/4/5
KMY 197,2011/3/10,2011/3/14
XDH 838,2011/3/10,2011/4/15
PDZ 128,2011/3/10,2011/4/9
SAP 565,2011/3/10,2011/3/13
HTX 493,2011/3/10,2011/4/20
NGT 819,2011/3/10,2011/3/23
KGR 165,2011/3/10,2011/4/2
YRJ 925,2011/3/10,2011/4/22
CMM 593,2011/3/10,2011/4/16
HCL 827,2011/3/10,2011/3/20
THC 391,2011/3/10,2011/3/21
GHL 388,2011/3/10,
KJT 547,2011/3/10,
NGR 516,2011/3/10,
LPE 856,2011/3/10,
FRF 684,2011/3/10,2011/4/3
KKL 817,2011/3/10,2011/3/25
BZT 647,2011/3/10,2011/4/22
ZGW 369,2011/3/10,2011/4/8
YSG 756,2011/3/10,
VFB 616,2011/3/10,2011/3/18
GFT 588,2011/3/10,2011/4/12
VMR 563,2011/3/10,2011/4/18
WRW 345,2011/3/10,2011/4/1
TPW 273,2011/3/10,2011/4/8
DBY 422,2011/3/10,
ATZ 997,2011/3/10,2011/4/6
KMS 578,2011/3/10,2011/3/29
VHS 315,2011/3/10,2011/4/20
ZGJ 534,2011/3/10,2011/3/27
RTG 655,2011/3/10,
BGS 262,2011/3/10,2011/4/10
