Vehicle Registration,Date Stolen,Date Recovered
LBP 748,2016/7/9,2016/8/3
KHJ 171,2016/7/9,2016/7/24
ZKH 584,2016/7/9,2016/7/27
BBZ 784,2016/7/9,2016/8/7
JNV 176,2016/7/9,
TCT 759,2016/7/9,2016/8/19
GKL 643,2016/7/9,
SAS 488,2016/7/9,
TLT 333,2016/7/9,2016/8/16
EFT 676,2016/7/9,
FEJ 491,2016/7/9,
DTH 789,2016/7/9,2016/7/24
RRA 936,2016/7/9,
RBJ 257,2016/7/9,
WPB 641,2016/7/9,2016/7/17
ZRB 591,2016/7/9,2016/8/6
YWZ 162,2016/7/9,2016/8/20
RJS 864,2016/7/9,2016/8/6
KGX 387,2016/7/9,2016/8/2
LGA 651,2016/7/9,2016/7/14
LCF 773,2016/7/9,2016/7/30
TKZ 144,2016/7/9,2016/7/11
BRA 623,2016/7/9,2016/8/1
HJM 323,2016/7/9,2016/7/16
GBH 519,2016/7/9,
WEL 474,2016/7/9,
FJM 815,2016/7/9,
PBH 471,2016/7/9,2016/8/4
FKV 395,2016/7/9,
ZXV 981,2016/7/9,2016/8/1
DJB 773,2016/7/9,2016/8/1
PDY 153,2016/7/9,2016/7/27
RZD 361,2016/7/9,2016/7/17
WHX 275,2016/7/9,2016/7/25
NKE 417,2016/7/9,2016/8/15
ZZR 865,2016/7/9,2016/8/8
MAG 892,2016/7/9,
EHX 443,2016/7/9,
WJL 129,2016/7/9,2016/8/15
FDH 744,2016/7/9,2016/7/16
TER 625,2016/7/9,2016/8/9
EBD 684,2016/7/9,2016/8/6
WMZ 215,2016/7/9,2016/8/4
GJP 785,2016/7/9,2016/8/16
EMR 265,2016/7/9,2016/8/24
TBX 181,2016/7/9,2016/7/11
NRW 849,2016/7/9,2016/7/25
SCJ 888,2016/7/9,2016/8/7
GGL 374,2016/7/9,2016/7/11
PPK 965,2016/7/9,
HTE 279,2016/7/9,2016/8/3
EKM 512,2016/7/9,2016/8/3
LEV 567,2016/7/9,2016/7/17
PLF 754,2016/7/9,2016/8/7
JEL 264,2016/7/9,2016/8/27
VFC 385,2016/7/9,2016/7/23
CNM 472,2016/7/9,2016/8/6
NZM 377,2016/7/9,2016/8/14
WGC 964,2016/7/9,
EKT 468,2016/7/9,
ETR 982,2016/7/9,
PXN 697,2016/7/9,
LGL 644,2016/7/9,2016/8/19
GME 352,2016/7/9,2016/7/9
RKA 918,2016/7/9,2016/7/9
TYF 786,2016/7/9,2016/7/13
TRX 347,2016/7/9,2016/8/10
YYP 393,2016/7/9,2016/8/12
WXA 577,2016/7/9,2016/7/9
GVW 521,2016/7/9,2016/8/24
JTM 837,2016/7/9,2016/7/22
VFZ 127,2016/7/9,2016/8/14
FVY 966,2016/7/9,2016/8/14
REA 692,2016/7/9,2016/8/12
AXY 278,2016/7/9,
PCR 579,2016/7/9,2016/8/5
BKF 321,2016/7/9,2016/7/16
AMD 176,2016/7/9,2016/8/27
NCB 385,2016/7/9,2016/8/11
PTF 593,2016/7/9,2016/7/20
RKN 594,2016/7/9,2016/8/14
TCD 372,2016/7/9,2016/8/2
CAY 683,2016/7/9,2016/8/17
TWR 487,2016/7/9,2016/8/20
GJK 215,2016/7/9,
JCM 644,2016/7/9,2016/8/11
GFH 936,2016/7/9,2016/8/24
RAT 174,2016/7/9,
GJZ 373,2016/7/9,2016/8/23
FTF 772,2016/7/9,2016/7/17
DDB 549,2016/7/9,2016/7/30
LBN 177,2016/7/9,
YLJ 954,2016/7/9,
HTR 632,2016/7/9,2016/8/8
WKX 536,2016/7/9,2016/8/13
ZFW 678,2016/7/9,2016/8/21
GFV 372,2016/7/9,2016/8/22
HBE 638,2016/7/9,2016/7/29
KAE 489,2016/7/9,2016/8/15
TAA 252,2016/7/9,2016/7/25
XCG 143,2016/7/9,2016/8/16
MBE 252,2016/7/9,
WNE 665,2016/7/9,2016/8/15
MLM 727,2016/7/9,
TSS 264,2016/7/9,
FNW 775,2016/7/9,2016/8/19
XYJ 996,2016/7/9,2016/8/19
HXN 981,2016/7/9,2016/7/31
TBL 749,2016/7/9,2016/8/2
TBJ 171,2016/7/9,2016/8/11
RWX 334,2016/7/9,
XJW 789,2016/7/9,2016/7/23
CZZ 611,2016/7/9,2016/7/22
KXD 937,2016/7/9,2016/8/10
ENF 922,2016/7/9,2016/8/3
XJX 128,2016/7/9,2016/8/12
VCY 711,2016/7/9,2016/8/24
NYW 423,2016/7/9,
SML 263,2016/7/9,2016/7/14
LNT 623,2016/7/9,2016/8/17
EGC 289,2016/7/9,
RRJ 231,2016/7/9,2016/7/18
PVG 635,2016/7/9,2016/7/21
AZF 433,2016/7/9,2016/7/29
DEF 926,2016/7/9,2016/7/23
EGN 999,2016/7/9,2016/8/10
