Vehicle Registration,Date Stolen,Date Recovered
YXD 831,2016/2/20,2016/2/27
ZZG 654,2016/2/20,2016/3/9
BWN 128,2016/2/20,2016/3/9
ABC 757,2016/2/20,2016/3/26
AJW 281,2016/2/20,2016/4/3
XWY 423,2016/2/20,2016/4/8
VHX 943,2016/2/20,
MPV 394,2016/2/20,2016/4/2
FBP 163,2016/2/20,
ZFD 399,2016/2/20,2016/3/11
CGY 287,2016/2/20,2016/4/3
ATP 236,2016/2/20,2016/3/12
ZSC 178,2016/2/20,2016/2/29
LWZ 111,2016/2/20,2016/2/29
EAC 657,2016/2/20,2016/3/11
EVB 866,2016/2/20,2016/3/31
VSH 384,2016/2/20,2016/2/24
CJR 977,2016/2/20,
NBZ 358,2016/2/20,2016/4/7
GPW 884,2016/2/20,2016/4/6
BSG 469,2016/2/20,2016/3/25
XWL 215,2016/2/20,2016/3/29
CAF 566,2016/2/20,2016/3/29
TBY 353,2016/2/20,2016/3/14
LWY 153,2016/2/20,2016/3/9
JDH 748,2016/2/20,2016/3/2
WKT 724,2016/2/20,2016/2/29
YGP 614,2016/2/20,2016/3/6
JTR 257,2016/2/20,2016/4/6
RPC 531,2016/2/20,2016/3/23
WCK 257,2016/2/20,
RKD 277,2016/2/20,2016/3/21
WRH 621,2016/2/20,
LYC 537,2016/2/20,2016/2/29
RSV 812,2016/2/20,2016/2/29
CNN 167,2016/2/20,2016/2/26
ADR 671,2016/2/20,2016/3/28
WGR 662,2016/2/20,2016/3/30
FGM 997,2016/2/20,2016/4/6
LRL 652,2016/2/20,2016/3/17
VFL 216,2016/2/20,2016/2/25
ZZA 756,2016/2/20,
VNW 332,2016/2/20,2016/4/4
EZD 162,2016/2/20,2016/3/8
TYT 376,2016/2/20,2016/4/7
EYA 172,2016/2/20,2016/2/27
MKV 843,2016/2/20,2016/3/14
JDY 141,2016/2/20,2016/2/20
PJZ 688,2016/2/20,
PDC 328,2016/2/20,
WHN 245,2016/2/20,2016/3/5
LCY 579,2016/2/20,
XEJ 336,2016/2/20,2016/4/8
CRF 222,2016/2/20,2016/3/15
NXE 148,2016/2/20,
CKC 788,2016/2/20,2016/3/11
XYK 953,2016/2/20,2016/3/29
HXA 721,2016/2/20,2016/3/9
RKZ 872,2016/2/20,
VFD 853,2016/2/20,2016/3/30
FMG 375,2016/2/20,2016/2/22
DZT 587,2016/2/20,
BVC 586,2016/2/20,2016/2/21
DJD 229,2016/2/20,
CTL 782,2016/2/20,
JSS 743,2016/2/20,
GDS 624,2016/2/20,2016/3/11
LMB 448,2016/2/20,
DPK 123,2016/2/20,2016/3/2
EZB 283,2016/2/20,2016/3/7
DCX 932,2016/2/20,2016/4/9
HWD 313,2016/2/20,2016/3/27
RMN 882,2016/2/20,
YTK 233,2016/2/20,
EDD 391,2016/2/20,2016/4/4
PRS 419,2016/2/20,2016/4/4
FNM 475,2016/2/20,
EXB 578,2016/2/20,
AZA 915,2016/2/20,2016/3/20
PND 255,2016/2/20,2016/4/6
WLX 775,2016/2/20,2016/3/14
BDB 114,2016/2/20,2016/3/4
DPJ 291,2016/2/20,2016/4/3
ZZS 249,2016/2/20,2016/3/19
YDR 398,2016/2/20,2016/3/9
MHW 945,2016/2/20,2016/3/18
GJA 828,2016/2/20,2016/4/8
PCT 773,2016/2/20,
PHC 879,2016/2/20,2016/4/1
FVP 629,2016/2/20,2016/3/9
KLW 987,2016/2/20,
EWR 816,2016/2/20,2016/3/31
ARH 147,2016/2/20,2016/3/19
NSP 324,2016/2/20,2016/3/23
TGH 354,2016/2/20,2016/3/4
TZR 841,2016/2/20,2016/3/5
AJP 563,2016/2/20,2016/2/20
XMJ 213,2016/2/20,2016/4/6
DZB 735,2016/2/20,2016/3/27
JKH 417,2016/2/20,2016/4/8
JZG 872,2016/2/20,2016/2/23
GRJ 991,2016/2/20,2016/3/30
BVS 495,2016/2/20,2016/3/11
RAD 296,2016/2/20,
NWV 292,2016/2/20,
YRK 628,2016/2/20,2016/3/22
RWJ 316,2016/2/20,2016/3/22
NVC 799,2016/2/20,2016/3/13
AEH 237,2016/2/20,2016/3/16
SRJ 318,2016/2/20,2016/3/9
JWL 224,2016/2/20,2016/2/29
EZM 294,2016/2/20,
ESN 955,2016/2/20,2016/2/21
HLM 434,2016/2/20,2016/3/27
KGH 243,2016/2/20,2016/3/19
AKY 324,2016/2/20,2016/4/6
PJB 435,2016/2/20,2016/3/10
VMV 788,2016/2/20,2016/3/25
EVS 798,2016/2/20,2016/3/21
CZX 157,2016/2/20,2016/4/2
MET 833,2016/2/20,2016/3/14
XLH 958,2016/2/20,
TBC 363,2016/2/20,2016/3/8
TDG 354,2016/2/20,
RWD 618,2016/2/20,2016/3/18
HSV 557,2016/2/20,2016/3/10
ETG 565,2016/2/20,2016/3/6
WAC 212,2016/2/20,2016/3/12
CGE 771,2016/2/20,2016/2/22
MEZ 948,2016/2/20,
TAC 818,2016/2/20,
MXW 174,2016/2/20,
GFK 357,2016/2/20,
SJZ 454,2016/2/20,
VBK 916,2016/2/20,2016/3/15
WBD 839,2016/2/20,
HVR 249,2016/2/20,
LAC 781,2016/2/20,
AVG 698,2016/2/20,2016/2/27
VEK 557,2016/2/20,2016/3/31
DWC 777,2016/2/20,2016/3/22
MJM 158,2016/2/20,2016/3/9
JAV 576,2016/2/20,2016/2/28
RZJ 251,2016/2/20,2016/3/14
EKM 199,2016/2/20,2016/3/12
EKC 642,2016/2/20,2016/2/29
VPB 594,2016/2/20,2016/2/21
RRB 734,2016/2/20,2016/3/8
YTV 134,2016/2/20,2016/4/3
NLG 346,2016/2/20,2016/2/23
VJJ 919,2016/2/20,2016/3/31
JYJ 387,2016/2/20,2016/2/22
BSR 631,2016/2/20,2016/3/28
TNZ 517,2016/2/20,
NMZ 815,2016/2/20,2016/3/10
YYS 396,2016/2/20,2016/3/20
KME 795,2016/2/20,2016/3/2
RYD 594,2016/2/20,2016/4/1
VGS 472,2016/2/20,2016/3/27
GRR 445,2016/2/20,
ZCA 554,2016/2/20,
GGE 239,2016/2/20,2016/2/21
CBM 693,2016/2/20,2016/2/28
VPK 388,2016/2/20,2016/3/3
JAL 833,2016/2/20,2016/2/24
FNB 496,2016/2/20,2016/3/7
PBF 498,2016/2/20,2016/3/2
YVT 997,2016/2/20,2016/3/7
AAS 342,2016/2/20,2016/3/5
ZCK 327,2016/2/20,
FAR 769,2016/2/20,2016/3/4
