Vehicle Registration,Date Stolen,Date Recovered
NFB 754,2010/4/20,2010/5/29
TKJ 324,2010/4/20,
RKF 125,2010/4/20,2010/5/30
KGB 537,2010/4/20,2010/5/31
YJZ 782,2010/4/20,2010/5/11
TNX 876,2010/4/20,
LCZ 871,2010/4/20,
KNG 333,2010/4/20,
PAJ 844,2010/4/20,2010/5/1
AKG 769,2010/4/20,2010/5/27
TZA 279,2010/4/20,2010/5/19
WXH 292,2010/4/20,2010/5/17
ZVE 737,2010/4/20,
XMW 378,2010/4/20,2010/5/12
WML 334,2010/4/20,2010/5/6
KNY 511,2010/4/20,2010/5/18
XYR 871,2010/4/20,
FYH 313,2010/4/20,
KXJ 473,2010/4/20,2010/4/23
LNF 782,2010/4/20,2010/4/22
YBK 826,2010/4/20,2010/5/23
ZKA 411,2010/4/20,
LYC 262,2010/4/20,2010/4/23
WBG 288,2010/4/20,
XLG 183,2010/4/20,2010/6/1
FPJ 336,2010/4/20,2010/5/18
ACE 919,2010/4/20,2010/4/28
ZWZ 145,2010/4/20,
FYM 685,2010/4/20,2010/5/6
BHX 188,2010/4/20,
LYE 763,2010/4/20,2010/4/22
GMB 937,2010/4/20,2010/5/11
PFA 321,2010/4/20,2010/5/19
TYW 791,2010/4/20,
LVP 433,2010/4/20,2010/5/14
WNF 344,2010/4/20,2010/4/20
XCK 671,2010/4/20,2010/4/23
HRY 744,2010/4/20,
PXM 521,2010/4/20,2010/5/15
TAK 573,2010/4/20,2010/4/25
YMV 864,2010/4/20,2010/5/12
SDB 647,2010/4/20,2010/5/18
PBR 585,2010/4/20,2010/4/30
PCW 765,2010/4/20,
NMV 951,2010/4/20,2010/5/17
KCT 999,2010/4/20,2010/4/20
LYY 776,2010/4/20,2010/5/20
GYF 657,2010/4/20,
LAA 896,2010/4/20,2010/6/8
MJC 783,2010/4/20,2010/6/5
BXF 761,2010/4/20,
XKP 689,2010/4/20,2010/5/26
GML 992,2010/4/20,2010/4/21
YKE 349,2010/4/20,
ZNL 652,2010/4/20,2010/5/20
SZY 514,2010/4/20,2010/5/22
RKJ 371,2010/4/20,2010/5/27
WLT 281,2010/4/20,2010/5/18
XNP 351,2010/4/20,
YBE 935,2010/4/20,2010/5/26
VRN 153,2010/4/20,2010/5/2
WNV 145,2010/4/20,2010/5/21
KZN 584,2010/4/20,2010/4/21
EEJ 788,2010/4/20,2010/5/23
SEH 255,2010/4/20,2010/5/12
GPK 932,2010/4/20,2010/5/30
KPM 393,2010/4/20,2010/5/27
PAW 385,2010/4/20,
XLG 225,2010/4/20,2010/4/25
MYD 291,2010/4/20,2010/5/3
JYG 234,2010/4/20,2010/5/8
LYM 572,2010/4/20,2010/5/28
KKA 896,2010/4/20,2010/5/4
MRT 116,2010/4/20,2010/5/14
TWY 931,2010/4/20,2010/5/25
CVS 296,2010/4/20,2010/4/26
DJS 514,2010/4/20,2010/4/22
