Vehicle Registration,Date Stolen,Date Recovered
HPT 571,2013/4/2,2013/4/21
GKP 929,2013/4/2,
XGP 787,2013/4/2,2013/4/30
YBT 914,2013/4/2,2013/5/18
RAC 244,2013/4/2,2013/5/4
MHM 571,2013/4/2,2013/5/16
EWZ 314,2013/4/2,2013/5/9
AFP 635,2013/4/2,2013/4/26
LVG 289,2013/4/2,2013/5/11
PHD 521,2013/4/2,2013/5/10
DLS 346,2013/4/2,2013/5/8
GLC 181,2013/4/2,
WNZ 977,2013/4/2,2013/4/22
BMS 723,2013/4/2,2013/4/24
MTL 883,2013/4/2,2013/5/2
BAW 487,2013/4/2,2013/5/5
JCR 628,2013/4/2,2013/4/6
BKE 899,2013/4/2,
AEN 162,2013/4/2,2013/4/15
YBW 791,2013/4/2,2013/4/22
WBJ 168,2013/4/2,2013/5/12
RBS 418,2013/4/2,
YVH 626,2013/4/2,
WAS 114,2013/4/2,
AWZ 861,2013/4/2,2013/4/22
JYK 559,2013/4/2,
CTW 277,2013/4/2,2013/4/13
AEF 618,2013/4/2,2013/5/2
NSG 282,2013/4/2,2013/4/25
JCG 225,2013/4/2,2013/5/6
LNY 354,2013/4/2,2013/4/18
PTV 488,2013/4/2,2013/4/9
HCY 864,2013/4/2,2013/4/19
GZS 651,2013/4/2,2013/4/5
LHC 583,2013/4/2,2013/5/12
HZP 141,2013/4/2,2013/4/5
YSW 169,2013/4/2,
EAZ 567,2013/4/2,2013/5/14
SHY 576,2013/4/2,
GRK 673,2013/4/2,2013/4/29
XDR 739,2013/4/2,2013/5/14
BAG 843,2013/4/2,2013/5/3
DBJ 126,2013/4/2,2013/5/17
ZVV 956,2013/4/2,2013/4/21
LSR 512,2013/4/2,2013/4/17
LHK 648,2013/4/2,
AVL 695,2013/4/2,2013/4/8
FJT 429,2013/4/2,2013/4/9
RHJ 662,2013/4/2,
VRP 823,2013/4/2,
CVX 727,2013/4/2,2013/5/21
NHF 648,2013/4/2,2013/4/28
EZA 151,2013/4/2,2013/4/21
DLW 394,2013/4/2,2013/4/10
LRG 415,2013/4/2,2013/4/17
HJA 399,2013/4/2,2013/5/5
CAP 229,2013/4/2,
JAM 687,2013/4/2,2013/4/6
DFD 762,2013/4/2,2013/4/29
SCR 211,2013/4/2,
VYD 871,2013/4/2,2013/5/11
BEZ 996,2013/4/2,2013/4/3
GVC 789,2013/4/2,2013/4/19
LXL 135,2013/4/2,2013/4/5
BJW 963,2013/4/2,
LPP 426,2013/4/2,
CAW 213,2013/4/2,2013/4/18
PEJ 857,2013/4/2,2013/4/16
DRY 681,2013/4/2,
HYE 249,2013/4/2,2013/5/10
CKA 368,2013/4/2,2013/4/16
AZH 486,2013/4/2,2013/5/2
GZE 562,2013/4/2,2013/4/13
YVX 111,2013/4/2,2013/4/26
