Vehicle Registration,Date Stolen,Date Recovered
WVH 583,2011/4/4,2011/4/22
HGD 192,2011/4/4,2011/4/28
WBK 558,2011/4/4,2011/5/10
MDC 532,2011/4/4,
NBH 921,2011/4/4,
HJS 121,2011/4/4,2011/4/26
AMC 158,2011/4/4,2011/5/13
BPA 729,2011/4/4,
NAM 885,2011/4/4,2011/4/8
LFD 126,2011/4/4,2011/5/2
SSK 717,2011/4/4,2011/5/3
FHY 619,2011/4/4,2011/4/5
AMM 256,2011/4/4,2011/5/3
KGN 377,2011/4/4,2011/5/16
ALA 556,2011/4/4,2011/4/11
KWP 565,2011/4/4,2011/5/10
ETA 625,2011/4/4,
CYG 723,2011/4/4,2011/5/21
LMM 686,2011/4/4,2011/5/22
HSS 612,2011/4/4,2011/5/20
PZB 973,2011/4/4,2011/4/18
KYH 544,2011/4/4,
XBZ 192,2011/4/4,2011/5/8
TSG 474,2011/4/4,2011/4/8
ZHC 229,2011/4/4,2011/5/15
FYD 934,2011/4/4,2011/5/23
BNT 928,2011/4/4,2011/5/22
GLF 198,2011/4/4,
WHN 135,2011/4/4,2011/5/19
FSV 197,2011/4/4,2011/4/21
SJH 262,2011/4/4,
JRX 778,2011/4/4,2011/4/20
CCB 989,2011/4/4,2011/5/3
RWS 519,2011/4/4,2011/4/27
CXG 556,2011/4/4,2011/4/25
LLP 662,2011/4/4,2011/4/12
HKX 874,2011/4/4,2011/4/27
VVN 754,2011/4/4,2011/4/6
EHP 858,2011/4/4,2011/5/15
RHK 449,2011/4/4,2011/5/22
SGC 616,2011/4/4,2011/5/15
KNT 717,2011/4/4,
JDK 364,2011/4/4,2011/5/17
PHE 491,2011/4/4,2011/4/21
VCB 235,2011/4/4,2011/4/24
MXJ 911,2011/4/4,2011/4/30
CHZ 357,2011/4/4,2011/5/19
KMZ 745,2011/4/4,2011/5/12
FYY 961,2011/4/4,2011/5/16
TWS 799,2011/4/4,2011/4/30
VFF 612,2011/4/4,
EST 757,2011/4/4,
CBS 226,2011/4/4,
LBL 712,2011/4/4,2011/4/25
ALX 232,2011/4/4,
PXS 932,2011/4/4,
NRN 824,2011/4/4,
XED 166,2011/4/4,2011/4/4
GFS 182,2011/4/4,2011/5/15
TNM 395,2011/4/4,2011/5/11
NKD 465,2011/4/4,2011/4/18
BSF 193,2011/4/4,2011/4/27
XSP 145,2011/4/4,2011/4/17
VPC 692,2011/4/4,2011/4/18
KWK 356,2011/4/4,2011/4/21
ZCY 197,2011/4/4,2011/5/22
CMH 287,2011/4/4,
CSP 147,2011/4/4,2011/5/8
KWP 283,2011/4/4,2011/4/29
JWB 352,2011/4/4,
RPM 481,2011/4/4,2011/5/1
YHC 714,2011/4/4,2011/4/20
JAR 128,2011/4/4,2011/5/8
ABW 166,2011/4/4,2011/5/4
DNJ 823,2011/4/4,2011/4/10
GXF 527,2011/4/4,
MTY 555,2011/4/4,2011/5/18
YRJ 735,2011/4/4,2011/4/9
SDP 595,2011/4/4,
XHV 352,2011/4/4,2011/5/10
VVM 862,2011/4/4,2011/4/22
RMY 594,2011/4/4,2011/4/7
TXV 928,2011/4/4,
PWP 366,2011/4/4,2011/4/18
YCY 593,2011/4/4,2011/5/8
VXV 566,2011/4/4,2011/4/10
FAM 647,2011/4/4,2011/4/10
VLF 852,2011/4/4,
FEP 856,2011/4/4,2011/5/13
EED 316,2011/4/4,2011/4/26
SCZ 616,2011/4/4,
ZZR 598,2011/4/4,2011/4/6
VTE 413,2011/4/4,2011/5/22
FZK 368,2011/4/4,2011/5/19
BFC 425,2011/4/4,2011/5/21
YKX 593,2011/4/4,2011/4/30
DML 341,2011/4/4,2011/5/22
DGJ 221,2011/4/4,
BLK 786,2011/4/4,2011/4/27
VNK 645,2011/4/4,2011/5/10
KCC 146,2011/4/4,2011/5/15
GRF 818,2011/4/4,2011/4/25
XTJ 588,2011/4/4,2011/4/30
BDM 864,2011/4/4,2011/4/8
NKR 195,2011/4/4,2011/5/13
PLL 246,2011/4/4,2011/4/17
DNS 613,2011/4/4,2011/4/8
NNZ 211,2011/4/4,2011/4/19
NPG 624,2011/4/4,2011/5/20
ZYW 434,2011/4/4,2011/4/10
XNP 165,2011/4/4,2011/5/3
HAL 456,2011/4/4,2011/4/22
ENN 736,2011/4/4,2011/5/13
RJP 247,2011/4/4,
KMG 642,2011/4/4,
AZG 286,2011/4/4,2011/5/14
NFE 784,2011/4/4,2011/4/10
TWL 384,2011/4/4,2011/5/18
SHY 938,2011/4/4,2011/4/11
GLT 447,2011/4/4,
NFN 256,2011/4/4,
JAV 679,2011/4/4,2011/4/15
BRK 568,2011/4/4,2011/4/5
CEK 467,2011/4/4,
XJS 687,2011/4/4,
ZWN 315,2011/4/4,2011/4/15
FEG 634,2011/4/4,2011/4/25
EWB 429,2011/4/4,2011/4/27
CTT 436,2011/4/4,2011/5/9
PFM 837,2011/4/4,2011/5/10
ZCC 453,2011/4/4,2011/5/14
YYH 167,2011/4/4,
HYE 388,2011/4/4,2011/4/5
LXB 186,2011/4/4,2011/4/29
CMJ 981,2011/4/4,2011/4/12
YGK 437,2011/4/4,2011/5/13
EML 355,2011/4/4,
CMZ 628,2011/4/4,2011/5/2
KXX 141,2011/4/4,2011/4/11
VHH 557,2011/4/4,2011/4/20
CEV 423,2011/4/4,2011/5/20
TFX 416,2011/4/4,
TBX 487,2011/4/4,
JDL 223,2011/4/4,2011/5/6
EEK 912,2011/4/4,2011/4/14
ZFG 128,2011/4/4,
SET 489,2011/4/4,2011/5/22
SPZ 977,2011/4/4,2011/4/30
PLD 826,2011/4/4,2011/4/10
