Vehicle Registration,Date Stolen,Date Recovered
VNS 558,2011/7/10,
XHE 556,2011/7/10,
LDS 924,2011/7/10,2011/7/11
TTZ 838,2011/7/10,2011/7/11
ZVC 998,2011/7/10,2011/7/18
NVB 281,2011/7/10,2011/8/20
LZH 484,2011/7/10,2011/8/15
MFT 781,2011/7/10,2011/8/22
GHL 754,2011/7/10,2011/7/19
AJJ 348,2011/7/10,2011/8/8
XSG 356,2011/7/10,2011/7/10
BTJ 715,2011/7/10,2011/8/4
YBX 562,2011/7/10,
VRK 594,2011/7/10,2011/8/28
RBW 286,2011/7/10,2011/8/2
HWR 715,2011/7/10,2011/8/9
XXJ 391,2011/7/10,2011/7/13
XFL 825,2011/7/10,2011/8/11
TSB 964,2011/7/10,2011/8/11
PEE 751,2011/7/10,2011/7/10
AXP 117,2011/7/10,2011/8/14
ABE 616,2011/7/10,2011/8/4
EAZ 446,2011/7/10,2011/8/24
FAR 783,2011/7/10,2011/7/25
FDW 396,2011/7/10,
ZLZ 621,2011/7/10,
RJN 526,2011/7/10,2011/8/26
ZCW 119,2011/7/10,2011/8/13
TJH 972,2011/7/10,2011/8/20
KYJ 973,2011/7/10,
TRC 578,2011/7/10,2011/8/14
EKH 876,2011/7/10,
VFW 774,2011/7/10,2011/7/22
NYA 231,2011/7/10,2011/8/15
VRG 482,2011/7/10,2011/8/26
RTS 381,2011/7/10,2011/8/23
YHC 455,2011/7/10,2011/7/30
KPY 885,2011/7/10,
SSA 136,2011/7/10,2011/7/19
GYC 969,2011/7/10,2011/8/9
ADG 993,2011/7/10,2011/7/16
FYY 332,2011/7/10,
KMP 298,2011/7/10,2011/8/9
CMC 644,2011/7/10,2011/8/15
AJV 734,2011/7/10,2011/7/23
NTW 479,2011/7/10,
XYN 235,2011/7/10,2011/8/6
MAW 426,2011/7/10,2011/8/20
EKE 844,2011/7/10,
FEN 393,2011/7/10,
FZR 586,2011/7/10,2011/7/20
WND 258,2011/7/10,
YAD 374,2011/7/10,2011/8/20
ZKX 193,2011/7/10,2011/7/24
KSD 393,2011/7/10,2011/8/26
FRA 827,2011/7/10,2011/8/9
AMH 924,2011/7/10,2011/7/28
CDM 472,2011/7/10,2011/8/11
FXV 879,2011/7/10,2011/7/15
BNA 241,2011/7/10,2011/7/24
WMB 494,2011/7/10,
GHC 785,2011/7/10,
ALM 398,2011/7/10,
KTW 633,2011/7/10,
XFP 213,2011/7/10,2011/8/10
TSL 494,2011/7/10,2011/8/18
RYC 959,2011/7/10,
XBY 256,2011/7/10,
YAW 697,2011/7/10,2011/8/27
WRN 333,2011/7/10,
ZGY 425,2011/7/10,2011/8/8
XNG 135,2011/7/10,
YKK 953,2011/7/10,2011/8/10
ZJC 842,2011/7/10,2011/8/14
YYE 274,2011/7/10,2011/8/24
KZR 349,2011/7/10,2011/7/30
FKG 882,2011/7/10,2011/8/4
RAK 747,2011/7/10,2011/8/4
XSC 432,2011/7/10,2011/8/3
MZL 663,2011/7/10,
ZTP 988,2011/7/10,2011/8/16
JLM 692,2011/7/10,2011/7/15
KXK 789,2011/7/10,
YSJ 879,2011/7/10,2011/7/17
NJV 615,2011/7/10,
ZJA 768,2011/7/10,2011/8/9
