Vehicle Registration,Date Stolen,Date Recovered
SGV 991,2010/11/12,
ACF 813,2010/11/12,2010/11/23
BXV 957,2010/11/12,2010/12/21
YFB 986,2010/11/12,2010/12/10
HHF 857,2010/11/12,2010/11/30
FKV 448,2010/11/12,2010/12/12
NVV 812,2010/11/12,2010/11/18
MYA 711,2010/11/12,2010/11/21
MFM 714,2010/11/12,2010/12/20
MWS 194,2010/11/12,
PXK 187,2010/11/12,
EGG 666,2010/11/12,
FHV 139,2010/11/12,
AJH 251,2010/11/12,
KXB 262,2010/11/12,2010/12/13
GKM 722,2010/11/12,2010/12/19
XMW 664,2010/11/12,2010/12/25
RFZ 448,2010/11/12,
JED 768,2010/11/12,
TZV 845,2010/11/12,2010/11/12
RMG 123,2010/11/12,
AHL 423,2010/11/12,2010/12/7
VHH 911,2010/11/12,
ZTY 661,2010/11/12,
FCT 856,2010/11/12,
TDS 332,2010/11/12,2010/12/27
LFA 121,2010/11/12,2010/12/24
FDA 548,2010/11/12,2010/11/30
BHD 157,2010/11/12,2010/11/12
KFE 831,2010/11/12,2010/12/22
WKD 413,2010/11/12,
GDN 465,2010/11/12,2010/12/15
VSD 998,2010/11/12,2010/11/13
FVP 999,2010/11/12,2010/11/26
HDP 961,2010/11/12,2010/12/30
HZV 326,2010/11/12,2010/12/14
NGC 688,2010/11/12,
JJC 261,2010/11/12,2010/11/24
WGZ 487,2010/11/12,2010/11/25
THP 117,2010/11/12,2010/12/15
DPH 687,2010/11/12,2010/12/1
GPN 398,2010/11/12,2010/11/21
SLL 873,2010/11/12,2010/11/21
ZHX 528,2010/11/12,2010/12/29
SLA 176,2010/11/12,
XLC 221,2010/11/12,2010/12/25
DHG 638,2010/11/12,2010/12/28
KKP 588,2010/11/12,2010/11/28
SXM 472,2010/11/12,
AGX 211,2010/11/12,2010/12/20
LXH 864,2010/11/12,2010/12/5
NBP 399,2010/11/12,
CSL 355,2010/11/12,2010/11/22
VDN 997,2010/11/12,2010/12/24
RRB 955,2010/11/12,2010/12/23
KRX 753,2010/11/12,
YXC 455,2010/11/12,
SHA 485,2010/11/12,2010/12/28
EEP 485,2010/11/12,2010/12/6
XDV 865,2010/11/12,2010/12/4
BLA 165,2010/11/12,
EAE 254,2010/11/12,2010/12/8
SAK 467,2010/11/12,2010/11/23
JLL 476,2010/11/12,
YMH 358,2010/11/12,2010/11/22
GLD 833,2010/11/12,2010/11/20
RYD 511,2010/11/12,2010/12/24
FMR 296,2010/11/12,2010/12/1
NAF 912,2010/11/12,2010/11/29
WSB 264,2010/11/12,
GAS 859,2010/11/12,2010/11/16
RAC 931,2010/11/12,2010/12/20
CNF 213,2010/11/12,2010/12/2
NGS 497,2010/11/12,2010/12/17
GNW 986,2010/11/12,2010/11/17
YKF 114,2010/11/12,2010/12/12
YJB 121,2010/11/12,
PFF 227,2010/11/12,2010/12/24
GFS 728,2010/11/12,2010/12/24
KNF 693,2010/11/12,2010/11/28
SYK 667,2010/11/12,2010/12/15
MVJ 649,2010/11/12,2010/12/6
NFV 869,2010/11/12,
MNP 684,2010/11/12,2010/11/16
YAL 333,2010/11/12,2010/12/1
PLD 443,2010/11/12,2010/11/19
BAB 755,2010/11/12,2010/12/10
JGC 111,2010/11/12,
SCR 453,2010/11/12,2010/12/29
XDF 272,2010/11/12,2010/12/18
JCL 744,2010/11/12,2010/12/18
KSX 924,2010/11/12,2010/12/8
ACT 368,2010/11/12,2010/11/12
BTW 434,2010/11/12,2010/11/13
NWR 967,2010/11/12,2010/12/19
JEY 849,2010/11/12,2010/11/21
RTC 644,2010/11/12,2010/12/13
CRS 664,2010/11/12,
RPK 376,2010/11/12,2010/12/27
HKY 492,2010/11/12,
NGT 534,2010/11/12,
FBX 992,2010/11/12,
AXC 769,2010/11/12,
WTG 952,2010/11/12,2010/12/17
EPA 366,2010/11/12,2010/12/17
TFA 679,2010/11/12,
SYJ 917,2010/11/12,2010/12/9
LRS 519,2010/11/12,
HZT 425,2010/11/12,2010/12/1
EVA 382,2010/11/12,2010/12/1
HCE 587,2010/11/12,2010/12/20
BJV 992,2010/11/12,2010/11/23
NAG 721,2010/11/12,2010/11/15
NAV 373,2010/11/12,2010/12/21
GWE 972,2010/11/12,2010/11/21
EFG 774,2010/11/12,
NFS 887,2010/11/12,2010/12/14
AZZ 895,2010/11/12,2010/12/22
NLR 293,2010/11/12,2010/11/13
WSL 973,2010/11/12,
RVS 559,2010/11/12,2010/12/4
DXY 724,2010/11/12,2010/12/17
KLD 273,2010/11/12,2010/11/14
EHZ 227,2010/11/12,2010/12/9
KXC 274,2010/11/12,2010/11/26
ABZ 143,2010/11/12,2010/11/23
ZTM 324,2010/11/12,2010/11/30
TKF 293,2010/11/12,2010/12/3
HEH 336,2010/11/12,
END 739,2010/11/12,2010/12/28
CME 423,2010/11/12,
MSJ 411,2010/11/12,2010/12/14
RMS 299,2010/11/12,2010/11/21
VJB 637,2010/11/12,2010/11/20
LHC 411,2010/11/12,
PHV 626,2010/11/12,
YJA 737,2010/11/12,
HWP 821,2010/11/12,2010/12/21
MRX 792,2010/11/12,2010/12/14
FRN 616,2010/11/12,2010/11/21
JZR 864,2010/11/12,2010/12/5
GYC 345,2010/11/12,2010/12/23
MZA 573,2010/11/12,2010/11/16
TJM 624,2010/11/12,2010/11/16
PJJ 349,2010/11/12,
EDL 114,2010/11/12,2010/11/24
VZA 167,2010/11/12,
XZC 398,2010/11/12,2010/12/8
WHR 116,2010/11/12,2010/11/25
WXG 671,2010/11/12,2010/12/11
CTV 349,2010/11/12,2010/11/18
XFH 488,2010/11/12,2010/11/21
PPF 772,2010/11/12,2010/12/15
SKG 749,2010/11/12,2010/12/2
HTD 213,2010/11/12,2010/12/4
ESC 838,2010/11/12,2010/12/22
SZZ 278,2010/11/12,2010/12/12
BPM 975,2010/11/12,2010/12/10
WLA 171,2010/11/12,2010/11/27
DKM 118,2010/11/12,2010/12/30
PHZ 493,2010/11/12,2010/11/17
DFC 575,2010/11/12,2010/11/18
DDA 788,2010/11/12,2010/11/23
RRY 436,2010/11/12,2010/12/23
PSJ 452,2010/11/12,2010/11/15
JMX 598,2010/11/12,2010/12/10
GTX 982,2010/11/12,2010/12/30
BGT 347,2010/11/12,2010/11/21
JXV 117,2010/11/12,2010/11/27
BLH 497,2010/11/12,2010/12/21
BEB 579,2010/11/12,2010/12/3
TNG 248,2010/11/12,2010/11/21
GGB 115,2010/11/12,2010/12/15
KYX 386,2010/11/12,2010/12/26
LZE 276,2010/11/12,2010/12/25
KJG 552,2010/11/12,2010/12/10
GSA 667,2010/11/12,2010/12/18
NMC 812,2010/11/12,
SZR 461,2010/11/12,2010/12/28
KPN 632,2010/11/12,2010/11/16
HPA 263,2010/11/12,2010/12/15
FRN 251,2010/11/12,2010/12/5
WDV 552,2010/11/12,2010/12/15
VHD 121,2010/11/12,2010/11/25
KVK 414,2010/11/12,2010/12/7
GYE 957,2010/11/12,2010/11/18
CFV 146,2010/11/12,2010/12/23
YVH 326,2010/11/12,
JEV 761,2010/11/12,2010/11/24
RJE 597,2010/11/12,
FWY 932,2010/11/12,2010/12/30
ZEL 313,2010/11/12,2010/11/26
KAN 394,2010/11/12,
ZJK 143,2010/11/12,2010/11/26
CFA 366,2010/11/12,2010/12/26
EYV 469,2010/11/12,2010/11/27
CMC 924,2010/11/12,2010/11/18
CXZ 879,2010/11/12,2010/12/3
YFE 839,2010/11/12,2010/11/12
CHB 163,2010/11/12,
CAX 824,2010/11/12,2010/11/14
CDE 861,2010/11/12,2010/12/5
MCL 485,2010/11/12,
MGV 842,2010/11/12,2010/11/24
JYV 716,2010/11/12,2010/12/6
EMS 183,2010/11/12,
WVL 582,2010/11/12,2010/11/23
XVJ 962,2010/11/12,2010/11/27
XJJ 637,2010/11/12,2010/11/20
PYD 371,2010/11/12,2010/11/28
ARZ 567,2010/11/12,2010/12/29
TCW 326,2010/11/12,2010/12/30
ETD 486,2010/11/12,
RMW 999,2010/11/12,2010/12/28
KBX 928,2010/11/12,
KDY 298,2010/11/12,
YDB 999,2010/11/12,2010/12/4
WXX 191,2010/11/12,2010/11/25
EAW 171,2010/11/12,2010/12/20
JAY 777,2010/11/12,2010/11/19
VVZ 889,2010/11/12,2010/12/26
RKB 393,2010/11/12,2010/11/23
XCY 916,2010/11/12,2010/11/29
KRP 897,2010/11/12,
TCG 115,2010/11/12,2010/12/28
CHL 394,2010/11/12,
WMW 583,2010/11/12,
LBJ 231,2010/11/12,2010/12/7
RZN 892,2010/11/12,2010/11/29
EPV 721,2010/11/12,2010/12/29
DMA 593,2010/11/12,2010/11/26
HDP 917,2010/11/12,
WNP 987,2010/11/12,2010/11/20
DKH 251,2010/11/12,2010/12/29
CJA 811,2010/11/12,2010/12/29
SAK 754,2010/11/12,2010/11/26
RSW 649,2010/11/12,2010/11/16
HHG 581,2010/11/12,2010/11/16
EFX 772,2010/11/12,2010/11/16
PEF 834,2010/11/12,2010/11/23
DXN 734,2010/11/12,
GRK 774,2010/11/12,2010/12/8
YDN 356,2010/11/12,2010/12/20
PBZ 373,2010/11/12,2010/11/16
CMH 153,2010/11/12,2010/11/12
FSJ 174,2010/11/12,
RRX 289,2010/11/12,2010/11/27
CCD 247,2010/11/12,
NLN 215,2010/11/12,2010/11/15
DSZ 737,2010/11/12,
AVN 139,2010/11/12,
EWX 428,2010/11/12,2010/12/5
GGL 388,2010/11/12,
NGZ 295,2010/11/12,2010/11/27
KZD 624,2010/11/12,2010/12/19
KKA 366,2010/11/12,2010/12/5
EKL 924,2010/11/12,
RLL 119,2010/11/12,2010/11/19
MLA 278,2010/11/12,2010/12/2
MXW 488,2010/11/12,2010/12/6
VPZ 514,2010/11/12,
RZY 787,2010/11/12,2010/12/11
FJT 263,2010/11/12,2010/12/15
ANJ 358,2010/11/12,2010/12/1
ZNF 496,2010/11/12,
GZL 797,2010/11/12,2010/11/13
GHD 413,2010/11/12,2010/11/27
YPM 598,2010/11/12,2010/12/6
PCS 352,2010/11/12,2010/12/9
WPW 689,2010/11/12,2010/12/3
NNA 279,2010/11/12,2010/12/18
FTK 411,2010/11/12,2010/11/20
LSC 817,2010/11/12,
VLN 556,2010/11/12,2010/12/15
DFY 483,2010/11/12,2010/11/15
JBB 772,2010/11/12,2010/12/12
KJD 286,2010/11/12,2010/11/23
EXJ 343,2010/11/12,2010/11/20
BLD 827,2010/11/12,
PLJ 966,2010/11/12,2010/11/29
XWA 155,2010/11/12,2010/11/16
ACD 998,2010/11/12,
XLS 318,2010/11/12,2010/12/9
WAM 433,2010/11/12,2010/11/20
NVJ 521,2010/11/12,2010/11/17
JRT 166,2010/11/12,2010/11/23
FFC 291,2010/11/12,
GHF 517,2010/11/12,2010/11/26
YNJ 256,2010/11/12,2010/12/28
JEX 415,2010/11/12,
VTD 929,2010/11/12,2010/12/17
EGF 886,2010/11/12,2010/12/5
HZD 131,2010/11/12,2010/11/27
HHW 722,2010/11/12,2010/12/31
GBS 353,2010/11/12,2010/12/16
WXY 241,2010/11/12,2010/12/28
SEA 131,2010/11/12,2010/12/30
KMR 729,2010/11/12,
HJN 892,2010/11/12,
GED 412,2010/11/12,2010/11/20
KBZ 929,2010/11/12,2010/12/9
