Vehicle Registration,Date Stolen,Date Recovered
FXA 463,2010/11/30,2011/1/16
KZY 389,2010/11/30,2011/1/3
YVM 273,2010/11/30,2011/1/15
MGP 624,2010/11/30,2010/12/27
CFZ 318,2010/11/30,2010/12/29
PJM 595,2010/11/30,
MLL 424,2010/11/30,2010/12/3
YVW 374,2010/11/30,
KAE 694,2010/11/30,
DNM 384,2010/11/30,
HMB 792,2010/11/30,2011/1/4
DAJ 393,2010/11/30,2010/12/13
YLA 934,2010/11/30,
RHE 687,2010/11/30,2010/12/8
MVY 238,2010/11/30,2010/12/5
GKJ 995,2010/11/30,2010/12/7
GFJ 343,2010/11/30,2011/1/9
KYA 691,2010/11/30,2011/1/15
WXT 241,2010/11/30,
JTR 812,2010/11/30,
EHH 648,2010/11/30,2010/12/4
ZAS 475,2010/11/30,2010/12/18
MZC 189,2010/11/30,2010/12/26
GEY 669,2010/11/30,2011/1/15
TYJ 674,2010/11/30,
VLD 446,2010/11/30,2010/12/20
JKG 111,2010/11/30,2010/12/15
WCG 294,2010/11/30,2011/1/2
BJP 828,2010/11/30,
ZCG 382,2010/11/30,2011/1/9
VCG 278,2010/11/30,2010/12/15
PDT 618,2010/11/30,2010/12/5
VDF 916,2010/11/30,2011/1/3
ZCB 989,2010/11/30,2010/12/19
GRJ 825,2010/11/30,
CZF 118,2010/11/30,
AYM 698,2010/11/30,2010/12/31
KSD 684,2010/11/30,2011/1/9
VCH 443,2010/11/30,2010/12/9
XBX 137,2010/11/30,
AYX 957,2010/11/30,2011/1/4
ADJ 547,2010/11/30,2010/12/19
EPF 957,2010/11/30,2011/1/5
SFT 896,2010/11/30,2011/1/15
EAP 859,2010/11/30,
JXJ 397,2010/11/30,2011/1/15
REW 756,2010/11/30,2011/1/2
EDE 298,2010/11/30,2010/12/25
FRG 415,2010/11/30,2010/12/8
JEM 645,2010/11/30,2011/1/9
GND 782,2010/11/30,2010/12/14
HGR 479,2010/11/30,2010/12/3
HZA 356,2010/11/30,
AMG 311,2010/11/30,2011/1/16
HEY 478,2010/11/30,
JRA 898,2010/11/30,2010/12/30
CZF 446,2010/11/30,2010/12/25
KAS 391,2010/11/30,2010/12/26
HXZ 516,2010/11/30,2011/1/12
HAW 863,2010/11/30,2010/12/12
YXD 186,2010/11/30,2010/12/16
SEZ 614,2010/11/30,2010/12/6
DTK 182,2010/11/30,2010/12/17
CRA 477,2010/11/30,
VLH 984,2010/11/30,2010/12/23
NET 863,2010/11/30,2010/12/25
XLR 893,2010/11/30,2010/12/19
MSZ 259,2010/11/30,2010/12/1
BXW 612,2010/11/30,2010/12/24
FRK 645,2010/11/30,2011/1/8
DBN 313,2010/11/30,2010/12/10
BNL 244,2010/11/30,2010/12/11
DVT 749,2010/11/30,2011/1/16
ZYP 287,2010/11/30,
YCZ 538,2010/11/30,2011/1/13
SGM 574,2010/11/30,2010/12/13
KVK 671,2010/11/30,2010/12/24
CWF 279,2010/11/30,2011/1/7
DKF 347,2010/11/30,2010/12/17
XZB 145,2010/11/30,2010/12/2
RST 938,2010/11/30,2010/12/14
PSH 557,2010/11/30,2010/12/6
MEF 319,2010/11/30,2010/12/25
KBT 794,2010/11/30,2011/1/12
VPL 937,2010/11/30,2010/11/30
CHR 748,2010/11/30,
WJM 238,2010/11/30,2010/12/28
EBN 315,2010/11/30,2011/1/16
VSS 932,2010/11/30,2010/12/23
EXC 738,2010/11/30,2010/12/13
EPY 696,2010/11/30,2010/12/19
BVV 227,2010/11/30,2010/12/16
KLX 729,2010/11/30,2011/1/13
XVA 478,2010/11/30,2010/12/20
VZB 564,2010/11/30,
HSW 443,2010/11/30,2010/12/26
NMG 896,2010/11/30,2010/12/21
SFR 261,2010/11/30,2010/12/14
JJH 368,2010/11/30,
DTH 425,2010/11/30,2010/12/15
FNV 256,2010/11/30,2010/12/24
MXT 372,2010/11/30,2010/12/25
KPB 993,2010/11/30,2011/1/8
LGR 229,2010/11/30,2010/12/4
YBX 131,2010/11/30,2011/1/3
XBS 817,2010/11/30,2010/12/15
FBA 544,2010/11/30,2010/12/29
VBS 394,2010/11/30,2010/12/2
TMJ 635,2010/11/30,2010/12/2
YGB 961,2010/11/30,2010/12/30
ZRY 296,2010/11/30,2011/1/11
LYF 245,2010/11/30,2011/1/9
ADA 637,2010/11/30,2011/1/4
ZRN 237,2010/11/30,2010/12/18
LYG 349,2010/11/30,
STD 428,2010/11/30,2011/1/16
LMX 491,2010/11/30,2010/12/23
YDD 317,2010/11/30,2010/12/17
NLS 525,2010/11/30,
PWX 554,2010/11/30,
SBP 789,2010/11/30,2011/1/8
KZJ 372,2010/11/30,2010/12/4
KHV 725,2010/11/30,2010/12/15
HSV 229,2010/11/30,2011/1/6
NAP 116,2010/11/30,2010/11/30
SFA 218,2010/11/30,2010/12/20
TYC 259,2010/11/30,2011/1/16
TPJ 126,2010/11/30,2010/12/13
FVS 761,2010/11/30,2011/1/11
HEZ 952,2010/11/30,2011/1/14
GJJ 385,2010/11/30,2010/12/2
CJG 529,2010/11/30,
ZMY 327,2010/11/30,2011/1/8
BFX 391,2010/11/30,2011/1/7
TYT 831,2010/11/30,2011/1/4
TAP 384,2010/11/30,2011/1/2
VYX 926,2010/11/30,2010/12/14
NSD 567,2010/11/30,
PRT 326,2010/11/30,2011/1/9
VEN 225,2010/11/30,2011/1/12
PMM 928,2010/11/30,
REE 592,2010/11/30,
GMP 264,2010/11/30,2010/12/12
CZD 112,2010/11/30,
WLY 237,2010/11/30,2011/1/14
GPN 943,2010/11/30,2010/12/2
CMX 697,2010/11/30,
FGX 264,2010/11/30,2010/12/2
SES 429,2010/11/30,2011/1/7
PWW 183,2010/11/30,2011/1/10
YMY 538,2010/11/30,
LVX 987,2010/11/30,2010/12/8
NBF 256,2010/11/30,
THZ 199,2010/11/30,2010/12/15
KBF 255,2010/11/30,2010/12/11
BPY 428,2010/11/30,2011/1/1
RYL 716,2010/11/30,2010/12/14
BVT 991,2010/11/30,2010/12/9
LXL 851,2010/11/30,
WJC 971,2010/11/30,2010/11/30
SCK 955,2010/11/30,2011/1/16
VZA 683,2010/11/30,
KKY 248,2010/11/30,2010/12/19
KLY 654,2010/11/30,
VVF 862,2010/11/30,2010/12/1
YSA 518,2010/11/30,2010/12/11
KBL 318,2010/11/30,2010/12/29
SVN 963,2010/11/30,2010/12/15
JZX 912,2010/11/30,2010/12/21
KAG 689,2010/11/30,2010/12/30
FJE 484,2010/11/30,2011/1/18
EJC 861,2010/11/30,2010/12/15
JNC 193,2010/11/30,2010/12/22
RFV 159,2010/11/30,2011/1/17
EYT 218,2010/11/30,2010/12/26
ZXT 716,2010/11/30,2010/12/29
SPF 376,2010/11/30,2011/1/4
YXV 669,2010/11/30,2010/12/24
KGR 732,2010/11/30,2010/12/26
BDB 158,2010/11/30,
