Vehicle Registration,Date Stolen,Date Recovered
ZSC 626,2012/12/10,2013/1/8
NTT 597,2012/12/10,
XHE 237,2012/12/10,2013/1/21
CMA 727,2012/12/10,2012/12/16
FWZ 687,2012/12/10,2013/1/1
DBY 964,2012/12/10,2013/1/27
EKZ 158,2012/12/10,2012/12/21
XXL 668,2012/12/10,2013/1/18
PZG 171,2012/12/10,
XVA 279,2012/12/10,2013/1/9
NHM 771,2012/12/10,2012/12/23
PSS 938,2012/12/10,2013/1/19
GCG 629,2012/12/10,
DVD 781,2012/12/10,2013/1/4
FTB 341,2012/12/10,2012/12/11
TXK 143,2012/12/10,
ZVY 669,2012/12/10,2013/1/9
JJN 996,2012/12/10,2013/1/6
EVS 575,2012/12/10,2013/1/23
CSY 258,2012/12/10,2013/1/18
XBS 118,2012/12/10,2012/12/23
DLX 151,2012/12/10,
HVX 664,2012/12/10,2012/12/29
XRN 914,2012/12/10,2012/12/15
NTB 885,2012/12/10,2013/1/4
MKJ 378,2012/12/10,
CTX 713,2012/12/10,2012/12/21
RFD 533,2012/12/10,2012/12/21
HHK 717,2012/12/10,2012/12/25
GMB 212,2012/12/10,
WMW 354,2012/12/10,2013/1/4
MNE 631,2012/12/10,
EPX 451,2012/12/10,2012/12/11
KAK 521,2012/12/10,2013/1/1
LDP 859,2012/12/10,2012/12/22
WBE 557,2012/12/10,2013/1/5
MXA 434,2012/12/10,2013/1/5
LLX 591,2012/12/10,2012/12/19
CRD 253,2012/12/10,2013/1/13
HYM 496,2012/12/10,2013/1/19
LEZ 311,2012/12/10,
PXG 117,2012/12/10,2012/12/11
XSH 964,2012/12/10,2013/1/16
ETB 392,2012/12/10,2013/1/19
RDA 719,2012/12/10,
HCM 697,2012/12/10,2012/12/21
XSM 339,2012/12/10,
LSC 399,2012/12/10,2012/12/15
BJH 973,2012/12/10,2013/1/14
EFN 582,2012/12/10,2012/12/27
MLK 266,2012/12/10,2013/1/13
ZXF 482,2012/12/10,2012/12/16
ZAL 644,2012/12/10,2013/1/22
ANA 947,2012/12/10,2012/12/22
HNT 559,2012/12/10,2013/1/24
SNY 813,2012/12/10,2012/12/19
CEL 878,2012/12/10,
PXE 167,2012/12/10,2012/12/29
RZB 246,2012/12/10,
CZW 741,2012/12/10,2013/1/3
JAX 234,2012/12/10,2013/1/6
KPX 678,2012/12/10,
ERE 139,2012/12/10,2013/1/6
HJT 794,2012/12/10,2013/1/15
KLR 582,2012/12/10,2012/12/10
KLV 872,2012/12/10,2012/12/29
BWN 784,2012/12/10,2012/12/31
LJW 868,2012/12/10,
XGE 234,2012/12/10,
RYR 727,2012/12/10,
ZMS 189,2012/12/10,
BFB 442,2012/12/10,2013/1/9
XTY 492,2012/12/10,2013/1/28
RNC 976,2012/12/10,2012/12/18
RRX 226,2012/12/10,2012/12/20
NED 937,2012/12/10,2013/1/11
GBX 573,2012/12/10,2012/12/19
MAJ 388,2012/12/10,2012/12/25
CHV 735,2012/12/10,2013/1/3
MAW 711,2012/12/10,2012/12/28
YRP 777,2012/12/10,2013/1/28
LBP 229,2012/12/10,2012/12/15
XTW 999,2012/12/10,2012/12/20
NPY 754,2012/12/10,2013/1/18
RLH 236,2012/12/10,2013/1/11
HKE 384,2012/12/10,2012/12/16
YCX 324,2012/12/10,2013/1/26
KTC 273,2012/12/10,
FCL 769,2012/12/10,2013/1/3
CLR 579,2012/12/10,2013/1/27
LJW 355,2012/12/10,2012/12/25
MJT 555,2012/12/10,
NDZ 784,2012/12/10,2013/1/26
RPE 774,2012/12/10,2012/12/21
VXR 445,2012/12/10,2013/1/4
VEE 329,2012/12/10,2013/1/14
WNY 612,2012/12/10,
KWR 936,2012/12/10,
DFS 683,2012/12/10,
