Vehicle Registration,Date Stolen,Date Recovered
GGP 282,2011/9/16,2011/10/21
EHG 936,2011/9/16,2011/9/21
BHK 634,2011/9/16,2011/9/18
YPC 954,2011/9/16,
ZBH 838,2011/9/16,2011/10/25
SZJ 931,2011/9/16,2011/9/24
BLD 249,2011/9/16,2011/9/23
EXE 228,2011/9/16,2011/10/1
BDY 333,2011/9/16,2011/10/17
NCY 391,2011/9/16,2011/10/5
KCW 132,2011/9/16,
YKR 466,2011/9/16,2011/9/24
RPY 229,2011/9/16,2011/10/23
WYN 298,2011/9/16,
MHT 193,2011/9/16,2011/10/13
HWG 862,2011/9/16,2011/10/18
YAR 422,2011/9/16,2011/10/23
HBE 366,2011/9/16,
KLY 382,2011/9/16,2011/11/4
BZW 369,2011/9/16,2011/9/26
FPF 926,2011/9/16,2011/11/4
PFR 913,2011/9/16,2011/10/4
TEJ 134,2011/9/16,2011/9/22
AGG 245,2011/9/16,2011/10/28
WNA 932,2011/9/16,2011/11/1
MPR 651,2011/9/16,2011/10/4
PBM 551,2011/9/16,2011/10/4
LLY 848,2011/9/16,
JFB 524,2011/9/16,2011/10/9
FPP 675,2011/9/16,2011/10/1
YLM 394,2011/9/16,2011/10/28
EDL 831,2011/9/16,2011/10/7
SMD 219,2011/9/16,2011/10/17
NYE 957,2011/9/16,2011/9/21
DZZ 836,2011/9/16,
KGF 196,2011/9/16,
DYZ 341,2011/9/16,2011/10/31
WGT 129,2011/9/16,2011/9/27
BMR 315,2011/9/16,
JDV 776,2011/9/16,2011/10/1
NAV 678,2011/9/16,
BZB 982,2011/9/16,2011/10/29
BTY 491,2011/9/16,2011/9/21
MXW 232,2011/9/16,2011/10/1
ATK 226,2011/9/16,
YPE 155,2011/9/16,2011/9/27
FGP 969,2011/9/16,2011/9/17
XDB 814,2011/9/16,2011/10/25
RWY 177,2011/9/16,2011/10/5
ZTL 491,2011/9/16,
RPY 964,2011/9/16,
TZF 969,2011/9/16,2011/9/23
VHK 752,2011/9/16,2011/10/13
XEZ 946,2011/9/16,2011/10/14
ZAE 458,2011/9/16,2011/9/30
FWH 754,2011/9/16,
PYN 665,2011/9/16,2011/10/14
BJC 447,2011/9/16,
JHZ 677,2011/9/16,2011/9/20
ADK 788,2011/9/16,2011/9/16
HXF 511,2011/9/16,2011/10/2
KSH 179,2011/9/16,2011/10/29
DFG 243,2011/9/16,2011/10/6
WNM 419,2011/9/16,2011/10/21
JPZ 542,2011/9/16,2011/11/4
ZLC 941,2011/9/16,
GWM 558,2011/9/16,
LHR 559,2011/9/16,2011/10/9
ACR 193,2011/9/16,2011/9/24
FYE 925,2011/9/16,2011/10/11
GKC 242,2011/9/16,2011/10/20
MYB 155,2011/9/16,
ZNZ 342,2011/9/16,2011/9/23
RMF 662,2011/9/16,
WWF 183,2011/9/16,2011/9/24
KCN 131,2011/9/16,2011/10/9
ADY 553,2011/9/16,
FCM 891,2011/9/16,2011/11/1
ZBE 628,2011/9/16,2011/9/25
KCX 362,2011/9/16,2011/10/22
BLP 524,2011/9/16,2011/10/12
KDV 773,2011/9/16,2011/11/2
DEB 298,2011/9/16,2011/10/15
ZEC 442,2011/9/16,
JZV 454,2011/9/16,2011/9/26
MPF 115,2011/9/16,
DMC 415,2011/9/16,2011/10/19
XJM 932,2011/9/16,2011/9/28
RRH 755,2011/9/16,2011/10/29
AMR 365,2011/9/16,2011/9/26
DAE 811,2011/9/16,2011/9/21
GMN 192,2011/9/16,2011/10/1
HZK 413,2011/9/16,2011/10/13
RHJ 594,2011/9/16,2011/10/19
DAW 394,2011/9/16,2011/9/25
NMK 198,2011/9/16,2011/10/27
EFY 628,2011/9/16,2011/10/5
LME 776,2011/9/16,2011/11/1
XEY 841,2011/9/16,2011/10/6
VWV 685,2011/9/16,2011/10/22
MPH 641,2011/9/16,2011/9/27
PZT 425,2011/9/16,2011/10/28
NMD 789,2011/9/16,
WZW 318,2011/9/16,2011/11/2
VHD 123,2011/9/16,2011/10/9
ZPF 439,2011/9/16,2011/10/23
ZVA 441,2011/9/16,2011/11/3
EEV 439,2011/9/16,2011/9/28
AVR 837,2011/9/16,2011/10/24
BHS 379,2011/9/16,2011/10/25
FMF 386,2011/9/16,2011/10/15
JNX 151,2011/9/16,
HKH 639,2011/9/16,2011/11/2
ASG 137,2011/9/16,2011/10/30
KXD 779,2011/9/16,2011/9/16
EXL 787,2011/9/16,2011/10/25
VSY 363,2011/9/16,2011/10/14
PAE 136,2011/9/16,2011/10/8
SRP 688,2011/9/16,2011/10/2
KYJ 442,2011/9/16,2011/10/4
YGF 676,2011/9/16,
HVC 789,2011/9/16,2011/9/23
LVB 322,2011/9/16,2011/9/22
JPW 782,2011/9/16,2011/11/3
RYD 948,2011/9/16,
AKG 176,2011/9/16,2011/10/14
TTY 622,2011/9/16,2011/9/21
DGF 289,2011/9/16,
WSA 872,2011/9/16,2011/9/29
XAE 781,2011/9/16,2011/9/24
AHY 124,2011/9/16,2011/9/28
WKV 167,2011/9/16,
CCE 167,2011/9/16,2011/10/24
MHS 294,2011/9/16,
DMC 592,2011/9/16,2011/11/1
LLZ 342,2011/9/16,
TBP 782,2011/9/16,2011/9/20
NHN 972,2011/9/16,2011/10/16
NSX 168,2011/9/16,2011/9/24
ETP 275,2011/9/16,2011/9/25
GNJ 871,2011/9/16,
JWX 661,2011/9/16,2011/10/25
WMS 739,2011/9/16,2011/10/9
