Vehicle Registration,Date Stolen,Date Recovered
HBS 325,2013/12/27,2014/1/25
DMJ 265,2013/12/27,
SSR 449,2013/12/27,
VYN 679,2013/12/27,
YTZ 271,2013/12/27,2014/1/30
AYR 279,2013/12/27,
RJW 911,2013/12/27,2014/1/31
DPK 391,2013/12/27,2014/1/29
FFF 952,2013/12/27,2014/1/17
AXJ 438,2013/12/27,2014/1/15
ENY 413,2013/12/27,2013/12/31
AMA 264,2013/12/27,
FJX 568,2013/12/27,2014/1/21
YFZ 273,2013/12/27,2014/1/6
EMC 413,2013/12/27,2014/1/4
DKW 123,2013/12/27,2014/2/13
AJD 899,2013/12/27,2014/1/8
BJK 849,2013/12/27,2014/1/3
GSY 235,2013/12/27,2014/2/10
EZH 395,2013/12/27,2014/1/15
FHC 324,2013/12/27,2014/1/18
GTH 793,2013/12/27,2014/1/24
FCS 448,2013/12/27,2014/1/10
LFP 969,2013/12/27,2014/1/12
AVN 188,2013/12/27,2014/1/27
FPW 623,2013/12/27,2013/12/27
JCZ 889,2013/12/27,2014/1/9
BNV 885,2013/12/27,2014/2/2
KVR 276,2013/12/27,2014/1/16
LVE 717,2013/12/27,2014/1/14
FSM 414,2013/12/27,
MEY 217,2013/12/27,2014/1/1
XMC 468,2013/12/27,2014/1/3
SNJ 975,2013/12/27,2014/1/14
ENP 113,2013/12/27,
APP 662,2013/12/27,2014/1/13
SMX 569,2013/12/27,2014/1/30
NSS 417,2013/12/27,
VPZ 521,2013/12/27,2014/1/30
ECJ 936,2013/12/27,2014/1/6
ERG 368,2013/12/27,2014/2/1
WFM 368,2013/12/27,2014/2/13
GPT 138,2013/12/27,2014/1/26
WHG 567,2013/12/27,2014/1/2
LEE 451,2013/12/27,2014/1/14
XTR 854,2013/12/27,2014/2/12
DCS 682,2013/12/27,2014/1/9
APJ 363,2013/12/27,
DNW 466,2013/12/27,
FVD 527,2013/12/27,2014/1/6
JYH 515,2013/12/27,2014/1/1
YWH 871,2013/12/27,2014/1/16
CMS 955,2013/12/27,2014/2/2
HMJ 118,2013/12/27,2014/1/4
JYY 682,2013/12/27,2013/12/30
LMK 738,2013/12/27,
JMJ 713,2013/12/27,2014/2/13
DVC 511,2013/12/27,
SBM 827,2013/12/27,2014/2/3
KBK 919,2013/12/27,2014/1/13
AES 545,2013/12/27,
YCL 115,2013/12/27,2014/1/22
FGB 247,2013/12/27,2013/12/30
TLF 991,2013/12/27,
KRL 938,2013/12/27,
VKW 137,2013/12/27,2014/2/9
MZT 882,2013/12/27,2013/12/31
CBT 933,2013/12/27,2014/1/5
JGR 416,2013/12/27,2014/1/1
MXJ 981,2013/12/27,
NHK 939,2013/12/27,2014/1/11
MCV 318,2013/12/27,2014/2/12
FXR 995,2013/12/27,2014/2/6
XGG 982,2013/12/27,
TRH 983,2013/12/27,2014/1/29
ZKX 988,2013/12/27,2014/1/15
YWS 944,2013/12/27,
MMA 963,2013/12/27,2014/1/18
RTM 451,2013/12/27,2014/1/28
EEA 669,2013/12/27,
XPA 955,2013/12/27,2014/1/28
PFJ 437,2013/12/27,2014/2/7
ZLG 141,2013/12/27,2014/1/5
ETT 345,2013/12/27,2014/1/20
KAB 935,2013/12/27,
CCT 263,2013/12/27,2014/2/1
HHP 261,2013/12/27,2014/1/29
KCT 774,2013/12/27,
TVY 368,2013/12/27,2014/1/15
MEZ 239,2013/12/27,2014/1/10
AEX 184,2013/12/27,2013/12/27
HEM 273,2013/12/27,2014/1/12
CRL 845,2013/12/27,2014/2/11
YDP 415,2013/12/27,2014/1/26
WWS 559,2013/12/27,2014/1/7
TNX 433,2013/12/27,2014/2/1
WGB 655,2013/12/27,2014/1/24
GKB 776,2013/12/27,2014/1/14
PBG 958,2013/12/27,
KBB 866,2013/12/27,2014/1/3
JHN 749,2013/12/27,2014/2/11
FEF 195,2013/12/27,
EAT 398,2013/12/27,
DZD 547,2013/12/27,2014/2/11
FJH 416,2013/12/27,2014/1/20
DYR 351,2013/12/27,2014/1/7
JXP 589,2013/12/27,2014/2/2
MMN 485,2013/12/27,2014/2/14
GNW 523,2013/12/27,2014/1/3
NCB 925,2013/12/27,
TEB 524,2013/12/27,2014/2/9
RTX 511,2013/12/27,2014/2/4
ZDA 927,2013/12/27,
TBZ 787,2013/12/27,
YLR 645,2013/12/27,2014/1/12
RLW 436,2013/12/27,2014/1/20
HJA 156,2013/12/27,
JXT 142,2013/12/27,2014/1/20
