Vehicle Registration,Date Stolen,Date Recovered
GXC 819,2017/8/8,2017/9/21
WZY 555,2017/8/8,2017/8/16
SFB 853,2017/8/8,2017/8/10
NKH 417,2017/8/8,2017/9/2
SLK 491,2017/8/8,2017/8/21
WTZ 418,2017/8/8,2017/9/23
HJX 658,2017/8/8,
WLE 765,2017/8/8,
LFW 127,2017/8/8,2017/8/23
ZDA 736,2017/8/8,2017/9/3
LJZ 789,2017/8/8,2017/8/19
PJN 586,2017/8/8,2017/8/23
DXY 819,2017/8/8,2017/9/18
CFN 382,2017/8/8,2017/9/17
YLE 259,2017/8/8,2017/8/21
AAJ 728,2017/8/8,2017/9/14
WSN 477,2017/8/8,2017/9/11
MJP 649,2017/8/8,2017/9/26
NJN 441,2017/8/8,2017/9/15
PJW 151,2017/8/8,2017/8/30
MDK 264,2017/8/8,2017/9/2
VRR 237,2017/8/8,
AYE 834,2017/8/8,2017/8/9
YGV 386,2017/8/8,2017/8/10
YGB 358,2017/8/8,
XGN 746,2017/8/8,2017/9/25
FVZ 696,2017/8/8,
CRE 362,2017/8/8,
PFE 969,2017/8/8,
BAY 983,2017/8/8,2017/8/23
HXA 165,2017/8/8,2017/9/4
FYC 875,2017/8/8,2017/9/2
XKC 249,2017/8/8,2017/8/23
GVL 871,2017/8/8,2017/8/24
HWZ 724,2017/8/8,
RZT 686,2017/8/8,2017/9/2
MFC 422,2017/8/8,2017/9/24
NSV 897,2017/8/8,
PGM 857,2017/8/8,2017/8/31
YZM 436,2017/8/8,2017/9/4
GZH 599,2017/8/8,2017/9/9
XRE 566,2017/8/8,2017/8/15
KNB 517,2017/8/8,2017/9/26
VNL 265,2017/8/8,2017/8/13
CCM 141,2017/8/8,2017/8/18
RGX 959,2017/8/8,2017/9/24
WMA 761,2017/8/8,2017/9/4
ZMS 455,2017/8/8,2017/9/9
MFH 512,2017/8/8,2017/9/7
HJW 881,2017/8/8,2017/8/20
PDH 154,2017/8/8,
NYA 848,2017/8/8,
PMJ 365,2017/8/8,2017/8/17
YPH 227,2017/8/8,2017/9/18
FXV 326,2017/8/8,
YGX 217,2017/8/8,2017/8/9
DRE 379,2017/8/8,
ZPC 812,2017/8/8,2017/9/20
CDN 519,2017/8/8,
RGJ 461,2017/8/8,
PWB 555,2017/8/8,2017/8/18
TSG 559,2017/8/8,2017/8/8
JAA 926,2017/8/8,2017/9/2
PDP 468,2017/8/8,2017/8/31
AYG 313,2017/8/8,2017/8/23
YGS 365,2017/8/8,2017/9/3
GPY 696,2017/8/8,
GVY 498,2017/8/8,2017/9/11
EHL 677,2017/8/8,
TLA 982,2017/8/8,
PZC 188,2017/8/8,2017/9/25
YFY 349,2017/8/8,
NVC 319,2017/8/8,2017/9/24
XXX 561,2017/8/8,
DWT 977,2017/8/8,2017/8/11
JCP 484,2017/8/8,2017/9/11
WXH 114,2017/8/8,2017/8/9
ANC 995,2017/8/8,2017/9/14
CWD 626,2017/8/8,2017/8/30
SVX 945,2017/8/8,2017/9/14
DBR 771,2017/8/8,2017/8/11
VBY 161,2017/8/8,2017/8/26
HTG 932,2017/8/8,
KKJ 351,2017/8/8,2017/8/23
WPV 981,2017/8/8,
THT 174,2017/8/8,2017/8/23
KZP 628,2017/8/8,
KKG 368,2017/8/8,2017/8/24
TLF 934,2017/8/8,2017/8/12
PEE 946,2017/8/8,
DTX 557,2017/8/8,
HTL 478,2017/8/8,2017/8/30
AAG 313,2017/8/8,2017/8/26
XFA 964,2017/8/8,2017/9/10
ZFD 898,2017/8/8,
EER 597,2017/8/8,2017/9/9
VGX 433,2017/8/8,2017/9/25
JXN 363,2017/8/8,2017/9/1
BPJ 576,2017/8/8,
VFB 878,2017/8/8,
PFE 353,2017/8/8,2017/9/8
FHL 139,2017/8/8,2017/8/29
TRJ 332,2017/8/8,2017/8/13
FSN 121,2017/8/8,2017/8/15
XJR 412,2017/8/8,2017/9/3
ARF 319,2017/8/8,2017/9/22
VCD 157,2017/8/8,2017/9/19
DAA 776,2017/8/8,
EZD 841,2017/8/8,2017/9/19
CPG 697,2017/8/8,2017/8/14
VVE 192,2017/8/8,
MEF 128,2017/8/8,2017/8/10
CBC 181,2017/8/8,2017/8/30
GPY 842,2017/8/8,2017/9/1
XTY 945,2017/8/8,
YAH 278,2017/8/8,2017/8/25
NYM 861,2017/8/8,2017/9/1
HJT 322,2017/8/8,2017/9/16
SXD 581,2017/8/8,2017/8/8
XBD 873,2017/8/8,2017/8/10
FPF 576,2017/8/8,2017/9/13
FDN 978,2017/8/8,2017/9/21
EZJ 869,2017/8/8,2017/8/30
YYZ 687,2017/8/8,
HGB 693,2017/8/8,
DGE 751,2017/8/8,
DKN 792,2017/8/8,2017/9/19
DTN 762,2017/8/8,2017/9/26
