Vehicle Registration,Date Stolen,Date Recovered
MXS 272,2011/6/10,2011/6/18
XCS 888,2011/6/10,
TLW 949,2011/6/10,2011/7/19
NPM 363,2011/6/10,
ZJC 682,2011/6/10,2011/7/15
JNT 159,2011/6/10,2011/7/13
CWW 115,2011/6/10,2011/7/3
CGM 269,2011/6/10,2011/7/18
HLW 572,2011/6/10,2011/6/26
TML 727,2011/6/10,2011/7/23
YPD 747,2011/6/10,2011/6/19
YNM 576,2011/6/10,2011/7/14
WDS 122,2011/6/10,2011/6/20
MGG 517,2011/6/10,2011/6/25
KYE 181,2011/6/10,2011/6/20
GJM 278,2011/6/10,
WAY 118,2011/6/10,2011/7/2
JFF 157,2011/6/10,2011/6/30
FDC 747,2011/6/10,2011/7/14
YDT 771,2011/6/10,2011/6/20
KBP 173,2011/6/10,2011/6/27
LLP 581,2011/6/10,2011/6/13
ZFX 572,2011/6/10,
HDC 817,2011/6/10,2011/6/10
BMR 414,2011/6/10,2011/7/4
VLF 812,2011/6/10,2011/6/10
CDT 426,2011/6/10,2011/6/11
FLS 625,2011/6/10,2011/7/6
LGL 356,2011/6/10,2011/7/5
VXT 289,2011/6/10,
CGT 996,2011/6/10,2011/6/17
LHD 679,2011/6/10,2011/7/22
YLJ 767,2011/6/10,2011/6/28
RDR 388,2011/6/10,2011/7/3
HLL 876,2011/6/10,2011/7/21
DBV 259,2011/6/10,2011/7/23
ALF 464,2011/6/10,2011/7/6
XHG 798,2011/6/10,2011/7/6
XXF 349,2011/6/10,2011/7/6
RMP 693,2011/6/10,2011/7/26
GVF 451,2011/6/10,
ZBZ 431,2011/6/10,2011/7/27
NCF 666,2011/6/10,
ZYT 179,2011/6/10,2011/7/3
JML 262,2011/6/10,2011/6/16
EFF 411,2011/6/10,2011/6/11
NHA 893,2011/6/10,2011/6/15
HEK 636,2011/6/10,2011/6/23
PHA 868,2011/6/10,2011/7/11
ALK 441,2011/6/10,2011/6/11
XDM 497,2011/6/10,
JVW 575,2011/6/10,2011/7/3
ZGT 713,2011/6/10,2011/7/29
SPV 587,2011/6/10,2011/6/25
DNT 218,2011/6/10,2011/6/11
