Vehicle Registration,Date Stolen,Date Recovered
GEC 425,2016/1/19,2016/2/8
MRE 694,2016/1/19,2016/3/5
ZSE 338,2016/1/19,2016/2/20
MCH 458,2016/1/19,
GTZ 896,2016/1/19,2016/2/3
FXE 798,2016/1/19,
WNL 226,2016/1/19,2016/2/13
MLX 129,2016/1/19,2016/3/4
BAH 241,2016/1/19,2016/2/4
JTZ 468,2016/1/19,2016/2/21
YDP 934,2016/1/19,2016/1/20
FLH 473,2016/1/19,2016/1/30
ALR 959,2016/1/19,2016/2/26
FCT 462,2016/1/19,2016/3/1
VEC 149,2016/1/19,2016/2/7
ZRZ 879,2016/1/19,
MSH 227,2016/1/19,2016/1/29
JWR 266,2016/1/19,
RRP 522,2016/1/19,
CAZ 899,2016/1/19,2016/1/19
MRW 987,2016/1/19,
ZDP 542,2016/1/19,2016/1/19
PYE 131,2016/1/19,2016/3/5
VHA 274,2016/1/19,2016/3/7
WGS 981,2016/1/19,2016/1/30
FMN 164,2016/1/19,2016/2/20
ARE 179,2016/1/19,2016/1/22
TLD 573,2016/1/19,2016/2/4
EDS 151,2016/1/19,2016/2/14
SGW 759,2016/1/19,2016/2/27
RCD 229,2016/1/19,2016/2/28
EFF 397,2016/1/19,2016/1/31
EZV 476,2016/1/19,2016/2/10
CRJ 413,2016/1/19,2016/3/6
SVW 612,2016/1/19,2016/2/9
HWW 383,2016/1/19,2016/2/20
AXN 524,2016/1/19,
REA 554,2016/1/19,2016/2/28
GKN 286,2016/1/19,2016/3/3
MMB 882,2016/1/19,2016/1/28
AJJ 274,2016/1/19,2016/2/22
BVY 829,2016/1/19,2016/2/26
AYY 465,2016/1/19,2016/1/23
ZPZ 638,2016/1/19,2016/2/1
ZCL 216,2016/1/19,2016/1/27
SFB 171,2016/1/19,2016/2/25
TDW 838,2016/1/19,2016/1/30
GZE 241,2016/1/19,
LMX 156,2016/1/19,2016/3/3
TAR 459,2016/1/19,2016/2/21
WJX 214,2016/1/19,
XYW 141,2016/1/19,2016/2/9
DXP 227,2016/1/19,
FKC 328,2016/1/19,2016/1/22
GFG 129,2016/1/19,
JSE 588,2016/1/19,2016/3/7
PZF 545,2016/1/19,
GVX 638,2016/1/19,
XMT 274,2016/1/19,2016/2/10
VMV 455,2016/1/19,2016/2/2
LJR 265,2016/1/19,2016/3/6
JDT 415,2016/1/19,2016/2/28
SDR 318,2016/1/19,
NZT 874,2016/1/19,2016/2/23
LLC 928,2016/1/19,2016/2/10
NYT 571,2016/1/19,2016/1/28
SGS 399,2016/1/19,2016/2/4
HLP 671,2016/1/19,2016/1/25
KZY 648,2016/1/19,2016/2/3
SGT 215,2016/1/19,2016/2/14
VMC 474,2016/1/19,2016/3/2
CKP 728,2016/1/19,2016/2/18
VVC 716,2016/1/19,2016/3/1
ZVP 622,2016/1/19,2016/2/20
YCV 397,2016/1/19,
CKK 935,2016/1/19,2016/2/23
RHH 348,2016/1/19,
RGJ 983,2016/1/19,2016/2/3
TVW 114,2016/1/19,
MBP 628,2016/1/19,2016/2/15
CTY 884,2016/1/19,
RRN 744,2016/1/19,2016/1/30
CLE 576,2016/1/19,2016/2/28
WGT 328,2016/1/19,2016/3/8
TZV 144,2016/1/19,2016/1/23
JSL 478,2016/1/19,
WVM 761,2016/1/19,2016/2/23
YPA 661,2016/1/19,2016/3/5
RVY 462,2016/1/19,2016/2/11
JWD 124,2016/1/19,
NPL 433,2016/1/19,2016/1/28
FGB 745,2016/1/19,2016/2/23
VPT 983,2016/1/19,2016/2/15
HWG 797,2016/1/19,2016/2/5
BYA 165,2016/1/19,2016/2/16
NFC 317,2016/1/19,2016/2/2
DXF 575,2016/1/19,2016/1/30
BVB 414,2016/1/19,2016/2/28
YMS 456,2016/1/19,2016/2/19
BJJ 623,2016/1/19,2016/2/15
NJP 148,2016/1/19,2016/3/2
SVA 852,2016/1/19,
KMJ 618,2016/1/19,2016/2/9
FZL 326,2016/1/19,2016/1/20
FLW 687,2016/1/19,
RDS 768,2016/1/19,2016/2/28
AFD 789,2016/1/19,2016/2/17
YCV 446,2016/1/19,
VEN 937,2016/1/19,2016/2/5
JGX 827,2016/1/19,2016/3/1
ENG 954,2016/1/19,2016/3/6
XDS 797,2016/1/19,
VRX 538,2016/1/19,2016/2/18
XMG 517,2016/1/19,
FHF 835,2016/1/19,2016/2/18
FGC 217,2016/1/19,2016/2/21
PVB 584,2016/1/19,2016/1/29
ZAA 914,2016/1/19,
NLK 659,2016/1/19,2016/3/1
ALE 974,2016/1/19,2016/1/31
WRY 372,2016/1/19,2016/2/5
DWW 357,2016/1/19,2016/2/6
CZP 531,2016/1/19,2016/1/23
YTK 423,2016/1/19,2016/2/21
VVC 458,2016/1/19,2016/2/11
DNL 616,2016/1/19,2016/3/2
CJW 787,2016/1/19,2016/3/7
NEJ 969,2016/1/19,2016/2/20
DHL 669,2016/1/19,2016/2/3
LEJ 754,2016/1/19,2016/2/22
XCF 849,2016/1/19,
WGV 355,2016/1/19,
YPL 722,2016/1/19,
BNE 633,2016/1/19,
MAB 678,2016/1/19,2016/2/10
RJW 321,2016/1/19,2016/2/26
KFT 999,2016/1/19,2016/1/30
GCT 871,2016/1/19,2016/2/27
ART 552,2016/1/19,
DFA 745,2016/1/19,
VGE 164,2016/1/19,2016/1/28
VKG 616,2016/1/19,2016/2/12
PGF 533,2016/1/19,2016/2/11
WRT 795,2016/1/19,2016/2/1
DSB 587,2016/1/19,2016/3/7
KEP 197,2016/1/19,2016/3/7
TKC 134,2016/1/19,2016/2/27
VAE 865,2016/1/19,2016/2/17
DML 451,2016/1/19,2016/2/25
HNC 174,2016/1/19,
SEY 542,2016/1/19,2016/2/9
XPR 851,2016/1/19,2016/1/22
RGY 436,2016/1/19,2016/1/21
SFT 737,2016/1/19,2016/2/26
SDD 461,2016/1/19,2016/3/6
CTL 949,2016/1/19,2016/2/6
LDJ 459,2016/1/19,
DEV 247,2016/1/19,
WFC 497,2016/1/19,2016/2/7
JZG 512,2016/1/19,2016/2/4
XLF 244,2016/1/19,2016/3/4
JBF 438,2016/1/19,2016/2/13
FHC 281,2016/1/19,2016/2/5
TWA 563,2016/1/19,
XAF 943,2016/1/19,2016/2/27
HGZ 841,2016/1/19,2016/1/31
KXG 712,2016/1/19,2016/3/7
CKJ 544,2016/1/19,
AEL 356,2016/1/19,2016/1/19
NRT 515,2016/1/19,2016/2/7
NKB 793,2016/1/19,2016/1/20
BKW 993,2016/1/19,2016/1/21
CWW 261,2016/1/19,2016/1/20
XHD 455,2016/1/19,2016/2/28
BRY 935,2016/1/19,2016/1/26
EWE 271,2016/1/19,2016/1/19
PVJ 262,2016/1/19,2016/1/26
JEW 627,2016/1/19,2016/1/28
PEX 342,2016/1/19,2016/2/21
SDA 789,2016/1/19,2016/1/26
GXT 716,2016/1/19,2016/3/8
MHM 265,2016/1/19,2016/2/15
PPL 527,2016/1/19,2016/3/5
CVL 524,2016/1/19,2016/2/26
AZH 395,2016/1/19,
EAS 166,2016/1/19,
PMC 346,2016/1/19,2016/2/23
ZFN 325,2016/1/19,
