Vehicle Registration,Date Stolen,Date Recovered
BCG 119,2010/7/14,2010/8/24
WJK 144,2010/7/14,2010/9/1
ZDY 113,2010/7/14,
LMK 243,2010/7/14,
XHJ 687,2010/7/14,2010/9/1
GNA 743,2010/7/14,2010/8/14
VBH 762,2010/7/14,2010/7/29
TBN 556,2010/7/14,2010/7/19
CJC 194,2010/7/14,2010/8/5
EJS 535,2010/7/14,2010/8/22
XRK 396,2010/7/14,2010/8/5
APV 725,2010/7/14,2010/7/16
KLR 125,2010/7/14,2010/8/23
PCM 248,2010/7/14,2010/8/7
GHP 828,2010/7/14,2010/8/10
ZJA 467,2010/7/14,2010/7/14
HBB 887,2010/7/14,2010/7/19
XBS 813,2010/7/14,2010/7/28
CNK 882,2010/7/14,2010/8/5
YDB 755,2010/7/14,2010/8/20
CVW 476,2010/7/14,2010/7/31
EFZ 227,2010/7/14,2010/8/6
BVE 132,2010/7/14,
PKY 774,2010/7/14,2010/8/24
HVT 349,2010/7/14,2010/8/10
FYP 633,2010/7/14,2010/8/9
RHR 737,2010/7/14,2010/8/15
YST 376,2010/7/14,2010/8/22
KMV 393,2010/7/14,
FTV 353,2010/7/14,2010/8/28
XSA 472,2010/7/14,2010/7/23
CVH 723,2010/7/14,2010/8/18
DTD 752,2010/7/14,2010/7/26
AML 593,2010/7/14,2010/8/3
VLJ 164,2010/7/14,2010/7/22
HEE 296,2010/7/14,2010/9/1
BDD 723,2010/7/14,2010/8/21
LNJ 267,2010/7/14,2010/8/16
JSX 787,2010/7/14,2010/7/14
PWH 391,2010/7/14,2010/8/10
MLK 726,2010/7/14,2010/8/6
SRN 119,2010/7/14,2010/8/17
MJT 273,2010/7/14,2010/7/19
DKD 395,2010/7/14,2010/8/18
AZS 239,2010/7/14,2010/8/15
FHA 219,2010/7/14,2010/8/20
CSV 644,2010/7/14,2010/8/15
JAN 752,2010/7/14,2010/8/16
ZEZ 135,2010/7/14,2010/7/30
TZZ 439,2010/7/14,
RME 261,2010/7/14,2010/7/14
HLV 339,2010/7/14,
RVF 897,2010/7/14,2010/7/31
JEW 443,2010/7/14,2010/8/28
TJB 995,2010/7/14,2010/8/12
EHS 871,2010/7/14,2010/7/27
