Vehicle Registration,Date Stolen,Date Recovered
XEK 931,2016/12/20,2016/12/25
HNN 736,2016/12/20,2017/1/28
WLE 564,2016/12/20,
GYG 383,2016/12/20,2017/1/7
SHL 448,2016/12/20,2016/12/31
MJR 172,2016/12/20,2017/1/3
NHZ 912,2016/12/20,2017/1/28
XFP 477,2016/12/20,
EFA 914,2016/12/20,2017/1/13
FMZ 373,2016/12/20,
PTT 534,2016/12/20,2017/1/2
NZL 238,2016/12/20,2017/2/6
LPV 414,2016/12/20,
XAS 535,2016/12/20,2017/1/29
TKV 914,2016/12/20,2017/1/26
ZMJ 294,2016/12/20,2017/1/26
MET 251,2016/12/20,2016/12/23
GNP 377,2016/12/20,
DYH 819,2016/12/20,
WAK 694,2016/12/20,2017/1/1
GFZ 187,2016/12/20,2016/12/24
JMS 575,2016/12/20,2016/12/23
GHZ 119,2016/12/20,2017/1/11
LSG 565,2016/12/20,2017/1/3
HCA 573,2016/12/20,2016/12/30
WRJ 533,2016/12/20,2017/1/3
YEF 643,2016/12/20,2017/1/13
VLM 246,2016/12/20,2016/12/22
FTC 656,2016/12/20,
DMD 459,2016/12/20,2017/1/1
JYM 436,2016/12/20,
RSR 371,2016/12/20,2016/12/22
PME 526,2016/12/20,2017/2/2
TEL 812,2016/12/20,2017/1/27
FGS 516,2016/12/20,2017/1/20
EAA 892,2016/12/20,
LYT 187,2016/12/20,2016/12/24
ADR 127,2016/12/20,2016/12/22
YXB 446,2016/12/20,2016/12/28
XPG 161,2016/12/20,2017/1/10
VKJ 247,2016/12/20,2016/12/21
EZL 996,2016/12/20,2017/1/10
ZMX 129,2016/12/20,2017/1/21
VVC 249,2016/12/20,2016/12/24
TCF 739,2016/12/20,
WND 413,2016/12/20,2016/12/20
DWC 224,2016/12/20,2017/1/10
VMH 668,2016/12/20,2016/12/24
XMD 837,2016/12/20,
KSE 683,2016/12/20,2017/1/28
TVA 689,2016/12/20,2017/1/24
SKY 865,2016/12/20,2017/1/16
LYM 622,2016/12/20,2017/2/7
RBS 528,2016/12/20,2017/2/6
SWW 885,2016/12/20,2017/1/8
VVC 884,2016/12/20,2017/1/11
DEC 972,2016/12/20,2017/1/7
WNZ 832,2016/12/20,2016/12/29
LHB 767,2016/12/20,2016/12/28
MNV 412,2016/12/20,2017/1/19
PTJ 971,2016/12/20,2017/1/30
LGZ 356,2016/12/20,2017/1/23
PFJ 537,2016/12/20,2017/1/6
BCJ 241,2016/12/20,2017/1/15
ZSE 583,2016/12/20,2016/12/26
MNG 389,2016/12/20,2017/1/11
XDT 872,2016/12/20,2017/2/6
KZX 667,2016/12/20,2016/12/24
TGG 843,2016/12/20,2017/1/26
CYY 741,2016/12/20,
RKF 337,2016/12/20,2017/2/5
SGA 845,2016/12/20,2017/1/28
LWN 566,2016/12/20,2017/1/17
KJR 833,2016/12/20,2017/1/13
JTY 248,2016/12/20,
HLC 129,2016/12/20,2016/12/21
DBF 541,2016/12/20,
XNW 912,2016/12/20,2017/1/16
VPL 666,2016/12/20,2017/1/9
SND 255,2016/12/20,2017/1/12
HAR 219,2016/12/20,2017/2/6
FXH 813,2016/12/20,
YRF 645,2016/12/20,2016/12/21
RNW 894,2016/12/20,2017/1/15
CGN 154,2016/12/20,2017/1/10
REH 735,2016/12/20,2017/1/21
RZE 829,2016/12/20,2016/12/24
ABM 412,2016/12/20,2017/1/6
JYT 768,2016/12/20,2017/1/24
EJX 314,2016/12/20,
YJD 927,2016/12/20,
ERA 489,2016/12/20,2017/1/27
WKG 389,2016/12/20,2017/1/29
FRR 818,2016/12/20,2017/1/28
VJL 794,2016/12/20,2017/1/25
TNL 983,2016/12/20,2017/1/21
RJJ 619,2016/12/20,2017/1/4
NJS 514,2016/12/20,2016/12/29
XKP 551,2016/12/20,2017/1/17
SNN 358,2016/12/20,2017/2/6
AKD 642,2016/12/20,2017/1/16
BMD 663,2016/12/20,2017/1/23
HCC 472,2016/12/20,2017/1/25
VYY 541,2016/12/20,2017/1/15
KVK 625,2016/12/20,2017/2/4
WWK 989,2016/12/20,2017/1/29
XDX 475,2016/12/20,2016/12/31
SNW 521,2016/12/20,
ZKD 881,2016/12/20,2016/12/30
DHN 877,2016/12/20,2017/1/25
CLP 322,2016/12/20,2016/12/20
NNX 674,2016/12/20,2017/1/16
LJA 489,2016/12/20,2017/1/19
YBE 494,2016/12/20,2016/12/26
WAJ 751,2016/12/20,2017/1/31
KGG 326,2016/12/20,2016/12/25
VTJ 473,2016/12/20,
XVH 196,2016/12/20,2017/2/1
KXT 718,2016/12/20,2017/1/5
NEA 564,2016/12/20,2017/1/18
ZLN 398,2016/12/20,2017/1/3
AFW 677,2016/12/20,2017/2/2
KBV 384,2016/12/20,2017/1/23
KYV 534,2016/12/20,2017/1/13
EAC 416,2016/12/20,2016/12/31
PDR 817,2016/12/20,2017/1/26
GEC 663,2016/12/20,2017/1/14
VPW 118,2016/12/20,2017/1/3
THK 765,2016/12/20,2017/1/25
WDS 679,2016/12/20,2017/2/4
EZE 149,2016/12/20,2017/2/5
LPP 482,2016/12/20,2017/1/22
XBB 731,2016/12/20,2016/12/29
LGS 468,2016/12/20,2017/1/27
SBW 163,2016/12/20,2017/1/1
JLE 183,2016/12/20,2016/12/20
LXV 783,2016/12/20,
VJN 125,2016/12/20,2017/1/9
WST 746,2016/12/20,2017/1/1
VFH 882,2016/12/20,
GAY 711,2016/12/20,2016/12/24
PSF 262,2016/12/20,2017/1/19
BNE 253,2016/12/20,2017/1/5
PCY 697,2016/12/20,2017/1/3
JJT 267,2016/12/20,2017/1/17
PGC 641,2016/12/20,2017/2/7
PLS 398,2016/12/20,
SCB 915,2016/12/20,2017/1/16
KPW 354,2016/12/20,2017/1/2
ZJM 327,2016/12/20,2017/1/10
DHZ 499,2016/12/20,2017/1/20
TTL 566,2016/12/20,
TFE 727,2016/12/20,
EJH 634,2016/12/20,
SMV 751,2016/12/20,2017/2/2
AGM 798,2016/12/20,2017/1/25
SJM 956,2016/12/20,2017/1/7
FVE 661,2016/12/20,2017/1/1
XLT 289,2016/12/20,2017/1/22
HTT 924,2016/12/20,2016/12/29
RZY 989,2016/12/20,
DHL 683,2016/12/20,2017/1/28
ADV 516,2016/12/20,2017/1/14
SYN 795,2016/12/20,2017/1/4
PWZ 714,2016/12/20,2017/1/17
ZTZ 559,2016/12/20,
ZVX 967,2016/12/20,
LEE 947,2016/12/20,2016/12/26
ARB 131,2016/12/20,2017/2/1
PWN 361,2016/12/20,2016/12/31
DMV 263,2016/12/20,2016/12/30
KYE 926,2016/12/20,2017/1/18
PGL 897,2016/12/20,2017/1/27
XDJ 821,2016/12/20,2017/1/10
ZLT 899,2016/12/20,2016/12/24
LCP 499,2016/12/20,2017/1/16
FHR 354,2016/12/20,2017/1/27
TYE 494,2016/12/20,2017/1/29
LTY 797,2016/12/20,2017/1/2
ETH 814,2016/12/20,2017/2/5
PKN 842,2016/12/20,2017/2/4
SFC 186,2016/12/20,
GEX 218,2016/12/20,2016/12/20
BAC 819,2016/12/20,2017/1/8
ZGW 581,2016/12/20,2017/2/6
VJA 763,2016/12/20,2017/1/31
ZGM 858,2016/12/20,2017/2/2
KBS 412,2016/12/20,2017/1/12
XTA 583,2016/12/20,2016/12/28
FMH 784,2016/12/20,2017/2/2
ENV 745,2016/12/20,
JCC 836,2016/12/20,2017/1/6
XFV 834,2016/12/20,2017/1/25
DFP 942,2016/12/20,
DYD 547,2016/12/20,2017/1/6
XWC 724,2016/12/20,2017/2/5
DSV 651,2016/12/20,2017/1/15
WCP 298,2016/12/20,
FAR 459,2016/12/20,
YLY 421,2016/12/20,2017/1/14
GZW 743,2016/12/20,
JGR 312,2016/12/20,
BYL 276,2016/12/20,2016/12/27
KPS 111,2016/12/20,2017/1/21
PWW 911,2016/12/20,2017/1/25
