Vehicle Registration,Date Stolen,Date Recovered
PYZ 774,2017/3/26,
WTM 766,2017/3/26,2017/5/7
KNX 174,2017/3/26,
JFB 688,2017/3/26,
GCA 817,2017/3/26,2017/4/7
EHA 243,2017/3/26,
BNP 881,2017/3/26,2017/5/9
YWG 432,2017/3/26,
SMJ 559,2017/3/26,2017/4/18
HDW 438,2017/3/26,
EYN 332,2017/3/26,2017/3/31
FSZ 358,2017/3/26,
AZL 995,2017/3/26,
CYM 725,2017/3/26,
CEF 461,2017/3/26,2017/5/5
JCG 813,2017/3/26,2017/4/6
TVG 338,2017/3/26,2017/4/6
JLC 364,2017/3/26,2017/3/29
TWC 361,2017/3/26,2017/4/21
DZL 737,2017/3/26,2017/3/29
SZZ 426,2017/3/26,2017/5/6
ZNZ 195,2017/3/26,
BPC 229,2017/3/26,2017/5/12
FHD 335,2017/3/26,2017/4/17
JFP 757,2017/3/26,
ZVG 114,2017/3/26,2017/5/13
BLS 668,2017/3/26,2017/5/1
AFD 855,2017/3/26,2017/5/14
CHS 792,2017/3/26,2017/4/22
CAE 479,2017/3/26,2017/4/25
JLF 878,2017/3/26,2017/5/13
MXP 256,2017/3/26,2017/4/24
VVY 772,2017/3/26,2017/5/1
YHM 674,2017/3/26,
RHL 132,2017/3/26,2017/5/3
JEF 164,2017/3/26,2017/5/6
KSN 998,2017/3/26,
TJX 433,2017/3/26,
VMM 226,2017/3/26,2017/4/6
ARH 597,2017/3/26,2017/4/10
MAE 982,2017/3/26,2017/4/1
FGF 934,2017/3/26,
JCF 186,2017/3/26,2017/4/11
LXX 366,2017/3/26,
BHW 318,2017/3/26,2017/4/12
JTZ 834,2017/3/26,2017/4/16
SFD 853,2017/3/26,2017/4/29
SJM 938,2017/3/26,2017/4/5
CEW 857,2017/3/26,2017/5/13
TNR 265,2017/3/26,
LGR 343,2017/3/26,2017/4/25
RYN 735,2017/3/26,2017/4/15
MGT 155,2017/3/26,2017/3/29
FNC 865,2017/3/26,2017/4/8
VJK 929,2017/3/26,2017/4/7
NAE 623,2017/3/26,2017/4/7
DBP 375,2017/3/26,2017/4/26
ERA 827,2017/3/26,
RHY 914,2017/3/26,2017/4/17
BZM 545,2017/3/26,
HVT 599,2017/3/26,2017/4/21
TLT 584,2017/3/26,2017/4/22
WBY 843,2017/3/26,2017/4/8
PZF 792,2017/3/26,2017/4/23
VAL 496,2017/3/26,2017/4/4
VNE 579,2017/3/26,2017/5/3
KRR 351,2017/3/26,
MAY 978,2017/3/26,2017/4/16
YAS 892,2017/3/26,
XEZ 817,2017/3/26,2017/3/26
EPF 353,2017/3/26,2017/4/4
HKX 973,2017/3/26,2017/5/14
CRP 739,2017/3/26,2017/4/29
VLJ 319,2017/3/26,2017/5/12
ZGS 162,2017/3/26,2017/3/28
VZM 538,2017/3/26,2017/4/17
EAR 423,2017/3/26,2017/4/15
