Vehicle Registration,Date Stolen,Date Recovered
DEN 616,2012/4/30,2012/5/11
MMN 367,2012/4/30,2012/5/1
ZPM 636,2012/4/30,2012/5/7
XSZ 951,2012/4/30,2012/6/11
BYN 181,2012/4/30,2012/5/11
XGX 941,2012/4/30,2012/6/2
KMK 471,2012/4/30,2012/6/14
BFV 463,2012/4/30,2012/5/7
RBF 729,2012/4/30,2012/5/4
JNS 172,2012/4/30,2012/6/13
ARN 965,2012/4/30,
ZZB 638,2012/4/30,2012/5/16
DKG 489,2012/4/30,2012/5/7
KLZ 249,2012/4/30,2012/6/13
HZH 962,2012/4/30,
HES 284,2012/4/30,2012/6/6
FBW 395,2012/4/30,
LBL 256,2012/4/30,
BEG 354,2012/4/30,2012/6/17
PCA 639,2012/4/30,
SLX 316,2012/4/30,2012/6/14
BGL 676,2012/4/30,2012/6/4
MPD 725,2012/4/30,2012/5/2
CXP 853,2012/4/30,2012/6/7
LLL 174,2012/4/30,2012/5/3
GMD 284,2012/4/30,
JFD 789,2012/4/30,2012/6/12
KZD 291,2012/4/30,2012/5/11
MXB 227,2012/4/30,
MSJ 648,2012/4/30,2012/5/1
PPK 321,2012/4/30,2012/6/7
PFP 739,2012/4/30,
GHR 931,2012/4/30,2012/6/11
EBD 153,2012/4/30,2012/6/12
YKM 479,2012/4/30,2012/6/3
CMP 914,2012/4/30,2012/6/9
FEG 921,2012/4/30,2012/5/19
TSC 197,2012/4/30,2012/5/2
JAV 841,2012/4/30,2012/5/26
REW 859,2012/4/30,2012/5/31
FNV 399,2012/4/30,2012/5/17
AYP 986,2012/4/30,2012/5/24
LFM 169,2012/4/30,2012/5/7
RYH 936,2012/4/30,2012/5/6
BGV 487,2012/4/30,2012/5/17
SYV 546,2012/4/30,
TJH 246,2012/4/30,2012/5/13
KPR 164,2012/4/30,2012/5/31
VWX 582,2012/4/30,2012/5/28
YAH 626,2012/4/30,
HGF 839,2012/4/30,2012/5/18
AMY 313,2012/4/30,2012/6/14
GHS 671,2012/4/30,2012/5/10
VPF 426,2012/4/30,2012/5/7
WMS 328,2012/4/30,2012/5/11
KHM 323,2012/4/30,2012/6/2
CAJ 892,2012/4/30,2012/5/20
BRA 679,2012/4/30,2012/5/14
HCK 566,2012/4/30,2012/5/10
CWD 459,2012/4/30,2012/5/18
YPF 234,2012/4/30,2012/6/12
DJE 576,2012/4/30,2012/5/8
BCZ 182,2012/4/30,2012/5/3
WXS 111,2012/4/30,
GMR 172,2012/4/30,
FVJ 247,2012/4/30,2012/6/6
SSG 593,2012/4/30,2012/6/1
NTH 468,2012/4/30,
RZD 292,2012/4/30,2012/6/6
YYW 179,2012/4/30,
CEJ 473,2012/4/30,
XWL 978,2012/4/30,2012/5/18
DGM 565,2012/4/30,2012/5/25
YHM 956,2012/4/30,2012/5/3
SFF 443,2012/4/30,2012/5/16
TDH 268,2012/4/30,
NJX 546,2012/4/30,2012/5/25
SVJ 483,2012/4/30,2012/5/27
TWF 569,2012/4/30,2012/5/1
YES 424,2012/4/30,
EKK 176,2012/4/30,
TRS 689,2012/4/30,2012/5/27
PAJ 856,2012/4/30,2012/5/26
HZM 282,2012/4/30,2012/5/19
WFE 485,2012/4/30,
MCV 934,2012/4/30,
RFV 212,2012/4/30,2012/5/30
XVT 712,2012/4/30,2012/5/11
FJT 672,2012/4/30,
KEG 486,2012/4/30,2012/5/18
YMM 632,2012/4/30,2012/5/16
RRK 178,2012/4/30,2012/5/2
XDS 874,2012/4/30,2012/5/13
RRT 882,2012/4/30,2012/6/1
KVV 666,2012/4/30,
ABY 176,2012/4/30,2012/5/19
DXM 795,2012/4/30,2012/5/12
FCZ 755,2012/4/30,2012/6/10
ACP 915,2012/4/30,2012/6/7
WRW 652,2012/4/30,
FEP 969,2012/4/30,2012/5/20
NGH 566,2012/4/30,2012/5/27
ELB 694,2012/4/30,2012/5/23
DFX 366,2012/4/30,
KWJ 398,2012/4/30,
SSJ 813,2012/4/30,2012/5/30
CHJ 121,2012/4/30,2012/5/8
SYW 412,2012/4/30,2012/5/14
GHB 823,2012/4/30,2012/5/30
RZY 317,2012/4/30,2012/5/30
RPD 329,2012/4/30,2012/6/13
SNN 914,2012/4/30,2012/4/30
JKL 728,2012/4/30,2012/5/1
TAJ 229,2012/4/30,
GYT 519,2012/4/30,2012/6/5
KSC 676,2012/4/30,
ZJW 628,2012/4/30,2012/6/4
NGN 267,2012/4/30,2012/5/14
WMR 176,2012/4/30,2012/5/25
REH 574,2012/4/30,
SED 711,2012/4/30,2012/6/11
FXW 746,2012/4/30,2012/6/3
JJV 292,2012/4/30,2012/5/24
XJZ 952,2012/4/30,
DLK 466,2012/4/30,2012/6/2
REX 877,2012/4/30,
MRC 369,2012/4/30,2012/5/5
STW 728,2012/4/30,
TRN 923,2012/4/30,2012/5/5
SBM 847,2012/4/30,
JXL 828,2012/4/30,
JYT 879,2012/4/30,2012/5/30
EWB 121,2012/4/30,2012/6/18
NFP 553,2012/4/30,2012/5/8
ATG 341,2012/4/30,2012/6/14
BJN 253,2012/4/30,2012/5/6
LSN 567,2012/4/30,2012/6/14
XEG 821,2012/4/30,
VTT 974,2012/4/30,
YDY 858,2012/4/30,2012/6/7
CXB 776,2012/4/30,2012/5/16
WAJ 381,2012/4/30,
RLK 752,2012/4/30,
GKN 571,2012/4/30,
KBT 319,2012/4/30,
KKC 692,2012/4/30,2012/5/17
LYE 141,2012/4/30,2012/6/5
WYK 318,2012/4/30,2012/5/31
GGV 734,2012/4/30,2012/6/18
CGG 114,2012/4/30,
CSA 896,2012/4/30,2012/6/2
GWL 151,2012/4/30,2012/5/2
VJJ 646,2012/4/30,
YMY 176,2012/4/30,2012/6/13
VGD 488,2012/4/30,2012/6/12
PKK 599,2012/4/30,
FSH 715,2012/4/30,2012/6/8
CYW 476,2012/4/30,2012/6/2
YAG 297,2012/4/30,2012/6/7
MTA 922,2012/4/30,
JXX 932,2012/4/30,2012/5/22
MRG 895,2012/4/30,
TTM 869,2012/4/30,2012/5/7
YJD 358,2012/4/30,2012/5/15
TVZ 877,2012/4/30,2012/5/19
NAS 349,2012/4/30,2012/6/18
WZE 563,2012/4/30,2012/5/23
TGA 912,2012/4/30,2012/6/11
HGC 251,2012/4/30,
HWH 639,2012/4/30,
JDK 568,2012/4/30,2012/5/18
HMC 465,2012/4/30,2012/6/1
DZX 188,2012/4/30,2012/5/23
PDC 799,2012/4/30,2012/5/10
CZM 974,2012/4/30,2012/5/3
YRW 199,2012/4/30,2012/5/20
DYJ 392,2012/4/30,2012/5/12
SPW 576,2012/4/30,2012/5/23
GGG 697,2012/4/30,2012/5/30
YKC 295,2012/4/30,2012/6/12
TEN 159,2012/4/30,2012/6/11
TZE 256,2012/4/30,2012/6/5
EKS 667,2012/4/30,2012/6/18
HNH 692,2012/4/30,2012/5/30
TDS 514,2012/4/30,2012/6/13
KHY 965,2012/4/30,2012/5/15
RVY 673,2012/4/30,
EDS 963,2012/4/30,2012/6/18
HYK 392,2012/4/30,2012/5/15
MJE 381,2012/4/30,2012/6/11
FAX 231,2012/4/30,2012/5/24
CRH 879,2012/4/30,
HHP 619,2012/4/30,2012/5/19
LCA 418,2012/4/30,
GWS 648,2012/4/30,2012/5/17
KYE 385,2012/4/30,2012/5/3
RBY 543,2012/4/30,2012/6/10
PJS 112,2012/4/30,2012/5/24
LDM 821,2012/4/30,2012/6/6
ZGD 172,2012/4/30,
BKS 987,2012/4/30,
AKZ 913,2012/4/30,2012/5/14
KXT 792,2012/4/30,2012/5/20
GKM 217,2012/4/30,2012/5/24
TSB 645,2012/4/30,2012/5/25
JLW 727,2012/4/30,2012/5/22
ZWR 849,2012/4/30,2012/5/5
ACR 426,2012/4/30,2012/4/30
ZLE 427,2012/4/30,2012/6/13
JZH 546,2012/4/30,2012/5/23
ZVD 316,2012/4/30,2012/5/3
NEP 381,2012/4/30,2012/5/29
KNV 651,2012/4/30,2012/5/26
YSM 466,2012/4/30,2012/5/23
RCK 458,2012/4/30,2012/5/9
KJV 116,2012/4/30,2012/5/1
JNA 888,2012/4/30,2012/6/18
FWG 416,2012/4/30,2012/5/13
TFS 862,2012/4/30,2012/5/15
JKE 235,2012/4/30,2012/5/11
SEB 166,2012/4/30,2012/5/25
CND 658,2012/4/30,2012/5/13
CWG 883,2012/4/30,2012/5/31
FJK 468,2012/4/30,2012/5/30
PXR 863,2012/4/30,
TXR 196,2012/4/30,2012/5/7
DKB 434,2012/4/30,2012/5/26
NWV 321,2012/4/30,2012/5/7
YLA 624,2012/4/30,2012/5/9
NEC 965,2012/4/30,2012/5/12
EXF 272,2012/4/30,2012/5/23
HFG 751,2012/4/30,2012/6/11
SJD 565,2012/4/30,2012/5/20
FEW 135,2012/4/30,
PEA 489,2012/4/30,2012/5/26
ZWF 915,2012/4/30,2012/5/21
HLF 247,2012/4/30,2012/6/18
LLZ 544,2012/4/30,2012/6/16
JFD 315,2012/4/30,2012/6/8
XJM 835,2012/4/30,2012/6/2
VHS 837,2012/4/30,2012/5/31
EHW 499,2012/4/30,2012/5/20
XKM 832,2012/4/30,2012/5/24
SLG 122,2012/4/30,2012/5/22
VDV 972,2012/4/30,2012/5/28
PGB 764,2012/4/30,2012/6/9
ZZX 818,2012/4/30,2012/5/24
XWC 846,2012/4/30,
XYP 824,2012/4/30,2012/6/11
XVF 118,2012/4/30,2012/5/9
SKA 336,2012/4/30,2012/6/15
RDC 818,2012/4/30,2012/5/16
