Vehicle Registration,Date Stolen,Date Recovered
NHM 382,2016/9/11,2016/9/26
FZD 999,2016/9/11,2016/10/5
WFP 127,2016/9/11,2016/10/4
TPY 446,2016/9/11,
LEF 327,2016/9/11,2016/10/5
BAF 763,2016/9/11,
EZF 536,2016/9/11,2016/10/13
XNL 239,2016/9/11,2016/10/27
BAK 873,2016/9/11,
TYZ 258,2016/9/11,2016/9/30
FWE 444,2016/9/11,2016/10/27
NJJ 633,2016/9/11,
BRP 586,2016/9/11,2016/9/28
WET 365,2016/9/11,
EZY 475,2016/9/11,2016/9/22
BMF 495,2016/9/11,2016/10/19
MVC 828,2016/9/11,2016/10/13
LGN 266,2016/9/11,
ZGK 349,2016/9/11,2016/10/3
KZL 349,2016/9/11,2016/9/12
KHT 746,2016/9/11,2016/10/26
GHZ 491,2016/9/11,2016/9/11
EDH 614,2016/9/11,2016/9/14
JNK 244,2016/9/11,2016/9/23
FFT 386,2016/9/11,2016/10/15
JCA 191,2016/9/11,2016/10/9
ZAC 264,2016/9/11,2016/9/21
FDJ 827,2016/9/11,2016/10/28
BLE 737,2016/9/11,2016/10/9
LYF 941,2016/9/11,2016/10/10
ZAF 431,2016/9/11,2016/10/23
ATB 728,2016/9/11,2016/9/25
DBZ 588,2016/9/11,2016/9/14
KMT 723,2016/9/11,2016/10/9
PAW 156,2016/9/11,
RHR 668,2016/9/11,2016/10/2
PNW 411,2016/9/11,
ZZY 732,2016/9/11,2016/10/13
DWC 212,2016/9/11,2016/9/19
GZW 525,2016/9/11,2016/10/14
BDB 642,2016/9/11,2016/9/20
LSC 561,2016/9/11,2016/10/16
SWJ 773,2016/9/11,2016/10/7
JFB 131,2016/9/11,2016/10/27
GJP 211,2016/9/11,2016/10/1
RNR 416,2016/9/11,2016/10/28
FHT 429,2016/9/11,2016/10/21
PRE 222,2016/9/11,2016/9/25
TRE 345,2016/9/11,2016/10/4
KJC 262,2016/9/11,2016/9/29
GTV 946,2016/9/11,2016/9/27
NWM 483,2016/9/11,2016/10/24
GGP 447,2016/9/11,2016/10/27
XBX 786,2016/9/11,2016/9/20
GLW 444,2016/9/11,
HWR 591,2016/9/11,
MNX 369,2016/9/11,2016/9/26
WBA 376,2016/9/11,2016/10/9
RBC 445,2016/9/11,2016/9/20
EKB 614,2016/9/11,2016/10/17
ETF 378,2016/9/11,2016/10/25
DFM 348,2016/9/11,2016/10/4
GSX 995,2016/9/11,2016/10/17
JZC 297,2016/9/11,2016/10/8
HEB 933,2016/9/11,2016/9/22
ETE 299,2016/9/11,2016/10/6
ZGH 458,2016/9/11,2016/10/22
AFW 778,2016/9/11,2016/10/2
SBY 275,2016/9/11,2016/10/2
LCT 235,2016/9/11,2016/9/11
LRD 642,2016/9/11,2016/10/29
JJY 155,2016/9/11,2016/9/12
HTL 994,2016/9/11,2016/10/17
WJW 416,2016/9/11,2016/9/29
FJF 168,2016/9/11,2016/9/15
BJV 464,2016/9/11,
BHW 611,2016/9/11,
YST 146,2016/9/11,2016/10/3
ZKW 229,2016/9/11,2016/10/19
RZW 654,2016/9/11,2016/10/21
XWF 788,2016/9/11,
XCD 911,2016/9/11,2016/9/19
ZBH 254,2016/9/11,
NHY 139,2016/9/11,2016/10/11
XFC 547,2016/9/11,2016/10/28
ASF 188,2016/9/11,2016/10/3
VHP 516,2016/9/11,2016/10/29
