Vehicle Registration,Date Stolen,Date Recovered
REG 332,2017/6/7,2017/6/22
FGH 562,2017/6/7,2017/6/9
JMB 956,2017/6/7,2017/6/21
RMW 656,2017/6/7,2017/6/22
GVR 749,2017/6/7,2017/6/14
JCX 872,2017/6/7,
MNR 253,2017/6/7,
XJR 746,2017/6/7,2017/7/18
ZVE 853,2017/6/7,2017/6/13
JGN 574,2017/6/7,2017/6/15
XTC 992,2017/6/7,
HRW 134,2017/6/7,2017/6/26
FEY 998,2017/6/7,2017/7/4
LEW 279,2017/6/7,2017/6/20
FCX 659,2017/6/7,2017/7/16
RDL 852,2017/6/7,
YVD 652,2017/6/7,
EXL 739,2017/6/7,2017/6/25
JJT 258,2017/6/7,2017/6/17
JBG 847,2017/6/7,2017/7/16
CVE 887,2017/6/7,
NVJ 652,2017/6/7,2017/7/3
VBL 149,2017/6/7,
NWD 498,2017/6/7,2017/7/14
CCN 575,2017/6/7,2017/7/5
KTR 746,2017/6/7,2017/7/22
MPA 327,2017/6/7,
GCG 955,2017/6/7,2017/6/12
BWM 351,2017/6/7,2017/7/22
MVR 638,2017/6/7,
YXX 375,2017/6/7,2017/6/24
DJE 626,2017/6/7,2017/6/15
RXP 616,2017/6/7,2017/7/13
SST 414,2017/6/7,2017/7/21
JGB 668,2017/6/7,2017/6/7
LCD 283,2017/6/7,2017/6/12
PTZ 431,2017/6/7,2017/7/24
DKP 179,2017/6/7,2017/6/23
MVF 855,2017/6/7,2017/6/20
XBC 946,2017/6/7,2017/7/9
PVV 345,2017/6/7,2017/6/14
HSK 229,2017/6/7,2017/7/16
VHR 193,2017/6/7,
LDN 291,2017/6/7,2017/7/23
TDK 921,2017/6/7,
RYM 811,2017/6/7,2017/7/10
FNC 196,2017/6/7,2017/6/29
LTV 299,2017/6/7,2017/6/24
VWK 158,2017/6/7,2017/6/29
XNJ 175,2017/6/7,2017/7/25
LRY 498,2017/6/7,
SAL 433,2017/6/7,2017/6/14
PEB 366,2017/6/7,2017/6/24
CJE 324,2017/6/7,2017/7/11
THT 399,2017/6/7,2017/6/28
CGG 541,2017/6/7,2017/6/30
KSK 547,2017/6/7,2017/7/16
GMG 564,2017/6/7,2017/7/24
HNP 959,2017/6/7,2017/7/12
VCD 448,2017/6/7,
XPX 592,2017/6/7,
NYY 579,2017/6/7,2017/6/23
HAD 856,2017/6/7,2017/6/9
AVS 364,2017/6/7,2017/6/30
KFP 954,2017/6/7,
AMH 613,2017/6/7,2017/7/24
VJA 373,2017/6/7,2017/7/5
NJL 252,2017/6/7,
KKA 534,2017/6/7,2017/6/21
TZT 934,2017/6/7,2017/7/2
WWM 242,2017/6/7,
RFK 191,2017/6/7,2017/7/11
AEE 625,2017/6/7,2017/7/6
BCN 766,2017/6/7,
XSJ 663,2017/6/7,2017/7/13
RXV 192,2017/6/7,2017/7/23
GXY 139,2017/6/7,2017/7/5
FBC 351,2017/6/7,
DFE 371,2017/6/7,2017/6/16
KXX 375,2017/6/7,2017/7/3
EYK 771,2017/6/7,2017/7/23
DBK 625,2017/6/7,2017/7/14
HTX 697,2017/6/7,2017/7/24
SEP 413,2017/6/7,2017/7/7
MEC 668,2017/6/7,
HGC 666,2017/6/7,2017/6/30
CGY 978,2017/6/7,2017/7/22
ZDA 556,2017/6/7,2017/7/19
KSB 942,2017/6/7,2017/7/25
KVH 663,2017/6/7,
TPE 836,2017/6/7,2017/6/7
HPP 588,2017/6/7,2017/7/6
LFE 965,2017/6/7,2017/7/9
GKM 853,2017/6/7,2017/7/21
MYT 841,2017/6/7,2017/7/4
SJR 755,2017/6/7,2017/7/9
ENE 417,2017/6/7,2017/7/2
YFL 812,2017/6/7,
SYY 917,2017/6/7,2017/6/27
SJE 289,2017/6/7,2017/6/29
VZR 915,2017/6/7,2017/7/9
KLY 166,2017/6/7,2017/7/13
FNA 667,2017/6/7,2017/7/1
DVR 663,2017/6/7,
VSB 252,2017/6/7,
FEL 673,2017/6/7,
SPZ 398,2017/6/7,
LDV 381,2017/6/7,
BYG 966,2017/6/7,
NWH 439,2017/6/7,2017/7/14
ZRZ 942,2017/6/7,2017/6/12
KAR 447,2017/6/7,2017/6/23
ZHN 899,2017/6/7,
NYR 158,2017/6/7,2017/7/17
JYG 213,2017/6/7,2017/7/15
VHK 597,2017/6/7,2017/7/9
LCJ 949,2017/6/7,
EXH 451,2017/6/7,2017/6/30
EBY 552,2017/6/7,2017/6/18
PSA 659,2017/6/7,2017/6/15
GXP 459,2017/6/7,2017/6/18
AFA 294,2017/6/7,2017/6/22
XXH 872,2017/6/7,2017/6/21
XSG 683,2017/6/7,2017/7/5
SLD 641,2017/6/7,2017/6/13
WKL 311,2017/6/7,2017/7/13
JET 653,2017/6/7,
PFM 766,2017/6/7,2017/7/8
RTK 527,2017/6/7,2017/6/27
TBZ 371,2017/6/7,2017/6/21
ZAF 659,2017/6/7,2017/7/13
JAA 264,2017/6/7,2017/7/9
VRN 463,2017/6/7,2017/6/11
WYX 548,2017/6/7,2017/6/28
YST 649,2017/6/7,2017/6/22
