Vehicle Registration,Date Stolen,Date Recovered
JSZ 815,2015/12/6,2016/1/8
EKT 354,2015/12/6,2015/12/27
NYD 923,2015/12/6,2016/1/5
ZYA 476,2015/12/6,
WAR 284,2015/12/6,2015/12/30
SGH 861,2015/12/6,2016/1/10
WDX 862,2015/12/6,
BRW 153,2015/12/6,2016/1/24
PSK 573,2015/12/6,2015/12/27
KKE 897,2015/12/6,2016/1/9
EFN 679,2015/12/6,2015/12/27
JNC 254,2015/12/6,2015/12/19
HTG 962,2015/12/6,2015/12/7
SRK 398,2015/12/6,2015/12/11
YYX 374,2015/12/6,2016/1/16
FTC 223,2015/12/6,
DTL 247,2015/12/6,
EAX 152,2015/12/6,2016/1/12
LTF 651,2015/12/6,2016/1/14
YRT 819,2015/12/6,2015/12/24
ZKB 249,2015/12/6,2016/1/20
PWA 657,2015/12/6,
ANR 411,2015/12/6,
ZNF 795,2015/12/6,2016/1/23
RJC 225,2015/12/6,2015/12/15
WZA 712,2015/12/6,
PSW 539,2015/12/6,2015/12/29
YZF 862,2015/12/6,
XSZ 279,2015/12/6,2016/1/20
JBP 118,2015/12/6,2015/12/10
DBD 365,2015/12/6,2015/12/9
YFD 234,2015/12/6,2016/1/22
TXV 323,2015/12/6,2015/12/31
VHC 235,2015/12/6,
WKR 599,2015/12/6,2015/12/30
PGE 477,2015/12/6,2015/12/15
DYG 298,2015/12/6,2016/1/8
NML 349,2015/12/6,2015/12/24
LAG 874,2015/12/6,2016/1/8
KJS 811,2015/12/6,
DCA 425,2015/12/6,
TTZ 552,2015/12/6,2015/12/7
YSY 743,2015/12/6,2015/12/18
FNV 618,2015/12/6,2016/1/13
PKC 399,2015/12/6,2015/12/20
XFC 942,2015/12/6,2015/12/16
HZY 422,2015/12/6,2016/1/5
WFC 676,2015/12/6,2016/1/23
ZMW 117,2015/12/6,2016/1/14
KZW 233,2015/12/6,
HNF 284,2015/12/6,2015/12/22
WFK 686,2015/12/6,2015/12/15
FDZ 842,2015/12/6,2015/12/11
EAZ 234,2015/12/6,2016/1/6
YBG 238,2015/12/6,2015/12/10
EHF 832,2015/12/6,2015/12/10
VMY 135,2015/12/6,
LPY 842,2015/12/6,2015/12/16
PWT 741,2015/12/6,2015/12/6
BJS 983,2015/12/6,
YEJ 755,2015/12/6,2015/12/22
HCR 793,2015/12/6,
DWF 543,2015/12/6,2015/12/27
MMA 877,2015/12/6,2015/12/21
HWY 385,2015/12/6,
MGK 343,2015/12/6,2015/12/29
FRW 118,2015/12/6,2016/1/9
TPE 955,2015/12/6,2016/1/8
VKH 139,2015/12/6,2015/12/18
YCY 192,2015/12/6,2015/12/25
BEP 283,2015/12/6,2015/12/16
DHL 231,2015/12/6,
PVK 994,2015/12/6,2016/1/2
JDC 896,2015/12/6,2016/1/9
EZW 385,2015/12/6,2016/1/11
EWY 941,2015/12/6,2015/12/26
MXM 175,2015/12/6,2015/12/20
RGT 723,2015/12/6,2016/1/5
RXY 324,2015/12/6,
BYS 156,2015/12/6,2016/1/20
TEJ 116,2015/12/6,2016/1/17
SEP 681,2015/12/6,2015/12/22
FHF 522,2015/12/6,
RKA 772,2015/12/6,
HJZ 996,2015/12/6,
AEP 976,2015/12/6,
PWW 244,2015/12/6,2015/12/16
LEH 651,2015/12/6,2015/12/6
ZNE 414,2015/12/6,2016/1/21
VDL 957,2015/12/6,
EZD 941,2015/12/6,2016/1/5
EHK 738,2015/12/6,2016/1/2
DCZ 248,2015/12/6,2016/1/24
XDH 393,2015/12/6,2015/12/11
VHK 591,2015/12/6,2015/12/11
ZFF 792,2015/12/6,2015/12/26
NMV 473,2015/12/6,2016/1/5
ZYA 274,2015/12/6,2015/12/7
FSZ 951,2015/12/6,
ZAE 263,2015/12/6,2015/12/20
TJS 457,2015/12/6,2016/1/23
SAN 919,2015/12/6,2015/12/17
FHL 325,2015/12/6,2015/12/29
LSK 715,2015/12/6,2016/1/16
RHK 366,2015/12/6,2015/12/26
TLF 551,2015/12/6,
VNX 381,2015/12/6,2015/12/31
YCZ 833,2015/12/6,2015/12/28
EWH 759,2015/12/6,2016/1/23
YYL 731,2015/12/6,2015/12/10
RJY 566,2015/12/6,2016/1/20
WDJ 566,2015/12/6,2015/12/21
AAF 673,2015/12/6,2016/1/4
PFH 858,2015/12/6,2015/12/6
AMC 839,2015/12/6,2016/1/8
YTX 354,2015/12/6,2016/1/24
RAS 375,2015/12/6,2016/1/9
VAX 331,2015/12/6,
DLL 154,2015/12/6,
HPS 953,2015/12/6,
GAE 517,2015/12/6,2015/12/13
WVB 314,2015/12/6,2015/12/24
SWD 199,2015/12/6,2016/1/17
VPY 277,2015/12/6,2016/1/20
RSA 385,2015/12/6,2016/1/22
GYF 749,2015/12/6,2016/1/24
FWG 613,2015/12/6,2015/12/17
DZT 581,2015/12/6,
XNP 441,2015/12/6,2015/12/6
XTT 162,2015/12/6,2016/1/19
RYW 943,2015/12/6,2015/12/26
LPC 875,2015/12/6,2016/1/3
DBV 736,2015/12/6,
WBT 462,2015/12/6,2016/1/11
CXW 828,2015/12/6,2016/1/12
