Vehicle Registration,Date Stolen,Date Recovered
KXK 661,2016/6/22,
YJS 171,2016/6/22,2016/8/3
XLF 784,2016/6/22,
YKY 878,2016/6/22,2016/7/10
NNR 823,2016/6/22,2016/6/28
MNC 816,2016/6/22,2016/7/1
MFK 447,2016/6/22,
BGR 223,2016/6/22,
ATN 141,2016/6/22,2016/7/13
HTE 339,2016/6/22,2016/6/28
EBH 549,2016/6/22,2016/7/20
TPT 869,2016/6/22,2016/7/9
DYV 311,2016/6/22,2016/7/16
VVA 656,2016/6/22,
DGZ 199,2016/6/22,
DRJ 836,2016/6/22,2016/8/9
JYB 328,2016/6/22,
NVR 599,2016/6/22,
WRR 493,2016/6/22,2016/7/10
DTD 477,2016/6/22,
WPF 655,2016/6/22,2016/8/5
YWM 133,2016/6/22,2016/6/26
GFZ 696,2016/6/22,
NVD 471,2016/6/22,2016/7/12
NLS 478,2016/6/22,2016/7/21
VJK 273,2016/6/22,2016/6/22
RYB 576,2016/6/22,2016/7/5
CBZ 735,2016/6/22,2016/7/21
KRM 857,2016/6/22,2016/7/18
RNV 624,2016/6/22,2016/7/14
VEV 899,2016/6/22,2016/6/30
EMF 688,2016/6/22,2016/6/26
VNS 172,2016/6/22,2016/7/13
JPW 287,2016/6/22,2016/6/23
RSZ 168,2016/6/22,2016/8/7
LPP 959,2016/6/22,2016/7/21
LLV 664,2016/6/22,2016/7/21
VXJ 311,2016/6/22,2016/6/27
LLZ 281,2016/6/22,2016/7/26
RDP 264,2016/6/22,2016/7/12
BAR 494,2016/6/22,2016/6/27
CJG 846,2016/6/22,2016/7/15
LCM 194,2016/6/22,2016/8/8
VVZ 575,2016/6/22,2016/8/8
LYG 147,2016/6/22,
HRB 579,2016/6/22,
REP 594,2016/6/22,2016/7/17
BDN 256,2016/6/22,2016/7/18
KYH 535,2016/6/22,2016/6/22
PLS 345,2016/6/22,2016/7/28
EYW 585,2016/6/22,
KRY 324,2016/6/22,2016/7/20
DKA 862,2016/6/22,2016/7/28
EXX 473,2016/6/22,2016/7/3
KRZ 579,2016/6/22,2016/7/31
MEA 658,2016/6/22,2016/7/18
XYD 949,2016/6/22,
EPH 969,2016/6/22,2016/7/12
KGV 641,2016/6/22,
RBF 421,2016/6/22,2016/7/26
HSM 713,2016/6/22,2016/7/1
HYH 268,2016/6/22,2016/7/11
VVF 399,2016/6/22,2016/8/1
YAH 479,2016/6/22,
YYP 857,2016/6/22,
CGE 578,2016/6/22,2016/7/16
STN 385,2016/6/22,2016/7/12
XRV 198,2016/6/22,2016/7/31
AFE 735,2016/6/22,
SCC 774,2016/6/22,
MMR 946,2016/6/22,2016/7/5
MEA 881,2016/6/22,2016/6/30
MWK 468,2016/6/22,
SKP 747,2016/6/22,2016/7/24
KSN 528,2016/6/22,2016/8/9
ZTD 152,2016/6/22,2016/7/5
YWD 997,2016/6/22,2016/7/14
YLF 995,2016/6/22,2016/6/27
NLJ 257,2016/6/22,2016/6/24
XAK 865,2016/6/22,2016/7/26
DYW 557,2016/6/22,2016/7/23
FXM 769,2016/6/22,2016/7/13
PHL 182,2016/6/22,
VMA 836,2016/6/22,2016/6/25
VTV 176,2016/6/22,2016/7/5
WSX 624,2016/6/22,2016/6/24
PZF 317,2016/6/22,
TRS 177,2016/6/22,2016/7/10
VCY 824,2016/6/22,
BRD 236,2016/6/22,2016/8/10
LDG 337,2016/6/22,
BTG 193,2016/6/22,
GEV 142,2016/6/22,2016/7/26
