Vehicle Registration,Date Stolen,Date Recovered
ZYS 527,2015/11/26,2015/12/15
ZJD 579,2015/11/26,
PVP 997,2015/11/26,2015/12/22
PFN 562,2015/11/26,2015/12/7
GYY 849,2015/11/26,
WBN 548,2015/11/26,2015/12/18
FVD 149,2015/11/26,2015/12/25
KLW 829,2015/11/26,2015/12/26
DYG 893,2015/11/26,2015/12/30
HPC 921,2015/11/26,2016/1/6
VWE 812,2015/11/26,2016/1/7
JRJ 826,2015/11/26,2016/1/7
KSG 556,2015/11/26,
CMS 786,2015/11/26,2015/12/3
RAA 378,2015/11/26,2016/1/6
BZK 488,2015/11/26,2015/12/19
VEM 474,2015/11/26,
CES 552,2015/11/26,2015/12/16
LBE 255,2015/11/26,2015/12/7
XHJ 634,2015/11/26,2015/12/4
BYZ 727,2015/11/26,2015/12/25
VXE 514,2015/11/26,2015/12/22
NSW 864,2015/11/26,2015/12/7
YXM 417,2015/11/26,2016/1/10
AJJ 527,2015/11/26,2015/12/25
LZH 647,2015/11/26,2015/12/22
VJZ 554,2015/11/26,2015/12/31
STT 322,2015/11/26,
ZLL 791,2015/11/26,2016/1/5
CBH 616,2015/11/26,
HZR 674,2015/11/26,2015/12/4
RST 493,2015/11/26,2015/12/24
SFR 838,2015/11/26,2015/12/24
PCL 511,2015/11/26,
XNY 256,2015/11/26,2015/12/14
GVA 334,2015/11/26,2016/1/10
MAY 799,2015/11/26,2016/1/10
KYA 697,2015/11/26,2015/12/26
APM 444,2015/11/26,
XBN 583,2015/11/26,
ESY 129,2015/11/26,2015/12/9
RKV 667,2015/11/26,2015/12/30
DKF 685,2015/11/26,
EWX 844,2015/11/26,
KWJ 276,2015/11/26,
HPT 963,2015/11/26,
JAH 418,2015/11/26,2015/12/11
HVW 415,2015/11/26,2015/12/21
SPD 845,2015/11/26,2016/1/5
BDG 374,2015/11/26,2015/12/25
JTK 414,2015/11/26,2015/12/1
MRX 971,2015/11/26,2015/11/28
CMG 916,2015/11/26,2016/1/3
ETG 851,2015/11/26,2016/1/14
EXZ 312,2015/11/26,2015/12/4
MMG 768,2015/11/26,
CKD 216,2015/11/26,2016/1/8
ZNE 313,2015/11/26,2015/12/2
SYV 817,2015/11/26,2016/1/9
HZK 641,2015/11/26,2015/12/11
XGT 187,2015/11/26,2016/1/7
AEJ 598,2015/11/26,2015/12/9
JVZ 619,2015/11/26,2016/1/10
MDX 223,2015/11/26,2015/12/14
FVK 751,2015/11/26,2015/12/25
BEW 844,2015/11/26,2015/11/28
SDE 616,2015/11/26,2015/12/13
JJN 787,2015/11/26,2015/12/14
WLE 245,2015/11/26,2016/1/4
EBN 821,2015/11/26,
CJK 118,2015/11/26,2016/1/4
LMJ 158,2015/11/26,2015/11/29
WBZ 829,2015/11/26,
JXH 115,2015/11/26,2016/1/2
JLN 534,2015/11/26,
SRR 927,2015/11/26,2016/1/9
ZEZ 112,2015/11/26,2016/1/8
HGR 257,2015/11/26,2015/12/20
TBS 936,2015/11/26,2015/11/30
JYD 632,2015/11/26,2015/11/27
ZAB 957,2015/11/26,2015/12/8
PHC 175,2015/11/26,2015/12/25
DTC 199,2015/11/26,2015/11/28
CLR 293,2015/11/26,2016/1/14
FZE 576,2015/11/26,
