Vehicle Registration,Date Stolen,Date Recovered
HGB 577,2014/5/15,
MJJ 385,2014/5/15,2014/5/18
BAT 114,2014/5/15,2014/6/22
VVJ 941,2014/5/15,2014/5/23
FHV 385,2014/5/15,2014/6/4
BAR 547,2014/5/15,2014/6/27
ZMW 948,2014/5/15,2014/6/17
MER 935,2014/5/15,2014/6/20
FKA 568,2014/5/15,2014/6/17
RZA 173,2014/5/15,
YYZ 922,2014/5/15,2014/6/14
RWS 785,2014/5/15,2014/6/8
FEG 173,2014/5/15,
XGG 486,2014/5/15,2014/5/26
VPA 458,2014/5/15,
VPX 829,2014/5/15,
LKW 594,2014/5/15,2014/6/2
CWA 992,2014/5/15,
PJW 341,2014/5/15,2014/5/19
ZGE 159,2014/5/15,2014/5/16
NCX 477,2014/5/15,2014/6/3
FKF 783,2014/5/15,2014/5/21
YVE 725,2014/5/15,2014/6/21
HJM 623,2014/5/15,
VDJ 733,2014/5/15,2014/5/30
AKZ 184,2014/5/15,2014/6/13
DRD 783,2014/5/15,
JMZ 427,2014/5/15,2014/5/29
GDX 794,2014/5/15,2014/5/28
LHS 757,2014/5/15,2014/6/10
VWL 515,2014/5/15,2014/5/31
JGJ 849,2014/5/15,2014/6/19
CAT 759,2014/5/15,2014/6/23
JNE 561,2014/5/15,2014/6/12
ZAN 438,2014/5/15,2014/6/29
VJG 695,2014/5/15,2014/5/29
PKN 598,2014/5/15,2014/6/4
BRC 538,2014/5/15,2014/6/27
TTV 344,2014/5/15,2014/7/2
CYX 262,2014/5/15,2014/6/26
FRW 241,2014/5/15,
PPG 664,2014/5/15,2014/6/11
MXX 269,2014/5/15,2014/5/22
LFJ 193,2014/5/15,2014/5/29
VEF 617,2014/5/15,2014/7/1
BRR 714,2014/5/15,2014/6/18
JYR 736,2014/5/15,2014/5/27
MNS 276,2014/5/15,2014/5/23
HKV 419,2014/5/15,2014/6/29
YFC 934,2014/5/15,
MRS 166,2014/5/15,
ZZB 597,2014/5/15,2014/6/30
MGK 653,2014/5/15,2014/6/15
AWV 153,2014/5/15,
HPR 192,2014/5/15,2014/6/20
XRL 284,2014/5/15,
GRL 196,2014/5/15,2014/6/11
AGA 885,2014/5/15,2014/6/15
AYD 428,2014/5/15,2014/6/11
NRT 885,2014/5/15,2014/6/11
ZPV 889,2014/5/15,2014/5/24
BJB 629,2014/5/15,2014/7/2
ATC 935,2014/5/15,2014/5/17
CBL 386,2014/5/15,2014/6/6
TKV 277,2014/5/15,
TKG 789,2014/5/15,2014/5/27
SHW 146,2014/5/15,2014/5/30
NHT 759,2014/5/15,2014/6/25
YNX 728,2014/5/15,2014/6/17
XBD 823,2014/5/15,2014/6/13
WWN 584,2014/5/15,
CGP 492,2014/5/15,2014/6/12
PWV 395,2014/5/15,2014/6/9
RND 355,2014/5/15,2014/5/30
TNX 643,2014/5/15,2014/6/14
KVN 823,2014/5/15,2014/5/29
LGF 453,2014/5/15,2014/5/25
HRW 338,2014/5/15,2014/6/16
ZGP 439,2014/5/15,2014/6/9
FGW 296,2014/5/15,2014/6/20
GJW 229,2014/5/15,2014/6/24
HPH 744,2014/5/15,2014/5/29
DYW 878,2014/5/15,2014/6/8
VYC 251,2014/5/15,2014/5/31
YLY 895,2014/5/15,
MDB 668,2014/5/15,2014/6/28
ZFA 188,2014/5/15,2014/6/16
YGJ 386,2014/5/15,2014/7/2
