Vehicle Registration,Date Stolen,Date Recovered
GFG 641,2014/4/30,2014/6/10
PXN 664,2014/4/30,2014/5/9
AWW 354,2014/4/30,
NVR 744,2014/4/30,2014/5/3
TTT 385,2014/4/30,2014/5/17
YEL 814,2014/4/30,2014/5/14
AVD 972,2014/4/30,2014/5/5
PFB 641,2014/4/30,
WTY 879,2014/4/30,2014/5/28
LFJ 387,2014/4/30,2014/4/30
MDS 631,2014/4/30,2014/5/3
PVR 647,2014/4/30,2014/5/11
RGA 344,2014/4/30,
FPL 588,2014/4/30,2014/5/4
EXB 249,2014/4/30,2014/6/15
SJF 839,2014/4/30,2014/5/8
ANR 577,2014/4/30,
GPJ 666,2014/4/30,2014/6/4
SVK 571,2014/4/30,2014/5/23
JFP 129,2014/4/30,2014/6/14
KSK 325,2014/4/30,2014/5/4
CZX 753,2014/4/30,
RJD 456,2014/4/30,
BYD 527,2014/4/30,2014/6/14
SBE 925,2014/4/30,
SYK 727,2014/4/30,
DLJ 885,2014/4/30,2014/6/9
RKE 246,2014/4/30,2014/5/18
BMB 512,2014/4/30,2014/6/17
SZS 634,2014/4/30,2014/6/12
TBG 642,2014/4/30,2014/5/26
FKF 735,2014/4/30,
NBP 667,2014/4/30,
LDC 883,2014/4/30,2014/5/28
NWK 337,2014/4/30,2014/6/18
AXE 693,2014/4/30,
ENA 273,2014/4/30,
AGD 217,2014/4/30,
WYC 415,2014/4/30,2014/6/10
BRN 754,2014/4/30,2014/5/5
EYR 224,2014/4/30,2014/5/29
BKG 968,2014/4/30,2014/6/15
LDV 925,2014/4/30,2014/5/5
TEB 179,2014/4/30,2014/5/26
EYZ 212,2014/4/30,2014/6/10
HWH 628,2014/4/30,2014/5/11
TFG 462,2014/4/30,2014/5/2
VYK 135,2014/4/30,
XRV 688,2014/4/30,2014/5/13
HHP 325,2014/4/30,2014/5/26
ZVH 472,2014/4/30,
XGG 178,2014/4/30,2014/5/6
FFT 516,2014/4/30,2014/5/24
ZAA 357,2014/4/30,2014/5/27
JMA 522,2014/4/30,2014/5/19
PTV 552,2014/4/30,2014/5/25
FVC 971,2014/4/30,2014/6/14
GJK 728,2014/4/30,
TZS 386,2014/4/30,
XAX 389,2014/4/30,2014/5/20
MMZ 766,2014/4/30,2014/5/30
PPE 877,2014/4/30,2014/5/29
GPV 553,2014/4/30,2014/6/3
EAA 726,2014/4/30,2014/5/30
ZPD 687,2014/4/30,
JHR 248,2014/4/30,
KAZ 229,2014/4/30,2014/5/18
WJN 669,2014/4/30,2014/5/11
AWV 259,2014/4/30,2014/5/1
BSC 165,2014/4/30,2014/5/11
TWF 174,2014/4/30,
EYV 429,2014/4/30,2014/5/23
CSD 592,2014/4/30,2014/6/2
AJB 473,2014/4/30,2014/5/30
CDW 772,2014/4/30,2014/5/13
PSY 626,2014/4/30,
FRZ 947,2014/4/30,2014/5/21
EVC 348,2014/4/30,2014/5/17
GLG 917,2014/4/30,2014/6/8
KMY 321,2014/4/30,2014/5/13
ZYD 137,2014/4/30,2014/6/14
TFN 919,2014/4/30,2014/5/13
JZG 735,2014/4/30,2014/5/3
XAM 872,2014/4/30,
MSG 463,2014/4/30,2014/6/2
NWE 829,2014/4/30,2014/6/16
FCX 285,2014/4/30,2014/5/3
XPE 321,2014/4/30,2014/6/3
WLJ 378,2014/4/30,
HRD 532,2014/4/30,2014/5/20
BCN 632,2014/4/30,2014/5/16
PVM 114,2014/4/30,2014/5/24
DPA 756,2014/4/30,2014/6/5
ZVX 246,2014/4/30,2014/5/13
EFF 151,2014/4/30,2014/5/16
CKS 942,2014/4/30,2014/5/3
DRG 627,2014/4/30,2014/5/22
JER 542,2014/4/30,
MWV 825,2014/4/30,
GKN 198,2014/4/30,2014/5/2
SYZ 736,2014/4/30,2014/5/24
VVR 348,2014/4/30,2014/5/12
WSJ 533,2014/4/30,2014/6/9
NEH 723,2014/4/30,2014/5/24
CVT 428,2014/4/30,2014/6/2
JHZ 478,2014/4/30,2014/6/3
EPG 356,2014/4/30,2014/5/26
CGD 237,2014/4/30,2014/5/14
GDD 618,2014/4/30,2014/6/5
ALC 945,2014/4/30,2014/6/15
LXN 613,2014/4/30,2014/5/2
GHH 975,2014/4/30,2014/5/28
ALA 661,2014/4/30,2014/5/17
XGE 945,2014/4/30,2014/5/3
JJR 427,2014/4/30,
CNH 758,2014/4/30,2014/5/14
YLY 853,2014/4/30,2014/5/5
MES 711,2014/4/30,2014/5/6
GSM 382,2014/4/30,2014/5/23
BZM 176,2014/4/30,
ASB 962,2014/4/30,
GFX 917,2014/4/30,
KNK 739,2014/4/30,2014/5/31
APV 581,2014/4/30,2014/6/1
GRS 492,2014/4/30,
MLA 635,2014/4/30,2014/5/15
ZLR 222,2014/4/30,
BGY 947,2014/4/30,2014/5/13
PAS 416,2014/4/30,2014/5/1
KJF 891,2014/4/30,2014/5/26
HKL 345,2014/4/30,
XRG 732,2014/4/30,2014/5/31
ETA 389,2014/4/30,2014/5/16
KJT 899,2014/4/30,
TJP 929,2014/4/30,
GNK 434,2014/4/30,2014/4/30
TKP 313,2014/4/30,2014/6/6
CCW 979,2014/4/30,2014/5/11
PFY 866,2014/4/30,2014/5/28
WXY 259,2014/4/30,
JMB 448,2014/4/30,2014/4/30
PFX 129,2014/4/30,2014/5/19
HLT 142,2014/4/30,
XJJ 245,2014/4/30,
BTP 288,2014/4/30,2014/5/31
FLF 485,2014/4/30,2014/5/3
MNX 139,2014/4/30,2014/6/2
YZN 948,2014/4/30,
JTA 432,2014/4/30,2014/5/24
XZV 983,2014/4/30,2014/5/14
GKP 778,2014/4/30,
BJF 936,2014/4/30,2014/5/16
HEZ 157,2014/4/30,2014/6/4
CHD 327,2014/4/30,2014/5/19
SDR 133,2014/4/30,2014/5/20
WXH 896,2014/4/30,2014/5/15
RKP 733,2014/4/30,2014/6/14
SGR 476,2014/4/30,2014/6/14
APE 113,2014/4/30,
VKE 638,2014/4/30,2014/5/19
AYN 717,2014/4/30,2014/5/15
FAG 961,2014/4/30,
ZZW 343,2014/4/30,2014/5/10
GNX 913,2014/4/30,2014/5/14
YDH 712,2014/4/30,2014/5/12
GTV 992,2014/4/30,2014/5/19
PAP 491,2014/4/30,2014/5/6
TEL 584,2014/4/30,2014/5/19
TKA 571,2014/4/30,2014/5/4
TNZ 653,2014/4/30,
EDG 179,2014/4/30,2014/6/13
ANZ 877,2014/4/30,2014/5/23
JXF 529,2014/4/30,2014/6/16
YVP 415,2014/4/30,2014/5/15
WHH 624,2014/4/30,2014/5/9
NEL 212,2014/4/30,2014/5/6
CCF 698,2014/4/30,2014/6/18
EVC 935,2014/4/30,2014/6/5
FLA 448,2014/4/30,
SLZ 947,2014/4/30,2014/5/20
RPG 937,2014/4/30,
HAK 333,2014/4/30,
LYZ 628,2014/4/30,2014/5/29
HEX 581,2014/4/30,2014/6/12
JKG 727,2014/4/30,2014/5/11
YAA 444,2014/4/30,2014/6/7
AYK 588,2014/4/30,2014/5/26
AAR 181,2014/4/30,2014/5/8
DZY 897,2014/4/30,2014/6/12
SLS 273,2014/4/30,2014/6/14
LKM 964,2014/4/30,2014/6/2
XLS 212,2014/4/30,2014/5/30
WTE 459,2014/4/30,2014/5/25
BRT 314,2014/4/30,2014/5/3
BTP 453,2014/4/30,2014/6/1
GHY 517,2014/4/30,2014/6/3
XTG 115,2014/4/30,2014/5/19
YGW 964,2014/4/30,2014/5/25
JXB 362,2014/4/30,2014/5/23
CJB 211,2014/4/30,2014/5/9
ZFK 411,2014/4/30,2014/6/5
JBL 247,2014/4/30,2014/5/7
VJB 264,2014/4/30,2014/6/16
GSY 652,2014/4/30,2014/5/24
BLZ 492,2014/4/30,2014/5/21
DMY 573,2014/4/30,2014/5/8
FCJ 691,2014/4/30,2014/6/6
GVA 421,2014/4/30,
PPC 977,2014/4/30,2014/5/2
ZTZ 144,2014/4/30,
MMJ 388,2014/4/30,
TJC 221,2014/4/30,
JTY 123,2014/4/30,2014/6/3
BTR 316,2014/4/30,2014/5/8
WAW 678,2014/4/30,2014/5/18
SBD 479,2014/4/30,2014/5/25
MYR 758,2014/4/30,2014/6/12
WYF 127,2014/4/30,
EFG 226,2014/4/30,2014/5/20
JDJ 114,2014/4/30,
FTS 195,2014/4/30,2014/5/16
DNT 753,2014/4/30,
ABD 464,2014/4/30,2014/6/5
MBG 457,2014/4/30,2014/5/12
CDW 499,2014/4/30,2014/5/5
XHZ 686,2014/4/30,
PJC 924,2014/4/30,2014/5/25
AWP 929,2014/4/30,2014/5/24
GFR 451,2014/4/30,
ZKM 341,2014/4/30,2014/6/18
ZFT 163,2014/4/30,2014/5/14
RZK 242,2014/4/30,2014/5/26
WPH 617,2014/4/30,2014/5/29
HAZ 782,2014/4/30,2014/5/21
WSZ 934,2014/4/30,
ZXT 579,2014/4/30,2014/6/6
YPK 874,2014/4/30,2014/6/12
RFT 635,2014/4/30,2014/6/16
NMG 636,2014/4/30,2014/6/3
XHP 291,2014/4/30,2014/6/10
GEW 286,2014/4/30,2014/5/7
WSH 961,2014/4/30,2014/6/4
YGY 262,2014/4/30,2014/5/26
YZY 477,2014/4/30,2014/5/12
KJH 167,2014/4/30,2014/5/31
JVT 537,2014/4/30,2014/6/9
PDE 727,2014/4/30,
SMF 877,2014/4/30,
LVN 376,2014/4/30,
RZV 841,2014/4/30,2014/5/5
DCV 656,2014/4/30,2014/5/17
PEJ 258,2014/4/30,2014/5/13
BPB 525,2014/4/30,2014/5/3
HZZ 299,2014/4/30,2014/6/8
JAP 692,2014/4/30,2014/5/28
KWR 536,2014/4/30,2014/6/5
SCV 797,2014/4/30,2014/5/4
AVF 562,2014/4/30,2014/6/10
KRV 427,2014/4/30,2014/6/3
BDA 385,2014/4/30,2014/6/4
GDM 711,2014/4/30,2014/6/6
YZM 281,2014/4/30,2014/5/16
ZYC 683,2014/4/30,
KWS 868,2014/4/30,2014/6/6
CNF 461,2014/4/30,2014/5/31
YBL 226,2014/4/30,
WSG 941,2014/4/30,2014/6/9
LMH 349,2014/4/30,
FAA 379,2014/4/30,2014/6/2
GTS 885,2014/4/30,2014/6/11
VRZ 958,2014/4/30,
TGZ 174,2014/4/30,2014/5/1
ZHY 257,2014/4/30,2014/5/12
AJR 641,2014/4/30,
RLL 692,2014/4/30,2014/5/31
YAN 596,2014/4/30,2014/5/10
STV 557,2014/4/30,
KBX 215,2014/4/30,2014/5/31
DYK 394,2014/4/30,2014/6/17
SLE 527,2014/4/30,2014/6/17
DTY 627,2014/4/30,2014/5/23
DKF 935,2014/4/30,2014/5/18
JWH 929,2014/4/30,2014/6/18
VYV 158,2014/4/30,2014/6/11
BKY 459,2014/4/30,2014/5/27
LLC 521,2014/4/30,
CSD 459,2014/4/30,2014/5/17
TNW 384,2014/4/30,2014/5/22
NNW 861,2014/4/30,2014/6/16
FWM 685,2014/4/30,2014/5/10
GPY 865,2014/4/30,
BSN 923,2014/4/30,
AVY 628,2014/4/30,
TVB 657,2014/4/30,2014/5/20
HCY 357,2014/4/30,
JST 851,2014/4/30,2014/5/11
FKP 166,2014/4/30,2014/5/28
ZWA 846,2014/4/30,2014/6/1
GGP 143,2014/4/30,2014/5/30
BWE 518,2014/4/30,2014/5/31
NCH 114,2014/4/30,2014/6/3
MLH 668,2014/4/30,2014/6/2
BJM 242,2014/4/30,2014/5/29
WFZ 751,2014/4/30,
EFG 336,2014/4/30,2014/5/14
PXM 991,2014/4/30,2014/6/3
EKJ 735,2014/4/30,2014/5/18
MHE 849,2014/4/30,2014/5/12
BDJ 454,2014/4/30,2014/5/24
BNN 567,2014/4/30,2014/4/30
NSM 176,2014/4/30,2014/6/14
XYT 945,2014/4/30,2014/5/27
RCW 863,2014/4/30,2014/6/6
ZYR 798,2014/4/30,2014/6/6
HJF 743,2014/4/30,2014/6/3
FPM 666,2014/4/30,2014/4/30
AYW 582,2014/4/30,2014/5/9
YTA 712,2014/4/30,
EXN 138,2014/4/30,2014/5/8
KKN 172,2014/4/30,2014/5/7
YAS 913,2014/4/30,
DYT 729,2014/4/30,
VMJ 819,2014/4/30,
TLB 462,2014/4/30,2014/5/28
PRW 958,2014/4/30,2014/4/30
WJX 315,2014/4/30,2014/5/9
BNE 384,2014/4/30,
RNE 526,2014/4/30,2014/5/28
JAC 614,2014/4/30,2014/5/25
LKZ 611,2014/4/30,2014/5/3
FNH 193,2014/4/30,2014/6/16
FVH 965,2014/4/30,
WXY 146,2014/4/30,2014/5/19
BGT 448,2014/4/30,2014/6/17
LYG 535,2014/4/30,
BWG 315,2014/4/30,
PVV 221,2014/4/30,2014/6/13
ERZ 766,2014/4/30,2014/6/10
WSL 723,2014/4/30,2014/6/11
XXZ 531,2014/4/30,2014/5/29
ZSV 618,2014/4/30,2014/5/23
ARH 663,2014/4/30,2014/5/22
AWL 416,2014/4/30,2014/6/11
YLF 314,2014/4/30,
BLS 883,2014/4/30,2014/5/23
FAR 592,2014/4/30,2014/6/5
KLM 563,2014/4/30,2014/5/21
XKR 562,2014/4/30,2014/5/22
HFP 166,2014/4/30,2014/6/5
JLB 193,2014/4/30,2014/5/22
TRW 688,2014/4/30,2014/5/24
AGZ 469,2014/4/30,
NZD 666,2014/4/30,2014/4/30
SSB 224,2014/4/30,2014/5/26
ZXT 948,2014/4/30,2014/6/10
TVA 364,2014/4/30,2014/5/10
CAM 928,2014/4/30,
RZW 284,2014/4/30,2014/5/31
TKJ 725,2014/4/30,2014/6/2
DRX 867,2014/4/30,2014/5/13
LPA 286,2014/4/30,
SRG 417,2014/4/30,2014/6/4
DJM 295,2014/4/30,2014/5/12
HWS 594,2014/4/30,2014/5/25
SLR 245,2014/4/30,
BEZ 523,2014/4/30,2014/6/1
ZMR 322,2014/4/30,2014/5/17
JJV 199,2014/4/30,2014/5/14
DHS 515,2014/4/30,2014/4/30
MKB 867,2014/4/30,
EEM 473,2014/4/30,2014/6/7
DSV 978,2014/4/30,
XRJ 851,2014/4/30,2014/5/23
MZS 715,2014/4/30,2014/5/20
XSW 749,2014/4/30,2014/5/30
NDJ 481,2014/4/30,2014/6/17
EYY 937,2014/4/30,
TCW 761,2014/4/30,2014/5/24
GBC 195,2014/4/30,2014/6/8
AMF 472,2014/4/30,2014/5/31
AZN 265,2014/4/30,
CTY 318,2014/4/30,2014/5/16
RVB 789,2014/4/30,2014/6/5
CZX 752,2014/4/30,2014/5/19
MHT 654,2014/4/30,2014/6/18
RYX 366,2014/4/30,
ERS 919,2014/4/30,
FXA 666,2014/4/30,2014/6/5
HGS 727,2014/4/30,2014/5/5
VFA 915,2014/4/30,2014/5/5
CSN 855,2014/4/30,2014/5/27
SSJ 634,2014/4/30,
EZY 381,2014/4/30,2014/5/1
MJC 897,2014/4/30,2014/6/16
TKM 819,2014/4/30,2014/5/21
VDB 445,2014/4/30,2014/6/18
AZT 268,2014/4/30,
SBF 147,2014/4/30,
TPV 884,2014/4/30,2014/6/16
MBL 716,2014/4/30,
JRV 998,2014/4/30,2014/5/9
SMD 973,2014/4/30,
LBR 772,2014/4/30,2014/6/2
AMP 541,2014/4/30,
ZFS 797,2014/4/30,2014/5/6
KXD 329,2014/4/30,2014/5/27
MKE 994,2014/4/30,2014/5/13
ZCY 437,2014/4/30,2014/5/27
LCA 468,2014/4/30,2014/5/7
YSH 894,2014/4/30,
ZJZ 981,2014/4/30,2014/5/7
ZKT 887,2014/4/30,2014/6/5
HMV 192,2014/4/30,2014/5/28
FJA 214,2014/4/30,2014/5/16
NWJ 876,2014/4/30,2014/6/8
YJL 214,2014/4/30,
ZPL 565,2014/4/30,2014/5/6
VER 519,2014/4/30,2014/5/30
BDF 949,2014/4/30,2014/4/30
SHC 564,2014/4/30,2014/6/3
JXE 498,2014/4/30,
TNA 593,2014/4/30,
VYD 911,2014/4/30,
PTT 346,2014/4/30,2014/5/10
MTC 272,2014/4/30,2014/5/28
DED 885,2014/4/30,2014/6/8
YCT 727,2014/4/30,2014/6/10
BCV 227,2014/4/30,
HNZ 223,2014/4/30,2014/5/14
JYV 899,2014/4/30,
ZGG 385,2014/4/30,2014/5/12
YVB 644,2014/4/30,2014/5/2
MAL 356,2014/4/30,2014/5/10
WDH 399,2014/4/30,
XSE 845,2014/4/30,2014/5/17
GFF 427,2014/4/30,2014/5/11
XJJ 959,2014/4/30,2014/5/31
CPJ 629,2014/4/30,2014/6/6
KZT 723,2014/4/30,
RRA 348,2014/4/30,
YHJ 665,2014/4/30,2014/5/29
BWS 817,2014/4/30,2014/6/1
LFZ 296,2014/4/30,2014/6/9
KHF 884,2014/4/30,2014/6/18
CFT 862,2014/4/30,2014/5/20
JTP 352,2014/4/30,2014/6/18
ASV 183,2014/4/30,2014/5/11
MTD 337,2014/4/30,2014/5/4
XJS 898,2014/4/30,2014/6/4
WAW 295,2014/4/30,2014/5/7
HGW 268,2014/4/30,2014/5/25
AJG 892,2014/4/30,2014/6/5
RXK 242,2014/4/30,2014/6/18
AKF 851,2014/4/30,
PWX 989,2014/4/30,2014/5/6
XXV 658,2014/4/30,2014/5/17
GDL 111,2014/4/30,
GRD 267,2014/4/30,2014/5/17
ZFF 238,2014/4/30,2014/6/8
TKF 544,2014/4/30,
CNM 353,2014/4/30,2014/4/30
YTR 279,2014/4/30,
MWN 362,2014/4/30,2014/5/20
