Vehicle Registration,Date Stolen,Date Recovered
NMP 965,2017/3/15,2017/5/1
GMX 724,2017/3/15,2017/3/17
ETT 857,2017/3/15,
VFY 763,2017/3/15,2017/3/15
LGZ 124,2017/3/15,2017/4/15
EPS 667,2017/3/15,2017/5/3
CYF 851,2017/3/15,2017/4/7
CMC 463,2017/3/15,
MFE 841,2017/3/15,2017/3/16
CLR 818,2017/3/15,
FGN 792,2017/3/15,2017/3/24
VDY 733,2017/3/15,2017/4/17
XRB 352,2017/3/15,
XLT 946,2017/3/15,2017/4/20
ACB 371,2017/3/15,2017/3/19
BTA 314,2017/3/15,2017/4/8
VTY 472,2017/3/15,
BLW 542,2017/3/15,
KPR 224,2017/3/15,2017/3/28
NSF 821,2017/3/15,2017/5/2
ZYD 673,2017/3/15,2017/4/12
PZE 226,2017/3/15,2017/5/3
PWV 573,2017/3/15,2017/4/15
LAW 196,2017/3/15,
MGN 515,2017/3/15,
AWN 321,2017/3/15,2017/4/20
SJD 335,2017/3/15,2017/4/24
GTD 755,2017/3/15,2017/4/25
ACR 815,2017/3/15,
JRL 874,2017/3/15,2017/3/25
GWG 657,2017/3/15,
LXD 348,2017/3/15,2017/4/17
APE 148,2017/3/15,
NAY 619,2017/3/15,2017/4/29
MTJ 622,2017/3/15,2017/4/8
FPJ 245,2017/3/15,2017/4/23
ZZX 222,2017/3/15,2017/5/2
XCB 473,2017/3/15,2017/3/16
ZFT 641,2017/3/15,2017/3/29
CXV 858,2017/3/15,
FHN 117,2017/3/15,2017/4/20
VYS 121,2017/3/15,2017/4/12
NWD 272,2017/3/15,2017/3/23
RBA 332,2017/3/15,
GAE 479,2017/3/15,2017/4/8
MHV 542,2017/3/15,
GVE 667,2017/3/15,
DRJ 974,2017/3/15,2017/3/18
ZRV 282,2017/3/15,2017/3/30
HZP 447,2017/3/15,2017/4/12
LZZ 593,2017/3/15,2017/4/4
SCG 165,2017/3/15,
GDL 745,2017/3/15,
MPG 719,2017/3/15,2017/4/19
CXM 855,2017/3/15,2017/4/19
FFL 783,2017/3/15,2017/5/3
LMC 238,2017/3/15,
TVA 317,2017/3/15,2017/4/7
JXY 797,2017/3/15,2017/4/15
LVL 215,2017/3/15,2017/4/2
