Vehicle Registration,Date Stolen,Date Recovered
JEH 249,2014/7/4,2014/7/14
BDA 163,2014/7/4,2014/8/18
BFC 939,2014/7/4,2014/8/12
FJD 198,2014/7/4,2014/7/29
FJV 213,2014/7/4,2014/7/6
PJM 792,2014/7/4,2014/7/14
VDG 513,2014/7/4,2014/7/4
KWY 182,2014/7/4,
RLV 257,2014/7/4,2014/7/20
DHG 941,2014/7/4,
DFE 761,2014/7/4,
JHS 241,2014/7/4,2014/8/19
VHA 541,2014/7/4,
WNG 791,2014/7/4,2014/7/6
HWX 698,2014/7/4,2014/8/3
BTV 212,2014/7/4,
KXC 111,2014/7/4,
WDX 176,2014/7/4,2014/7/8
GHX 523,2014/7/4,2014/7/25
THK 633,2014/7/4,2014/8/21
DDH 191,2014/7/4,2014/7/15
DVT 896,2014/7/4,2014/8/19
RLX 738,2014/7/4,
LCG 761,2014/7/4,2014/8/14
EEW 541,2014/7/4,2014/7/20
CNH 466,2014/7/4,
KAY 843,2014/7/4,2014/7/25
DEN 875,2014/7/4,
YDP 774,2014/7/4,2014/7/7
CPN 756,2014/7/4,2014/7/31
ACH 611,2014/7/4,2014/7/16
VMJ 255,2014/7/4,2014/7/29
XFK 414,2014/7/4,
YHR 777,2014/7/4,2014/8/15
RTW 622,2014/7/4,2014/7/4
XRY 219,2014/7/4,2014/7/10
CYV 322,2014/7/4,2014/8/13
RGP 745,2014/7/4,
RWK 768,2014/7/4,2014/7/29
ELL 453,2014/7/4,2014/7/4
EAP 796,2014/7/4,2014/7/22
YDA 853,2014/7/4,2014/8/1
KXM 254,2014/7/4,2014/7/4
JBA 765,2014/7/4,2014/7/13
GPN 495,2014/7/4,
LXW 587,2014/7/4,2014/7/16
YCY 678,2014/7/4,2014/7/27
ZJH 857,2014/7/4,2014/8/16
ZPM 873,2014/7/4,2014/7/26
TKT 655,2014/7/4,2014/7/23
WBV 556,2014/7/4,2014/8/7
DTH 523,2014/7/4,2014/7/30
AJL 324,2014/7/4,2014/7/19
RAW 318,2014/7/4,2014/7/20
ZRA 594,2014/7/4,2014/8/19
YAT 989,2014/7/4,2014/8/11
YYP 212,2014/7/4,2014/7/31
TCW 574,2014/7/4,2014/7/24
JXN 531,2014/7/4,2014/8/17
LBH 264,2014/7/4,2014/8/12
FHH 233,2014/7/4,2014/7/22
CNS 855,2014/7/4,2014/8/4
PKN 943,2014/7/4,2014/7/14
BYR 984,2014/7/4,2014/8/13
GCF 413,2014/7/4,
NSJ 741,2014/7/4,
KWM 288,2014/7/4,2014/7/25
DLB 364,2014/7/4,2014/7/6
TGM 432,2014/7/4,2014/7/26
JJK 685,2014/7/4,2014/7/29
TRM 996,2014/7/4,2014/8/2
RFF 637,2014/7/4,
RTY 168,2014/7/4,2014/8/12
HDV 448,2014/7/4,2014/7/8
ZCN 981,2014/7/4,
SAS 999,2014/7/4,2014/7/9
VFZ 265,2014/7/4,2014/7/23
XGP 782,2014/7/4,2014/7/8
DRN 226,2014/7/4,2014/7/22
ZVH 518,2014/7/4,2014/7/17
BDP 289,2014/7/4,2014/7/4
SPB 559,2014/7/4,2014/7/19
YWW 339,2014/7/4,
XJD 828,2014/7/4,
ADS 759,2014/7/4,2014/7/5
RAK 568,2014/7/4,2014/7/9
LVP 399,2014/7/4,
PMF 572,2014/7/4,2014/7/24
TAL 336,2014/7/4,2014/7/4
VPR 359,2014/7/4,
FDG 326,2014/7/4,
APB 176,2014/7/4,2014/7/25
PMV 648,2014/7/4,2014/8/8
VRL 438,2014/7/4,2014/7/31
ZFE 691,2014/7/4,
YJH 769,2014/7/4,2014/7/17
DER 129,2014/7/4,2014/8/4
LKM 627,2014/7/4,
BJA 548,2014/7/4,2014/7/30
XPR 151,2014/7/4,2014/7/17
JFE 125,2014/7/4,
PSD 561,2014/7/4,2014/7/6
PDP 298,2014/7/4,2014/8/14
SDC 536,2014/7/4,2014/7/4
DSE 857,2014/7/4,2014/8/19
WZX 771,2014/7/4,2014/8/18
NKJ 341,2014/7/4,2014/8/16
KWJ 149,2014/7/4,2014/8/13
SSG 992,2014/7/4,2014/8/11
FCH 992,2014/7/4,2014/8/7
FHZ 837,2014/7/4,
VPK 638,2014/7/4,2014/7/8
DXA 989,2014/7/4,2014/8/16
RKA 379,2014/7/4,2014/8/5
DVW 199,2014/7/4,2014/8/10
RDC 372,2014/7/4,2014/8/6
AKV 127,2014/7/4,2014/8/14
LPE 877,2014/7/4,2014/7/25
ZDL 511,2014/7/4,2014/8/20
CAG 696,2014/7/4,2014/8/5
VRF 326,2014/7/4,2014/7/11
ZPN 479,2014/7/4,2014/7/18
TEG 662,2014/7/4,2014/7/20
MNX 152,2014/7/4,2014/7/21
ZRA 152,2014/7/4,2014/8/10
ABM 456,2014/7/4,
TJX 731,2014/7/4,2014/8/17
HGT 671,2014/7/4,2014/8/21
FSJ 293,2014/7/4,2014/7/23
LYN 669,2014/7/4,2014/7/29
CTH 137,2014/7/4,2014/8/2
TJS 342,2014/7/4,2014/8/4
CVE 823,2014/7/4,2014/7/14
ZHE 453,2014/7/4,2014/8/21
TWK 978,2014/7/4,2014/7/26
CMH 562,2014/7/4,2014/7/10
HPL 877,2014/7/4,2014/8/9
MWB 953,2014/7/4,2014/7/22
KFL 676,2014/7/4,2014/7/17
HPS 696,2014/7/4,2014/8/18
EYA 981,2014/7/4,
CRL 885,2014/7/4,2014/7/9
DYC 375,2014/7/4,2014/7/31
HFM 111,2014/7/4,2014/8/14
YFV 524,2014/7/4,2014/7/31
NKM 124,2014/7/4,2014/7/25
LVL 156,2014/7/4,2014/7/13
JHP 666,2014/7/4,
WNX 676,2014/7/4,2014/8/5
JVT 315,2014/7/4,2014/7/29
VSP 267,2014/7/4,2014/7/20
ACD 989,2014/7/4,2014/8/10
