Vehicle Registration,Date Stolen,Date Recovered
SBZ 379,2012/5/6,2012/6/16
GST 653,2012/5/6,
ECM 294,2012/5/6,2012/6/8
WXL 568,2012/5/6,2012/5/25
DLV 776,2012/5/6,2012/5/22
KKJ 531,2012/5/6,2012/5/18
LNN 694,2012/5/6,2012/6/21
JNL 853,2012/5/6,2012/6/17
GGK 158,2012/5/6,2012/5/30
VET 692,2012/5/6,2012/5/16
PCA 137,2012/5/6,2012/5/31
MKJ 215,2012/5/6,
NYD 962,2012/5/6,2012/6/19
CXX 774,2012/5/6,2012/5/25
HSE 438,2012/5/6,2012/5/15
VSN 144,2012/5/6,2012/6/3
HRZ 113,2012/5/6,2012/5/12
FHX 488,2012/5/6,
ADV 435,2012/5/6,2012/6/13
TPD 968,2012/5/6,2012/5/18
HNJ 144,2012/5/6,
PTB 998,2012/5/6,2012/6/10
RJA 352,2012/5/6,2012/6/24
XFG 422,2012/5/6,2012/6/15
CDA 341,2012/5/6,2012/6/13
ZTV 548,2012/5/6,2012/6/14
XDG 389,2012/5/6,
NND 118,2012/5/6,2012/6/20
YSX 874,2012/5/6,2012/6/4
PHG 845,2012/5/6,
LHM 196,2012/5/6,
YXS 887,2012/5/6,
WJN 791,2012/5/6,2012/5/13
NRP 574,2012/5/6,
DBP 739,2012/5/6,2012/5/30
CTW 977,2012/5/6,2012/6/13
SCY 187,2012/5/6,2012/5/13
EAK 391,2012/5/6,2012/5/29
DNT 819,2012/5/6,2012/6/19
XEP 223,2012/5/6,2012/6/13
XRV 557,2012/5/6,2012/5/17
YDL 352,2012/5/6,
FHT 299,2012/5/6,2012/6/20
FZD 719,2012/5/6,2012/5/21
FPJ 339,2012/5/6,2012/5/6
HFX 946,2012/5/6,2012/5/30
VMY 856,2012/5/6,2012/6/17
VZG 555,2012/5/6,2012/5/25
WMZ 882,2012/5/6,2012/6/16
HGV 711,2012/5/6,2012/5/26
LLY 615,2012/5/6,2012/5/28
TLL 365,2012/5/6,2012/6/21
XYB 866,2012/5/6,2012/6/18
SPL 282,2012/5/6,2012/6/18
NSA 168,2012/5/6,2012/6/23
CJC 475,2012/5/6,2012/6/10
JZW 295,2012/5/6,2012/6/24
NGX 413,2012/5/6,2012/6/14
PTT 958,2012/5/6,
YSV 355,2012/5/6,
XRW 937,2012/5/6,
SDL 496,2012/5/6,2012/5/22
NMT 988,2012/5/6,2012/5/22
VVE 377,2012/5/6,
HSM 348,2012/5/6,2012/5/20
YSF 348,2012/5/6,2012/5/10
JYR 189,2012/5/6,
HHC 556,2012/5/6,2012/5/19
WKZ 311,2012/5/6,2012/5/28
EXA 159,2012/5/6,2012/5/13
SWW 813,2012/5/6,2012/5/19
HJZ 177,2012/5/6,2012/5/24
KFL 988,2012/5/6,2012/5/21
LZV 993,2012/5/6,2012/6/3
DEW 774,2012/5/6,2012/6/21
DPX 614,2012/5/6,2012/6/21
MRR 352,2012/5/6,2012/5/8
MKH 154,2012/5/6,
WPY 697,2012/5/6,
GZV 396,2012/5/6,
BHK 363,2012/5/6,2012/6/18
CZD 318,2012/5/6,2012/6/24
FVV 444,2012/5/6,2012/5/31
BRZ 548,2012/5/6,2012/6/21
BFA 291,2012/5/6,2012/5/31
TYK 953,2012/5/6,2012/6/21
ZZA 289,2012/5/6,2012/6/9
WPF 934,2012/5/6,2012/6/2
AFF 888,2012/5/6,
GFR 595,2012/5/6,2012/5/19
TMM 478,2012/5/6,
MGJ 486,2012/5/6,2012/5/20
JCY 311,2012/5/6,
CXW 632,2012/5/6,2012/6/15
GLD 781,2012/5/6,2012/6/4
ECG 645,2012/5/6,2012/5/24
YFC 861,2012/5/6,2012/6/9
YHG 894,2012/5/6,2012/6/15
LBA 345,2012/5/6,2012/6/3
MSA 971,2012/5/6,2012/6/13
MDR 111,2012/5/6,2012/6/9
VMV 587,2012/5/6,2012/5/19
HYB 451,2012/5/6,2012/5/19
SVG 997,2012/5/6,2012/6/19
NRJ 887,2012/5/6,2012/5/19
JTM 971,2012/5/6,2012/5/30
KFP 894,2012/5/6,2012/5/14
XFH 378,2012/5/6,
PXY 245,2012/5/6,2012/5/6
SPY 754,2012/5/6,2012/6/8
GML 721,2012/5/6,
LYY 549,2012/5/6,2012/6/11
JLG 824,2012/5/6,2012/5/28
FAC 454,2012/5/6,2012/6/20
PTZ 236,2012/5/6,2012/6/18
XTP 455,2012/5/6,2012/5/12
XHH 118,2012/5/6,2012/5/26
BLL 296,2012/5/6,
AKY 795,2012/5/6,2012/5/20
PSZ 471,2012/5/6,2012/5/30
YKL 218,2012/5/6,2012/5/28
HAD 827,2012/5/6,2012/6/6
BNK 154,2012/5/6,2012/6/11
BPL 489,2012/5/6,
ZSE 526,2012/5/6,
ZCH 944,2012/5/6,2012/6/3
CTJ 264,2012/5/6,2012/5/17
SCB 541,2012/5/6,2012/6/24
VCX 551,2012/5/6,2012/5/9
PEC 417,2012/5/6,2012/6/24
APF 161,2012/5/6,2012/5/28
LSW 155,2012/5/6,2012/6/17
CAD 351,2012/5/6,2012/5/23
RXM 438,2012/5/6,2012/5/26
CKL 789,2012/5/6,2012/6/9
RGA 839,2012/5/6,
JFG 167,2012/5/6,2012/5/11
FFJ 751,2012/5/6,2012/5/22
GXY 191,2012/5/6,
HKP 315,2012/5/6,2012/6/10
WJA 154,2012/5/6,2012/5/23
HNL 659,2012/5/6,2012/5/17
ZHM 419,2012/5/6,2012/5/14
DCS 228,2012/5/6,2012/6/17
MSX 213,2012/5/6,2012/5/14
NMS 465,2012/5/6,2012/6/7
DAG 713,2012/5/6,2012/6/6
FSW 462,2012/5/6,2012/5/20
SVA 811,2012/5/6,2012/6/2
DNW 537,2012/5/6,2012/6/9
LGA 162,2012/5/6,2012/6/9
BZX 457,2012/5/6,2012/5/19
FFT 858,2012/5/6,
LRM 551,2012/5/6,2012/6/8
ADY 422,2012/5/6,2012/6/19
CVT 132,2012/5/6,2012/5/14
GLG 998,2012/5/6,2012/5/17
YYR 962,2012/5/6,2012/6/11
HJG 389,2012/5/6,
JDT 613,2012/5/6,2012/6/17
LCD 187,2012/5/6,
YGK 259,2012/5/6,2012/6/23
BVS 898,2012/5/6,2012/6/4
EFP 826,2012/5/6,2012/6/5
BJL 517,2012/5/6,2012/5/14
WDJ 551,2012/5/6,2012/5/31
EWN 369,2012/5/6,2012/5/24
NTV 617,2012/5/6,2012/5/7
RVC 255,2012/5/6,2012/6/15
PCA 751,2012/5/6,
TDP 314,2012/5/6,
AXX 396,2012/5/6,
CAX 794,2012/5/6,2012/6/23
AER 596,2012/5/6,2012/5/11
XPW 917,2012/5/6,2012/5/21
TAC 665,2012/5/6,
NXP 522,2012/5/6,2012/5/19
EYF 875,2012/5/6,2012/5/11
TJJ 376,2012/5/6,2012/5/7
TMZ 934,2012/5/6,2012/5/8
TRY 216,2012/5/6,2012/5/23
JKS 255,2012/5/6,2012/6/7
YSW 322,2012/5/6,2012/5/18
WFS 624,2012/5/6,2012/5/14
XSB 169,2012/5/6,
ASX 398,2012/5/6,2012/6/17
XTZ 558,2012/5/6,2012/5/25
JAG 797,2012/5/6,
GXG 846,2012/5/6,2012/6/6
GTE 439,2012/5/6,2012/5/6
JLT 546,2012/5/6,
HMR 676,2012/5/6,2012/5/13
EXA 161,2012/5/6,2012/6/16
CAE 869,2012/5/6,2012/5/20
AGH 591,2012/5/6,2012/6/4
RFL 991,2012/5/6,2012/5/18
PWE 499,2012/5/6,2012/5/27
RLH 454,2012/5/6,2012/5/26
EEN 437,2012/5/6,
GKJ 359,2012/5/6,
TME 879,2012/5/6,
XZW 572,2012/5/6,
WCS 758,2012/5/6,2012/5/23
LAC 561,2012/5/6,2012/6/16
DGP 926,2012/5/6,2012/6/5
RNM 488,2012/5/6,
GDL 436,2012/5/6,2012/6/5
DGG 781,2012/5/6,2012/5/24
DCH 462,2012/5/6,2012/6/24
MJC 941,2012/5/6,2012/5/9
MAE 564,2012/5/6,2012/5/31
RTV 938,2012/5/6,2012/6/1
ETE 761,2012/5/6,
EFX 857,2012/5/6,
FSE 899,2012/5/6,2012/5/13
PST 841,2012/5/6,2012/6/19
WNS 683,2012/5/6,2012/5/7
MBF 456,2012/5/6,2012/5/13
FPS 677,2012/5/6,2012/6/8
NKD 846,2012/5/6,
JFZ 898,2012/5/6,2012/5/23
RVF 868,2012/5/6,2012/5/19
NTP 843,2012/5/6,
XKB 422,2012/5/6,2012/5/8
JDZ 273,2012/5/6,2012/6/23
FVY 858,2012/5/6,2012/6/5
EFF 619,2012/5/6,
GXZ 689,2012/5/6,2012/6/12
TJJ 581,2012/5/6,2012/5/19
VFM 641,2012/5/6,
WFD 995,2012/5/6,2012/6/16
JYY 834,2012/5/6,2012/6/4
ALD 151,2012/5/6,
ZZV 842,2012/5/6,2012/6/11
FYT 588,2012/5/6,2012/6/2
NXC 825,2012/5/6,2012/5/7
RGN 895,2012/5/6,2012/6/5
FAZ 961,2012/5/6,2012/5/13
DSN 371,2012/5/6,2012/5/27
YWM 592,2012/5/6,2012/5/7
YKD 158,2012/5/6,2012/5/18
HZG 886,2012/5/6,2012/6/8
TWS 497,2012/5/6,2012/6/9
WJZ 111,2012/5/6,
ALA 281,2012/5/6,2012/6/10
LXZ 776,2012/5/6,2012/5/23
EZV 246,2012/5/6,2012/6/5
TNE 292,2012/5/6,2012/6/8
FDV 455,2012/5/6,2012/6/8
DJY 179,2012/5/6,2012/6/16
APY 136,2012/5/6,2012/6/10
WWK 385,2012/5/6,2012/5/27
ESK 689,2012/5/6,2012/6/15
GCZ 176,2012/5/6,2012/5/31
TZD 336,2012/5/6,2012/6/24
KKN 714,2012/5/6,2012/6/15
ZPV 152,2012/5/6,
VES 276,2012/5/6,2012/6/8
HSN 842,2012/5/6,2012/5/9
SWE 441,2012/5/6,2012/6/10
GJB 185,2012/5/6,2012/5/15
RBL 198,2012/5/6,2012/6/21
TGJ 389,2012/5/6,2012/5/16
NFG 799,2012/5/6,2012/6/8
LVX 366,2012/5/6,2012/5/28
LAF 371,2012/5/6,2012/6/6
YKS 174,2012/5/6,2012/5/11
DGM 625,2012/5/6,2012/6/2
KVN 296,2012/5/6,
WNW 878,2012/5/6,2012/5/12
PKV 636,2012/5/6,
RNC 319,2012/5/6,
LMX 955,2012/5/6,2012/6/24
EMF 263,2012/5/6,2012/6/7
DAY 779,2012/5/6,2012/5/30
TKL 459,2012/5/6,2012/5/12
XVJ 293,2012/5/6,
KMH 738,2012/5/6,2012/6/2
XWD 199,2012/5/6,2012/5/21
ABC 196,2012/5/6,2012/6/12
JFF 795,2012/5/6,2012/5/21
YVH 267,2012/5/6,2012/5/31
XCK 771,2012/5/6,2012/5/6
MXD 921,2012/5/6,2012/5/16
TAH 168,2012/5/6,2012/5/29
MFC 261,2012/5/6,2012/6/18
MEC 821,2012/5/6,2012/6/5
FHF 134,2012/5/6,2012/6/14
NNK 645,2012/5/6,
RAD 518,2012/5/6,2012/5/22
ZXJ 994,2012/5/6,2012/6/4
KBV 364,2012/5/6,
LEP 163,2012/5/6,
XBE 282,2012/5/6,2012/5/19
ZWB 498,2012/5/6,
ZTD 361,2012/5/6,2012/5/30
XAZ 833,2012/5/6,2012/6/12
AHZ 824,2012/5/6,2012/6/15
WJG 747,2012/5/6,2012/5/15
EJC 925,2012/5/6,2012/5/27
NZG 825,2012/5/6,2012/5/13
BHH 692,2012/5/6,2012/5/7
YXL 377,2012/5/6,
WJP 828,2012/5/6,2012/6/3
XDG 219,2012/5/6,2012/5/13
FNR 146,2012/5/6,
JMZ 312,2012/5/6,2012/5/10
DEA 783,2012/5/6,2012/6/1
VWT 788,2012/5/6,2012/5/29
TCZ 218,2012/5/6,2012/6/10
SML 683,2012/5/6,2012/5/28
ALA 994,2012/5/6,2012/5/30
AKF 589,2012/5/6,2012/5/17
BAM 929,2012/5/6,2012/6/11
LVB 488,2012/5/6,2012/5/26
JBS 486,2012/5/6,2012/5/8
RAD 652,2012/5/6,2012/5/27
GYN 885,2012/5/6,
TPK 242,2012/5/6,
AVD 738,2012/5/6,2012/6/8
YEF 271,2012/5/6,2012/6/17
HHB 936,2012/5/6,2012/6/8
PNP 329,2012/5/6,2012/6/24
YAR 717,2012/5/6,2012/5/30
FBX 633,2012/5/6,2012/5/25
TCV 112,2012/5/6,2012/6/16
CGD 734,2012/5/6,
ETF 742,2012/5/6,2012/5/20
WRR 361,2012/5/6,2012/6/5
DYL 129,2012/5/6,2012/5/28
DEP 758,2012/5/6,2012/5/11
RWJ 516,2012/5/6,2012/5/19
VCE 456,2012/5/6,
RWM 494,2012/5/6,2012/6/20
GLN 256,2012/5/6,
NWP 871,2012/5/6,2012/5/18
RWE 981,2012/5/6,2012/5/18
KNB 637,2012/5/6,2012/6/17
YDE 611,2012/5/6,2012/5/12
ZDW 799,2012/5/6,2012/5/21
PAS 229,2012/5/6,2012/5/28
FZV 955,2012/5/6,2012/6/11
ZGW 697,2012/5/6,2012/5/26
SYZ 626,2012/5/6,2012/6/7
GLB 317,2012/5/6,
SYH 232,2012/5/6,2012/6/11
KAS 627,2012/5/6,2012/6/8
PDK 298,2012/5/6,2012/5/8
GHR 145,2012/5/6,2012/6/13
DWW 933,2012/5/6,2012/5/20
ELD 289,2012/5/6,2012/5/20
VCS 839,2012/5/6,2012/5/9
XRV 957,2012/5/6,2012/5/11
FKL 397,2012/5/6,2012/6/5
WXZ 578,2012/5/6,2012/6/15
BCF 379,2012/5/6,2012/6/23
VAB 654,2012/5/6,2012/6/22
JDY 451,2012/5/6,
MJA 496,2012/5/6,
XLW 448,2012/5/6,2012/5/17
LEM 969,2012/5/6,2012/6/16
YLC 594,2012/5/6,
MDT 486,2012/5/6,
