Vehicle Registration,Date Stolen,Date Recovered
ZZS 663,2013/10/7,2013/11/15
YEA 151,2013/10/7,2013/10/9
EDN 546,2013/10/7,
KTK 966,2013/10/7,
RWH 785,2013/10/7,2013/11/15
LCJ 562,2013/10/7,2013/11/11
XHP 129,2013/10/7,2013/11/18
JME 888,2013/10/7,2013/11/6
WWJ 674,2013/10/7,2013/10/25
HPB 331,2013/10/7,2013/11/4
ANB 313,2013/10/7,2013/11/24
ZZG 439,2013/10/7,2013/10/15
LCR 781,2013/10/7,2013/10/14
ZWT 695,2013/10/7,2013/10/11
YZV 373,2013/10/7,2013/10/16
XRR 711,2013/10/7,2013/10/31
KHV 248,2013/10/7,2013/10/26
JNH 254,2013/10/7,2013/11/15
XYK 329,2013/10/7,
YBX 244,2013/10/7,2013/10/27
JJD 679,2013/10/7,
PVX 299,2013/10/7,2013/10/12
XFX 263,2013/10/7,2013/10/16
JPE 393,2013/10/7,2013/11/6
DKW 223,2013/10/7,2013/11/11
ZGR 418,2013/10/7,2013/10/20
ZJF 253,2013/10/7,
DPD 177,2013/10/7,2013/10/15
DXZ 529,2013/10/7,2013/10/22
MYE 367,2013/10/7,2013/11/2
HGG 695,2013/10/7,2013/10/29
CRZ 616,2013/10/7,2013/10/16
DGF 287,2013/10/7,
BPP 611,2013/10/7,2013/11/4
BRT 546,2013/10/7,2013/10/25
KBK 517,2013/10/7,2013/11/5
TYD 354,2013/10/7,2013/11/9
MGM 488,2013/10/7,
CNM 487,2013/10/7,2013/11/19
YNT 843,2013/10/7,2013/10/7
ASW 183,2013/10/7,2013/11/19
ZCY 119,2013/10/7,2013/11/16
DHJ 422,2013/10/7,
BPJ 968,2013/10/7,2013/10/20
GDH 218,2013/10/7,2013/10/16
SVK 788,2013/10/7,2013/10/30
TER 996,2013/10/7,2013/10/15
SVA 399,2013/10/7,
WRV 967,2013/10/7,2013/11/1
DNT 473,2013/10/7,2013/10/17
CKD 423,2013/10/7,2013/10/25
ALK 389,2013/10/7,2013/11/20
SHX 296,2013/10/7,
SGW 387,2013/10/7,2013/10/15
NSD 577,2013/10/7,2013/11/22
GBX 233,2013/10/7,2013/11/4
RZS 441,2013/10/7,2013/10/22
DCS 951,2013/10/7,2013/11/22
HZR 174,2013/10/7,
JHX 962,2013/10/7,2013/11/18
SNR 818,2013/10/7,2013/10/10
JNH 691,2013/10/7,2013/10/12
CRW 365,2013/10/7,2013/10/30
ZSZ 124,2013/10/7,
FGE 841,2013/10/7,2013/10/16
YCS 214,2013/10/7,2013/10/9
ERV 936,2013/10/7,2013/11/18
CJW 481,2013/10/7,2013/10/25
SHJ 782,2013/10/7,
LGH 573,2013/10/7,2013/10/19
RNW 569,2013/10/7,2013/11/11
KYV 138,2013/10/7,2013/11/12
TSM 794,2013/10/7,2013/11/3
VTM 134,2013/10/7,2013/11/2
CDS 328,2013/10/7,2013/10/27
RTF 948,2013/10/7,2013/11/13
NKS 175,2013/10/7,2013/11/11
AWS 847,2013/10/7,
JYX 125,2013/10/7,2013/11/13
GSA 226,2013/10/7,
AXK 875,2013/10/7,2013/10/10
LLE 326,2013/10/7,2013/10/27
GEM 596,2013/10/7,
RVS 155,2013/10/7,2013/10/11
GSV 536,2013/10/7,2013/10/24
WHP 634,2013/10/7,2013/11/13
GBX 921,2013/10/7,2013/10/12
JJD 981,2013/10/7,2013/10/10
JWA 589,2013/10/7,2013/11/10
WPR 618,2013/10/7,2013/11/14
BZT 462,2013/10/7,2013/10/18
NKC 855,2013/10/7,2013/10/11
FRG 543,2013/10/7,2013/11/23
JED 545,2013/10/7,2013/10/23
PXW 836,2013/10/7,2013/10/25
PVX 388,2013/10/7,2013/10/19
MVG 463,2013/10/7,2013/11/19
AHA 497,2013/10/7,
CNG 663,2013/10/7,2013/11/2
FAX 646,2013/10/7,2013/11/6
YTA 629,2013/10/7,2013/11/24
ABV 969,2013/10/7,2013/10/20
YWE 257,2013/10/7,2013/11/13
GSC 543,2013/10/7,2013/10/24
SKL 273,2013/10/7,
PAM 555,2013/10/7,2013/11/23
TZR 644,2013/10/7,2013/10/10
ATG 585,2013/10/7,2013/11/17
TKF 251,2013/10/7,2013/10/15
AAP 523,2013/10/7,2013/11/15
TWT 568,2013/10/7,2013/11/25
JFE 993,2013/10/7,
DTV 137,2013/10/7,2013/11/15
VZN 476,2013/10/7,2013/10/9
ZNS 974,2013/10/7,2013/10/16
KYV 383,2013/10/7,2013/11/11
RLH 457,2013/10/7,
AAR 636,2013/10/7,2013/11/3
EKY 464,2013/10/7,2013/10/29
NWP 495,2013/10/7,2013/11/19
GWT 336,2013/10/7,2013/10/23
CSY 676,2013/10/7,2013/11/11
JZB 433,2013/10/7,2013/10/11
AMX 611,2013/10/7,2013/10/9
DBH 483,2013/10/7,2013/11/5
CSG 858,2013/10/7,2013/10/9
DVZ 954,2013/10/7,2013/10/21
TMF 777,2013/10/7,
RKL 733,2013/10/7,
JLH 612,2013/10/7,2013/11/13
LXK 321,2013/10/7,2013/10/8
THP 419,2013/10/7,2013/11/16
NFE 134,2013/10/7,2013/11/12
XWN 927,2013/10/7,2013/11/24
TAE 838,2013/10/7,2013/11/19
JTY 976,2013/10/7,2013/10/12
RYA 797,2013/10/7,
DPK 351,2013/10/7,
HBP 979,2013/10/7,2013/10/11
JRR 548,2013/10/7,2013/10/12
TCG 273,2013/10/7,
BBS 646,2013/10/7,2013/10/10
CXN 691,2013/10/7,2013/11/15
WGH 414,2013/10/7,2013/11/11
MCN 475,2013/10/7,
LNY 634,2013/10/7,2013/10/21
NGK 635,2013/10/7,2013/10/24
GNH 482,2013/10/7,2013/11/24
JJD 317,2013/10/7,2013/11/4
MKD 422,2013/10/7,2013/11/1
AMV 792,2013/10/7,
TYB 229,2013/10/7,2013/10/20
PHF 839,2013/10/7,2013/11/15
TTA 831,2013/10/7,
AYH 343,2013/10/7,2013/11/8
GCM 164,2013/10/7,2013/11/2
DXT 897,2013/10/7,
TXA 213,2013/10/7,2013/11/14
KYD 369,2013/10/7,2013/11/18
RBN 257,2013/10/7,2013/10/21
FMR 436,2013/10/7,2013/10/18
VGN 534,2013/10/7,2013/10/12
HVR 623,2013/10/7,2013/11/20
BJD 819,2013/10/7,
PPZ 664,2013/10/7,2013/10/31
SVK 443,2013/10/7,2013/10/14
YNW 716,2013/10/7,2013/10/17
PKH 954,2013/10/7,2013/10/20
SMY 655,2013/10/7,2013/10/25
GXY 485,2013/10/7,2013/11/19
EYY 519,2013/10/7,2013/10/10
KAZ 216,2013/10/7,2013/10/22
MNR 845,2013/10/7,2013/11/15
EXJ 278,2013/10/7,
NPS 657,2013/10/7,2013/11/13
KZE 462,2013/10/7,2013/11/22
NPW 391,2013/10/7,2013/10/23
CLH 359,2013/10/7,2013/10/17
ZXR 497,2013/10/7,2013/11/19
WXK 444,2013/10/7,
YSM 297,2013/10/7,2013/10/16
GAK 945,2013/10/7,2013/10/18
TPK 755,2013/10/7,2013/11/14
TAL 169,2013/10/7,2013/10/23
PHG 841,2013/10/7,
RCD 939,2013/10/7,2013/10/29
RYR 792,2013/10/7,2013/10/31
YRJ 932,2013/10/7,2013/11/21
SSH 134,2013/10/7,2013/10/9
AFA 438,2013/10/7,2013/11/3
NDH 736,2013/10/7,2013/11/15
WWX 776,2013/10/7,2013/11/20
EVE 664,2013/10/7,2013/10/10
XZS 721,2013/10/7,
CNJ 282,2013/10/7,
YXE 453,2013/10/7,2013/11/25
HMD 569,2013/10/7,
CCV 391,2013/10/7,2013/10/21
SVP 237,2013/10/7,
SDR 636,2013/10/7,2013/11/13
ZGH 696,2013/10/7,
GFA 748,2013/10/7,2013/10/14
PKS 768,2013/10/7,2013/10/14
XDW 536,2013/10/7,2013/11/20
HDH 676,2013/10/7,
JLV 979,2013/10/7,2013/11/4
ZWB 891,2013/10/7,
DTT 779,2013/10/7,2013/11/16
JNJ 355,2013/10/7,2013/10/9
RNG 212,2013/10/7,2013/11/17
PXM 551,2013/10/7,2013/10/31
FEL 191,2013/10/7,2013/10/24
SBN 253,2013/10/7,2013/10/30
VCD 478,2013/10/7,2013/10/9
YTD 843,2013/10/7,2013/10/15
BBA 311,2013/10/7,2013/10/7
EVL 966,2013/10/7,2013/10/29
KBS 492,2013/10/7,2013/11/5
DMB 285,2013/10/7,2013/10/13
XGD 533,2013/10/7,2013/10/24
CND 931,2013/10/7,2013/10/23
GWL 367,2013/10/7,2013/10/25
LNB 698,2013/10/7,2013/11/11
RCB 459,2013/10/7,
TZH 496,2013/10/7,
DTX 118,2013/10/7,
XEZ 727,2013/10/7,2013/11/13
XKF 299,2013/10/7,2013/11/19
WGN 641,2013/10/7,2013/11/25
KZK 397,2013/10/7,2013/11/12
HYK 314,2013/10/7,2013/10/7
FAL 549,2013/10/7,
XPE 732,2013/10/7,2013/11/11
ECF 245,2013/10/7,
SJW 156,2013/10/7,2013/10/20
GPJ 455,2013/10/7,2013/10/29
WEH 451,2013/10/7,2013/11/5
ENA 918,2013/10/7,2013/11/6
SGW 911,2013/10/7,2013/11/9
HSK 673,2013/10/7,2013/10/25
SVH 221,2013/10/7,2013/11/11
VRX 964,2013/10/7,2013/10/28
ZSS 364,2013/10/7,2013/10/25
NBA 869,2013/10/7,2013/10/29
EFE 355,2013/10/7,2013/11/2
NEE 527,2013/10/7,2013/11/9
FZR 162,2013/10/7,2013/10/13
KNN 219,2013/10/7,2013/10/10
EZV 322,2013/10/7,2013/10/8
DAR 439,2013/10/7,2013/11/7
JAM 634,2013/10/7,
DZW 994,2013/10/7,2013/11/8
CGF 294,2013/10/7,
YDX 657,2013/10/7,2013/11/25
YSS 944,2013/10/7,2013/11/6
SSE 232,2013/10/7,2013/11/4
JZH 964,2013/10/7,
EJS 157,2013/10/7,2013/11/4
ZHZ 377,2013/10/7,2013/10/20
SLL 226,2013/10/7,2013/11/18
PCE 541,2013/10/7,2013/11/20
TRV 975,2013/10/7,
DTE 924,2013/10/7,2013/10/9
SRF 297,2013/10/7,2013/11/21
NXL 451,2013/10/7,2013/10/11
KML 193,2013/10/7,
DKA 449,2013/10/7,2013/11/9
BMV 787,2013/10/7,2013/11/1
SEK 819,2013/10/7,
RGL 689,2013/10/7,2013/11/15
SCZ 575,2013/10/7,2013/10/15
FEG 934,2013/10/7,2013/10/13
AMH 782,2013/10/7,2013/10/11
XYV 241,2013/10/7,
SJA 779,2013/10/7,2013/10/18
AVP 866,2013/10/7,2013/11/18
DVP 461,2013/10/7,2013/11/5
ATR 871,2013/10/7,
VEF 845,2013/10/7,
GCS 152,2013/10/7,2013/11/4
BMZ 641,2013/10/7,2013/10/29
VKR 944,2013/10/7,2013/10/31
NJB 539,2013/10/7,2013/11/21
TNA 545,2013/10/7,2013/10/9
EHS 216,2013/10/7,2013/11/13
TRB 981,2013/10/7,2013/11/10
PSL 221,2013/10/7,
PFW 819,2013/10/7,2013/10/18
JWT 173,2013/10/7,2013/11/21
RHT 799,2013/10/7,2013/11/22
XDX 719,2013/10/7,
HPP 878,2013/10/7,2013/11/10
KWM 937,2013/10/7,2013/10/16
VNL 843,2013/10/7,2013/10/17
HCZ 815,2013/10/7,2013/10/16
ERR 171,2013/10/7,2013/10/15
RYF 159,2013/10/7,
ZMX 548,2013/10/7,
KZL 698,2013/10/7,2013/11/12
RAT 612,2013/10/7,2013/11/8
JSC 412,2013/10/7,2013/10/15
SVX 577,2013/10/7,2013/10/9
ZRR 765,2013/10/7,2013/11/19
FJK 438,2013/10/7,2013/10/15
XDC 773,2013/10/7,2013/11/21
VCY 192,2013/10/7,2013/10/17
ZKR 459,2013/10/7,2013/10/10
WGE 777,2013/10/7,2013/10/12
PZP 563,2013/10/7,2013/11/4
THY 567,2013/10/7,
DLK 828,2013/10/7,2013/10/27
CGW 422,2013/10/7,
ZCL 967,2013/10/7,2013/10/23
XZN 195,2013/10/7,
LDN 233,2013/10/7,2013/11/7
NPK 352,2013/10/7,2013/11/3
VWN 538,2013/10/7,2013/10/29
DTY 333,2013/10/7,2013/10/7
BTZ 964,2013/10/7,2013/11/14
LSJ 931,2013/10/7,2013/10/16
KAH 297,2013/10/7,2013/11/16
SCA 544,2013/10/7,2013/11/2
PWF 726,2013/10/7,2013/11/21
BWB 655,2013/10/7,
NEV 398,2013/10/7,2013/11/5
YJF 543,2013/10/7,
DCH 475,2013/10/7,2013/11/5
CYA 262,2013/10/7,2013/10/11
ZXY 263,2013/10/7,2013/10/22
FXT 744,2013/10/7,2013/10/9
MAK 427,2013/10/7,
PYC 185,2013/10/7,2013/11/12
GAN 532,2013/10/7,2013/10/27
VND 878,2013/10/7,2013/10/31
XEP 677,2013/10/7,2013/10/9
LXN 723,2013/10/7,2013/11/21
EAL 486,2013/10/7,2013/11/2
PPN 656,2013/10/7,2013/10/24
LJD 681,2013/10/7,2013/11/25
ZGZ 467,2013/10/7,2013/11/8
RJR 732,2013/10/7,2013/11/20
RFA 225,2013/10/7,2013/11/11
MVF 823,2013/10/7,
AYJ 561,2013/10/7,2013/11/14
ZBY 296,2013/10/7,2013/10/30
MWZ 618,2013/10/7,2013/10/29
PCX 858,2013/10/7,2013/10/27
KNS 474,2013/10/7,2013/11/11
KDD 155,2013/10/7,2013/11/25
GXG 333,2013/10/7,
LXY 529,2013/10/7,
PMS 491,2013/10/7,
DJE 964,2013/10/7,
CZM 652,2013/10/7,
MMY 842,2013/10/7,2013/10/24
VBK 186,2013/10/7,2013/11/25
HDC 912,2013/10/7,
XXJ 257,2013/10/7,2013/11/5
KNV 417,2013/10/7,2013/11/12
BSC 699,2013/10/7,2013/10/19
AFF 412,2013/10/7,2013/10/10
AXZ 582,2013/10/7,
LZN 386,2013/10/7,2013/10/13
KEW 419,2013/10/7,2013/10/15
PYE 252,2013/10/7,2013/10/29
LJJ 372,2013/10/7,2013/10/12
RBD 949,2013/10/7,2013/11/7
CRZ 847,2013/10/7,
SAY 998,2013/10/7,2013/11/1
MJV 439,2013/10/7,2013/11/19
BZS 972,2013/10/7,2013/11/2
GVB 826,2013/10/7,2013/11/20
AGM 732,2013/10/7,2013/11/22
NXK 122,2013/10/7,2013/10/15
TTT 494,2013/10/7,2013/10/23
MGP 286,2013/10/7,2013/10/9
LZJ 942,2013/10/7,2013/11/24
AYJ 875,2013/10/7,
PVC 585,2013/10/7,2013/11/17
YAE 968,2013/10/7,2013/11/25
WMM 282,2013/10/7,2013/11/20
VXH 115,2013/10/7,2013/11/13
WNM 156,2013/10/7,2013/10/11
DVA 399,2013/10/7,2013/10/23
YLA 393,2013/10/7,2013/10/21
YMS 927,2013/10/7,2013/11/6
GED 139,2013/10/7,2013/10/24
