Vehicle Registration,Date Stolen,Date Recovered
BMS 295,2010/7/6,2010/8/17
VNR 884,2010/7/6,
KPJ 671,2010/7/6,2010/7/25
FWA 952,2010/7/6,
NAF 892,2010/7/6,2010/7/30
NYT 161,2010/7/6,2010/8/23
MCG 451,2010/7/6,
CAW 259,2010/7/6,2010/7/28
ZLF 826,2010/7/6,2010/7/16
DMB 733,2010/7/6,
XLJ 482,2010/7/6,2010/8/9
NDS 934,2010/7/6,2010/7/24
LCD 282,2010/7/6,2010/7/23
XZF 997,2010/7/6,2010/8/15
YSE 151,2010/7/6,2010/8/13
VSG 193,2010/7/6,2010/7/8
CKG 129,2010/7/6,2010/7/21
CLM 997,2010/7/6,2010/8/3
HXZ 624,2010/7/6,2010/7/11
HJH 283,2010/7/6,2010/7/6
YLW 547,2010/7/6,2010/8/8
JKX 158,2010/7/6,
CKR 135,2010/7/6,2010/8/6
HWT 862,2010/7/6,2010/8/22
LYZ 481,2010/7/6,2010/7/29
EAD 751,2010/7/6,2010/8/20
MGA 471,2010/7/6,2010/7/20
WBE 598,2010/7/6,2010/7/24
LCN 694,2010/7/6,
YAV 339,2010/7/6,2010/7/21
YFG 315,2010/7/6,2010/7/12
RMN 789,2010/7/6,2010/8/9
RYE 453,2010/7/6,
BYL 721,2010/7/6,2010/7/13
VYP 761,2010/7/6,2010/7/13
ZCY 485,2010/7/6,
GKP 479,2010/7/6,2010/8/14
REF 215,2010/7/6,2010/7/18
JPZ 839,2010/7/6,2010/8/12
VFJ 443,2010/7/6,2010/7/16
RLH 748,2010/7/6,2010/7/17
DZB 481,2010/7/6,2010/8/20
WGA 355,2010/7/6,2010/8/9
SAN 564,2010/7/6,2010/7/18
ZSM 615,2010/7/6,2010/7/17
JDS 494,2010/7/6,2010/8/14
HXN 139,2010/7/6,
TAB 427,2010/7/6,2010/7/18
SPJ 153,2010/7/6,2010/7/26
BKW 373,2010/7/6,2010/7/24
FVD 782,2010/7/6,
PGW 148,2010/7/6,2010/7/24
YYR 397,2010/7/6,2010/7/19
LEZ 828,2010/7/6,2010/7/27
RTD 465,2010/7/6,2010/8/19
KHM 254,2010/7/6,2010/8/22
BEJ 861,2010/7/6,2010/7/24
NDE 624,2010/7/6,2010/8/20
XJJ 679,2010/7/6,2010/7/8
ADY 621,2010/7/6,
FTT 946,2010/7/6,2010/8/15
JPW 533,2010/7/6,2010/7/22
KSH 293,2010/7/6,
DZT 527,2010/7/6,2010/7/24
RCK 479,2010/7/6,2010/7/25
NVF 226,2010/7/6,2010/7/8
WYD 574,2010/7/6,2010/7/13
FRT 483,2010/7/6,2010/7/29
EHV 289,2010/7/6,2010/7/22
GBN 214,2010/7/6,2010/8/21
YZS 369,2010/7/6,2010/8/11
ZMD 139,2010/7/6,2010/7/25
GPX 888,2010/7/6,2010/8/24
NSD 789,2010/7/6,2010/8/16
TEL 863,2010/7/6,2010/7/7
PMF 373,2010/7/6,2010/7/17
RGX 552,2010/7/6,
ZTR 971,2010/7/6,2010/7/29
RFF 155,2010/7/6,
NND 367,2010/7/6,2010/7/15
KWZ 514,2010/7/6,2010/7/27
KJY 861,2010/7/6,2010/8/5
AFP 512,2010/7/6,
PVX 995,2010/7/6,2010/7/30
NJL 819,2010/7/6,2010/8/19
WRN 268,2010/7/6,2010/7/29
ZPF 317,2010/7/6,2010/7/16
AWY 355,2010/7/6,
XPG 267,2010/7/6,
JHP 467,2010/7/6,2010/8/3
HJY 422,2010/7/6,2010/7/17
DEW 316,2010/7/6,2010/8/16
ANF 953,2010/7/6,2010/8/18
DDY 718,2010/7/6,2010/8/5
FCZ 163,2010/7/6,2010/8/16
JKA 492,2010/7/6,2010/7/11
LGJ 156,2010/7/6,
MSE 125,2010/7/6,2010/8/11
PMA 867,2010/7/6,2010/8/13
TMN 235,2010/7/6,2010/7/22
AEF 846,2010/7/6,2010/8/19
XYN 818,2010/7/6,2010/7/30
SRV 423,2010/7/6,2010/7/12
MPG 912,2010/7/6,
JGZ 139,2010/7/6,
PHA 729,2010/7/6,2010/8/8
ARK 669,2010/7/6,2010/8/9
BLG 839,2010/7/6,2010/8/4
CLK 785,2010/7/6,2010/8/8
TTV 834,2010/7/6,2010/8/4
YHX 473,2010/7/6,2010/7/27
PDZ 761,2010/7/6,2010/8/12
VFP 659,2010/7/6,2010/7/12
ZPW 828,2010/7/6,2010/8/4
XSX 912,2010/7/6,2010/7/7
BZD 659,2010/7/6,2010/7/15
ACB 989,2010/7/6,
EHK 145,2010/7/6,2010/7/20
NHX 938,2010/7/6,2010/8/5
FTP 575,2010/7/6,
KEX 176,2010/7/6,2010/8/17
PWS 779,2010/7/6,2010/7/28
SKB 213,2010/7/6,
LLT 146,2010/7/6,2010/7/20
FJR 373,2010/7/6,2010/8/24
LYG 419,2010/7/6,2010/8/18
GBT 449,2010/7/6,
VRN 388,2010/7/6,2010/8/5
MZK 433,2010/7/6,2010/8/17
KCR 299,2010/7/6,2010/7/10
PKT 389,2010/7/6,2010/7/21
HMK 977,2010/7/6,2010/7/9
GHX 155,2010/7/6,
EGY 339,2010/7/6,2010/7/12
NZR 514,2010/7/6,2010/7/9
RDA 788,2010/7/6,2010/8/14
AZV 619,2010/7/6,
KSB 611,2010/7/6,2010/7/7
JRJ 716,2010/7/6,2010/8/5
GGK 353,2010/7/6,2010/7/18
LFG 315,2010/7/6,2010/8/9
WMA 435,2010/7/6,2010/8/2
CPH 251,2010/7/6,2010/8/6
JWJ 858,2010/7/6,
KTC 877,2010/7/6,2010/7/21
YVX 563,2010/7/6,2010/8/10
TTE 891,2010/7/6,2010/8/19
PXY 328,2010/7/6,
XXY 547,2010/7/6,2010/8/21
GKE 621,2010/7/6,
DNA 867,2010/7/6,2010/7/16
WSE 881,2010/7/6,
TXP 732,2010/7/6,
