Vehicle Registration,Date Stolen,Date Recovered
RTJ 751,2016/10/21,2016/11/3
ETZ 297,2016/10/21,
HFN 193,2016/10/21,2016/10/28
ADG 991,2016/10/21,2016/11/3
MWF 167,2016/10/21,
FLS 191,2016/10/21,2016/11/22
KVG 686,2016/10/21,2016/10/24
NCR 474,2016/10/21,
LGR 255,2016/10/21,2016/11/11
MLV 551,2016/10/21,2016/11/5
MAM 276,2016/10/21,2016/12/3
TWM 514,2016/10/21,2016/11/7
ANN 745,2016/10/21,2016/11/30
JRC 485,2016/10/21,2016/12/3
VSW 783,2016/10/21,2016/11/8
KTH 699,2016/10/21,
DXL 956,2016/10/21,2016/11/16
FNV 255,2016/10/21,2016/10/24
ZZR 356,2016/10/21,2016/10/23
ETF 622,2016/10/21,2016/12/6
AZE 919,2016/10/21,
DXL 353,2016/10/21,2016/11/5
SDR 933,2016/10/21,2016/11/19
VTT 748,2016/10/21,
RJB 642,2016/10/21,
ZLD 728,2016/10/21,2016/11/2
KJZ 159,2016/10/21,2016/10/27
JSD 323,2016/10/21,2016/12/1
BKP 127,2016/10/21,2016/11/16
APA 829,2016/10/21,
MTH 998,2016/10/21,2016/11/14
FJE 798,2016/10/21,2016/12/2
RWP 822,2016/10/21,2016/11/29
WJA 993,2016/10/21,2016/11/17
JCV 498,2016/10/21,2016/11/10
YXW 858,2016/10/21,
TGD 435,2016/10/21,2016/12/2
ZRC 586,2016/10/21,2016/11/30
WTG 814,2016/10/21,2016/11/29
KJW 339,2016/10/21,2016/10/28
VWD 622,2016/10/21,2016/10/29
FKL 379,2016/10/21,2016/11/13
BYZ 867,2016/10/21,2016/10/25
MJY 976,2016/10/21,2016/10/24
LDR 942,2016/10/21,2016/11/28
NKP 695,2016/10/21,2016/10/23
XLE 414,2016/10/21,
TWC 733,2016/10/21,2016/10/30
HLV 635,2016/10/21,2016/12/8
DJE 215,2016/10/21,
HKA 247,2016/10/21,
TNE 619,2016/10/21,2016/11/6
FXG 575,2016/10/21,2016/11/2
MGE 623,2016/10/21,2016/12/9
KCK 821,2016/10/21,2016/11/7
MSW 634,2016/10/21,
AWX 229,2016/10/21,2016/11/5
DRR 153,2016/10/21,2016/12/7
PXC 955,2016/10/21,2016/10/28
NRY 166,2016/10/21,
LBP 348,2016/10/21,2016/10/29
VPR 543,2016/10/21,2016/10/27
THB 438,2016/10/21,2016/11/20
SRR 593,2016/10/21,2016/10/30
PMM 576,2016/10/21,2016/10/28
SND 986,2016/10/21,2016/12/3
NSG 356,2016/10/21,2016/11/30
KBP 727,2016/10/21,2016/11/20
KCZ 886,2016/10/21,
EFS 777,2016/10/21,
VKY 318,2016/10/21,2016/10/22
SXA 695,2016/10/21,
YRM 761,2016/10/21,2016/11/11
DDC 391,2016/10/21,2016/12/8
GNX 774,2016/10/21,2016/11/15
BZC 969,2016/10/21,2016/10/28
MSV 121,2016/10/21,2016/11/12
ZAB 887,2016/10/21,2016/10/25
XFG 461,2016/10/21,2016/11/2
CZP 795,2016/10/21,2016/11/1
AJT 239,2016/10/21,2016/11/19
CCS 736,2016/10/21,2016/11/27
XKZ 467,2016/10/21,2016/10/27
KFX 247,2016/10/21,2016/11/29
VXW 499,2016/10/21,2016/11/9
RAH 535,2016/10/21,2016/11/1
FGV 558,2016/10/21,2016/11/17
FFT 914,2016/10/21,2016/12/2
HEY 584,2016/10/21,2016/11/7
BBS 646,2016/10/21,2016/10/30
AKZ 193,2016/10/21,2016/12/6
GND 724,2016/10/21,2016/12/4
EAD 168,2016/10/21,2016/11/22
ZVL 529,2016/10/21,2016/12/6
AWZ 647,2016/10/21,
GZC 326,2016/10/21,2016/12/1
DKK 451,2016/10/21,2016/11/5
VBD 284,2016/10/21,2016/11/29
PPS 343,2016/10/21,2016/12/1
RBV 664,2016/10/21,2016/11/26
ZVH 756,2016/10/21,2016/10/23
MSX 462,2016/10/21,2016/11/3
EVP 695,2016/10/21,2016/11/2
NYS 537,2016/10/21,2016/11/19
HVE 111,2016/10/21,
MTV 745,2016/10/21,2016/12/3
VZK 872,2016/10/21,2016/11/12
MKD 686,2016/10/21,2016/11/24
CLA 893,2016/10/21,
ZNA 276,2016/10/21,
BDR 337,2016/10/21,
HSM 782,2016/10/21,2016/10/30
BZN 941,2016/10/21,2016/11/17
EGY 223,2016/10/21,2016/11/30
XAM 794,2016/10/21,2016/11/21
WWK 371,2016/10/21,2016/11/3
JBC 796,2016/10/21,2016/11/24
PCC 985,2016/10/21,
XMW 875,2016/10/21,2016/10/21
HDB 663,2016/10/21,
ADV 121,2016/10/21,2016/12/7
HMC 837,2016/10/21,2016/11/20
TJJ 224,2016/10/21,2016/10/23
BKJ 861,2016/10/21,2016/11/8
GYX 661,2016/10/21,2016/12/5
NPM 242,2016/10/21,2016/11/8
MRW 396,2016/10/21,2016/12/7
CYZ 772,2016/10/21,2016/11/22
DTM 489,2016/10/21,2016/11/27
LPP 699,2016/10/21,2016/11/14
BTG 932,2016/10/21,2016/11/11
ZFL 712,2016/10/21,2016/10/26
YFZ 661,2016/10/21,2016/11/30
XDT 393,2016/10/21,2016/11/25
LBP 987,2016/10/21,
HWJ 651,2016/10/21,2016/11/21
LDS 798,2016/10/21,
ZTA 142,2016/10/21,2016/11/24
MFF 162,2016/10/21,2016/11/23
EYG 863,2016/10/21,2016/10/23
MMV 861,2016/10/21,2016/11/5
VNY 179,2016/10/21,
DSA 386,2016/10/21,2016/11/22
LLL 165,2016/10/21,2016/11/11
SDN 848,2016/10/21,2016/10/23
YRE 136,2016/10/21,2016/11/13
ECP 928,2016/10/21,2016/10/22
WLJ 263,2016/10/21,2016/10/22
DEH 648,2016/10/21,2016/12/1
RMG 246,2016/10/21,2016/10/24
AEV 585,2016/10/21,2016/11/15
CSZ 859,2016/10/21,2016/12/5
PXX 139,2016/10/21,2016/12/6
GGG 758,2016/10/21,2016/11/14
KMC 456,2016/10/21,2016/11/15
SJK 689,2016/10/21,2016/12/3
PRN 571,2016/10/21,
FKE 528,2016/10/21,2016/11/12
ETK 975,2016/10/21,
JFG 953,2016/10/21,2016/11/14
KMB 839,2016/10/21,2016/11/15
AAD 149,2016/10/21,2016/11/12
YDK 259,2016/10/21,
NLD 576,2016/10/21,2016/11/23
YXB 776,2016/10/21,2016/12/9
FCY 741,2016/10/21,2016/11/24
VKZ 384,2016/10/21,2016/11/29
MYF 881,2016/10/21,2016/11/19
HDD 597,2016/10/21,2016/10/27
DDX 413,2016/10/21,2016/11/28
VTS 464,2016/10/21,2016/10/28
CND 842,2016/10/21,2016/11/11
MMK 282,2016/10/21,
GRC 754,2016/10/21,2016/11/12
DRA 133,2016/10/21,2016/11/26
ANJ 363,2016/10/21,2016/12/5
TRY 585,2016/10/21,2016/11/26
GRB 135,2016/10/21,2016/10/26
DXP 724,2016/10/21,2016/12/5
VKE 382,2016/10/21,2016/11/13
TCY 859,2016/10/21,2016/11/14
YKT 727,2016/10/21,2016/11/26
LRE 772,2016/10/21,2016/12/1
TRS 435,2016/10/21,
ECG 263,2016/10/21,2016/11/2
JZV 762,2016/10/21,
SSV 297,2016/10/21,2016/11/4
GMB 832,2016/10/21,2016/11/5
SPM 146,2016/10/21,
KZH 741,2016/10/21,2016/11/29
NPR 676,2016/10/21,2016/11/1
WSW 124,2016/10/21,2016/12/9
SHA 171,2016/10/21,
SPT 946,2016/10/21,
TNF 657,2016/10/21,
JBF 779,2016/10/21,2016/12/8
ZBZ 118,2016/10/21,2016/11/30
ZMY 183,2016/10/21,2016/12/9
MRG 624,2016/10/21,
NYP 679,2016/10/21,2016/11/7
RTZ 462,2016/10/21,2016/10/25
TSR 977,2016/10/21,
BAE 163,2016/10/21,2016/11/29
FZK 222,2016/10/21,
DDK 136,2016/10/21,2016/11/20
NJX 578,2016/10/21,2016/11/4
RMN 773,2016/10/21,2016/10/27
ZHC 689,2016/10/21,2016/11/29
XPT 632,2016/10/21,2016/11/29
KXM 343,2016/10/21,2016/12/4
SNM 661,2016/10/21,2016/11/4
