Vehicle Registration,Date Stolen,Date Recovered
XCX 259,2010/4/27,2010/5/5
NXD 499,2010/4/27,2010/5/16
YJZ 344,2010/4/27,2010/5/5
ZCA 885,2010/4/27,
TSB 181,2010/4/27,2010/5/4
SFN 742,2010/4/27,2010/6/1
LPX 261,2010/4/27,2010/6/7
ZGE 483,2010/4/27,
KCR 294,2010/4/27,2010/5/23
FAN 284,2010/4/27,2010/5/2
KCH 363,2010/4/27,2010/5/15
XMB 587,2010/4/27,2010/4/30
HLG 355,2010/4/27,
CZZ 657,2010/4/27,2010/6/1
EJZ 797,2010/4/27,
TAF 439,2010/4/27,2010/5/2
ZEV 328,2010/4/27,2010/5/12
CFC 637,2010/4/27,2010/5/2
VMH 483,2010/4/27,2010/5/16
ZCN 536,2010/4/27,
XLR 384,2010/4/27,2010/5/16
BCP 759,2010/4/27,2010/6/11
XAN 867,2010/4/27,2010/6/1
WDH 138,2010/4/27,2010/5/27
LZT 818,2010/4/27,2010/5/15
DZH 776,2010/4/27,
DNP 319,2010/4/27,
TAM 714,2010/4/27,2010/5/5
LCF 621,2010/4/27,
RDR 641,2010/4/27,
AFW 724,2010/4/27,2010/5/19
LNB 136,2010/4/27,2010/5/14
VBE 646,2010/4/27,
RMN 948,2010/4/27,2010/6/6
BHS 855,2010/4/27,
RVB 618,2010/4/27,
VWX 384,2010/4/27,2010/6/4
GVA 785,2010/4/27,2010/5/2
TGZ 995,2010/4/27,2010/5/12
ACY 654,2010/4/27,2010/4/28
SNC 595,2010/4/27,2010/6/12
NEN 754,2010/4/27,
SLV 788,2010/4/27,2010/4/29
NNF 752,2010/4/27,2010/6/15
TFZ 346,2010/4/27,2010/5/28
JGJ 796,2010/4/27,2010/6/8
VVX 163,2010/4/27,2010/6/11
MWZ 432,2010/4/27,2010/5/7
FRY 241,2010/4/27,
WNJ 653,2010/4/27,2010/5/14
SPY 639,2010/4/27,2010/5/12
HCS 662,2010/4/27,
CZL 366,2010/4/27,2010/5/10
DTD 194,2010/4/27,2010/5/16
LAT 635,2010/4/27,2010/5/2
HLX 341,2010/4/27,2010/5/21
NEL 581,2010/4/27,
HEM 583,2010/4/27,2010/5/26
SMD 654,2010/4/27,2010/6/10
XFY 281,2010/4/27,
GLL 789,2010/4/27,2010/5/16
SSG 116,2010/4/27,
XXM 898,2010/4/27,2010/5/8
GXP 611,2010/4/27,2010/5/10
WKF 488,2010/4/27,2010/5/1
CSY 718,2010/4/27,2010/5/23
WXH 955,2010/4/27,2010/5/6
FGJ 938,2010/4/27,2010/5/13
KYE 631,2010/4/27,2010/5/10
VSS 295,2010/4/27,2010/5/4
JGS 384,2010/4/27,2010/6/10
FWC 552,2010/4/27,2010/5/23
JHH 169,2010/4/27,2010/4/27
PHC 781,2010/4/27,2010/5/20
