Vehicle Registration,Date Stolen,Date Recovered
HXB 712,2012/3/24,2012/3/26
MLM 534,2012/3/24,2012/4/11
ZFV 988,2012/3/24,2012/5/10
PBP 914,2012/3/24,
AHP 419,2012/3/24,2012/4/19
GFN 382,2012/3/24,
JCN 794,2012/3/24,2012/4/30
YGB 952,2012/3/24,
HHL 979,2012/3/24,
TJR 537,2012/3/24,2012/5/9
WPM 984,2012/3/24,2012/4/3
PCL 786,2012/3/24,
TLY 573,2012/3/24,2012/4/5
EMZ 672,2012/3/24,2012/4/7
HRC 966,2012/3/24,2012/4/7
DXG 652,2012/3/24,
LLW 774,2012/3/24,2012/4/27
JDS 356,2012/3/24,2012/5/3
WFK 259,2012/3/24,
DAH 816,2012/3/24,
JWC 345,2012/3/24,2012/4/16
ZPN 599,2012/3/24,2012/4/14
BXW 379,2012/3/24,2012/4/27
XSN 718,2012/3/24,2012/4/16
GPX 655,2012/3/24,2012/3/25
TMF 842,2012/3/24,
PTV 275,2012/3/24,2012/4/12
DPJ 797,2012/3/24,
DTD 318,2012/3/24,2012/3/27
WNN 278,2012/3/24,2012/3/28
LJC 313,2012/3/24,2012/3/24
FLL 824,2012/3/24,
SCS 699,2012/3/24,2012/3/28
SGH 212,2012/3/24,2012/4/30
MPE 665,2012/3/24,2012/3/29
TKB 632,2012/3/24,2012/4/10
FMM 624,2012/3/24,2012/5/3
GHP 798,2012/3/24,
SDH 627,2012/3/24,
ZWX 585,2012/3/24,2012/4/16
YWZ 572,2012/3/24,
VRF 384,2012/3/24,2012/5/4
TAY 288,2012/3/24,2012/4/8
CGP 353,2012/3/24,2012/4/26
WDW 283,2012/3/24,2012/4/9
AGT 552,2012/3/24,2012/4/9
AZV 854,2012/3/24,
MLH 468,2012/3/24,2012/4/21
ZJK 757,2012/3/24,2012/3/29
RJC 618,2012/3/24,2012/5/12
ZZF 658,2012/3/24,2012/4/10
LSP 489,2012/3/24,
SGM 176,2012/3/24,2012/3/29
WGE 221,2012/3/24,2012/3/28
MJK 661,2012/3/24,
BXF 817,2012/3/24,2012/4/23
JZW 739,2012/3/24,2012/4/5
WYS 363,2012/3/24,2012/4/8
RWW 554,2012/3/24,2012/4/20
GJB 843,2012/3/24,
SLS 333,2012/3/24,2012/4/19
CBS 737,2012/3/24,2012/4/21
NWD 391,2012/3/24,2012/4/2
KDK 884,2012/3/24,2012/5/10
RPM 251,2012/3/24,2012/3/30
HEJ 578,2012/3/24,2012/4/12
VFF 521,2012/3/24,2012/4/1
FSW 186,2012/3/24,2012/5/1
CDA 724,2012/3/24,2012/4/8
SWX 777,2012/3/24,2012/4/8
TXB 624,2012/3/24,2012/4/11
KZX 831,2012/3/24,2012/4/15
LRH 587,2012/3/24,2012/4/11
YSV 425,2012/3/24,2012/5/4
JGH 962,2012/3/24,2012/4/18
VKG 355,2012/3/24,2012/4/7
JFF 148,2012/3/24,
LSS 561,2012/3/24,2012/4/15
CJJ 975,2012/3/24,2012/3/28
DRS 442,2012/3/24,2012/5/6
KCZ 937,2012/3/24,2012/3/29
NGL 951,2012/3/24,2012/3/27
ZJC 224,2012/3/24,2012/3/24
DYY 714,2012/3/24,2012/4/27
WGA 515,2012/3/24,2012/4/27
FVJ 492,2012/3/24,
NYJ 117,2012/3/24,
CBV 484,2012/3/24,2012/4/18
NCB 216,2012/3/24,2012/4/29
RTX 496,2012/3/24,2012/5/9
AWE 296,2012/3/24,
ZYJ 974,2012/3/24,2012/4/19
GDW 827,2012/3/24,
DYH 389,2012/3/24,2012/3/30
DWG 923,2012/3/24,2012/4/6
VYE 127,2012/3/24,2012/4/29
EZB 871,2012/3/24,2012/5/4
VEA 131,2012/3/24,
WXW 916,2012/3/24,2012/4/30
XXB 251,2012/3/24,2012/5/4
DAA 893,2012/3/24,
AZE 933,2012/3/24,2012/4/23
PDF 398,2012/3/24,2012/4/6
FCY 816,2012/3/24,2012/5/3
HNX 315,2012/3/24,2012/3/30
CVX 147,2012/3/24,2012/4/24
GHN 475,2012/3/24,2012/4/20
TJN 849,2012/3/24,2012/3/26
DKP 743,2012/3/24,
ATE 192,2012/3/24,2012/4/7
LFN 715,2012/3/24,2012/5/12
AMN 794,2012/3/24,2012/3/27
TMY 929,2012/3/24,
RLG 134,2012/3/24,2012/4/13
BBG 234,2012/3/24,2012/4/6
KVS 871,2012/3/24,2012/3/29
RZJ 434,2012/3/24,2012/4/9
ZNZ 629,2012/3/24,2012/4/16
CAP 919,2012/3/24,2012/5/7
FFL 424,2012/3/24,2012/4/8
HPH 411,2012/3/24,2012/4/9
TSD 746,2012/3/24,2012/4/19
HDT 742,2012/3/24,2012/4/26
CAD 989,2012/3/24,2012/4/13
FHG 562,2012/3/24,
SXD 371,2012/3/24,2012/5/11
SAZ 176,2012/3/24,
YNE 184,2012/3/24,2012/5/3
GPM 131,2012/3/24,
PRA 514,2012/3/24,
BMF 894,2012/3/24,2012/5/6
BDN 195,2012/3/24,2012/4/5
BJZ 269,2012/3/24,2012/4/7
DVJ 167,2012/3/24,2012/3/26
NEZ 429,2012/3/24,2012/5/1
TXZ 248,2012/3/24,
JSK 748,2012/3/24,
EMS 298,2012/3/24,2012/3/25
CAL 759,2012/3/24,
PAJ 792,2012/3/24,2012/4/7
MFR 934,2012/3/24,2012/4/3
VWC 636,2012/3/24,2012/5/11
WRA 436,2012/3/24,2012/4/28
MHB 457,2012/3/24,
FGR 721,2012/3/24,2012/3/25
VTX 686,2012/3/24,
BKX 318,2012/3/24,2012/3/27
MDJ 938,2012/3/24,
PBJ 993,2012/3/24,2012/5/2
RGP 571,2012/3/24,2012/4/28
KAF 189,2012/3/24,2012/5/11
FSE 971,2012/3/24,2012/4/14
MTZ 729,2012/3/24,2012/3/30
RCN 835,2012/3/24,2012/4/5
KLM 362,2012/3/24,2012/4/7
BAS 218,2012/3/24,2012/3/25
XRA 929,2012/3/24,2012/5/1
XKJ 742,2012/3/24,2012/3/28
LVN 352,2012/3/24,2012/4/10
LHR 239,2012/3/24,2012/5/3
BZX 653,2012/3/24,2012/4/8
SAJ 286,2012/3/24,2012/4/5
YZS 238,2012/3/24,2012/3/28
HRK 836,2012/3/24,2012/4/4
PMP 435,2012/3/24,
LBN 572,2012/3/24,2012/4/19
BVE 326,2012/3/24,2012/4/24
XDF 885,2012/3/24,
VJM 398,2012/3/24,2012/4/23
TNT 236,2012/3/24,
DNS 549,2012/3/24,
XHM 234,2012/3/24,2012/4/7
YMR 463,2012/3/24,2012/5/9
ETM 685,2012/3/24,2012/3/26
DDS 386,2012/3/24,2012/4/24
PMK 635,2012/3/24,2012/4/2
FTE 796,2012/3/24,2012/4/16
PKH 642,2012/3/24,2012/3/31
FFY 179,2012/3/24,2012/3/30
XVT 283,2012/3/24,2012/5/10
NEJ 133,2012/3/24,2012/4/8
RVR 439,2012/3/24,2012/4/15
HBJ 151,2012/3/24,2012/4/24
PXW 283,2012/3/24,2012/3/28
LRC 381,2012/3/24,2012/3/28
YJK 937,2012/3/24,2012/3/27
HGV 799,2012/3/24,2012/4/1
NBL 452,2012/3/24,2012/4/26
SHX 682,2012/3/24,2012/4/27
ZKC 277,2012/3/24,2012/5/11
VYV 654,2012/3/24,2012/4/14
LPS 767,2012/3/24,2012/4/16
SBF 985,2012/3/24,
PLV 581,2012/3/24,2012/5/1
CPP 531,2012/3/24,2012/5/2
YGC 359,2012/3/24,2012/4/29
ZGJ 659,2012/3/24,2012/3/25
XRZ 169,2012/3/24,2012/5/3
WWN 919,2012/3/24,2012/4/16
GXB 548,2012/3/24,2012/4/24
TLM 562,2012/3/24,
NGR 717,2012/3/24,2012/5/2
MRJ 747,2012/3/24,
WTG 595,2012/3/24,
AJG 153,2012/3/24,2012/5/4
JKJ 738,2012/3/24,2012/4/19
CCA 759,2012/3/24,2012/4/2
FLR 898,2012/3/24,
HPR 747,2012/3/24,
WSG 145,2012/3/24,
FTK 853,2012/3/24,
DGV 969,2012/3/24,2012/5/1
EGK 728,2012/3/24,2012/3/30
PWW 762,2012/3/24,2012/4/22
SRP 244,2012/3/24,
ANN 295,2012/3/24,2012/4/21
YTV 111,2012/3/24,2012/5/6
PAE 648,2012/3/24,2012/4/16
SZF 946,2012/3/24,2012/3/29
SJR 629,2012/3/24,
FZW 845,2012/3/24,2012/5/3
VDM 439,2012/3/24,
BNK 936,2012/3/24,2012/4/20
PAJ 643,2012/3/24,2012/4/4
NBJ 516,2012/3/24,2012/4/24
ERE 217,2012/3/24,2012/4/19
VMM 666,2012/3/24,2012/5/5
KMF 322,2012/3/24,2012/4/2
YYW 262,2012/3/24,2012/3/30
YES 644,2012/3/24,2012/4/4
MRV 976,2012/3/24,2012/3/26
FSB 543,2012/3/24,2012/3/28
LRE 294,2012/3/24,2012/3/29
JAS 483,2012/3/24,
GHV 443,2012/3/24,2012/5/1
XXY 916,2012/3/24,2012/3/31
CTC 721,2012/3/24,
NDN 787,2012/3/24,2012/3/29
JAE 956,2012/3/24,2012/4/20
XXG 142,2012/3/24,2012/4/20
XAF 226,2012/3/24,2012/5/7
HRX 371,2012/3/24,
TZM 142,2012/3/24,2012/4/1
EXW 379,2012/3/24,2012/4/29
NVW 849,2012/3/24,2012/5/3
DZR 873,2012/3/24,2012/4/18
JCG 565,2012/3/24,2012/4/12
XVY 376,2012/3/24,2012/4/16
YMR 926,2012/3/24,2012/5/2
DRY 454,2012/3/24,2012/4/27
JZX 773,2012/3/24,
JCZ 616,2012/3/24,2012/3/29
MFY 366,2012/3/24,2012/4/25
GMG 959,2012/3/24,2012/4/4
CAW 878,2012/3/24,2012/4/28
WNM 172,2012/3/24,2012/4/27
NJX 344,2012/3/24,2012/4/7
GDJ 297,2012/3/24,2012/4/20
XKL 173,2012/3/24,2012/5/5
NFK 115,2012/3/24,
WSK 219,2012/3/24,2012/3/29
SAL 545,2012/3/24,
ADE 376,2012/3/24,2012/5/6
MES 213,2012/3/24,2012/5/1
CFH 334,2012/3/24,2012/4/8
HWH 783,2012/3/24,
NGA 938,2012/3/24,
WDP 939,2012/3/24,2012/4/25
FSK 224,2012/3/24,2012/5/3
WHY 832,2012/3/24,2012/4/12
XRN 738,2012/3/24,2012/4/14
VDK 274,2012/3/24,2012/4/24
DWJ 291,2012/3/24,
MHB 196,2012/3/24,2012/5/5
VJA 649,2012/3/24,2012/4/3
GCK 117,2012/3/24,2012/5/6
SMR 583,2012/3/24,2012/4/9
WKE 984,2012/3/24,
HVH 441,2012/3/24,2012/3/26
RAW 778,2012/3/24,2012/3/30
LPH 494,2012/3/24,2012/5/4
BET 973,2012/3/24,2012/4/20
SFR 345,2012/3/24,2012/3/25
LLV 846,2012/3/24,
GJK 211,2012/3/24,2012/4/5
ZVH 232,2012/3/24,2012/4/15
KZB 428,2012/3/24,2012/4/16
NRY 561,2012/3/24,2012/3/31
ATP 484,2012/3/24,2012/4/30
ZTG 628,2012/3/24,2012/4/10
AKH 457,2012/3/24,2012/5/5
YKP 427,2012/3/24,2012/4/10
RWD 551,2012/3/24,
FHK 469,2012/3/24,2012/5/2
HNL 277,2012/3/24,2012/5/10
XDL 473,2012/3/24,2012/4/21
JHY 368,2012/3/24,2012/5/2
ZFD 234,2012/3/24,
RXB 533,2012/3/24,2012/4/6
XWR 461,2012/3/24,2012/4/12
VFA 395,2012/3/24,2012/3/29
VLD 468,2012/3/24,2012/3/28
HLT 831,2012/3/24,
BAK 824,2012/3/24,2012/4/12
WFJ 146,2012/3/24,
TMT 818,2012/3/24,
TEA 135,2012/3/24,2012/4/26
HXD 913,2012/3/24,2012/4/13
CGN 441,2012/3/24,2012/3/27
KPB 731,2012/3/24,2012/3/29
RHA 943,2012/3/24,2012/4/22
NPR 541,2012/3/24,2012/3/30
CJT 739,2012/3/24,2012/4/27
CFR 759,2012/3/24,2012/4/15
TYG 735,2012/3/24,2012/5/9
SFT 846,2012/3/24,2012/4/12
LPN 944,2012/3/24,2012/5/11
PHW 268,2012/3/24,2012/5/5
