Vehicle Registration,Date Stolen,Date Recovered
AVZ 287,2014/11/9,2014/12/26
LMB 264,2014/11/9,2014/11/11
DFR 747,2014/11/9,2014/12/28
RYA 987,2014/11/9,2014/11/19
BFV 718,2014/11/9,2014/12/28
KNY 964,2014/11/9,2014/12/19
EXR 211,2014/11/9,2014/12/6
VAM 871,2014/11/9,2014/12/12
GTC 464,2014/11/9,2014/12/1
GWF 871,2014/11/9,2014/11/28
DKS 911,2014/11/9,2014/11/24
SKX 141,2014/11/9,2014/11/12
YCR 834,2014/11/9,2014/12/27
KHY 287,2014/11/9,2014/12/8
PHT 347,2014/11/9,2014/12/15
KCS 254,2014/11/9,
VXX 635,2014/11/9,2014/12/24
LXL 712,2014/11/9,2014/11/18
WBK 147,2014/11/9,2014/11/11
JJK 278,2014/11/9,
JTJ 989,2014/11/9,
JAW 421,2014/11/9,2014/11/18
YSH 599,2014/11/9,
VRF 927,2014/11/9,2014/12/27
PLG 473,2014/11/9,2014/11/14
PHP 396,2014/11/9,2014/12/28
EDE 158,2014/11/9,2014/11/11
YJD 275,2014/11/9,2014/12/26
BEW 778,2014/11/9,2014/12/6
PKW 645,2014/11/9,
RXT 959,2014/11/9,2014/11/18
KWK 419,2014/11/9,
KYG 783,2014/11/9,2014/12/9
NMJ 194,2014/11/9,2014/11/14
EZL 879,2014/11/9,
ZBH 942,2014/11/9,2014/12/10
FVE 424,2014/11/9,2014/11/28
FJJ 162,2014/11/9,
TZD 254,2014/11/9,2014/11/24
VES 787,2014/11/9,2014/12/25
XTV 227,2014/11/9,2014/11/20
NAN 462,2014/11/9,2014/12/5
GHD 415,2014/11/9,2014/11/19
LVP 176,2014/11/9,2014/12/7
LZC 846,2014/11/9,
VJN 479,2014/11/9,2014/12/21
RXK 565,2014/11/9,2014/11/27
MWS 412,2014/11/9,2014/11/12
LAX 617,2014/11/9,2014/11/30
MCR 798,2014/11/9,2014/11/17
YZH 821,2014/11/9,2014/12/27
PTG 584,2014/11/9,2014/12/25
GPY 713,2014/11/9,2014/12/9
LTA 487,2014/11/9,2014/11/30
REL 183,2014/11/9,2014/12/15
BYZ 348,2014/11/9,
EBJ 385,2014/11/9,2014/12/2
JJH 515,2014/11/9,2014/11/12
GNW 698,2014/11/9,
XLR 233,2014/11/9,2014/12/7
WXF 832,2014/11/9,2014/12/20
SWS 593,2014/11/9,2014/12/2
WBZ 812,2014/11/9,2014/11/19
HHK 484,2014/11/9,
VTP 133,2014/11/9,
TPZ 113,2014/11/9,2014/11/15
ACF 247,2014/11/9,2014/12/7
SWL 974,2014/11/9,2014/11/30
KRR 274,2014/11/9,2014/11/20
LTB 432,2014/11/9,
EVK 712,2014/11/9,
DYK 586,2014/11/9,2014/12/3
EPR 569,2014/11/9,2014/12/26
XRS 672,2014/11/9,2014/11/29
NJV 917,2014/11/9,2014/11/22
ZNA 797,2014/11/9,2014/12/18
FSD 658,2014/11/9,2014/12/1
WTV 451,2014/11/9,2014/11/26
MWX 486,2014/11/9,2014/11/25
GJL 192,2014/11/9,
XWH 917,2014/11/9,2014/11/13
YMA 398,2014/11/9,2014/12/18
EAE 184,2014/11/9,2014/11/11
JSH 144,2014/11/9,2014/11/25
BRM 674,2014/11/9,2014/12/27
TCL 361,2014/11/9,2014/12/5
NNV 916,2014/11/9,2014/11/21
VSN 341,2014/11/9,2014/11/30
DJE 342,2014/11/9,2014/11/17
BKH 797,2014/11/9,2014/11/12
DXM 764,2014/11/9,2014/12/9
KZW 187,2014/11/9,2014/11/25
SZD 283,2014/11/9,2014/11/12
JZW 635,2014/11/9,
PFC 556,2014/11/9,2014/12/25
VTX 442,2014/11/9,2014/11/10
BNB 968,2014/11/9,2014/12/1
VCJ 661,2014/11/9,2014/11/15
JVK 658,2014/11/9,
AJK 147,2014/11/9,2014/11/11
ZLM 747,2014/11/9,2014/12/1
VET 433,2014/11/9,2014/11/16
PYZ 674,2014/11/9,2014/12/20
HBX 254,2014/11/9,
BCR 254,2014/11/9,2014/12/6
HRV 418,2014/11/9,2014/12/15
FRL 575,2014/11/9,2014/12/4
PEJ 383,2014/11/9,2014/11/22
RPH 261,2014/11/9,2014/11/22
JGF 165,2014/11/9,2014/11/20
HDZ 881,2014/11/9,2014/11/29
PDL 313,2014/11/9,
KHR 456,2014/11/9,2014/11/13
JFB 425,2014/11/9,
ZXZ 635,2014/11/9,2014/12/7
ETN 559,2014/11/9,
KER 388,2014/11/9,2014/12/28
BTK 611,2014/11/9,
GJG 233,2014/11/9,2014/12/18
VBE 716,2014/11/9,2014/12/12
CYZ 186,2014/11/9,
XDN 519,2014/11/9,
JJE 279,2014/11/9,
JSM 863,2014/11/9,2014/12/18
BBM 114,2014/11/9,2014/11/26
BCG 173,2014/11/9,2014/12/26
LAJ 645,2014/11/9,
BVP 215,2014/11/9,2014/12/10
JCL 955,2014/11/9,2014/11/16
AMB 678,2014/11/9,
TSH 582,2014/11/9,2014/11/12
HJA 373,2014/11/9,2014/12/10
LRS 679,2014/11/9,2014/11/26
XJN 841,2014/11/9,2014/11/28
HLJ 421,2014/11/9,2014/12/16
AYP 159,2014/11/9,2014/11/20
XMC 118,2014/11/9,2014/11/29
HJR 562,2014/11/9,2014/11/15
ATX 383,2014/11/9,2014/11/30
XLN 843,2014/11/9,2014/11/29
DVZ 993,2014/11/9,2014/11/17
BPA 743,2014/11/9,2014/12/10
VHB 719,2014/11/9,2014/12/26
BSD 636,2014/11/9,
ZRH 832,2014/11/9,2014/11/22
NJF 236,2014/11/9,2014/12/27
WVA 126,2014/11/9,2014/12/28
WHW 326,2014/11/9,2014/11/21
EYT 798,2014/11/9,2014/12/6
BHD 677,2014/11/9,2014/11/28
TMT 564,2014/11/9,2014/12/22
SCZ 941,2014/11/9,
DVZ 393,2014/11/9,
EKY 854,2014/11/9,
YKM 687,2014/11/9,2014/12/23
BKB 786,2014/11/9,
VDK 971,2014/11/9,2014/12/4
TSF 251,2014/11/9,2014/12/21
NXZ 959,2014/11/9,2014/11/20
XDF 529,2014/11/9,2014/11/19
FXB 496,2014/11/9,2014/11/25
XAX 157,2014/11/9,
NTE 963,2014/11/9,2014/12/8
YBZ 681,2014/11/9,2014/11/26
MRY 695,2014/11/9,2014/11/28
NDB 512,2014/11/9,
VDX 483,2014/11/9,2014/12/24
GFK 867,2014/11/9,2014/12/27
RCN 887,2014/11/9,
HFH 522,2014/11/9,2014/12/16
EWV 729,2014/11/9,2014/12/26
TYG 715,2014/11/9,2014/11/23
DEV 961,2014/11/9,
AVB 594,2014/11/9,
LRR 893,2014/11/9,2014/12/13
DGB 954,2014/11/9,2014/11/9
ZMJ 938,2014/11/9,
MVR 484,2014/11/9,2014/11/25
CDE 485,2014/11/9,2014/12/21
MBV 394,2014/11/9,2014/12/6
VFN 418,2014/11/9,2014/12/22
MMG 263,2014/11/9,2014/12/24
ZSV 326,2014/11/9,2014/12/27
SLL 318,2014/11/9,
EAN 689,2014/11/9,2014/11/25
GMX 327,2014/11/9,
DAG 363,2014/11/9,
GCS 546,2014/11/9,2014/12/13
HDZ 673,2014/11/9,
JMA 776,2014/11/9,
FGB 959,2014/11/9,2014/12/4
PJG 738,2014/11/9,2014/12/24
WFA 176,2014/11/9,2014/11/30
BGW 137,2014/11/9,2014/12/3
WSG 167,2014/11/9,2014/11/15
RZZ 413,2014/11/9,2014/12/18
PHV 563,2014/11/9,2014/11/22
WEY 324,2014/11/9,2014/12/15
XPX 658,2014/11/9,
CRH 761,2014/11/9,2014/12/19
LFL 891,2014/11/9,2014/11/10
KSF 478,2014/11/9,2014/11/20
FDM 443,2014/11/9,2014/11/13
FRH 995,2014/11/9,2014/12/27
KCV 898,2014/11/9,2014/12/24
PGD 867,2014/11/9,2014/11/28
KCL 554,2014/11/9,2014/11/29
DRP 361,2014/11/9,2014/12/13
SKY 614,2014/11/9,2014/11/23
FRV 113,2014/11/9,2014/11/20
FCN 815,2014/11/9,
SMS 326,2014/11/9,2014/11/18
PGC 287,2014/11/9,
WAF 863,2014/11/9,2014/11/18
KDA 659,2014/11/9,2014/12/18
CYY 569,2014/11/9,2014/11/20
LEM 821,2014/11/9,2014/12/11
YLZ 124,2014/11/9,2014/11/28
HWX 166,2014/11/9,2014/11/12
LWA 986,2014/11/9,2014/11/30
VRJ 484,2014/11/9,2014/12/14
LLR 197,2014/11/9,2014/11/9
MNE 812,2014/11/9,2014/12/26
DVH 317,2014/11/9,2014/12/14
BCE 519,2014/11/9,2014/12/8
CNN 291,2014/11/9,2014/12/16
WHJ 346,2014/11/9,2014/12/18
SMF 114,2014/11/9,2014/11/22
TJZ 855,2014/11/9,2014/12/10
ZFS 568,2014/11/9,
BPL 735,2014/11/9,2014/12/20
GNW 576,2014/11/9,2014/12/24
GVJ 619,2014/11/9,2014/11/17
SXG 293,2014/11/9,2014/11/10
PEY 495,2014/11/9,2014/12/1
MMM 961,2014/11/9,2014/12/19
HYE 843,2014/11/9,
KCB 526,2014/11/9,
NYY 565,2014/11/9,2014/12/21
HBB 642,2014/11/9,2014/12/15
BXX 912,2014/11/9,2014/12/2
EVZ 859,2014/11/9,2014/11/16
AMK 723,2014/11/9,2014/12/16
CKL 434,2014/11/9,2014/12/17
JLJ 375,2014/11/9,2014/12/24
LNG 851,2014/11/9,2014/11/22
XCN 871,2014/11/9,2014/11/29
DAX 671,2014/11/9,2014/11/12
ATK 169,2014/11/9,2014/11/16
PBE 699,2014/11/9,
DCL 289,2014/11/9,2014/12/3
BPB 763,2014/11/9,2014/12/9
MLW 763,2014/11/9,2014/12/17
ZCF 788,2014/11/9,2014/12/19
PWL 669,2014/11/9,
FCY 984,2014/11/9,2014/12/19
LWC 516,2014/11/9,2014/11/30
HLD 778,2014/11/9,2014/12/3
VWC 889,2014/11/9,2014/12/17
MSL 537,2014/11/9,2014/11/17
GXF 174,2014/11/9,2014/11/17
JNG 283,2014/11/9,2014/11/29
PSE 939,2014/11/9,2014/12/4
BNY 429,2014/11/9,2014/12/9
GNK 855,2014/11/9,2014/12/6
RCL 376,2014/11/9,2014/12/14
GAX 662,2014/11/9,2014/11/21
JTZ 248,2014/11/9,2014/12/22
