Vehicle Registration,Date Stolen,Date Recovered
SMS 233,2016/11/12,2016/12/6
GSM 275,2016/11/12,2016/11/20
SEK 355,2016/11/12,2016/12/24
PMM 762,2016/11/12,2016/12/7
CSP 556,2016/11/12,2016/12/22
WAR 351,2016/11/12,2016/12/23
PXD 191,2016/11/12,2016/11/20
REN 778,2016/11/12,
EWA 987,2016/11/12,
JEL 586,2016/11/12,2016/11/13
RZB 895,2016/11/12,
MKT 311,2016/11/12,
KLB 698,2016/11/12,2016/12/16
CAR 766,2016/11/12,
DZB 778,2016/11/12,2016/11/22
CAK 495,2016/11/12,2016/11/18
SLB 454,2016/11/12,2016/12/14
GDR 979,2016/11/12,2016/12/3
BRB 117,2016/11/12,2016/11/24
GHM 943,2016/11/12,2016/12/29
XJB 261,2016/11/12,2016/12/12
GFL 623,2016/11/12,
NNJ 341,2016/11/12,2016/11/26
EKB 297,2016/11/12,
EBB 493,2016/11/12,
BHT 736,2016/11/12,
HJJ 886,2016/11/12,2016/11/21
BBX 295,2016/11/12,2016/12/25
XKJ 126,2016/11/12,2016/11/21
FHF 135,2016/11/12,2016/12/15
XAW 535,2016/11/12,2016/11/18
WFH 842,2016/11/12,2016/11/16
LCX 835,2016/11/12,2016/12/27
ECP 541,2016/11/12,2016/12/6
KHE 964,2016/11/12,2016/11/29
GWE 834,2016/11/12,
FPR 268,2016/11/12,2016/11/25
CBG 286,2016/11/12,2016/11/17
TVK 192,2016/11/12,
TLN 531,2016/11/12,2016/12/7
GNG 853,2016/11/12,2016/12/25
BVV 612,2016/11/12,2016/12/7
SLC 598,2016/11/12,
RMK 238,2016/11/12,
NLX 333,2016/11/12,2016/11/27
YWZ 244,2016/11/12,2016/11/14
ZWT 791,2016/11/12,2016/12/27
LED 987,2016/11/12,2016/11/26
NSA 633,2016/11/12,2016/11/30
DPM 189,2016/11/12,2016/12/15
LWE 414,2016/11/12,2016/11/20
NJV 124,2016/11/12,2016/12/15
NSP 745,2016/11/12,2016/11/27
LHP 358,2016/11/12,2016/12/16
MYK 958,2016/11/12,
MLA 843,2016/11/12,2016/11/24
YHM 239,2016/11/12,2016/12/23
MKZ 788,2016/11/12,2016/12/31
SEN 297,2016/11/12,2016/12/16
KLD 955,2016/11/12,2016/11/28
CWH 246,2016/11/12,2016/11/25
CKK 196,2016/11/12,2016/11/26
MGD 271,2016/11/12,2016/12/22
RVR 889,2016/11/12,
CTN 158,2016/11/12,
ZAC 536,2016/11/12,2016/12/22
DMJ 232,2016/11/12,
ACN 594,2016/11/12,
YHZ 213,2016/11/12,2016/11/19
YAF 793,2016/11/12,
ZWR 353,2016/11/12,2016/12/21
ELA 438,2016/11/12,2016/11/24
FYN 966,2016/11/12,2016/12/24
JRG 388,2016/11/12,2016/11/20
CMN 175,2016/11/12,2016/12/16
NZY 537,2016/11/12,
VSK 971,2016/11/12,2016/12/3
ZVX 815,2016/11/12,2016/11/17
HGG 732,2016/11/12,2016/12/22
FYH 674,2016/11/12,2016/12/12
DEL 242,2016/11/12,
CGC 968,2016/11/12,
WNE 158,2016/11/12,2016/12/25
XRT 778,2016/11/12,2016/12/12
EFS 819,2016/11/12,
FGP 918,2016/11/12,2016/11/20
HGV 226,2016/11/12,2016/11/21
GXH 743,2016/11/12,2016/11/25
RLT 428,2016/11/12,2016/11/13
PBT 229,2016/11/12,
MJK 415,2016/11/12,2016/12/6
BHM 263,2016/11/12,2016/12/18
AGG 618,2016/11/12,2016/11/23
GWL 181,2016/11/12,2016/11/21
HHF 188,2016/11/12,
ZDG 839,2016/11/12,2016/11/29
GVD 869,2016/11/12,2016/12/27
DXD 294,2016/11/12,
CCV 317,2016/11/12,
ZCP 954,2016/11/12,2016/11/24
LCT 183,2016/11/12,2016/12/21
KNX 972,2016/11/12,2016/11/21
KGS 211,2016/11/12,2016/12/1
SZX 549,2016/11/12,2016/11/19
RTS 867,2016/11/12,2016/11/19
GJW 582,2016/11/12,2016/12/5
YAM 371,2016/11/12,2016/11/26
SDH 843,2016/11/12,2016/11/12
JDG 943,2016/11/12,2016/12/29
CXX 739,2016/11/12,2016/12/23
MAN 459,2016/11/12,2016/11/15
LGD 543,2016/11/12,
JKA 685,2016/11/12,2016/12/3
BWC 826,2016/11/12,2016/11/19
GVH 476,2016/11/12,2016/12/31
BSL 225,2016/11/12,2016/11/26
LWG 892,2016/11/12,2016/12/15
NYG 683,2016/11/12,2016/12/1
DJD 699,2016/11/12,2016/11/25
KNN 213,2016/11/12,2016/12/6
MFG 433,2016/11/12,
CHW 844,2016/11/12,2016/12/17
HPY 737,2016/11/12,2016/12/28
NNJ 465,2016/11/12,2016/12/29
KRB 591,2016/11/12,2016/12/12
LAK 625,2016/11/12,
WVW 547,2016/11/12,2016/11/28
HVV 795,2016/11/12,2016/12/8
JNH 732,2016/11/12,2016/12/23
ZCG 334,2016/11/12,
FHM 875,2016/11/12,2016/12/28
HFE 239,2016/11/12,2016/12/28
MWD 626,2016/11/12,2016/12/20
ZML 341,2016/11/12,2016/12/10
KSK 617,2016/11/12,2016/12/26
PPJ 196,2016/11/12,
DGT 428,2016/11/12,2016/12/31
NWW 217,2016/11/12,2016/11/26
