Vehicle Registration,Date Stolen,Date Recovered
RAE 357,2013/8/14,2013/9/26
NLL 866,2013/8/14,2013/9/30
BBN 494,2013/8/14,
VZT 489,2013/8/14,2013/8/17
WHF 572,2013/8/14,2013/8/30
EVP 899,2013/8/14,2013/8/25
HGA 767,2013/8/14,2013/9/18
TDK 595,2013/8/14,2013/8/19
JRA 345,2013/8/14,2013/9/30
SPD 284,2013/8/14,2013/8/19
TVZ 583,2013/8/14,
PAS 678,2013/8/14,2013/8/14
RZK 399,2013/8/14,2013/9/11
HCA 956,2013/8/14,2013/9/3
BMT 256,2013/8/14,
KWP 474,2013/8/14,2013/8/20
PML 898,2013/8/14,2013/10/2
ECD 733,2013/8/14,
PJM 218,2013/8/14,
EJW 142,2013/8/14,2013/8/20
ZCH 116,2013/8/14,2013/9/1
NZZ 441,2013/8/14,
ENT 489,2013/8/14,2013/9/25
JJP 619,2013/8/14,
ZDT 296,2013/8/14,
ZGR 187,2013/8/14,2013/9/16
NRW 857,2013/8/14,
FNR 717,2013/8/14,2013/8/24
NZK 336,2013/8/14,2013/8/27
NSJ 538,2013/8/14,2013/10/1
SJA 416,2013/8/14,2013/9/10
ARX 493,2013/8/14,2013/8/15
CAM 834,2013/8/14,2013/10/1
JFF 746,2013/8/14,2013/9/23
NZZ 678,2013/8/14,2013/9/11
KEF 679,2013/8/14,2013/9/15
SDJ 331,2013/8/14,2013/9/3
JBY 848,2013/8/14,2013/9/24
XKT 934,2013/8/14,2013/9/6
KNK 124,2013/8/14,2013/8/27
NZB 335,2013/8/14,2013/8/24
NSE 797,2013/8/14,2013/9/11
JWS 326,2013/8/14,2013/10/1
RDW 764,2013/8/14,
VLF 476,2013/8/14,2013/8/22
EGK 628,2013/8/14,2013/8/30
ZWR 479,2013/8/14,2013/8/30
ZTN 175,2013/8/14,2013/9/23
PEX 552,2013/8/14,2013/9/25
RHB 834,2013/8/14,2013/8/20
VCS 877,2013/8/14,2013/8/30
CHK 911,2013/8/14,2013/9/14
LEZ 998,2013/8/14,2013/8/25
ZXR 495,2013/8/14,2013/9/16
RRF 681,2013/8/14,2013/9/10
XBH 278,2013/8/14,2013/9/21
SHJ 142,2013/8/14,2013/10/2
XXV 819,2013/8/14,2013/9/26
RVH 481,2013/8/14,2013/9/30
PBB 851,2013/8/14,
CCP 616,2013/8/14,2013/8/24
SGS 927,2013/8/14,2013/9/26
ESM 954,2013/8/14,2013/9/20
JYK 412,2013/8/14,2013/9/3
TRS 943,2013/8/14,
NWR 541,2013/8/14,2013/8/28
DDP 852,2013/8/14,2013/9/14
HYE 228,2013/8/14,2013/9/3
YXD 519,2013/8/14,2013/9/10
DLJ 672,2013/8/14,2013/8/30
PNE 966,2013/8/14,2013/8/28
