Vehicle Registration,Date Stolen,Date Recovered
JGY 544,2014/8/6,2014/8/18
RGN 976,2014/8/6,2014/8/9
EHZ 639,2014/8/6,
CPE 285,2014/8/6,2014/8/31
BZN 814,2014/8/6,2014/9/12
FAG 145,2014/8/6,2014/8/13
MCB 181,2014/8/6,2014/9/11
LWJ 721,2014/8/6,
VBV 793,2014/8/6,2014/8/13
PKJ 367,2014/8/6,2014/9/8
LYP 744,2014/8/6,
FCH 299,2014/8/6,
DCF 465,2014/8/6,2014/8/20
ZEM 465,2014/8/6,2014/9/17
ETG 352,2014/8/6,2014/9/13
HTL 889,2014/8/6,2014/9/20
BGD 553,2014/8/6,
PHT 293,2014/8/6,2014/8/28
FRA 271,2014/8/6,2014/9/7
HWA 994,2014/8/6,
GXH 434,2014/8/6,2014/8/15
VGR 255,2014/8/6,
GSP 397,2014/8/6,2014/9/20
PDD 631,2014/8/6,2014/8/8
YSY 991,2014/8/6,2014/8/29
KDK 455,2014/8/6,2014/9/1
JYP 382,2014/8/6,2014/8/12
ZJS 225,2014/8/6,2014/9/4
FKE 765,2014/8/6,2014/8/11
FSV 735,2014/8/6,
RHG 458,2014/8/6,2014/8/26
NJA 543,2014/8/6,2014/9/10
NSD 138,2014/8/6,2014/8/17
WJA 144,2014/8/6,2014/8/18
YPL 833,2014/8/6,2014/8/19
AKD 256,2014/8/6,2014/9/15
AXE 645,2014/8/6,2014/9/13
CKL 174,2014/8/6,2014/8/26
DMP 788,2014/8/6,2014/9/8
KSZ 961,2014/8/6,2014/8/24
NCB 526,2014/8/6,2014/8/11
WPV 873,2014/8/6,2014/9/9
AYB 991,2014/8/6,
EYE 758,2014/8/6,
BFL 639,2014/8/6,2014/8/9
KEY 218,2014/8/6,
AGX 694,2014/8/6,2014/8/20
BXF 244,2014/8/6,2014/9/20
JRT 571,2014/8/6,
XNM 728,2014/8/6,2014/8/13
KAR 216,2014/8/6,2014/8/13
YYN 478,2014/8/6,2014/8/9
GZW 429,2014/8/6,2014/8/27
XVV 485,2014/8/6,2014/8/26
SXV 477,2014/8/6,2014/9/22
MCN 859,2014/8/6,
MNL 297,2014/8/6,2014/8/16
NSH 288,2014/8/6,2014/9/12
MHS 816,2014/8/6,2014/8/16
ABW 146,2014/8/6,2014/8/29
KVW 413,2014/8/6,2014/8/17
RHW 147,2014/8/6,2014/9/24
HDG 136,2014/8/6,2014/9/21
HXC 992,2014/8/6,2014/8/7
FLV 994,2014/8/6,2014/8/24
DTC 772,2014/8/6,2014/8/17
BCR 334,2014/8/6,2014/9/4
XZZ 223,2014/8/6,2014/8/6
HWV 999,2014/8/6,2014/9/16
VAZ 552,2014/8/6,
RWW 858,2014/8/6,2014/9/10
XYC 943,2014/8/6,2014/8/13
SPJ 944,2014/8/6,
FTK 341,2014/8/6,2014/8/25
XVL 352,2014/8/6,2014/9/23
DYA 189,2014/8/6,2014/9/1
XCW 882,2014/8/6,2014/9/17
MTN 845,2014/8/6,2014/8/29
MLB 678,2014/8/6,2014/8/25
RWT 433,2014/8/6,2014/8/17
EWJ 326,2014/8/6,2014/9/17
YCT 762,2014/8/6,2014/8/13
LEL 489,2014/8/6,2014/9/16
TGD 945,2014/8/6,2014/8/7
MEP 512,2014/8/6,2014/9/5
PJR 626,2014/8/6,2014/9/21
SBY 188,2014/8/6,2014/9/2
AJM 948,2014/8/6,2014/8/17
CME 466,2014/8/6,2014/9/6
PMV 432,2014/8/6,
HRF 459,2014/8/6,2014/8/28
RHM 777,2014/8/6,2014/9/4
DDM 645,2014/8/6,
KRM 311,2014/8/6,2014/8/6
LKN 768,2014/8/6,
BMT 319,2014/8/6,2014/9/2
YBG 173,2014/8/6,2014/9/7
TDY 842,2014/8/6,2014/9/7
GSE 318,2014/8/6,2014/8/11
EHM 976,2014/8/6,2014/8/7
CNH 989,2014/8/6,2014/8/13
VTZ 591,2014/8/6,2014/9/14
XFY 473,2014/8/6,
YZX 487,2014/8/6,
CKT 887,2014/8/6,2014/9/10
NZL 386,2014/8/6,
MPA 576,2014/8/6,2014/9/12
TFA 818,2014/8/6,
RXH 549,2014/8/6,2014/8/7
MMV 785,2014/8/6,2014/8/17
NVV 276,2014/8/6,2014/8/24
SXB 668,2014/8/6,2014/8/26
