Vehicle Registration,Date Stolen,Date Recovered
BBE 548,2012/5/29,
BTM 725,2012/5/29,2012/7/7
RLP 668,2012/5/29,2012/7/15
RTK 769,2012/5/29,2012/6/6
DHD 459,2012/5/29,2012/6/5
JZM 854,2012/5/29,
SNX 436,2012/5/29,2012/6/27
DTW 641,2012/5/29,
PXP 844,2012/5/29,2012/7/12
GBE 632,2012/5/29,2012/7/13
TFA 117,2012/5/29,2012/6/19
TYE 815,2012/5/29,2012/6/2
MJE 781,2012/5/29,2012/7/10
SDD 249,2012/5/29,2012/7/12
WPW 215,2012/5/29,2012/6/1
KBC 431,2012/5/29,2012/7/1
AXB 993,2012/5/29,2012/6/19
JTH 963,2012/5/29,2012/6/5
AEA 579,2012/5/29,
HGE 794,2012/5/29,2012/5/29
LJC 599,2012/5/29,2012/7/17
DEV 322,2012/5/29,
YJJ 112,2012/5/29,
PAP 617,2012/5/29,2012/7/3
TSK 226,2012/5/29,
EKG 511,2012/5/29,
ABV 619,2012/5/29,2012/6/26
FAY 844,2012/5/29,2012/6/26
LWM 571,2012/5/29,2012/7/17
MGV 696,2012/5/29,2012/5/30
CKP 982,2012/5/29,2012/7/12
CDY 279,2012/5/29,2012/7/5
WVZ 355,2012/5/29,2012/6/20
BNB 729,2012/5/29,2012/6/17
ZHT 876,2012/5/29,2012/6/28
ZTH 618,2012/5/29,2012/6/24
MYV 168,2012/5/29,2012/5/29
ARX 312,2012/5/29,
TGD 438,2012/5/29,2012/6/6
EPF 828,2012/5/29,2012/7/11
ANE 323,2012/5/29,2012/5/30
HBX 173,2012/5/29,2012/6/15
DDV 872,2012/5/29,2012/6/11
TNX 952,2012/5/29,
TRG 593,2012/5/29,2012/5/30
FYA 291,2012/5/29,2012/6/21
GKP 911,2012/5/29,2012/6/21
GNM 651,2012/5/29,
LTG 198,2012/5/29,2012/7/13
CJM 821,2012/5/29,2012/7/2
CZS 166,2012/5/29,2012/6/1
EKD 475,2012/5/29,2012/7/17
FXS 384,2012/5/29,2012/7/14
MTW 757,2012/5/29,
XXL 546,2012/5/29,2012/6/25
SPX 676,2012/5/29,2012/6/2
JGM 345,2012/5/29,2012/7/9
AGN 874,2012/5/29,2012/6/6
SZL 895,2012/5/29,2012/7/12
HVM 254,2012/5/29,2012/7/3
REG 225,2012/5/29,2012/7/8
BTK 117,2012/5/29,2012/6/7
KJX 713,2012/5/29,2012/7/2
KWX 696,2012/5/29,2012/6/8
NPD 519,2012/5/29,
DBV 218,2012/5/29,2012/7/1
PFT 159,2012/5/29,2012/7/12
MJV 362,2012/5/29,2012/6/23
NVL 466,2012/5/29,2012/6/8
BSM 945,2012/5/29,2012/7/10
DGA 782,2012/5/29,2012/6/6
SSA 721,2012/5/29,2012/6/25
NHR 343,2012/5/29,2012/5/29
AFB 859,2012/5/29,
MDC 428,2012/5/29,2012/6/26
PXR 965,2012/5/29,
DNK 186,2012/5/29,2012/6/10
FBR 614,2012/5/29,2012/6/4
SZE 992,2012/5/29,2012/7/7
VFR 561,2012/5/29,2012/6/14
YAP 959,2012/5/29,2012/6/10
YEC 229,2012/5/29,2012/6/16
TWE 634,2012/5/29,2012/6/4
TSG 697,2012/5/29,
SDS 173,2012/5/29,2012/6/16
TFB 716,2012/5/29,2012/6/26
WKS 797,2012/5/29,2012/6/8
YRC 767,2012/5/29,
XYK 124,2012/5/29,2012/6/21
LKY 134,2012/5/29,
CKS 516,2012/5/29,
ZCC 116,2012/5/29,
FXV 225,2012/5/29,2012/6/30
ZEF 582,2012/5/29,2012/6/12
TAP 295,2012/5/29,2012/6/5
RJB 134,2012/5/29,2012/6/19
FWV 467,2012/5/29,2012/7/13
VEL 848,2012/5/29,2012/6/10
WPH 191,2012/5/29,2012/6/3
TML 856,2012/5/29,2012/6/10
TJE 948,2012/5/29,
CBH 713,2012/5/29,2012/7/14
DFF 614,2012/5/29,2012/7/12
TBR 231,2012/5/29,2012/6/2
ZWB 963,2012/5/29,2012/6/18
VHZ 974,2012/5/29,2012/7/1
NPR 346,2012/5/29,2012/6/27
LZE 427,2012/5/29,2012/7/5
ZCT 239,2012/5/29,2012/6/11
WGW 749,2012/5/29,2012/6/24
JFN 658,2012/5/29,2012/7/12
GPM 621,2012/5/29,
NAZ 665,2012/5/29,2012/6/6
HVJ 188,2012/5/29,2012/6/2
KWZ 921,2012/5/29,
EKY 656,2012/5/29,2012/7/4
MTD 419,2012/5/29,2012/7/5
BYH 758,2012/5/29,2012/6/24
NZD 318,2012/5/29,2012/7/15
LWJ 265,2012/5/29,2012/6/6
BPM 177,2012/5/29,2012/6/22
BBX 278,2012/5/29,2012/7/1
YLB 555,2012/5/29,2012/7/1
VRW 266,2012/5/29,2012/6/14
VRP 834,2012/5/29,2012/7/2
MRE 197,2012/5/29,2012/7/5
DAF 157,2012/5/29,2012/6/7
YVG 194,2012/5/29,2012/7/13
THK 138,2012/5/29,2012/5/31
VGY 836,2012/5/29,
XEZ 643,2012/5/29,
LAY 526,2012/5/29,
TSG 636,2012/5/29,2012/6/19
YTF 274,2012/5/29,2012/6/16
ZFE 743,2012/5/29,2012/6/5
GJR 295,2012/5/29,2012/6/15
JVA 533,2012/5/29,2012/7/5
TRR 698,2012/5/29,
PPN 842,2012/5/29,2012/7/9
NWF 912,2012/5/29,2012/6/19
KBV 948,2012/5/29,2012/7/17
MZZ 776,2012/5/29,2012/6/22
BNN 395,2012/5/29,2012/7/7
ZNY 598,2012/5/29,2012/6/9
FED 914,2012/5/29,2012/7/4
PWH 522,2012/5/29,2012/7/6
HWX 561,2012/5/29,2012/6/21
FPA 795,2012/5/29,2012/7/4
TKK 555,2012/5/29,2012/6/18
